id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
40604658,Jurassic Park,https://www.goodreads.com/book/show/40604658-jurassic-park,Jurassic Park #1,Michael Crichton,"935,598","18,813",466,"77,889","May 14, 2012","November 7, 1990","Science Fiction, Fiction, Thriller, Adventure, Fantasy, Horror, Classics, Science Fiction Fantasy, Dinosaurs, Adult",Ballantine Books,,English,"Audie Award for Science Fiction (2016), Books I Loved Best Yearly (BILBY) Awards for Secondary (1996), South Carolina Book Award for Young Adult Book (1994), Colorado Blue Spruce Young Adult Book Award (1993), Nevada Young Readers' Award for Young Adult Category (1993), Evergreen Teen Book Award Nominee (1993), Soaring Eagle Book Award (1995), Iowa Teen Award (1995)",,4.09
10799,A Farewell to Arms,https://www.goodreads.com/book/show/10799.A_Farewell_to_Arms,,Ernest Hemingway,"313,892","13,426",293,"77,536","January 1, 2004","September 1, 1929","Classics, Fiction, Historical Fiction, War, Literature, Novels, American, Romance, Classic Literature, Historical",Arrow Books,9780099910107,English,,0099910101,3.82
2696,The Canterbury Tales,https://www.goodreads.com/book/show/2696.The_Canterbury_Tales,,Geoffrey Chaucer,"217,455","4,227",504,"77,333","February 4, 2003","January 1, 1400","Classics, Fiction, Poetry, Literature, School, Short Stories, Historical Fiction, Classic Literature, Read For School, High School",Penguin Books/Penguin Classics,9780140424386,English,,0140424385,3.52
10614,Misery,https://www.goodreads.com/book/show/10614.Misery,,Stephen King,"666,952","24,208",370,"77,233","November 1, 1988","June 8, 1987","Horror, Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Adult, Audiobook, Novels, Classics",New English Library,9780450417399,English,,0450417395,4.21
7069,The World According to Garp,https://www.goodreads.com/book/show/7069.The_World_According_to_Garp,,John Irving,"225,613","6,612",610,"76,299","April 1, 1999","April 24, 1978","Fiction, Classics, Literature, Contemporary, Novels, Literary Fiction, Humor, American, Adult Fiction, Drama",Ballantine Books,9780345915597,English,,0345915593,4.10
58696,David Copperfield,https://www.goodreads.com/book/show/58696.David_Copperfield,,Charles Dickens,"232,487","9,376",882,"76,270","January 1, 2004","November 1, 1850","Fiction, Classics, Literature, Historical Fiction, 19th Century, Novels, Victorian, Classic Literature, British Literature, Audiobook",Penguin,,English,,,4.03
29844228,Thirteen Reasons Why,https://www.goodreads.com/book/show/29844228-thirteen-reasons-why,,Jay Asher,"946,231","56,082",352,"75,619","December 27, 2016","October 18, 2007","Young Adult, Fiction, Contemporary, Realistic Fiction, Mystery, Mental Health, Teen, Romance, Audiobook, High School",Razorbill,9781595147882,English,,1595147888,3.85
3008,A Little Princess,https://www.goodreads.com/book/show/3008.A_Little_Princess,,Frances Hodgson Burnett,"301,498","9,604",242,"74,810","February 26, 2002","January 1, 1905","Classics, Fiction, Childrens, Young Adult, Historical Fiction, Middle Grade, Historical, Literature, Audiobook, Classic Literature",Penguin Books,9780142437018,English,,0142437018,4.22
7736182,The Lost Hero,https://www.goodreads.com/book/show/7736182-the-lost-hero,The Heroes of Olympus #1,Rick Riordan,"805,517","30,502",576,"74,726","October 12, 2010","October 12, 2010","Fantasy, Young Adult, Mythology, Fiction, Middle Grade, Adventure, Greek Mythology, Childrens, Urban Fantasy, Young Adult Fantasy",Disney-Hyperion Books,9781423113393,English,,142311339X,4.31
18116,His Dark Materials,https://www.goodreads.com/book/show/18116.His_Dark_Materials,His Dark Materials #1-3,Philip Pullman,"159,149","5,672",1088,"73,335","September 23, 2003","November 1, 2000","Fantasy, Fiction, Young Adult, Childrens, Science Fiction Fantasy, Science Fiction, Classics, Adventure, Steampunk, Middle Grade",Laurel Leaf,9780440238607,English,,0440238609,4.28
60288648,The Chain Between Worlds,https://www.goodreads.com/book/show/60288648-the-chain-between-worlds,The Lost Artefacts #1,Johnathon Nicolaou,"1,067",54,335,"72,933","September 28, 2021","Published September 28, 2021","Fantasy, Young Adult, Urban Fantasy, Fiction, Young Adult Fantasy, Science Fiction",,1230005480388,English,,,4.54
37442,Wicked: The Life and Times of the Wicked Witch of the West,https://www.goodreads.com/book/show/37442.Wicked,The Wicked Years #1,Gregory Maguire,"592,941","26,082",406,"72,676","January 1, 2000","September 29, 1995","Fantasy, Fiction, Adult, Retellings, Science Fiction Fantasy, Adult Fiction, Witches, Magic, Fairy Tales, Classics",ReganBooks,9780060987107,English,,0060987103,3.54
375013,Schindler's List,https://www.goodreads.com/book/show/375013.Schindler_s_List,,Thomas Keneally,"158,925","2,869",429,"71,835","February 17, 1994","October 18, 1982","History, Nonfiction, Holocaust, War, Historical, World War II, Biography, Classics, Literature, Media Tie In",Sceptre,9780340606513,English,,0340606517,4.34
52382796,Shōgun,https://www.goodreads.com/book/show/52382796-sh-gun,Asian Saga: Chronological Order #1,James Clavell,"172,273","5,642",1152,"71,803","March 1, 2020","June 1, 1975","Historical Fiction, Fiction, Japan, Historical, Classics, Adventure, Asia, Literature, Novels, Audiobook",Blackstone Publishing,9781982603847,English,,1982603844,4.40
11566,The Green Mile,https://www.goodreads.com/book/show/11566.The_Green_Mile,The Green Mile #1-6,Stephen King,"309,911","12,138",592,"71,500","September 26, 1996","January 1, 1996","Horror, Fiction, Fantasy, Thriller, Mystery, Classics, Crime, Historical Fiction, Paranormal, Supernatural",Penguin Signet,9780451933027,English,,0451933028,4.47
10025305,Clockwork Prince,https://www.goodreads.com/book/show/10025305-clockwork-prince,The Infernal Devices #2,Cassandra Clare,"541,173","30,482",498,"71,001","December 6, 2011","December 6, 2011","Fantasy, Young Adult, Romance, Paranormal, Steampunk, Historical Fiction, Urban Fantasy, Fiction, Historical, Young Adult Fantasy",Margaret K. McElderry Books,9781416975885,English,,1416975888,4.43
4588,Extremely Loud & Incredibly Close,https://www.goodreads.com/book/show/4588.Extremely_Loud_Incredibly_Close,,Jonathan Safran Foer,"416,802","25,496",326,"70,179","April 4, 2006","January 1, 2005","Fiction, Historical Fiction, Contemporary, Novels, Literary Fiction, Adult, Adult Fiction, Literature, New York, Young Adult",Mariner Books Classics,9780618711659,English,,0618711651,3.97
7332,The Silmarillion,https://www.goodreads.com/book/show/7332.The_Silmarillion,,J.R.R. Tolkien,"281,146","12,389",386,"70,009","November 15, 2004","September 15, 1977","Fantasy, Fiction, Classics, High Fantasy, Science Fiction Fantasy, Epic Fantasy, Mythology, Literature, Adventure, Novels",Houghton Mifflin Company,9780618391110,English,,0618391118,4.00
144974,The Velveteen Rabbit,https://www.goodreads.com/book/show/144974.The_Velveteen_Rabbit,,Margery Williams Bianco,"253,921","4,716",40,"69,841","April 1, 1987","January 1, 1922","Classics, Childrens, Fiction, Picture Books, Fantasy, Animals, Young Adult, Short Stories, Juvenile, Middle Grade",Avon,9780380002559,English,,0380002558,4.30
17690,The Trial,https://www.goodreads.com/book/show/17690.The_Trial,,Franz Kafka,"308,997","12,989",255,"69,631","April 9, 2001","April 26, 1925","Classics, Fiction, Philosophy, Literature, German Literature, Novels, Dystopia, 20th Century, Czech Literature, Literary Fiction",Vintage,,English,,,3.96
1375,The Iliad / The Odyssey,https://www.goodreads.com/book/show/1375.The_Iliad_The_Odyssey,,Homer,"74,060","1,102",1556,"69,624","January 1, 1999","January 1, 801","Classics, Fiction, Poetry, Mythology, Fantasy, Literature, Historical Fiction, School, Greek Mythology, Epic",Penguin Classics,9780147712554,English,,0147712556,4.06
36381037,Cinder,https://www.goodreads.com/book/show/36381037-cinder,The Lunar Chronicles #1,Marissa Meyer,"894,387","67,584",400,"69,296","January 1, 2012","January 3, 2012","Fantasy, Young Adult, Science Fiction, Romance, Retellings, Fiction, Dystopia, Fairy Tales, Audiobook, Young Adult Fantasy",Feiwel & Friends,,English,"Golden Duck Award for Young Adult (Hal Clement Award) (2013), Kalbacher Klapperschlange for Altersgruppe 7. - 9. Klasse (2015), Grand Prix de l'Imaginaire Nominee for Roman jeunesse étranger (2014), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2014), Rhode Island Teen Book Award Nominee (2014), California Young Readers Medal for Young Adult (2016), Lincoln Award Nominee (2014), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Goodreads Author (2012), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2012), Rebecca Caudill Young Readers' Book Award Nominee (2016)",,4.13
37470,The Other Boleyn Girl,https://www.goodreads.com/book/show/37470.The_Other_Boleyn_Girl,The Plantagenet and Tudor Novels #9,Philippa Gregory,"492,745","17,692",661,"68,735","May 21, 2003","April 21, 2001","Historical Fiction, Fiction, Historical, Romance, Adult, British Literature, Historical Romance, Tudor Period, Adult Fiction, Chick Lit",Washington Square Press,,English,,,4.08
386162,The Hitchhiker's Guide to the Galaxy,https://www.goodreads.com/book/show/386162.The_Hitchhiker_s_Guide_to_the_Galaxy,The Hitchhiker's Guide to the Galaxy #1,Douglas Adams,"1,789,481","43,076",193,"68,058","June 23, 2007","October 12, 1979","Science Fiction, Fiction, Humor, Fantasy, Comedy, Science Fiction Fantasy, Audiobook, Classics, Adventure, Novels",Del Rey,,English,,,4.23
6487308,Fallen,https://www.goodreads.com/book/show/6487308-fallen,Fallen #1,Lauren Kate,"574,899","21,681",464,"67,988","December 8, 2009","December 8, 2009","Young Adult, Fantasy, Romance, Paranormal, Angels, Paranormal Romance, Fiction, Supernatural, Urban Fantasy, Young Adult Fantasy",Delacorte Press,9780385738934,English,,0385738935,3.72
6527740,Last Sacrifice,https://www.goodreads.com/book/show/6527740-last-sacrifice,Vampire Academy #6,Richelle Mead,"283,520","12,456",594,"67,218","December 7, 2010","December 7, 2010","Young Adult, Fantasy, Vampires, Paranormal, Romance, Urban Fantasy, Paranormal Romance, Supernatural, Fiction, Magic",Razorbill,9781595143068,English,,1595143068,4.37
310612,A Confederacy of Dunces,https://www.goodreads.com/book/show/310612.A_Confederacy_of_Dunces,,John Kennedy Toole,"269,837","18,210",394,"66,473","January 1, 1994","May 1, 1980","Fiction, Classics, Humor, Literature, Comedy, Novels, American, Literary Fiction, Audiobook, Contemporary",Grove Weidenfeld,9780802130204,English,,0802130208,3.89
3876,The Sun Also Rises,https://www.goodreads.com/book/show/3876.The_Sun_Also_Rises,,Ernest Hemingway,"433,023","17,997",189,"66,225","January 1, 1957","October 22, 1926","Classics, Fiction, Literature, Novels, Historical Fiction, American, Spain, School, Literary Fiction, 20th Century",Pan Books,,English,,,3.80
4069,Man's Search for Meaning,https://www.goodreads.com/book/show/4069.Man_s_Search_for_Meaning,,Viktor E. Frankl,"667,229","36,952",165,"65,702","June 1, 2006","January 1, 1959","Nonfiction, Psychology, Philosophy, History, Self Help, Memoir, Biography, Classics, Spirituality, Holocaust",Beacon Press,9780807014295,English,,080701429X,4.37
514811,The Secret Magdalene,https://www.goodreads.com/book/show/514811.The_Secret_Magdalene,,Ki Longfellow,"4,528",499,448,"65,375","March 27, 2007","January 1, 2005","Historical Fiction, Fiction, Religion, Historical, Spirituality, Novels, Literature, Biblical, Biblical Fiction, Contemporary",Crown,9780307346667,English,,0307346668,4.15
19288043,Gone Girl,https://www.goodreads.com/book/show/19288043-gone-girl,,Gillian Flynn,"2,970,760","151,152",456,"64,468","April 22, 2014","May 14, 2012","Fiction, Mystery, Thriller, Mystery Thriller, Crime, Suspense, Contemporary, Adult, Audiobook, Adult Fiction",Broadway Books,,English,"Barry Award Nominee for Best Novel (2013) and for Best Novel of the Decade (2020), Anthony Award Nominee for Best Novel (2013), Romantic Times Reviewers' Choice Award (RT Award) for Suspense/Thriller Novel (2012), Shirley Jackson Award Nominee for Novel (Finalist) (2012), Edgar Award Nominee for Best Novel (2013), Puddly Award for Fiction (2013), Women's Prize for Fiction Nominee for Longlist (2013), Grand Prix des lectrices de Elle for roman policier (2013), Goodreads Choice Award for Mystery & Thriller and Nominee for Goodreads Author (2012) and Nominee for Best of the Best (2018)",,4.13
17250,The Crucible: A Play in Four Acts,https://www.goodreads.com/book/show/17250.The_Crucible,,Arthur Miller,"397,345","11,480",143,"64,046","March 25, 2003","May 1, 1946","Classics, Plays, Fiction, Historical Fiction, School, Read For School, Historical, High School, Literature, Theatre",Penguin Books,9780142437339,English,,0142437336,3.60
6752378,City of Fallen Angels,https://www.goodreads.com/book/show/6752378-city-of-fallen-angels,The Mortal Instruments #4,Cassandra Clare,"587,892","27,203",425,"63,627","April 5, 2011","April 5, 2011","Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Vampires, Fiction, Angels, Young Adult Fantasy, Supernatural",Margaret K. McElderry Books,9781442403543,English,,1442403543,4.08
135479,Cat's Cradle,https://www.goodreads.com/book/show/135479.Cat_s_Cradle,,Kurt Vonnegut Jr.,"393,864","14,637",179,"63,492","January 1, 1999","January 1, 1963","Fiction, Classics, Science Fiction, Humor, Literature, Novels, Dystopia, American, Fantasy, 20th Century",Penguin,9780140285604,English,,0140285601,4.16
6294,Howl’s Moving Castle,https://www.goodreads.com/book/show/6294.Howl_s_Moving_Castle,Howl's Moving Castle #1,Diana Wynne Jones,"329,834","27,347",329,"63,491","August 1, 2001","April 1, 1986","Fantasy, Young Adult, Fiction, Romance, Middle Grade, Magic, Classics, Childrens, Adventure, Audiobook",Harper Trophy,9780064410342,English,,006441034X,4.29
8130077,The Screwtape Letters,https://www.goodreads.com/book/show/8130077-the-screwtape-letters,,C.S. Lewis,"427,650","15,523",222,"63,002","May 28, 2009","February 1, 1942","Fiction, Christian, Classics, Religion, Christianity, Fantasy, Theology, Christian Fiction, Faith, Philosophy",HarperCollins e-books,,English,,,4.26
30118,A Light in the Attic,https://www.goodreads.com/book/show/30118.A_Light_in_the_Attic,,Shel Silverstein,"434,961","3,362",176,"62,493","October 7, 2002","October 7, 1981","Poetry, Childrens, Classics, Fiction, Humor, Young Adult, Picture Books, Banned Books, Middle Grade, Juvenile",Harpercollins Childrens Books,9780060513061,English,,0060513063,4.35
5659,,https://www.goodreads.com/book/show/5659.The_Wind_in_the_Willows,,,,,,"62,388",,,,,,,,,
6479259,Spirit Bound,https://www.goodreads.com/book/show/6479259-spirit-bound,Vampire Academy #5,Richelle Mead,"290,313","9,992",489,"62,370","May 18, 2010","May 18, 2010","Young Adult, Vampires, Fantasy, Paranormal, Romance, Urban Fantasy, Paranormal Romance, Supernatural, Fiction, Magic",Razorbill,9781595142504,English,,1595142509,4.33
32620332,The Seven Husbands of Evelyn Hugo,https://www.goodreads.com/book/show/32620332-the-seven-husbands-of-evelyn-hugo,,Taylor Jenkins Reid,"2,594,835","243,220",389,"62,281","June 13, 2017","June 13, 2017","Fiction, Romance, Historical Fiction, LGBT, Contemporary, Audiobook, Queer, Historical, Adult, Lesbian",Atria Books,9781501139239,English,,1501139231,4.44
9777,The God of Small Things,https://www.goodreads.com/book/show/9777.The_God_of_Small_Things,,Arundhati Roy,"290,908","18,433",321,"61,797","January 1, 1997","April 1, 1997","Fiction, India, Historical Fiction, Classics, Contemporary, Literary Fiction, Novels, Indian Literature, Literature, Asia",Random House,9780679457312,English,,0679457313,3.95
480204,The Phantom of the Opera,https://www.goodreads.com/book/show/480204.The_Phantom_of_the_Opera,,Gaston Leroux,"235,573","10,580",360,"61,520","December 30, 1987","September 23, 1909","Fiction, Horror, Romance, Classics, Gothic, Mystery, Historical Fiction, France, Fantasy, Literature",Harper Perennial,9780060809249,English,,0060809248,3.96
561909,The Hiding Place: The Triumphant True Story of Corrie Ten Boom,https://www.goodreads.com/book/show/561909.The_Hiding_Place,,Corrie ten Boom,"314,640","13,154",242,"60,882","October 1, 1974","January 1, 1971","Nonfiction, Biography, History, Christian, Memoir, Classics, Holocaust, World War II, Historical, Biography Memoir",Bantam,9780553256697,English,,0553256696,4.45
40495148,Blindness,https://www.goodreads.com/book/show/40495148-blindness,Blindness #1,José Saramago,"278,391","23,035",349,"60,269","August 23, 2013","January 1, 1995","Fiction, Dystopia, Science Fiction, Classics, Novels, Literature, Portugal, Horror, Portuguese Literature, Nobel Prize",Mariner Books,,English,,,4.17
2865,Girl with a Pearl Earring,https://www.goodreads.com/book/show/2865.Girl_with_a_Pearl_Earring,,Tracy Chevalier,"724,816","12,171",233,"60,197","January 1, 2005","January 1, 1999","Historical Fiction, Fiction, Historical, Classics, Art, Romance, Adult, Adult Fiction, Novels, Literature",Plume/Penguin,9780452287020,English,,0452287022,3.92
24337,Ella Enchanted,https://www.goodreads.com/book/show/24337.Ella_Enchanted,Ella Enchanted #1,Gail Carson Levine,"409,491","11,996",240,"59,094","September 1, 1998","April 25, 1997","Fantasy, Young Adult, Fiction, Romance, Middle Grade, Childrens, Fairy Tales, Retellings, Magic, Adventure",Scholastic Books,9780590920681,English,"Newbery Medal Nominee (1998), Mythopoeic Fantasy Award Nominee for Children's Literature (1999), Grand Canyon Reader Award for Teen Book (1999), Maryland Black-Eyed Susan Book Award for Grade 6-9 (2000), Vermont Golden Dome Book Award (1999), Iowa Teen Award (2000), California Young Readers Medal for Middle School/Junior High (2000), Rebecca Caudill Young Readers' Book Award (2000)",0590920685,4.00
10572,A Clash of Kings,https://www.goodreads.com/book/show/10572.A_Clash_of_Kings,A Song of Ice and Fire #2,George R.R. Martin,"912,802","27,204",784,"58,898","May 28, 2002","November 16, 1998","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adult, Adventure, Dragons, Audiobook, Epic",Bantam,9780553381696,English,,0553381695,4.41
24770,Uglies,https://www.goodreads.com/book/show/24770.Uglies,Uglies #1,Scott Westerfeld,"648,650","26,077",425,"58,710","February 8, 2005","February 8, 2005","Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Romance, Teen, Adventure, Post Apocalyptic, Childrens",Simon Pulse,,English,"Georgia Peach Book Award Nominee for Honor book (2008), Golden Duck Award for Young Adult (Hal Clement Award) (2006), Ditmar Award Nominee for Best Novel (2006), South Carolina Book Award Nominee for Young Adult Book Award (2008), Rhode Island Teen Book Award Nominee (2007), Eliot Rosewater Indiana High School Book Award (2007), Lincoln Award (2007), Prix Et-lisez-moi (2009), Gateway Readers Award Nominee (2008)",,3.85
11275,The Wind-Up Bird Chronicle,https://www.goodreads.com/book/show/11275.The_Wind_Up_Bird_Chronicle,ねじまき鳥クロニクル #1-3,Haruki Murakami,"274,981","19,180",607,"58,447","January 1, 1997","April 12, 1994","Fiction, Magical Realism, Japanese Literature, Fantasy, Contemporary, Novels, Literature, Mystery, Literary Fiction, Asia",Knopf,9780965341981,English,,0965341984,4.15
12691,Marley and Me: Life and Love With the World's Worst Dog,https://www.goodreads.com/book/show/12691.Marley_and_Me,,John Grogan,"466,905","14,845",291,"57,712","October 18, 2005","October 1, 2005","Nonfiction, Memoir, Animals, Biography, Dogs, Humor, Biography Memoir, Adult, Contemporary, Autobiography",William Morrow; 1ST edition,9780739461198,English,,0739461192,4.14
5203,She's Come Undone,https://www.goodreads.com/book/show/5203.She_s_Come_Undone,,Wally Lamb,"342,616","11,060",465,"57,323","June 28, 1998","August 24, 1992","Fiction, Contemporary, Chick Lit, Adult Fiction, Coming Of Age, Novels, Adult, Literary Fiction, Drama, Mental Health",Pocket,9780671021009,English,,0671021001,3.90
6068551,Shiver,https://www.goodreads.com/book/show/6068551-shiver,The Wolves of Mercy Falls #1,Maggie Stiefvater,"475,303","24,704",392,"56,838","January 1, 2009","August 1, 2009","Young Adult, Fantasy, Romance, Paranormal, Werewolves, Fiction, Paranormal Romance, Supernatural, Urban Fantasy, Teen",Scholastic Press,9780545123266,English,"Georgia Peach Book Award (2010), Pennsylvania Young Readers' Choice Award Nominee (2011), Children's Choice Book Award Nominee for Teen Choice Book of the Year (2010), Florida Teens Read Nominee (2010), Teen Read Award Nominee for Best Read (2010), The Inky Awards for Silver Inky (2010), Lincoln Award Nominee (2012), The Inky Awards Shortlist for Silver Inky (2010), Gateway Readers Award Nominee (2012), Premi Protagonista Jove for Categoria 14-16 anys (2010)",0545123267,3.76
39832183,The Guernsey Literary and Potato Peel Pie Society,https://www.goodreads.com/book/show/39832183-the-guernsey-literary-and-potato-peel-pie-society,,Mary Ann Shaffer,"735,745","61,274",291,"56,824","July 10, 2018","July 29, 2008","Historical Fiction, Fiction, Romance, Historical, World War II, Book Club, War, Books About Books, Adult, Audiobook",Dial Press Trade Paperback,9781984801814,English,,1984801813,4.19
9328,The House of the Spirits,https://www.goodreads.com/book/show/9328.The_House_of_the_Spirits,Involuntary trilogy #3,Isabel Allende,"257,152","14,035",448,"56,447","August 30, 2005","January 1, 1982","Fiction, Magical Realism, Historical Fiction, Fantasy, Spanish Literature, Historical, Novels, Literature, Latin American, Literary Fiction",Dial Press Trade Paperback,9780553383805,English,,0553383809,4.27
7745,Fear and Loathing in Las Vegas,https://www.goodreads.com/book/show/7745.Fear_and_Loathing_in_Las_Vegas,,Hunter S. Thompson,"342,252","8,870",204,"55,307","June 1, 1998","July 7, 1971","Fiction, Classics, Humor, Journalism, Novels, Literature, American, Contemporary, Travel, Comedy",Vintage Books,9780679785897,English,,0679785892,4.07
40874325,The Shack,https://www.goodreads.com/book/show/40874325-the-shack,,William Paul Young,"632,521","35,392",294,"55,227","June 20, 2008","May 1, 2007","Fiction, Christian, Christian Fiction, Spirituality, Faith, Religion, Inspirational, Christianity, Adult Fiction, Fantasy",Windblown Media,,English,,,3.81
10975,The Sound and the Fury,https://www.goodreads.com/book/show/10975.The_Sound_and_the_Fury,,William Faulkner,"178,691","9,011",366,"55,189","October 1, 1990","October 7, 1929","Classics, Fiction, Literature, Novels, American, Southern Gothic, 20th Century, Literary Fiction, School, Southern",Vintage International,,English,,,3.86
11297,Norwegian Wood,https://www.goodreads.com/book/show/11297.Norwegian_Wood,,Haruki Murakami,"569,720","42,103",296,"54,988",,"September 4, 1987","Fiction, Romance, Japan, Japanese Literature, Classics, Novels, Literary Fiction",,,,,,4.02
39280444,Speak,https://www.goodreads.com/book/show/39280444-speak,,Laurie Halse Anderson,"578,515","30,285",224,"54,508","January 15, 2019","October 22, 1999","Young Adult, Fiction, Contemporary, Realistic Fiction, Mental Health, Teen, Coming Of Age, High School, School, Banned Books","Farrar, Straus and Giroux (BYR)",9780374311254,English,"SCBWI Golden Kite Award for Fiction (1999), Edgar Award Nominee for Best Young Adult (2000), Michael L. Printz Award Nominee (2000), South Carolina Book Award for Young Adult Book Award (2002), Rhode Island Teen Book Award Nominee (2001), Vermont Golden Dome Book Award Nominee (2001), Evergreen Teen Book Award (2002), Boston Globe-Horn Book Award (2000), California Young Readers Medal Nominee for Young Adult (2003), Lincoln Award Nominee (2005), National Book Award Finalist for Young People's Literature (1999), Oklahoma Sequoyah Award for YA (2002), Margaret A. Edwards Award (2009)",0374311250,4.04
46170,For Whom the Bell Tolls,https://www.goodreads.com/book/show/46170.For_Whom_the_Bell_Tolls,,Ernest Hemingway,"287,371","8,635",471,"54,415","January 1, 1995","October 1, 1940","Classics, Fiction, Historical Fiction, Literature, War, Novels, American, Spain, Classic Literature, Literary Fiction",Scribner,,English,,,3.98
