id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
17236613,My Wolf's Bane,https://www.goodreads.com/book/show/17236613-my-wolf-s-bane,Shapes of Autumn #1,Veronica Blade,"1,162",125,389,"1,592","January 28, 2013","January 27, 2013","Werewolves, Paranormal, Young Adult, Romance, Paranormal Romance, Shapeshifters, Fantasy, Supernatural, Wolves, Urban Fantasy","Crush Publishing, Inc",9780985343460,English,,098534346X,3.77
6567284,Night Embrace,https://www.goodreads.com/book/show/6567284-night-embrace,Dark-Hunter #2,Sherrilyn Kenyon,"59,707","1,871",408,"1,592","July 13, 2006","June 24, 2003","Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Urban Fantasy, Adult, Mythology, Fiction, Supernatural",St. Martin's Press,,English,,,4.23
61886,The Curse of Chalion,https://www.goodreads.com/book/show/61886.The_Curse_of_Chalion,World of the Five Gods (Publication) #1,Lois McMaster Bujold,"38,468","2,908",490,"1,592","February 3, 2003","August 14, 2001","Fantasy, Fiction, High Fantasy, Epic Fantasy, Science Fiction Fantasy, Romance, Audiobook, Magic, Adult, Science Fiction",Voyager,9780007133611,English,,0007133618,4.17
11574,The Body,https://www.goodreads.com/book/show/11574.The_Body,,Robin Waterfield,"42,405","1,338",80,"1,591","December 20, 1999","January 1, 1982","Horror, Fiction, Short Stories, Coming Of Age, Thriller, Mystery, Young Adult, Audiobook, Classics, Novella",Penguin Books,9780582418172,English,,0582418178,4.29
861326,The Viscount Who Loved Me,https://www.goodreads.com/book/show/861326.The_Viscount_Who_Loved_Me,Bridgertons #2,Julia Quinn,"327,469","25,926",354,"1,590","June 27, 2006","December 5, 2000","Romance, Historical Romance, Historical Fiction, Historical, Fiction, Audiobook, Regency, Adult, Regency Romance, Chick Lit",Avon,,English,,,4.03
5517,A Raisin in the Sun,https://www.goodreads.com/book/show/5517.A_Raisin_in_the_Sun,,Lorraine Hansberry,"92,826","4,722",162,"1,589","May 7, 2002","January 1, 1959","Plays, Classics, Fiction, School, Drama, Read For School, Historical Fiction, African American, Theatre, High School",Random House,9780375508332,English,,0375508333,3.85
226162,The Omen,https://www.goodreads.com/book/show/226162.The_Omen,The Omen #1,David Seltzer,"66,506",983,272,"1,589","June 6, 2006","January 1, 1976","Horror, Fiction, Classics, Thriller, Paranormal, Fantasy, Supernatural, Mystery, Audiobook, Suspense",Signet,9780451219428,English,,0451219422,4.04
550454,Aztec,https://www.goodreads.com/book/show/550454.Aztec,Aztec #1,Gary Jennings,"18,869","1,159",754,"1,588","May 1, 2006","January 1, 1980","Historical Fiction, Fiction, Historical, Adventure, Fantasy, Novels, Thriller, Literature, Cultural, Romance",Forge Books,9780765317506,English,,0765317508,4.25
266904,"The Penderwicks: A Summer Tale of Four Sisters, Two Rabbits, and a Very Interesting Boy",https://www.goodreads.com/book/show/266904.The_Penderwicks,The Penderwicks #1,Jeanne Birdsall,"57,856","6,085",262,"1,587","March 1, 2007","June 14, 2005","Middle Grade, Fiction, Childrens, Realistic Fiction, Young Adult, Family, Audiobook, Adventure, Juvenile, Contemporary",Yearling,,English,,,4.18
37301,Rules of Prey,https://www.goodreads.com/book/show/37301.Rules_of_Prey,Lucas Davenport #1,John Sandford,"85,782","2,812",479,"1,586","August 2, 2005","July 24, 1989","Mystery, Fiction, Thriller, Crime, Mystery Thriller, Suspense, Detective, Audiobook, Murder Mystery, Adult",G.P. Putnam's Sons,9780425205815,English,,0425205819,4.11
9627755,Isla and the Happily Ever After,https://www.goodreads.com/book/show/9627755-isla-and-the-happily-ever-after,Anna and the French Kiss #3,Stephanie Perkins,"115,990","12,645",339,"1,586","August 14, 2014","August 14, 2014","Young Adult, Romance, Contemporary, Fiction, Chick Lit, Young Adult Contemporary, Realistic Fiction, Contemporary Romance, Young Adult Romance, Teen",Dutton,9780525425632,English,,0525425632,4.00
17225311,Tampa,https://www.goodreads.com/book/show/17225311-tampa,,Alissa Nutting,"32,772","6,568",272,"1,586","July 2, 2013","July 2, 2013","Fiction, Contemporary, Horror, Adult, Crime, Dark, Literary Fiction, Thriller, Novels, Audiobook",Ecco,9780062280565,English,,0062280562,3.42
434764,Believing Christ: The Parable of the Bicycle and Other Good News,https://www.goodreads.com/book/show/434764.Believing_Christ,,Stephen E. Robinson,"15,269",952,125,"1,585","November 1, 2010","January 1, 1992","Religion, Lds, Nonfiction, Church, Spirituality, Inspirational, Christian, Lds Non Fiction, Self Help, Faith",Bookcraft Pubs,9781570089268,English,,1570089264,4.51
10104,The Six Wives of Henry VIII,https://www.goodreads.com/book/show/10104.The_Six_Wives_of_Henry_VIII,,Alison Weir,"69,101","1,905",643,"1,585","January 1, 1992","March 1, 1992","History, Nonfiction, Biography, Historical, Tudor Period, British Literature, Biography Memoir, European History, Audiobook, 16th Century",Grove Press,9780802136831,English,,0802136834,4.11
227603,Prozac Nation,https://www.goodreads.com/book/show/227603.Prozac_Nation,,Elizabeth Wurtzel,"60,746","2,303",368,"1,584","October 1, 1995","January 1, 1994","Nonfiction, Memoir, Psychology, Mental Health, Mental Illness, Biography, Biography Memoir, Autobiography, Health, Contemporary",Riverhead Books,9781573225120,English,,1573225126,3.62
6918909,Illusions,https://www.goodreads.com/book/show/6918909-illusions,Wings #3,Aprilynne Pike,"32,243","1,708",375,"1,584","May 3, 2011","May 3, 2011","Fantasy, Young Adult, Romance, Paranormal, Fairies, Fae, Fiction, Magic, Urban Fantasy, Paranormal Romance",HarperTeen,9780061668098,English,,0061668095,4.10
781110,Fever 1793,https://www.goodreads.com/book/show/781110.Fever_1793,,Laurie Halse Anderson,"122,996","7,284",252,"1,582","September 1, 2000","September 1, 2000","Historical Fiction, Young Adult, Fiction, Historical, Middle Grade, Childrens, School, Teen, Audiobook, Survival",Aladdin,9780689848919,English,,0689848919,3.93
40425,Tarzan of the Apes,https://www.goodreads.com/book/show/40425.Tarzan_of_the_Apes,Tarzan #1,Edgar Rice Burroughs,"44,232","3,112",324,"1,582","September 1, 2003","October 1, 1912","Classics, Fiction, Adventure, Fantasy, Africa, Pulp, Science Fiction, Historical Fiction, Novels, Literature",Aegypan Books,9780809599813,English,,0809599813,3.90
250113,Novel with Cocaine,https://www.goodreads.com/book/show/250113.Novel_with_Cocaine,,M. Ageyev,"3,051",225,204,"1,582","October 28, 1998","January 1, 1934","Fiction, Russia, Classics, Russian Literature, Literature, Novels, 20th Century, Adult, Literary Fiction, Contemporary",Northwestern University Press,9780810117099,English,,0810117096,3.83
78876,Maskerade,https://www.goodreads.com/book/show/78876.Maskerade,Discworld #18,Terry Pratchett,"61,803","1,893",285,"1,581","January 1, 1995","January 1, 1995","Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Witches, Audiobook, Magic, Young Adult, High Fantasy",VictorGollancz,9780575058088,English,,0575058080,4.11
100365,The Mote in God's Eye,https://www.goodreads.com/book/show/100365.The_Mote_in_God_s_Eye,Moties #1,Larry Niven,"69,165","2,079",596,"1,581","April 26, 2011","January 1, 1974","Science Fiction, Fiction, Science Fiction Fantasy, Space Opera, Fantasy, Aliens, Audiobook, Space, Classics, Speculative Fiction",Spectrum Literary Agency,9781568650548,English,,156865054X,4.07
353,Time Enough for Love,https://www.goodreads.com/book/show/353.Time_Enough_for_Love,The World As Myth #1,Robert A. Heinlein,"35,237",996,589,"1,581","August 15, 1988","June 1, 1973","Science Fiction, Fiction, Science Fiction Fantasy, Time Travel, Fantasy, Classics, Speculative Fiction, Novels, Audiobook, Romance",Ace,,English,,,3.97
768878,Abarat,https://www.goodreads.com/book/show/768878.Abarat,Abarat #1,Clive Barker,"28,010","1,589",393,"1,580","September 30, 2003","October 1, 2002","Fantasy, Young Adult, Fiction, Horror, Adventure, Magic, Science Fiction Fantasy, Young Adult Fantasy, Teen, Childrens",Trophy Pr,9780064407335,English,,0064407330,4.10
8428195,Entwined,https://www.goodreads.com/book/show/8428195-entwined,,Heather Dixon Wallwork,"35,978","5,244",472,"1,579","March 29, 2011","March 29, 2011","Fantasy, Young Adult, Romance, Retellings, Fairy Tales, Magic, Fiction, Young Adult Fantasy, Fairy Tale Retellings, Teen",Greenwillow Books,9780062001030,English,,0062001035,3.86
28759,Magic's Pawn,https://www.goodreads.com/book/show/28759.Magic_s_Pawn,Valdemar: The Last Herald-Mage #1,Mercedes Lackey,"26,452","1,070",349,"1,578","June 6, 1989","June 6, 1989","Fantasy, Fiction, LGBT, Romance, Magic, M M Romance, Queer, High Fantasy, Science Fiction Fantasy, Young Adult",DAW Books Inc,9780886773526,English,,0886773520,4.21
4985,Welcome to the Monkey House,https://www.goodreads.com/book/show/4985.Welcome_to_the_Monkey_House,,Kurt Vonnegut Jr.,"59,902","2,348",331,"1,577","January 1, 2013","August 1, 1968","Fiction, Short Stories, Science Fiction, Classics, Humor, Literature, American, Dystopia, Novels, Collections",Dial Press Trade Paperbacks,9780385333504,English,,0385333501,4.13
34534,The Amazing Maurice and His Educated Rodents,https://www.goodreads.com/book/show/34534.The_Amazing_Maurice_and_His_Educated_Rodents,Discworld #28,Terry Pratchett,"47,021","2,173",256,"1,577","November 6, 2001","November 1, 2001","Fantasy, Fiction, Humor, Young Adult, Childrens, Comedy, Animals, Audiobook, Science Fiction Fantasy, Magic",Clarion Books,9780060012342,English,,006001234X,4.06
17465515,The Story of a New Name,https://www.goodreads.com/book/show/17465515-the-story-of-a-new-name,L’amica geniale #2,Elena Ferrante,"170,322","11,622",471,"1,577","September 3, 2013","September 22, 2012","Fiction, Historical Fiction, Italy, Italian Literature, Literary Fiction, Novels, Contemporary, Audiobook, Historical, Womens",Europa Editions,,English,,,4.43
8686068,The Devotion of Suspect X,https://www.goodreads.com/book/show/8686068-the-devotion-of-suspect-x,Detective Galileo #3,Keigo Higashino,"57,354","8,007",298,"1,576","February 1, 2011","August 29, 2005","Mystery, Fiction, Japan, Thriller, Crime, Japanese Literature, Mystery Thriller, Detective, Suspense, Audiobook",Minotaur Books,9780312375065,English,,0312375069,4.16
25698,An Inquiry into the Nature and Causes of the Wealth of Nations,https://www.goodreads.com/book/show/25698.An_Inquiry_into_the_Nature_and_Causes_of_the_Wealth_of_Nations,,Adam Smith,"32,631","1,268",1076,"1,576","January 1, 1977","March 9, 1776","Economics, Nonfiction, Philosophy, Classics, Politics, History, Business, Finance, Political Science, Sociology",University Of Chicago Press,9780226763743,English,,0226763749,3.88
60529238,Projector for Sale,https://www.goodreads.com/book/show/60529238-projector-for-sale,,Steven Decker,551,13,325,"1,574","October 29, 2021","Published October 29, 2021","Fiction, Novels, Contemporary",Bright Communications LLC,,English,,,4.30
19183499,Secrets of the Realm,https://www.goodreads.com/book/show/19183499-secrets-of-the-realm,,Bev Stout,603,86,338,"1,572","December 4, 2013","April 28, 2013","Historical Fiction, Young Adult, Historical, Fiction, Middle Grade, Coming Of Age, Fantasy, Action, Adventure, Young Adult Historical Fiction",Bev Stout,,English,,,3.94
114166,Devil in Winter,https://www.goodreads.com/book/show/114166.Devil_in_Winter,Wallflowers #3,Lisa Kleypas,"84,926","6,200",368,"1,571","February 28, 2006","February 28, 2006","Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult, Regency Romance, Victorian, Audiobook",Avon,,English,,,4.23
5787,The Aleph and Other Stories,https://www.goodreads.com/book/show/5787.The_Aleph_and_Other_Stories,,Jorge Luis Borges,"39,977","2,088",210,"1,571","July 27, 2004","January 1, 1945","Short Stories, Fiction, Classics, Fantasy, Magical Realism, Literature, Spanish Literature, Latin American, Philosophy, Latin American Literature",Penguin Classics,9780142437889,English,,0142437883,4.34
14865,Vanishing Acts,https://www.goodreads.com/book/show/14865.Vanishing_Acts,,Jodi Picoult,"107,860","5,039",426,"1,570","November 15, 2005","March 5, 2005","Fiction, Contemporary, Chick Lit, Mystery, Drama, Adult Fiction, Adult, Realistic Fiction, Novels, Family",Washington Square Press,9780743454551,English,,0743454553,3.72
8366402,The Tiger's Wife,https://www.goodreads.com/book/show/8366402-the-tiger-s-wife,,Téa Obreht,"98,947","11,361",338,"1,570","March 8, 2011","March 8, 2011","Fiction, Historical Fiction, Magical Realism, Literary Fiction, Fantasy, Book Club, War, Contemporary, Novels, Adult Fiction",Random House,9780385343831,English,"Orange Prize for Fiction (2011), Internationaler Literaturpreis – Haus der Kulturen der Welt Nominee (2012), Indies Choice Book Award for Adult Debut (2012), NAIBA Book of the Year for Fiction (2011), Andrew Carnegie Medal Nominee for Fiction (2012), 本屋大賞 for Translated Fiction (2013), National Book Award Finalist for Fiction (2011), Goodreads Choice Award Nominee for Fiction (2011), Metų verstinė knyga Nominee (2012), Dublin Literary Award Nominee (2013)",0385343833,3.42
6665847,Daemon,https://www.goodreads.com/book/show/6665847-daemon,Daemon #1,Daniel Suarez,"45,280","3,359",632,"1,570","December 29, 2009","December 1, 2006","Science Fiction, Fiction, Thriller, Cyberpunk, Mystery, Audiobook, Technology, Fantasy, Science Fiction Fantasy, Suspense",Signet Books,9780451228734,English,,0451228731,4.16
1840511,Snuff,https://www.goodreads.com/book/show/1840511.Snuff,,Chuck Palahniuk,"61,063","3,344",208,"1,570","May 20, 2008","May 20, 2008","Fiction, Contemporary, Novels, Adult, American, Horror, Humor, Erotica, Literature, Audiobook",Doubleday,9780385517881,English,,0385517882,3.22
10445208,Touch of Power,https://www.goodreads.com/book/show/10445208-touch-of-power,Healer #1,Maria V. Snyder,"45,359","3,477",390,"1,569","December 27, 2011","December 11, 2011","Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Adventure, Paranormal, Young Adult Fantasy, Fantasy Romance",Mira,9780778313076,English,,0778313077,4.13
833710,The Merchant of Death,https://www.goodreads.com/book/show/833710.The_Merchant_of_Death,Pendragon #1,D.J. MacHale,"50,147","2,110",375,"1,569","September 1, 2002","September 23, 2002","Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Middle Grade, Childrens, Young Adult Fantasy, Teen, Magic",Aladdin Paperbacks,9780743437318,English,,0743437314,3.97
50140,Big Sur,https://www.goodreads.com/book/show/50140.Big_Sur,Duluoz Legend,Jack Kerouac,"34,091","1,535",256,"1,566","January 1, 1992","September 11, 1962","Fiction, Classics, Literature, Novels, American, Travel, 20th Century, Modern Classics, Literary Fiction, The United States Of America",Penguin Books,9780140168129,English,,0140168125,3.84
30809786,A Reaper at the Gates,https://www.goodreads.com/book/show/30809786-a-reaper-at-the-gates,An Ember in the Ashes #3,Sabaa Tahir,"87,943","10,404",458,"1,565","June 12, 2018","June 12, 2018","Fantasy, Young Adult, Young Adult Fantasy, Romance, Fiction, Audiobook, Magic, High Fantasy, Dystopia, Adventure",Razorbill,9780448494500,English,,0448494507,4.17
56587388,"How the World Really Works: A Scientist's Guide to Our Past, Present and Future",https://www.goodreads.com/book/show/56587388-how-the-world-really-works,,Vaclav Smil,"8,697",926,Paperback,"1,565","January 22, 2022","May 10, 2022","Nonfiction, Science, History, Economics, Politics, Business, Technology, Environment, Audiobook, Climate Change",Viking,9780241454404,English,,0241454409,3.98
669570,Dragon Slippers,https://www.goodreads.com/book/show/669570.Dragon_Slippers,Dragon Slippers #1,Jessica Day George,"28,419","2,485",324,"1,564","April 1, 2007","April 1, 2007","Fantasy, Dragons, Young Adult, Middle Grade, Fiction, Adventure, Childrens, Romance, Magic, Fairy Tales",Bloomsbury USA Childrens,9781599900575,English,,1599900572,4.25
34217597,Breaking Free,https://www.goodreads.com/book/show/34217597-breaking-free,,Rachel Jeffs,"11,280","1,088",400,"1,564","November 1, 2017","November 14, 2017","Nonfiction, Memoir, True Crime, Religion, Cults, Biography, Audiobook, Biography Memoir, Polygamy, Cult Classics",Harper,9780062692825,English,,0062692828,4.07
13888,Knife of Dreams,https://www.goodreads.com/book/show/13888.Knife_of_Dreams,The Wheel of Time #11,Robert Jordan,"127,806","3,487",860,"1,563","December 1, 2006","October 3, 2005","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic, Adventure, Magic, Adult",Tom Doherty Associates,9780812577563,English,,0812577566,4.19
21965107,The Children Act,https://www.goodreads.com/book/show/21965107-the-children-act,,Ian McEwan,"76,817","7,466",221,"1,560","September 9, 2014","September 1, 2014","Fiction, Contemporary, Literary Fiction, British Literature, Novels, Audiobook, Religion, Book Club, Law, Literature",Nan A. Talese,9780385539708,English,,0385539703,3.73
49757149,The Cousins,https://www.goodreads.com/book/show/49757149-the-cousins,,Karen M. McManus,"107,259","11,978",337,"1,560","December 1, 2020","December 1, 2020","Mystery, Young Adult, Thriller, Mystery Thriller, Fiction, Contemporary, Audiobook, Crime, Family, Suspense",Delacorte Press,9780525708018,English,,0525708014,3.79
12554628,Donde los árboles cantan,https://www.goodreads.com/book/show/12554628-donde-los-rboles-cantan,,Laura Gallego García,"21,267","2,041",477,"1,558","October 14, 2011","January 1, 2011","Fantasy, Romance, Young Adult, Spanish Literature, Fiction, Adventure, Magic, High Fantasy, Novels, Young Adult Fantasy",SM,9788467550030,Spanish; Castilian,,8467550031,4.23
18214414,The Silkworm,https://www.goodreads.com/book/show/18214414-the-silkworm,Cormoran Strike #2,Robert Galbraith,"261,382","18,887",464,"1,558","June 19, 2014","June 19, 2014","Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Detective, Adult, Contemporary, Adult Fiction",Mulholland Books,9780316206877,English,,0316206873,4.05
33290408,"God Bless You, Mr. Rosewater",https://www.goodreads.com/book/show/33290408-god-bless-you-mr-rosewater,,Kurt Vonnegut Jr.,"66,205","2,612",290,"1,557","August 21, 2011","January 1, 1965","Fiction, Classics, Humor, Science Fiction, Literature, Novels, American, Literary Fiction, 20th Century, Contemporary",RosettaBooks,,English,,,3.96
13586928,Playing to Win: How Strategy Really Works,https://www.goodreads.com/book/show/13586928-playing-to-win,,A.G. Lafley,"7,261",403,272,"1,557","February 5, 2013","January 1, 2013","Business, Nonfiction, Leadership, Management, Entrepreneurship, Buisness, Self Help, Personal Development, Economics, Psychology",Harvard Business Review Press,9781422187395,English,,142218739X,3.98
60743418,The Cheat Code,https://www.goodreads.com/book/show/60743418-the-cheat-code,Wisdom Revolution,Misba,"1,703",497,320,"1,556","April 19, 2023","Published April 19, 2023","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad's Forge,9789843542823,English,,,4.67
17798287,Driven,https://www.goodreads.com/book/show/17798287-driven,Driven #1,K. Bromberg,"61,109","4,516",327,"1,555","May 8, 2013","May 8, 2013","Romance, Sports, Contemporary Romance, Contemporary, Erotica, Sports Romance, New Adult, Adult, Erotic Romance, BDSM",JKB Publishing,,English,,,4.25
55921885,Thirteen for Dinner,https://www.goodreads.com/book/show/55921885-thirteen-for-dinner,Shuller #4,Kathleen Lopez,322,41,Kindle,"1,555","November 20, 2020","Published November 20, 2020","Novels, Mystery, Contemporary, Fiction, Epic","Wordsmith Publishing, LLC",,,,,4.31
7723797,Business Model Generation,https://www.goodreads.com/book/show/7723797-business-model-generation,,Alexander Osterwalder,"53,784",827,273,"1,555","January 1, 2010","August 20, 2010","Business, Entrepreneurship, Nonfiction, Management, Design, Buisness, Leadership, Reference, Economics, Self Help",Alexander Osterwalder & Yves Pigneur,9782839906173,English,,2839906171,4.20
16071764,"Lean In: Women, Work, and the Will to Lead",https://www.goodreads.com/book/show/16071764-lean-in,,Sheryl Sandberg,"255,605","14,138",217,"1,554","March 12, 2013","July 7, 2013","Nonfiction, Business, Feminism, Self Help, Leadership, Audiobook, Womens, Memoir, Personal Development, Biography",Knopf,9780385349949,English,,0385349947,3.95
61192830,The Confidante: The Untold Story of the Woman Who Helped Win WWII and Shape Modern America,https://www.goodreads.com/book/show/61192830-the-confidante,,Christopher C. Gorham,"1,230",274,384,"1,554","February 21, 2023","February 21, 2023","History, Nonfiction, Biography, Politics, Historical, World War II, War, Womens, Feminism, Biography Memoir",Citadel,9780806542003,English,,0806542004,4.33
18338465,Sempre,https://www.goodreads.com/book/show/18338465-sempre,Sempre #1,J.M. Darhower,"27,948","2,846",518,"1,553","February 25, 2014","February 25, 2014","Romance, Young Adult, New Adult, Contemporary, Contemporary Romance, Dark, Abuse, Crime, Suspense, High School",Gallery Books,9781476760759,English,,1476760756,4.14
14569052,Purple Hibiscus,https://www.goodreads.com/book/show/14569052-purple-hibiscus,,Chimamanda Ngozi Adichie,"114,313","9,572",336,"1,553","April 17, 2012","October 30, 2003","Fiction, Africa, Historical Fiction, Nigeria, Contemporary, Literary Fiction, African Literature, School, Young Adult, Novels",Algonquin Books,9781616202415,English,,1616202416,4.18
176327,The Fairy-Tale Detectives,https://www.goodreads.com/book/show/176327.The_Fairy_Tale_Detectives,The Sisters Grimm #1,Michael Buckley,"54,278","3,749",284,"1,552","October 1, 2005","August 1, 2005","Fantasy, Mystery, Middle Grade, Childrens, Fiction, Fairy Tales, Young Adult, Adventure, Magic, Retellings",Amulet Books,9780810959255,English,,0810959259,4.04
12677913,Tiger's Destiny,https://www.goodreads.com/book/show/12677913-tiger-s-destiny,The Tiger Saga #4,Colleen Houck,"26,200","2,230",464,"1,552","September 4, 2012","July 1, 2012","Fantasy, Young Adult, Romance, Mythology, Paranormal, Adventure, Magic, Fiction, Young Adult Fantasy, Paranormal Romance",Splinter,9781402798436,English,,1402798431,4.37
257845,True Grit,https://www.goodreads.com/book/show/257845.True_Grit,,Charles Portis,"56,016","6,853",224,"1,552","December 30, 2002","May 21, 1968","Fiction, Westerns, Historical Fiction, Classics, Adventure, Historical, Audiobook, Novels, American, Literature",Overlook Press,9781585673698,English,,1585673692,4.16
52117056,Tooth for Tooth,https://www.goodreads.com/book/show/52117056-tooth-for-tooth,Talion #2,J.K. Franko,"3,473",86,Paperback,"1,551","April 4, 2020","Published April 4, 2020","Fiction, Thriller, Contemporary, Drama, Mystery, Novels, Suspense, Epic",Talion Publishing,,English,,,4.32
15888,An Instance of the Fingerpost,https://www.goodreads.com/book/show/15888.An_Instance_of_the_Fingerpost,,Iain Pears,"25,185","1,571",704,"1,550","April 1, 2000","January 1, 1997","Historical Fiction, Mystery, Fiction, Historical, Crime, Mystery Thriller, Historical Mystery, British Literature, Thriller, Novels",Riverhead Books,9781573227957,English,,1573227951,3.93
73086,Kiss an Angel,https://www.goodreads.com/book/show/73086.Kiss_an_Angel,,Susan Elizabeth Phillips,"62,956","5,164",384,"1,550","February 1, 1996","February 1, 1996","Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Humor, Fiction, New Adult, Marriage, Love",Avon,9780380782338,English,,0380782332,4.18
39286958,Measure What Matters,https://www.goodreads.com/book/show/39286958-measure-what-matters,,John Doerr,"30,622","2,395",299,"1,550","April 24, 2018","September 5, 2017","Business, Nonfiction, Management, Leadership, Productivity, Entrepreneurship, Self Help, Buisness, Personal Development, Audiobook",Penguin,,English,,,3.99
11013,Finnegans Wake,https://www.goodreads.com/book/show/11013.Finnegans_Wake,,James Joyce,"12,715","1,195",628,"1,549","November 4, 2002","May 4, 1939","Fiction, Classics, Literature, Ireland, Irish Literature, Novels, Literary Fiction, 20th Century, Classic Literature, Unfinished",Faber & Faber,9780571217359,English,,0571217354,3.68
