id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
56728,You Are Special,https://www.goodreads.com/book/show/56728.You_Are_Special,Wemmicksville #1,Max Lucado,"52,307","1,451",32,"15,985","September 17, 2004","January 1, 1997","Picture Books, Childrens, Christian, Fiction, Religion, Inspirational, Christian Fiction, Christianity, Fantasy, Faith",Candle Books,9781859855423,English,,1859855423,4.45
28260587,Empire of Storms,https://www.goodreads.com/book/show/28260587-empire-of-storms,Throne of Glass #5,Sarah J. Maas,"505,648","41,119",689,"15,931","September 6, 2016","September 6, 2016","Fantasy, Young Adult, Romance, New Adult, Fae, Magic, Fiction, Young Adult Fantasy, High Fantasy, Fantasy Romance",Bloomsbury Children's Books,,English,,,4.60
92517,The Glass Menagerie,https://www.goodreads.com/book/show/92517.The_Glass_Menagerie,,Tennessee Williams,"130,951","3,457",104,"15,915",,"January 1, 1945","Plays, Classics, Fiction, Drama, Theatre, School, Literature",,,,,,3.73
13006,Julius Caesar,https://www.goodreads.com/book/show/13006.Julius_Caesar,,William Shakespeare,"199,840","6,331",175,"15,892","October 17, 2002","January 1, 1599","Classics, Plays, Fiction, Drama, School, Historical Fiction, Read For School, Literature, Theatre, High School",Oxford University Press,9780198320272,English,,0198320272,3.70
30333938,Slammed,https://www.goodreads.com/book/show/30333938-slammed,Slammed #1,Colleen Hoover,"330,484","23,222",354,"15,879","June 1, 2016","January 4, 2012","Romance, Young Adult, New Adult, Contemporary, Contemporary Romance, Fiction, Chick Lit, High School, Realistic Fiction, Poetry",Atria Books,,English,,,4.18
24861,Demian. Die Geschichte von Emil Sinclairs Jugend,https://www.goodreads.com/book/show/24861.Demian_Die_Geschichte_von_Emil_Sinclairs_Jugend,,Hermann Hesse,"107,712","7,307",193,"15,871","January 1, 1974","January 1, 1919","Fiction, Classics, Philosophy, German Literature, Literature, Novels, Germany, Coming Of Age, 20th Century, Literary Fiction",Suhrkamp,9783518367063,German,,,4.14
29908754,The Zombie Room,https://www.goodreads.com/book/show/29908754-the-zombie-room,,R.D. Ronald,"28,115",394,218,"15,840","April 10, 2016","July 26, 2012","Thriller, Fiction, Mystery, Crime, Drama, Suspense, Horror, Contemporary, Novels, Mystery Thriller",Garden Heights Books,,English,,,3.75
10534,The Art of War,https://www.goodreads.com/book/show/10534.The_Art_of_War,,Sun Tzu,"466,026","17,784",273,"15,828","January 11, 2005","January 1, 401","Classics, Nonfiction, Philosophy, History, War, Politics, Business, Military Fiction, China, Leadership",Harper Press,,English,,,3.96
7967,Speaker for the Dead,https://www.goodreads.com/book/show/7967.Speaker_for_the_Dead,Ender's Saga #2,Orson Scott Card,"250,654","8,856",382,"15,780","August 15, 1994","March 1, 1986","Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Young Adult, Audiobook, Space, Aliens, Space Opera, Novels",Tor Books,9780812550757,English,,0812550757,4.09
366522,P.S. I Love You,https://www.goodreads.com/book/show/366522.P_S_I_Love_You,P.S. I Love You #1,Cecelia Ahern,"376,031","9,670",501,"15,753","December 29, 2004","February 3, 2004","Romance, Chick Lit, Fiction, Contemporary, Adult, Contemporary Romance, Love, Drama, Ireland, Adult Fiction",Hachette Books,9780786890750,English,,0786890754,4.03
40909452,Drums of Autumn,https://www.goodreads.com/book/show/40909452-drums-of-autumn,Outlander #4,Diana Gabaldon,"244,691","9,495",928,"15,718","October 16, 2018","December 30, 1996","Historical Fiction, Romance, Fantasy, Fiction, Time Travel, Historical, Historical Romance, Audiobook, Adult, Adventure",Bantam,9780525618737,English,,0525618732,4.35
29127,The Last Unicorn,https://www.goodreads.com/book/show/29127.The_Last_Unicorn,The Last Unicorn,Peter S. Beagle,"116,766","6,788",294,"15,692","July 1, 2008","January 1, 1968","Fantasy, Fiction, Young Adult, Graphic Novels, Childrens, Classics, Adventure, Science Fiction Fantasy, Magic, Unicorns",Penguin Roc,,English,,,4.18
15638,Cyrano de Bergerac,https://www.goodreads.com/book/show/15638.Cyrano_de_Bergerac,,Edmond Rostand,"83,161","2,905",240,"15,531","August 5, 2003","January 1, 1897","Classics, Plays, Fiction, Drama, France, Romance, Theatre, School, Historical Fiction, Literature",Signet Classics,9780451528926,English,,0451528921,4.06
80660,We Need to Talk About Kevin,https://www.goodreads.com/book/show/80660.We_Need_to_Talk_About_Kevin,,Lionel Shriver,"191,356","16,783",400,"15,502","July 3, 2006","April 14, 2003","Fiction, Contemporary, Thriller, Horror, Crime, Drama, Adult, Literary Fiction, Psychology, Book Club",Harper Perennial,9780061124297,English,,006112429X,4.08
93101,The Arabian Nights,https://www.goodreads.com/book/show/93101.The_Arabian_Nights,,Anonymous,"76,589","2,279",1049,"15,417","June 1, 2004","January 1, 800","Classics, Fiction, Fantasy, Short Stories, Literature, Mythology, Fairy Tales, Adventure, Folklore, Classic Literature",Modern Library,9780812972146,English,,0812972147,4.03
36336078,Call Me By Your Name,https://www.goodreads.com/book/show/36336078-call-me-by-your-name,Call Me By Your Name #1,André Aciman,"469,015","42,447",248,"15,330","September 21, 2017","January 23, 2007","Contemporary, Queer, LGBT, Audiobook, Gay, Young Adult, Coming Of Age, Adult, Literary Fiction, Novels",Atlantic Books,9781786495259,English,,1786495252,4.11
5064,World Without End,https://www.goodreads.com/book/show/5064.World_Without_End,Kingsbridge #2,Ken Follett,"243,096","13,082",1237,"15,314",,"October 4, 2007","Historical Fiction, Fiction, Historical, Medieval, Audiobook, British Literature, Novels",,,,,,4.30
13206760,Scarlet,https://www.goodreads.com/book/show/13206760-scarlet,The Lunar Chronicles #2,Marissa Meyer,"407,138","37,873",454,"15,192","February 5, 2013","February 5, 2013","Fantasy, Young Adult, Science Fiction, Romance, Retellings, Dystopia, Fiction, Fairy Tales, Audiobook, Young Adult Fantasy",Feiwel & Friends,9780312642969,English,,0312642962,4.25
5439,Interpreter of Maladies,https://www.goodreads.com/book/show/5439.Interpreter_of_Maladies,,Jhumpa Lahiri,"189,587","13,515",198,"15,185","January 1, 2000","April 20, 1999","Short Stories, Fiction, India, Contemporary, Literary Fiction, Literature, Indian Literature, School, Adult, Adult Fiction",Houghton Mifflin Harcourt,9780618101368,English,,0618101365,4.17
4134071,Hunted,https://www.goodreads.com/book/show/4134071-hunted,House of Night #5,P.C. Cast,"179,967","3,777",323,"15,183","March 10, 2009","March 10, 2009","Young Adult, Vampires, Fantasy, Paranormal, Romance, Fiction, Supernatural, Urban Fantasy, Paranormal Romance, Magic",St. Martin's Griffin,9780312379827,English,,031237982X,3.92
59219,The Talisman,https://www.goodreads.com/book/show/59219.The_Talisman,The Talisman #1,Stephen King,"126,540","4,736",656,"15,174","September 1, 2001","January 1, 1984","Horror, Fantasy, Fiction, Thriller, Adventure, Mystery, Audiobook, Supernatural, Paranormal, Science Fiction",Random House,9780375507779,English,,0375507779,4.12
30868,The Bean Trees,https://www.goodreads.com/book/show/30868.The_Bean_Trees,Greer Family #1,Barbara Kingsolver,"153,393","7,674",232,"14,995","January 1, 1989","December 1, 1988","Fiction, Contemporary, Literary Fiction, Novels, Classics, Adult Fiction, Adult, School, Literature, Realistic Fiction",Perfection Learning,9780812474947,English,,0812474945,3.99
65641,The Silver Chair,https://www.goodreads.com/book/show/65641.The_Silver_Chair,The Chronicles of Narnia (Publication Order) #4,C.S. Lewis,"289,181","8,169",243,"14,880","January 2, 2008","September 7, 1953","Fantasy, Fiction, Classics, Young Adult, Childrens, Christian, Adventure, Middle Grade, Christian Fiction, Audiobook",HarperCollins,,English,,,3.95
305234,Wicked Lovely,https://www.goodreads.com/book/show/305234.Wicked_Lovely,Wicked Lovely #1,Melissa Marr,"162,707","7,420",328,"14,811","June 12, 2007","June 12, 2007","Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Fae, Fairies, Fiction, Paranormal Romance, Magic",HarperTeen,9780061214653,English,,0061214655,3.70
7723542,A Dog's Purpose,https://www.goodreads.com/book/show/7723542-a-dog-s-purpose,A Dog's Purpose #1,W. Bruce Cameron,"130,203","14,454",319,"14,763","July 1, 2010","July 1, 2010","Fiction, Animals, Dogs, Contemporary, Fantasy, Adult, Audiobook, Young Adult, Humor, Adult Fiction",Forge Books,9780765326263,English,,0765326264,4.35
20758104,The Knife of Never Letting Go,https://www.goodreads.com/book/show/20758104-the-knife-of-never-letting-go,Chaos Walking #1,Patrick Ness,"191,223","20,532",512,"14,722","July 22, 2014","May 5, 2008","Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Adventure, Teen, Thriller, Audiobook, Post Apocalyptic",Candlewick Press,9780763676186,English,"Guardian Children's Fiction Prize (2008), Manchester Book Award Nominee for Longlist (2009), Odyssey Award Nominee (2011), Booktrust Teenage Prize (2008), James Tiptree Jr. Award (2008), Milwaukee County Teen Book Award Nominee (2010), Dioraphte Jongerenliteratuurprijs Nominee (2014), Carnegie Medal Nominee (2009), Green Mountain Book Award (2012)",0763676187,3.97
6482837,Before I Fall,https://www.goodreads.com/book/show/6482837-before-i-fall,,Lauren Oliver,"334,018","21,724",470,"14,575","October 25, 2010","February 14, 2010","Young Adult, Contemporary, Fiction, Romance, Fantasy, Paranormal, Realistic Fiction, Teen, Death, Audiobook",HarperCollins,9780061726811,English,"Romantic Times Reviewers' Choice Award (RT Award) Nominee for Best Young Adult Paranormal/Fantasy Novel (2010), Rhode Island Teen Book Award Nominee (2012), Milwaukee County Teen Book Award Nominee (2011), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2011), Literaturpreis der Jury der jungen Leser for Cover (2011), Goodreads Choice Award for Young Adult Fiction, Debut Author, Nominee for Goodreads Author, Favorite Heroine (2010), Gateway Readers Award Nominee (2013), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2010)",0061726818,3.89
5527,All the King's Men,https://www.goodreads.com/book/show/5527.All_the_King_s_Men,,Robert Penn Warren,"62,850","3,148",439,"14,552","September 1, 1996","January 1, 1946","Fiction, Classics, Historical Fiction, Politics, Literature, Novels, Literary Fiction, American, Southern, Historical",Harcourt Brace,,English,,,4.09
35729,Lover Eternal,https://www.goodreads.com/book/show/35729.Lover_Eternal,Black Dagger Brotherhood #2,J.R. Ward,"190,743","7,510",441,"14,548","March 7, 2006","March 7, 2006","Romance, Paranormal, Vampires, Paranormal Romance, Fantasy, Urban Fantasy, Adult, Fiction, Erotica, Supernatural",Signet,,English,,,4.33
24128,The Merchant of Venice,https://www.goodreads.com/book/show/24128.The_Merchant_of_Venice,,William Shakespeare,"184,299","5,373",247,"14,545","April 1, 2011","January 1, 1596","Classics, Plays, Fiction, Drama, School, Literature, Theatre, Read For School, Poetry, Classic Literature",Simon & Schuster,9780743477567,English,,0743477561,3.78
13642,A Wizard of Earthsea,https://www.goodreads.com/book/show/13642.A_Wizard_of_Earthsea,Earthsea Cycle #1,Ursula K. Le Guin,"306,301","14,871",183,"14,533","September 28, 2004","January 1, 1968","Fantasy, Fiction, Young Adult, Classics, Science Fiction Fantasy, Magic, High Fantasy, Science Fiction, Adventure, Audiobook",,9780553383041,English,,0553383043,4.01
36236125,Invisible Monsters,https://www.goodreads.com/book/show/36236125-invisible-monsters,,Chuck Palahniuk,"140,773","6,869",304,"14,533","May 1, 2018","September 17, 1999","Fiction, Contemporary, Thriller, Horror, Novels, Humor, Mystery, Adult, Dark, American",W. W. Norton & Company,9780393355956,English,,0393355950,4.00
3869,A Brief History of Time,https://www.goodreads.com/book/show/3869.A_Brief_History_of_Time,,Stephen Hawking,"418,715","12,141",226,"14,409","September 1, 1998","September 1, 1988","Science, Nonfiction, Physics, History, Classics, Philosophy, Astronomy, Popular Science, Space, Audiobook",Bantam Books,9780553380163,English,,0553380168,4.21
17125,One Day in the Life of Ivan Denisovich,https://www.goodreads.com/book/show/17125.One_Day_in_the_Life_of_Ivan_Denisovich,,Aleksandr Solzhenitsyn,"110,823","5,799",182,"14,395","March 16, 2005","November 1, 1962","Fiction, Classics, Russia, Historical Fiction, Russian Literature, Literature, Novels, Historical, 20th Century, School","Farrar, Straus and Giroux",,English,,,3.98
415,Gravity's Rainbow,https://www.goodreads.com/book/show/415.Gravity_s_Rainbow,,Thomas Pynchon,"43,205","4,079",776,"14,391","October 31, 2006","February 28, 1973","Fiction, Classics, Literature, Science Fiction, Historical Fiction, Novels, American, War, Literary Fiction, Unfinished",Penguin Books,9780143039945,English,,0143039946,4.00
23692271,Sapiens: A Brief History of Humankind,https://www.goodreads.com/book/show/23692271-sapiens,,Yuval Noah Harari,"963,646","51,556",512,"14,364","January 1, 2015","January 1, 2011","Nonfiction, History, Science, Philosophy, Anthropology, Audiobook, Psychology, Sociology, Historical, Evolution",Vintage,,English,,,4.37
7664041,Inheritance,https://www.goodreads.com/book/show/7664041-inheritance,The Inheritance Cycle #4,Christopher Paolini,"264,321","11,587",849,"14,352","November 8, 2011","November 8, 2011","Fantasy, Young Adult, Fiction, Dragons, Magic, Adventure, High Fantasy, Epic Fantasy, Young Adult Fantasy, Audiobook",Alfred A. Knopf,9780375856112,English,,0375856110,4.13
52529,The Secret,https://www.goodreads.com/book/show/52529.The_Secret,The Secret #1,Rhonda Byrne,"460,660","15,588",199,"14,351",,"November 28, 2006","Self Help, Nonfiction, Spirituality, Psychology, Philosophy, Personal Development, Inspirational",,,,,,3.73
29588376,The Lies of Locke Lamora,https://www.goodreads.com/book/show/29588376-the-lies-of-locke-lamora,Gentleman Bastard #1,Scott Lynch,"286,062","19,844",752,"14,319","March 1, 2016","June 1, 2006","Fantasy, Fiction, Adventure, High Fantasy, Adult, Epic Fantasy, Audiobook, Science Fiction Fantasy, Mystery, Crime",Spectra,,English,,,4.30
99300,The Yellow Wallpaper and Other Stories,https://www.goodreads.com/book/show/99300.The_Yellow_Wallpaper_and_Other_Stories,,Charlotte Perkins Gilman,"84,642","2,462",70,"14,299","January 1, 1997","January 1, 1892","Classics, Short Stories, Fiction, Feminism, Horror, Literature, Gothic, School, Mental Health, 19th Century",Dover Publications,9780486298573,English,,0486298574,4.05
13104080,Unravel Me,https://www.goodreads.com/book/show/13104080-unravel-me,Shatter Me #2,Tahereh Mafi,"474,475","44,351",461,"14,276","February 5, 2013","February 5, 2013","Dystopia, Fantasy, Young Adult, Romance, Science Fiction, Fiction, Paranormal, Young Adult Fantasy, Audiobook, New Adult",HarperCollins,9780062085535,English,,0062085530,4.16
10357575,1Q84,https://www.goodreads.com/book/show/10357575-1q84,1Q84 #1-3,Haruki Murakami,"252,957","21,984",944,"14,235","October 25, 2011","May 28, 2009","Fiction, Fantasy, Magical Realism, Japan, Science Fiction, Japanese Literature, Contemporary, Novels, Literature, Dystopia",Knopf,9780307593313,English,,0307593312,3.94
43758,The Queen of the Damned,https://www.goodreads.com/book/show/43758.The_Queen_of_the_Damned,The Vampire Chronicles #3,Anne Rice,"149,637","2,907",448,"14,222","November 29, 1997","January 1, 1988","Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy, Gothic, Adult, Science Fiction Fantasy",Random House Publishing Group,9780345419620,English,,0345419626,3.91
227571,Peace Like a River,https://www.goodreads.com/book/show/227571.Peace_Like_a_River,,Leif Enger,"89,203","8,976",312,"14,155","January 1, 2001","August 2, 2001","Fiction, Historical Fiction, Book Club, Literary Fiction, Adult Fiction, Novels, Adult, Coming Of Age, Contemporary, Family",Grove Pr,9780802139252,English,,0802139256,4.00
17212231,Inferno,https://www.goodreads.com/book/show/17212231-inferno,Robert Langdon #4,Dan Brown,"541,186","39,064",463,"14,122","May 14, 2013","May 14, 2013","Fiction, Thriller, Mystery, Mystery Thriller, Historical Fiction, Suspense, Adventure, Crime, Novels, Adult",Doubleday,9780385538176,English,,0385538170,3.88
27003,The Eyre Affair,https://www.goodreads.com/book/show/27003.The_Eyre_Affair,Thursday Next #1,Jasper Fforde,"131,470","11,327",374,"14,120","February 25, 2003","July 19, 2001","Fantasy, Fiction, Mystery, Science Fiction, Humor, Books About Books, Time Travel, Alternate History, Science Fiction Fantasy, Adult",Penguin Books,9780142001806,English,,0142001805,3.88
7631105,The Scorch Trials,https://www.goodreads.com/book/show/7631105-the-scorch-trials,The Maze Runner #2,James Dashner,"563,141","29,748",362,"14,104","October 12, 2010","October 12, 2010","Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Post Apocalyptic, Audiobook, Teen, Mystery",Delacorte Press,9780385738750,English,,0385738757,3.90
32768522,Carry On,https://www.goodreads.com/book/show/32768522-carry-on,Simon Snow #1,Rainbow Rowell,"303,271","36,039",522,"14,094","May 9, 2017","October 6, 2015","Fantasy, Young Adult, Romance, LGBT, Fiction, Queer, Magic, Vampires, Audiobook, Young Adult Fantasy",Wednesday Books,9781250135025,English,,1250135028,4.18
547094,I Am Legend and Other Stories,https://www.goodreads.com/book/show/547094.I_Am_Legend_and_Other_Stories,,Richard Matheson,"129,838","5,626",317,"14,049","September 15, 1997","January 1, 1954","Horror, Fiction, Science Fiction, Vampires, Short Stories, Fantasy, Post Apocalyptic, Classics, Dystopia, Zombies",Orb Books,9780312865047,English,,031286504X,4.00
52439531,The Inheritance Games,https://www.goodreads.com/book/show/52439531-the-inheritance-games,The Inheritance Games #1,Jennifer Lynn Barnes,"578,339","69,557",386,"14,017","September 1, 2020","September 1, 2020","Mystery, Young Adult, Romance, Fiction, Fantasy, Contemporary, Mystery Thriller, Thriller, Audiobook, Teen","Little, Brown Books for Young Readers",9781368052405,English,,1368052401,4.19
121749,Prince Caspian,https://www.goodreads.com/book/show/121749.Prince_Caspian,The Chronicles of Narnia (Publication Order) #2,C.S. Lewis,"425,052","11,113",240,"13,996",,"October 15, 1951","Fantasy, Classics, Fiction, Young Adult, Childrens, Adventure, Christian",,,,,,3.98
22557272,The Girl on the Train,https://www.goodreads.com/book/show/22557272-the-girl-on-the-train,,Paula Hawkins,"2,825,981","124,530",336,"13,953","January 13, 2015","January 13, 2015","Fiction, Mystery, Thriller, Mystery Thriller, Crime, Suspense, Contemporary, Audiobook, Adult, Adult Fiction",Riverhead Books,9781594633669,English,"ITW Thriller Award Nominee for Best Hardcover Novel (2016), Audie Award for Audiobook of the Year (2016), Australian Book Industry Award (ABIA) Nominee for International Book (2016), Goodreads Choice Award for Mystery & Thriller (2015), Waterstones Book of the Year Nominee (2015), Woman & Home Reader's Choice Award for Best Thriller Of The Year (2016)",1594633665,3.96
60510,Poison Study,https://www.goodreads.com/book/show/60510.Poison_Study,Poison Study #1,Maria V. Snyder,"163,306","13,379",427,"13,906","February 27, 2007","September 27, 2005","Fantasy, Young Adult, Romance, Magic, Fiction, Young Adult Fantasy, High Fantasy, Paranormal, Fantasy Romance, Adventure",Mira,9780778324331,English,,0778324338,4.10
110737,Seabiscuit: An American Legend,https://www.goodreads.com/book/show/110737.Seabiscuit,,Laura Hillenbrand,"161,448","4,973",457,"13,826","July 1, 2003","June 30, 1999","Nonfiction, History, Biography, Sports, Animals, Horses, Historical, Biography Memoir, Audiobook, American History",Ballantine Books,9780345465085,English,,0345465083,4.22
17841,Foucault's Pendulum,https://www.goodreads.com/book/show/17841.Foucault_s_Pendulum,,Umberto Eco,"68,802","3,970",623,"13,820","March 5, 2007","January 1, 1988","Fiction, Mystery, Historical Fiction, Literature, Classics, Italian Literature, Thriller, Novels, Philosophy, Italy",Mariner Books,9780156032971,English,,015603297X,3.91
1582996,City of Ashes,https://www.goodreads.com/book/show/1582996.City_of_Ashes,The Mortal Instruments #2,Cassandra Clare,"913,280","35,882",453,"13,778","March 25, 2008","August 7, 2008","Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Fiction, Vampires, Supernatural, Young Adult Fantasy, Magic",Margaret K. McElderry Books,9781416914297,English,,1416914293,4.12
111332,Into the Wild,https://www.goodreads.com/book/show/111332.Into_the_Wild,Warriors #1,Erin Hunter,"100,442","8,384",288,"13,766","January 6, 2004","January 9, 2003","Fantasy, Fiction, Animals, Middle Grade, Young Adult, Childrens, Adventure, Cats, Animal Fiction, Juvenile",HarperCollins Publishers,9780061284205,English,,0061284203,4.31
46756,Oryx and Crake,https://www.goodreads.com/book/show/46756.Oryx_and_Crake,MaddAddam #1,Margaret Atwood,"261,118","16,228",389,"13,746","March 30, 2004","April 22, 2003","Fiction, Science Fiction, Dystopia, Post Apocalyptic, Fantasy, Canada, Speculative Fiction, Science Fiction Fantasy, Audiobook, Novels",Anchor Books,,English,,,4.01
23522,Mythology,https://www.goodreads.com/book/show/23522.Mythology,,Edith Hamilton,"54,282","3,170",497,"13,686","September 14, 1998","January 1, 1942","Mythology, Classics, Nonfiction, History, Reference, Greek Mythology, Religion, School, Literature, Short Stories","Little, Brown and Company",9780316341516,English,,0316341517,4.03
10441,The Memory Keeper's Daughter,https://www.goodreads.com/book/show/10441.The_Memory_Keeper_s_Daughter,,Kim Edwards,"596,316","20,510",401,"13,661","May 30, 2006","June 23, 2005","Fiction, Contemporary, Historical Fiction, Adult Fiction, Adult, Book Club, Drama, Chick Lit, Novels, Family",Penguin Books,9780143037149,English,,0143037145,3.69
1554,Oedipus Rex,https://www.goodreads.com/book/show/1554.Oedipus_Rex,The Theban Plays #1,Sophocles,"210,361","5,756",75,"13,581","June 28, 2004","January 1, 430","Classics, Plays, Fiction, School, Mythology, Read For School, Theatre, Literature, High School, Tragedy",Prestwick House Inc,9781580495936,English,,1580495931,3.72
8492825,Where She Went,https://www.goodreads.com/book/show/8492825-where-she-went,If I Stay #2,Gayle Forman,"291,293","21,197",264,"13,571","April 5, 2011","April 5, 2011","Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Music, New Adult, Teen, Audiobook, Young Adult Contemporary",Dutton Juvenile,9780525422945,English,,0525422943,3.98
26032887,The Wicked King,https://www.goodreads.com/book/show/26032887-the-wicked-king,The Folk of the Air #2,Holly Black,"654,195","62,567",336,"13,548","January 8, 2019","January 8, 2019","Fantasy, Young Adult, Romance, Fae, Young Adult Fantasy, Fiction, Magic, Audiobook, Fantasy Romance, Fairies","Little, Brown Books for Young Readers",9780316310338,English,,0316310336,4.32
15749186,To All the Boys I've Loved Before,https://www.goodreads.com/book/show/15749186-to-all-the-boys-i-ve-loved-before,To All the Boys I've Loved Before #1,Jenny Han,"845,542","48,394",355,"13,515","April 15, 2014","April 15, 2014","Romance, Young Adult, Contemporary, Fiction, Audiobook, Chick Lit, Realistic Fiction, Young Adult Contemporary, Young Adult Romance, High School",Simon & Schuster Books for Young Readers,,English,,,4.05
27523,Left Behind,https://www.goodreads.com/book/show/27523.Left_Behind,Left Behind #1,Tim LaHaye,"228,565","4,353",470,"13,492","January 1, 2000","September 29, 1995","Fiction, Christian, Christian Fiction, Religion, Fantasy, Thriller, Christianity, Science Fiction, Dystopia, Apocalyptic",Tyndale House Publishers,9780842342704,English,,0842342702,3.85
7445,The Glass Castle,https://www.goodreads.com/book/show/7445.The_Glass_Castle,,Jeannette Walls,"1,162,707","61,118",288,"13,458","January 17, 2006","January 1, 2005","Nonfiction, Memoir, Biography, Biography Memoir, Autobiography, Book Club, Adult, Audiobook, School, Contemporary",Scribner,9780743247542,English,,074324754X,4.31
2767,A People's History of the United States,https://www.goodreads.com/book/show/2767.A_People_s_History_of_the_United_States,,Howard Zinn,"238,211","6,960",729,"13,454","January 1, 1995","January 1, 1980","History, Nonfiction, Politics, American History, Historical, Social Justice, Classics, Audiobook, American, The United States Of America",Harper Perennial,9780060838652,English,,0060838655,4.07
15622,Native Son,https://www.goodreads.com/book/show/15622.Native_Son,,Richard Wright,"97,647","4,856",504,"13,433","August 2, 2005","January 1, 1940","Fiction, Classics, Historical Fiction, African American, Race, Literature, Novels, Banned Books, School, American",Harper Perennial Modern Classics,,English,,,4.02
