id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
318335,Fatelessness,https://www.goodreads.com/book/show/318335.Fatelessness,The Holocaust,Imre Kertész,"11,329",973,262,422,"December 7, 2004","January 1, 1975","Fiction, Historical Fiction, Holocaust, Hungary, Nobel Prize, Hungarian Literature, War, Classics, World War II, Novels",Vintage International,9781400078639,English,,1400078636,4.07
19523454,Beautiful You,https://www.goodreads.com/book/show/19523454-beautiful-you,,Chuck Palahniuk,"17,973","2,392",240,422,"October 21, 2014","October 21, 2014","Fiction, Humor, Contemporary, Science Fiction, Horror, Adult, Adult Fiction, Audiobook, Thriller, Novels",Doubleday,9780385538039,English,,0385538030,3.04
634407,Knots and Crosses,https://www.goodreads.com/book/show/634407.Knots_and_Crosses,Inspector Rebus #1,Ian Rankin,"52,023","2,649",228,421,"January 1, 1995","January 1, 1987","Mystery, Crime, Fiction, Scotland, Thriller, Mystery Thriller, Detective, Suspense, British Literature, Audiobook",St Martins Pr,9780312956738,English,,0312956738,3.81
163919,Full Tilt,https://www.goodreads.com/book/show/163919.Full_Tilt,,Neal Shusterman,"8,713",973,208,421,"September 1, 2004","January 11, 2003","Horror, Young Adult, Fantasy, Thriller, Fiction, Adventure, Mystery, Paranormal, Supernatural, Suspense",Simon & Schuster Books for Young Readers,9780689873256,English,,0689873255,3.89
32421,Velocity,https://www.goodreads.com/book/show/32421.Velocity,,Dean Koontz,"63,496","2,229",460,421,"April 25, 2006","January 1, 2005","Horror, Thriller, Fiction, Mystery, Suspense, Crime, Mystery Thriller, Adult, Novels, Audiobook",Bantam,9780553588255,English,,0553588257,3.87
160629,A Bear Called Paddington,https://www.goodreads.com/book/show/160629.A_Bear_Called_Paddington,Paddington Bear #1,Michael Bond,"81,799","1,971",159,421,,"October 13, 1958","Childrens, Classics, Fiction, Fantasy, Animals, Picture Books, Audiobook",,,,,,4.23
6625002,Shalador's Lady,https://www.goodreads.com/book/show/6625002-shalador-s-lady,The Black Jewels #8,Anne Bishop,"11,678",338,476,421,"March 2, 2010","March 1, 2010","Fantasy, Romance, Fiction, Magic, Dark Fantasy, High Fantasy, Science Fiction Fantasy, Paranormal, Witches, Paranormal Romance",Roc,9780451463159,English,,0451463153,4.37
61938,The Rowan,https://www.goodreads.com/book/show/61938.The_Rowan,The Tower and the Hive #1,Anne McCaffrey,"17,368",508,336,421,"June 22, 1992","January 1, 1990","Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Romance, Paranormal, Space Opera, Adult, Aliens, Space",Random House Value Publishing,9780517086032,English,,0517086034,4.05
10357792,Up from the Grave,https://www.goodreads.com/book/show/10357792-up-from-the-grave,Night Huntress #7,Jeaniene Frost,"32,446","2,636",372,421,"January 28, 2014","January 28, 2014","Vampires, Urban Fantasy, Paranormal, Paranormal Romance, Romance, Fantasy, Adult, Demons, Ghosts, Supernatural",Avon,9780062076113,English,,0062076116,4.27
13438524,Flight Behavior,https://www.goodreads.com/book/show/13438524-flight-behavior,,Barbara Kingsolver,"92,323","10,808",436,421,"November 6, 2012","November 1, 2012","Fiction, Literary Fiction, Environment, Contemporary, Nature, Climate Change, Novels, Adult Fiction, Book Club, Audiobook",HarperCollins,9780062124265,English,,0062124269,3.81
17907550,Consumed,https://www.goodreads.com/book/show/17907550-consumed,Consumed #1,Skyla Madi,"14,841",825,422,421,"September 11, 2013","September 11, 2013","Romance, Fighters, Sports, New Adult, Contemporary Romance, Contemporary, Mixed Martial Arts, Sports Romance, Erotica, Adult",Limitless Publishing LLC,,English,,,4.07
22151696,Lullabies (Volume 2),https://www.goodreads.com/book/show/22151696-lullabies-volume-2,,Lang Leav,"27,193","1,894",248,421,"September 16, 2014","September 16, 2014","Poetry, Romance, Contemporary, Fiction, Young Adult, Adult, Love",Andrews McMeel Publishing,9781449461072,English,,1449461077,3.98
26156987,If I Was Your Girl,https://www.goodreads.com/book/show/26156987-if-i-was-your-girl,,Meredith Russo,"39,248","5,738",280,421,"May 3, 2016","May 3, 2016","Young Adult, LGBT, Contemporary, Romance, Fiction, Queer, Transgender, Realistic Fiction, Audiobook, Young Adult Contemporary",Flatiron Books,9781250078407,English,,1250078407,3.98
1218934,Dreams of Leaving,https://www.goodreads.com/book/show/1218934.Dreams_of_Leaving,,Rupert Thomson,495,29,448,421,"September 19, 1996","January 1, 1987","Fiction, Literary Fiction, Novels, Literature",Bloomsbury Publishing Plc,9780747526971,English,,0747526974,3.82
34593324,Samantha's Revenge,https://www.goodreads.com/book/show/34593324-samantha-s-revenge,Arcadia's Children #1,Andrew R. Williams,205,17,436,421,"February 27, 2017","Published February 27, 2017","Fiction, Epic, Drama, Novels, Contemporary","Wings Epress, Incorporated",,,,,4.41
114133,High Noon,https://www.goodreads.com/book/show/114133.High_Noon,,Nora Roberts,"30,288","1,218",480,420,"July 10, 2007","July 10, 2007","Romance, Romantic Suspense, Mystery, Fiction, Suspense, Contemporary Romance, Contemporary, Thriller, Adult, Chick Lit",Putnam,9780399154348,English,,0399154345,4.03
133782,The Sunflower: On the Possibilities and Limits of Forgiveness,https://www.goodreads.com/book/show/133782.The_Sunflower,,Simon Wiesenthal,"8,843",881,303,420,"January 1, 1998","January 1, 1969","Nonfiction, Holocaust, History, Philosophy, Religion, Memoir, World War II, Spirituality, Biography, School",Schocken Books (NY),9780805210606,English,,0805210601,4.12
10031,The Wall,https://www.goodreads.com/book/show/10031.The_Wall,,Jean-Paul Sartre,"24,674",940,183,420,"April 1, 2005","January 1, 1939","Philosophy, Fiction, Short Stories, Classics, France, French Literature, Literature, Novels, 20th Century, Psychology",Hesperus Press,9781843914006,English,,184391400X,4.07
6551,Herzog,https://www.goodreads.com/book/show/6551.Herzog,,Saul Bellow,"21,229","1,400",371,420,"February 25, 2003","January 1, 1964","Fiction, Classics, Literature, Novels, American, Nobel Prize, 20th Century, Jewish, Literary Fiction, The United States Of America",Penguin Classics,9780142437292,English,,0142437298,3.76
77395,Rainbow Valley,https://www.goodreads.com/book/show/77395.Rainbow_Valley,Anne of Green Gables #7,L.M. Montgomery,"49,105","2,138",225,420,"July 1, 1985","January 1, 1919","Classics, Fiction, Young Adult, Historical Fiction, Childrens, Canada, Historical, Romance, Middle Grade, Audiobook",Bantam Books,,English,,,4.01
551876,Tikki Tikki Tembo,https://www.goodreads.com/book/show/551876.Tikki_Tikki_Tembo,,Arlene Mosel,"64,442","1,105",48,420,"April 17, 2007","January 1, 1968","Picture Books, Childrens, Fiction, Classics, China, Cultural, Folklore, Asia, Kids, Juvenile",Square Fish,9780312367480,English,,0312367481,4.20
12999306,The Goddess Hunt,https://www.goodreads.com/book/show/12999306-the-goddess-hunt,Goddess Test #1.5,Aimee Carter,"9,435",539,92,420,"March 1, 2012","March 1, 2012","Mythology, Young Adult, Fantasy, Romance, Greek Mythology, Paranormal, Short Stories, Novella, Fiction, Urban Fantasy",Harlequin Teen,9781426834158,English,,1426834152,3.80
147602,The First American: The Life and Times of Benjamin Franklin,https://www.goodreads.com/book/show/147602.The_First_American,,H.W. Brands,"22,108",391,765,420,"March 12, 2002","September 19, 2000","Biography, History, Nonfiction, American History, American Revolution, Politics, Biography Memoir, Historical, American, American Revolutionary War",Anchor Books,9780385495400,English,,0385495404,4.09
15733851,You Had Me At Hello,https://www.goodreads.com/book/show/15733851-you-had-me-at-hello,You Had Me at Hello #1,Mhairi McFarlane,"31,758","2,446",436,420,"December 6, 2012","November 8, 2012","Romance, Chick Lit, Contemporary, Fiction, Contemporary Romance, Adult, Humor, Adult Fiction, Love, British Literature",Avon,9780007488056,English,,000748805X,3.79
20427449,Relentless,https://www.goodreads.com/book/show/20427449-relentless,Relentless #1,Karen Lynch,"24,952","1,958",288,420,"December 26, 2013","December 26, 2013","Fantasy, Paranormal, Vampires, Young Adult, Romance, Paranormal Romance, Demons, Urban Fantasy, Fae, Supernatural",Karen Lynch,,English,,,4.29
49090511,The Dangerous Gift,https://www.goodreads.com/book/show/49090511-the-dangerous-gift,Wings of Fire #14,Tui T. Sutherland,"8,617",610,316,420,"March 2, 2021","March 2, 2021","Fantasy, Dragons, Middle Grade, Fiction, Childrens, Adventure, Young Adult, Audiobook, Animals, Novels",Scholastic Press,9781338214543,English,,1338214543,4.49
60935,Possessing the Secret of Joy,https://www.goodreads.com/book/show/60935.Possessing_the_Secret_of_Joy,The Color Purple Collection #3,Alice Walker,"15,241",726,304,419,"January 1, 1997","January 1, 1992","Fiction, Feminism, African American, Africa, Classics, Historical Fiction, Literature, Novels, Womens, Literary Fiction",Washington Square Press,9780671789459,English,,0671789457,4.09
97863,Beyond Tuesday Morning,https://www.goodreads.com/book/show/97863.Beyond_Tuesday_Morning,9/11 #2,Karen Kingsbury,"11,151",397,320,419,"December 16, 2004","January 1, 2004","Christian Fiction, Christian, Fiction, Romance, Historical Fiction, Adult Fiction, Inspirational, Christian Romance, Contemporary, Adult",Zondervan,9780310257714,English,,0310257719,4.34
173673,A Course in Miracles,https://www.goodreads.com/book/show/173673.A_Course_in_Miracles,,Foundation for Inner Peace,"31,830",672,1312,419,,"January 1, 1976","Spirituality, Nonfiction, Self Help, Philosophy, Religion, Personal Development, Psychology",,,,,,4.18
3971237,Bidadari Bidadari Surga,https://www.goodreads.com/book/show/3971237-bidadari-bidadari-surga,,Tere Liye,"8,103",648,365,419,,"June 1, 2008","Novels, Fiction, Indonesian Literature, Family, Romance, Drama, Love",,,,,,4.33
6390465,Everwild,https://www.goodreads.com/book/show/6390465-everwild,Skinjacker #2,Neal Shusterman,"13,586","1,020",432,419,"November 10, 2009","November 10, 2009","Fantasy, Young Adult, Paranormal, Fiction, Supernatural, Ghosts, Adventure, Science Fiction, Death, Romance",Simon & Schuster Books for Young Readers,9781416958635,English,,1416958630,4.21
143877,Freedom from the Known,https://www.goodreads.com/book/show/143877.Freedom_from_the_Known,,J. Krishnamurti,"10,476",766,124,419,"March 10, 2009","January 1, 1969","Philosophy, Spirituality, Nonfiction, Psychology, Self Help, Religion, Personal Development, Buddhism, India, Eastern Philosophy",HarperOne,9780060648084,English,,0060648082,4.29
15828714,Sometimes It Lasts,https://www.goodreads.com/book/show/15828714-sometimes-it-lasts,Sea Breeze #5,Abbi Glines,"27,548","1,480",288,419,"August 27, 2013","August 26, 2013","Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, College, Sports, Chick Lit, Audiobook, Adult",Simon Pulse,,English,,,4.26
133241,Saving Grace,https://www.goodreads.com/book/show/133241.Saving_Grace,,Julie Garwood,"28,098","1,124",407,419,"March 1, 1994","October 1, 1993","Historical Romance, Romance, Historical, Medieval, Historical Fiction, Fiction, Medieval Romance, Scotland, Adult, Humor",Pocket Books,9780671870119,English,,0671870114,4.26
22054340,The Queen,https://www.goodreads.com/book/show/22054340-the-queen,The Selection #0.4,Kiera Cass,"48,126","3,176",72,419,"December 2, 2014","December 2, 2014","Young Adult, Romance, Dystopia, Fantasy, Novella, Fiction, Short Stories, Audiobook, Science Fiction, Teen",HarperTeen Impulse,9780062351203,English,,0062351206,3.83
145444,Improbable,https://www.goodreads.com/book/show/145444.Improbable,,Adam Fawer,"15,304",458,464,419,"February 1, 2006","February 1, 2005","Fiction, Science Fiction, Thriller, Roman, Novels, Mystery, Literature, American, Suspense, Adventure",HarperTorch,9780060736781,English,,006073678X,4.14
13152998,Home,https://www.goodreads.com/book/show/13152998-home,,Toni Morrison,"24,285","3,061",147,419,"May 8, 2012","May 8, 2012","Fiction, Historical Fiction, African American, Literary Fiction, War, Literature, Novels, Audiobook, Classics, Race",Knopf,9780307594167,English,,0307594165,3.82
22892633,My Best Friend's Brother,https://www.goodreads.com/book/show/22892633-my-best-friend-s-brother,,M.J. Thompson,720,73,445,419,,"August 21, 2014","Romance, Young Adult",,,,,,3.47
25733990,Sleeping Giants,https://www.goodreads.com/book/show/25733990-sleeping-giants,Themis Files #1,Sylvain Neuvel,"88,551","12,205",320,419,"April 26, 2016","April 26, 2016","Science Fiction, Fiction, Fantasy, Audiobook, Adult, Mystery, Science Fiction Fantasy, Aliens, Thriller, Adult Fiction",Del Rey,9781101886694,English,,1101886692,3.83
2059842,The Five Gates of Hell,https://www.goodreads.com/book/show/2059842.The_Five_Gates_of_Hell,,Rupert Thomson,479,23,384,419,"September 29, 1992","January 1, 1991","Fiction, Novels, Contemporary, Literary Fiction, Horror",Vintage,9780679735717,English,,0679735712,3.69
94319,Ark Angel,https://www.goodreads.com/book/show/94319.Ark_Angel,Alex Rider #6,Anthony Horowitz,"46,625","1,324",352,418,"April 5, 2007","April 4, 2005","Young Adult, Fiction, Adventure, Mystery, Action, Espionage, Thriller, Childrens, Middle Grade, Fantasy",Speak,9780142407387,English,,0142407380,4.12
48468,The Violent Bear It Away,https://www.goodreads.com/book/show/48468.The_Violent_Bear_It_Away,,Flannery O'Connor,"13,427","1,308",256,418,"January 1, 1960","January 1, 1960","Fiction, Classics, Southern Gothic, Novels, Literature, Gothic, Southern, Religion, American, Literary Fiction","Farrar, Straus and Giroux",9780374505240,English,,0374505241,4.08
79379,Violets Are Blue,https://www.goodreads.com/book/show/79379.Violets_Are_Blue,Alex Cross #7,James Patterson,"62,402","1,477",391,418,"January 1, 2002","November 19, 2001","Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Detective, Murder Mystery, Audiobook, Vampires",Grand Central Publishing,9780446611213,English,,0446611212,3.99
78728,Ignorance,https://www.goodreads.com/book/show/78728.Ignorance,,Milan Kundera,"23,279","1,853",195,418,"September 30, 2003","April 1, 2000","Fiction, Czech Literature, Novels, Literature, Philosophy, Classics, France, Contemporary, Romance, European Literature",Harper Perennial,9780060002107,French,,0060002107,3.80
8492805,So Much Closer,https://www.goodreads.com/book/show/8492805-so-much-closer,,Susane Colasanti,"9,562",672,256,418,"May 3, 2011","May 3, 2011","Young Adult, Romance, Contemporary, Realistic Fiction, Chick Lit, Fiction, High School, Teen, Young Adult Romance, Contemporary Romance",Viking Juvenile,9780670012244,English,,0670012246,3.68
6916961,Although of Course You End Up Becoming Yourself: A Road Trip with David Foster Wallace,https://www.goodreads.com/book/show/6916961-although-of-course-you-end-up-becoming-yourself,,David Lipsky,"8,704",942,320,418,"April 13, 2010","April 13, 2010","Nonfiction, Biography, Memoir, Biography Memoir, Writing, Travel, Audiobook, Literature, Literary Fiction, American",Broadway,9780307592439,English,,030759243X,3.92
10599805,A Perfect Blood,https://www.goodreads.com/book/show/10599805-a-perfect-blood,The Hollows #10,Kim Harrison,"36,896","2,006",438,418,"February 21, 2012","February 21, 2012","Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Demons, Magic, Fiction, Supernatural, Paranormal Romance",HarperVoyager,9780061957895,English,,0061957895,4.38
11721314,Meant to Be,https://www.goodreads.com/book/show/11721314-meant-to-be,,Lauren Morrill,"16,468","2,129",292,418,"November 13, 2012","November 13, 2012","Young Adult, Romance, Contemporary, Chick Lit, Realistic Fiction, Young Adult Contemporary, Fiction, Travel, Contemporary Romance, Young Adult Romance",Delacorte Books for Young Readers,9780385741774,English,,0385741774,3.70
62268,The Singing Creek Where the Willows Grow,https://www.goodreads.com/book/show/62268.The_Singing_Creek_Where_the_Willows_Grow,,Opal Whiteley,899,163,384,417,"February 1, 1995","January 1, 1976","Nonfiction, Biography, Memoir, Nature, Autobiography, History, Biography Memoir, Environment, Historical, American",Penguin Books,9780140237207,English,,0140237208,4.24
405589,Byzantium,https://www.goodreads.com/book/show/405589.Byzantium,,Stephen R. Lawhead,"5,042",374,870,417,"July 4, 1997","January 1, 1996","Historical Fiction, Fiction, Fantasy, Historical, Christian, Adventure, Christian Fiction, Medieval, Novels, Ireland",Harper Voyager,9780061057540,English,,0061057541,4.20
90360,Ireland,https://www.goodreads.com/book/show/90360.Ireland,,Frank Delaney,"11,088","1,518",651,417,"February 28, 2006","August 26, 2004","Historical Fiction, Fiction, Ireland, Irish Literature, Historical, Audiobook, Travel, Literature, Adult, Adult Fiction",William Morrow Paperbacks,9780060563493,English,,0060563494,4.04
28733,Take a Thief,https://www.goodreads.com/book/show/28733.Take_a_Thief,Valdemar (Chronological) #27,Mercedes Lackey,"13,671",240,435,417,"October 1, 2002","January 1, 2001","Fantasy, Fiction, Science Fiction Fantasy, Magic, Young Adult, High Fantasy, Epic Fantasy, Adult, Adventure, Horses",DAW,9780756400583,English,,0756400589,4.15
801178,Chicken Soup for the Soul,https://www.goodreads.com/book/show/801178.Chicken_Soup_for_the_Soul,,Jack Canfield,"39,920","1,040",428,417,"January 1, 2001","January 1, 1993","Nonfiction, Self Help, Inspirational, Short Stories, Personal Development, Psychology, Spirituality, Philosophy, Christian, Essays",Hci,9781558749207,English,,1558749209,3.95
11133791,Tilt,https://www.goodreads.com/book/show/11133791-tilt,,Ellen Hopkins,"17,029","1,156",608,417,"September 11, 2012","September 11, 2012","Young Adult, Poetry, Contemporary, Fiction, Realistic Fiction, Romance, LGBT, Teen, Mental Health, Banned Books",Margaret K. McElderry Books,9781416983309,English,,1416983309,4.20
12842,Journey to Ixtlan: The Lessons of Don Juan,https://www.goodreads.com/book/show/12842.Journey_to_Ixtlan,The Teachings of Don Juan #3,Carlos Castaneda,"12,667",473,288,417,"February 1, 1991","January 1, 1972","Philosophy, Fiction, Spirituality, Anthropology, Fantasy, Psychology, Religion, Mysticism, New Age, Novels",Washington Square Press,9780671732462,English,,0671732463,4.10
16033909,Burn,https://www.goodreads.com/book/show/16033909-burn,Breathless #3,Maya Banks,"44,021","2,159",353,417,"August 6, 2013","August 6, 2013","Romance, Erotica, BDSM, Contemporary Romance, Contemporary, Erotic Romance, Adult, Fiction, Adult Fiction, Audiobook",Berkley,9780425267080,English,,0425267083,3.99
6707693,My Love Lies Bleeding,https://www.goodreads.com/book/show/6707693-my-love-lies-bleeding,Drake Chronicles #1,Alyxandra Harvey,"17,469","1,261",248,417,"January 1, 2010","December 22, 2009","Vampires, Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Urban Fantasy, Supernatural, Fiction, Teen",Bloomsbury Publishing,9781408803400,English,,1408803402,3.96
509080,Coming Up for Air,https://www.goodreads.com/book/show/509080.Coming_Up_for_Air,,George Orwell,"17,333","1,388",278,417,"October 22, 1969","January 1, 1938","Fiction, Classics, Literature, Novels, British Literature, Historical Fiction, 20th Century, Modern Classics, English Literature, Literary Fiction",Mariner Books Classics,9780156196253,English,,0156196255,3.79
925,A Clean Kill in Tokyo,https://www.goodreads.com/book/show/925.A_Clean_Kill_in_Tokyo,John Rain #1,Barry Eisler,"18,338","1,056",363,417,"July 1, 2002","January 1, 2003","Thriller, Fiction, Mystery, Crime, Mystery Thriller, Action, Japan, Espionage, Suspense, Spy Thriller",Barry Eisler,,English,,,3.98
1844941,Kuyucaklı Yusuf,https://www.goodreads.com/book/show/1844941.Kuyucakl_Yusuf,,Sabahattin Ali,"19,385",759,222,417,"January 1, 1999","January 1, 1937","Turkish Literature, Fiction, Turkish, Classics, Roman, Novels, Literature, Audiobook, Unfinished, Drama",Yapı Kredi Yayınları,9789750800016,Turkish,,,4.21
369110,Captains and the Kings: The Story of an American Dynasty,https://www.goodreads.com/book/show/369110.Captains_and_the_Kings,,Taylor Caldwell,"19,122",421,816,416,"April 1, 1989","January 1, 1972","Historical Fiction, Fiction, Historical, Classics, Romance, Novels, Historical Romance, Drama, American, Literature",Fawcett Crest,9780449205624,English,,0449205622,4.14
21063,The Bloody Crown of Conan,https://www.goodreads.com/book/show/21063.The_Bloody_Crown_of_Conan,Conan the Cimmerian #2,Robert E. Howard,"4,907",186,367,416,"November 23, 2004","November 1, 2004","Fantasy, Sword and Sorcery, Fiction, Pulp, Short Stories, Adventure, Classics, Anthologies, Science Fiction Fantasy, Horror",Del Rey,9780345461520,English,,0345461525,4.31
22323,Burning Chrome,https://www.goodreads.com/book/show/22323.Burning_Chrome,Sprawl #0,William Gibson,"39,170","1,129",226,416,"July 29, 2003","April 1, 1986","Science Fiction, Cyberpunk, Fiction, Short Stories, Science Fiction Fantasy, Fantasy, Dystopia, Speculative Fiction, American, Anthologies",Harper Voyager,9780060539825,English,,0060539828,4.06
303472,Among the Impostors,https://www.goodreads.com/book/show/303472.Among_the_Impostors,Shadow Children #2,Margaret Peterson Haddix,"30,883","1,628",172,416,"October 1, 2002","June 1, 2001","Young Adult, Dystopia, Science Fiction, Fiction, Middle Grade, Childrens, Fantasy, Adventure, Juvenile, Teen",Simon & Schuster Books for Young Readers,9780689839085,English,,0689839081,4.06
29947,There's No Such Place As Far Away,https://www.goodreads.com/book/show/29947.There_s_No_Such_Place_As_Far_Away,,Richard Bach,"4,483",231,48,416,"January 12, 1998","March 1, 1979","Fiction, Philosophy, Spirituality, Short Stories, Childrens, Fantasy, Classics, Self Help, American, Inspirational",Delta,9780385319270,English,,0385319274,3.94
355916,Physik,https://www.goodreads.com/book/show/355916.Physik,Septimus Heap #3,Angie Sage,"53,645","1,399",545,416,"March 27, 2007","March 27, 2007","Fantasy, Young Adult, Magic, Fiction, Middle Grade, Childrens, Adventure, Dragons, High Fantasy, Young Adult Fantasy",Katherine Tegen Books,9780060577377,English,,0060577371,4.01
1045757,Once,https://www.goodreads.com/book/show/1045757.Once,Once #1,Morris Gleitzman,"24,506","2,455",160,416,"February 22, 2007","January 1, 2005","Historical Fiction, Young Adult, Holocaust, Historical, Fiction, War, Childrens, Middle Grade, World War II, School",Puffin Books,9780141320632,English,,014132063X,4.23
14288998,Into the Still Blue,https://www.goodreads.com/book/show/14288998-into-the-still-blue,Under the Never Sky #3,Veronica Rossi,"45,918","3,891",389,416,"January 28, 2014","January 28, 2014","Young Adult, Dystopia, Fantasy, Romance, Science Fiction, Post Apocalyptic, Fiction, Adventure, Paranormal, Audiobook",HarperCollins,9780062072092,English,,0062072099,4.15
16134782,In Flight,https://www.goodreads.com/book/show/16134782-in-flight,Up in the Air #1,R.K. Lilley,"77,831","3,538",330,416,"October 20, 2012","October 20, 2012","Romance, BDSM, Erotica, Contemporary, Contemporary Romance, Adult, Erotic Romance, New Adult, Abuse, Dark",R.K. Lilley,,English,,,4.07
17202452,One Week Girlfriend,https://www.goodreads.com/book/show/17202452-one-week-girlfriend,One Week Girlfriend #1,Monica Murphy,"53,577","3,455",290,416,"January 10, 2013","January 10, 2013","New Adult, Romance, Contemporary, College, Contemporary Romance, Abuse, Sports, Young Adult, Sports Romance, Adult",Monica Murphy,9780988369467,English,,098836946X,3.91
17831614,Beautiful Player,https://www.goodreads.com/book/show/17831614-beautiful-player,Beautiful Bastard #3,Christina Lauren,"72,660","4,752",432,416,"October 29, 2013","October 29, 2013","Romance, Contemporary, Contemporary Romance, New Adult, Erotica, Adult, Humor, Erotic Romance, Chick Lit, Fiction",Gallery Books,,English,,,4.26
25893050,Asylum: A Hidden Tale - Sinister Tales,https://www.goodreads.com/book/show/25893050-asylum,,Anna Gallegos,35,0,15,416,"July 9, 2015","July 9, 2015",Horror,Blvnp Incorporated,,English,,,4.09
6551739,Woodrow Wilson: A Biography,https://www.goodreads.com/book/show/6551739-woodrow-wilson,,John Milton Cooper Jr.,"6,250",194,702,416,"November 3, 2009","November 3, 2009","Biography, History, Presidents, American History, Nonfiction, Politics, Us Presidents, Biography Memoir, War, World War I",Knopf,9780307265418,English,,0307265412,3.81
12663,The Covenant,https://www.goodreads.com/book/show/12663.The_Covenant,,James A. Michener,"20,911",551,1240,415,"January 1, 1992","January 1, 1980","Historical Fiction, Fiction, Africa, Historical, South Africa, Novels, Classics, Literature, Epic, Adult Fiction",Mandarin,9780749311612,English,,0749311614,4.21
946516,An Omnibus: Dinner at the Homesick Restaurant / The Accidental Tourist / Breathing Lessons,https://www.goodreads.com/book/show/946516.An_Omnibus,,Anne Tyler,719,18,1056,415,"June 25, 1992","October 1, 1990",Fiction,Chatto & Windus,9780425125939,English,,0425125939,4.12
