id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
62337113,The Bookstore Sisters,https://www.goodreads.com/book/show/62337113-the-bookstore-sisters,,Alice Hoffman,"66,942","4,218",36,682,"November 1, 2022","November 1, 2022","Fiction, Short Stories, Contemporary, Fantasy, Books About Books, Audiobook, Novella, Family, Magical Realism, Romance",Amazon Original Stories,(ISBN10:,English,,,4.05
10333483,Give Me Tomorrow: The Korean War's Greatest Untold Story,https://www.goodreads.com/book/show/10333483-give-me-tomorrow,,Patrick K. O'Donnell,"2,007",102,290,682,English,"November 2, 2010","History, Nonfiction, Military Fiction, Military History, War, Biography, Audiobook, Historical, Asia, American History",,,,,,3.92
45181,Five Children and It,https://www.goodreads.com/book/show/45181.Five_Children_and_It,Five Children #1,E. Nesbit,"26,326","1,409",237,681,"December 1, 1996","January 1, 1902","Fantasy, Classics, Childrens, Fiction, Middle Grade, Young Adult, Adventure, Audiobook, Magic, British Literature",Puffin,9780140367355,English,,0140367357,3.86
41716,Sahara,https://www.goodreads.com/book/show/41716.Sahara,Dirk Pitt #11,Clive Cussler,"58,488","1,067",649,681,"January 11, 2004","June 1, 1992","Fiction, Adventure, Thriller, Action, Mystery, Suspense, Mystery Thriller, Africa, Historical Fiction, Adult Fiction",Debolsillo,9780307209610,English,,030720961X,3.98
7095049,Vampire Mistress,https://www.goodreads.com/book/show/7095049-vampire-mistress,Vampire Queen #5,Joey W. Hill,"1,540",120,400,681,"May 4, 2010","May 4, 2010","Vampires, BDSM, Paranormal, Erotica, Paranormal Romance, Romance, Fantasy, Menage, Erotic Romance, M M F",Berkley,9780425234181,English,,0425234185,4.29
10757817,You Have to Stop This,https://www.goodreads.com/book/show/10757817-you-have-to-stop-this,Secret #5,Pseudonymous Bosch,"12,505",601,352,681,"September 20, 2011","September 20, 2011","Fantasy, Mystery, Middle Grade, Fiction, Adventure, Childrens, Young Adult, Humor, Magic, Mystery Thriller","Little, Brown Books for Young Readers",9780316076265,English,,0316076260,4.32
23814,King Solomon's Mines,https://www.goodreads.com/book/show/23814.King_Solomon_s_Mines,Allan Quatermain #1,H. Rider Haggard,"48,574","2,530",264,681,"December 10, 2002","September 1, 1885","Classics, Fiction, Adventure, Fantasy, Africa, Historical Fiction, Literature, 19th Century, Novels, Historical",Modern Library,9780812966299,English,,0812966295,3.79
2312458,طبائع الاستبداد ومصارع الاستعباد,https://www.goodreads.com/book/show/2312458._,,Abd al-Rahman al-Kawakibi,"10,021","1,709",157,681,"January 1, 2006","January 1, 1902","Politics, Nonfiction, Sociology, Philosophy, History, Religion, Social Science, Classics, Islam, Unfinished",منشورات الجمل,,Arabic,,,4.19
417065,On the Road: The Original Scroll,https://www.goodreads.com/book/show/417065.On_the_Road,,Jack Kerouac,"12,315",848,416,681,"August 16, 2007","January 1, 1957","Fiction, Classics, Travel, Literature, American, Novels, Literary Fiction, Adventure, The United States Of America, Modern Classics",Viking Adult,(ISBN10:,English,,,4.12
21449526,Assuming Names: A Con Artist's Masquerade,https://www.goodreads.com/book/show/21449526-assuming-names,,Tanya Thompson,"26,419",311,280,681,"March 1, 2014","March 1, 2014","Crime, Thriller, Memoir, Humor, Biography, Nonfiction, True Crime, Comedy, Suspense, Book Club",Thompson Books,9781311789785,English,,,3.66
25074850,The Girl in the Spider's Web,https://www.goodreads.com/book/show/25074850-the-girl-in-the-spider-s-web,Millennium #4,David Lagercrantz,"157,178","13,965",400,681,"September 1, 2015","January 1, 2015","Fiction, Mystery, Thriller, Crime, Mystery Thriller, Audiobook, Suspense, Sweden, Contemporary, Adult",Knopf,9780385354288,English,,0385354282,3.79
42505366,Wilder Girls,https://www.goodreads.com/book/show/42505366-wilder-girls,Wilder Girls #1,Rory Power,"83,954","15,217",357,681,"July 9, 2019","July 9, 2019","Horror, Young Adult, LGBT, Mystery, Fiction, Science Fiction, Queer, Fantasy, Dystopia, Lesbian",Delacorte Press,9780525645580,English,"Lambda Literary Award for LGBTQ Children's/Young Adult (2019), The Kitschies Nominee for Golden Tentacle (Debut) (2019), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2019), Ladies of Horror Fiction Award for Best Young Adult (2019)",0525645586,3.46
25446343,Muse of Nightmares,https://www.goodreads.com/book/show/25446343-muse-of-nightmares,Strange the Dreamer #2,Laini Taylor,"59,083","9,700",528,681,"October 2, 2018","October 2, 2018","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Audiobook, Magic, High Fantasy, New Adult, Ghosts","Little, Brown Books for Young Readers",9780316341714,English,,0316341711,4.43
462033,Maisie Dobbs,https://www.goodreads.com/book/show/462033.Maisie_Dobbs,Maisie Dobbs #1,Jacqueline Winspear,"107,966","9,667",292,680,"May 25, 2004","July 1, 2003","Mystery, Historical Fiction, Fiction, Historical, Audiobook, Historical Mystery, Mystery Thriller, British Literature, Crime, Adult",Penguin,9780142004333,English,"Barry Award Nominee for Best First Novel (2004), Macavity Award for Best First Mystery Novel (2004), Anthony Award Nominee for Best First Novel (2004), Dilys Award Nominee (2004), Agatha Award for Best First Novel (2003), Edgar Award Nominee for Best Novel (2004), ALA Alex Award (2004)",0142004332,3.92
91201,Doctors,https://www.goodreads.com/book/show/91201.Doctors,,Erich Segal,"14,473",568,675,680,"July 1, 1989","January 1, 1988","Fiction, Romance, Medical, Drama, Medicine, Contemporary, Novels, Classics, The United States Of America, Indonesian Literature",Bantam,9780553278118,English,,0553278118,4.06
3660304,آينشتين والنسبية,https://www.goodreads.com/book/show/3660304,,مصطفى محمود,"8,670",985,100,680,"January 1, 1961","January 1, 1961","Science, Nonfiction, Physics, Philosophy, Audiobook, Religion",دار المعارف,,Arabic,,,4.06
13369678,The Vincent Brothers,https://www.goodreads.com/book/show/13369678-the-vincent-brothers,The Vincent Boys #2,Abbi Glines,"49,076","2,501",304,680,"June 1, 2012","June 1, 2012","Romance, New Adult, Young Adult, Contemporary, Contemporary Romance, Chick Lit, High School, Young Adult Romance, Love, Realistic Fiction",CreateSpace,,English,,,4.10
16163690,Own the Wind,https://www.goodreads.com/book/show/16163690-own-the-wind,Chaos #1,Kristen Ashley,"48,354","3,404",433,680,"April 2, 2013","April 1, 2013","Romance, Contemporary Romance, Contemporary, Adult, Erotica, New Adult, Fiction, Motorcycle, Chick Lit, Romantic Suspense",Grand Central Publishing,,English,,,4.19
2183,Sentimental Education,https://www.goodreads.com/book/show/2183.Sentimental_Education,,Gustave Flaubert,"21,649","1,178",460,680,"February 5, 2004","April 15, 1869","Classics, Fiction, France, French Literature, 19th Century, Literature, Novels, Romance, Historical Fiction, Literary Fiction",Alliance Entertainment,9780140447972,English,,0140447970,3.81
15768536,Fall From Grace,https://www.goodreads.com/book/show/15768536-fall-from-grace,Mad World #1,Christine Zolendz,"23,671","1,475",234,680,"July 22, 2012","July 22, 2012","Paranormal, Romance, Angels, New Adult, Paranormal Romance, Fantasy, Supernatural, Young Adult, Contemporary, Music",DarkRoadDesigns,,English,,,3.99
52778,The Woman Who Walked Into Doors,https://www.goodreads.com/book/show/52778.The_Woman_Who_Walked_Into_Doors,Paula Spencer #1,Roddy Doyle,"10,572",751,240,680,"January 1, 1997","April 1, 1996","Fiction, Ireland, Irish Literature, Contemporary, Literary Fiction, Novels, Literature, Abuse, School, Drama",Penguin Books,9780140255126,English,,0140255125,3.85
23317538,Rising Strong: The Reckoning. The Rumble. The Revolution.,https://www.goodreads.com/book/show/23317538-rising-strong,,Brené Brown,"80,038","4,934",336,680,"August 25, 2015","August 25, 2015","Nonfiction, Self Help, Psychology, Personal Development, Audiobook, Leadership, Mental Health, Business, Inspirational, Health",Random House,9780812995824,English,,0812995821,4.25
18293427,The Storied Life of A.J. Fikry,https://www.goodreads.com/book/show/18293427-the-storied-life-of-a-j-fikry,,Gabrielle Zevin,"277,805","35,964",260,680,"April 1, 2014","April 1, 2014","Fiction, Contemporary, Books About Books, Adult, Romance, Adult Fiction, Audiobook, Literary Fiction, Book Club, Realistic Fiction",Algonquin Books,9781616203214,English,,1616203218,4.02
8031168,"Delusions of Gender: How Our Minds, Society, and Neurosexism Create Difference",https://www.goodreads.com/book/show/8031168-delusions-of-gender,,Cordelia Fine,"10,927","1,043",338,680,"August 30, 2010","January 1, 2010","Nonfiction, Feminism, Science, Psychology, Gender, Sociology, Gender Studies, Neuroscience, Womens, Politics",W.W. Norton & Company,9780393068382,English,,0393068382,4.08
50042494,Ghosts,https://www.goodreads.com/book/show/50042494-ghosts,,Dolly Alderton,"92,100","8,513",352,680,"October 15, 2020","October 15, 2020","Fiction, Contemporary, Romance, Audiobook, Chick Lit, Adult, Literary Fiction, Adult Fiction, Novels, Feminism",Fig Tree,9780241434543,English,,0241434548,3.90
40317,Lean Mean Thirteen,https://www.goodreads.com/book/show/40317.Lean_Mean_Thirteen,Stephanie Plum #13,Janet Evanovich,"96,075","2,718",310,679,"June 19, 2007","June 19, 2007","Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Comedy, Mystery Thriller, Contemporary, Audiobook",St. Martin's Press,9780312349493,English,,0312349491,4.10
13521,Son of a Witch,https://www.goodreads.com/book/show/13521.Son_of_a_Witch,The Wicked Years #2,Gregory Maguire,"61,836","3,677",352,679,"September 26, 2006","September 27, 2005","Fantasy, Fiction, Adult, Retellings, Science Fiction Fantasy, Magic, Fairy Tales, Witches, Adult Fiction, Adventure",William Morrow Paperbacks,9780060747220,English,,0060747226,3.49
1022657,Ingo,https://www.goodreads.com/book/show/1022657.Ingo,Ingo #1,Helen Dunmore,"10,253",824,320,679,"May 2, 2006","August 11, 2005","Fantasy, Mermaids, Young Adult, Fiction, Adventure, Middle Grade, Childrens, Paranormal, Mythology, Magic",Harper Collins Children's Books,9780007204885,English,,0007204884,3.94
65684,Monster,https://www.goodreads.com/book/show/65684.Monster,,Frank E. Peretti,"23,492",987,452,679,"October 1, 2006","April 12, 2005","Christian Fiction, Fiction, Christian, Horror, Thriller, Mystery, Fantasy, Suspense, Science Fiction, Adult",Thomas Nelson,9781595541215,English,,1595541217,3.82
1391817,The Minds of Billy Milligan,https://www.goodreads.com/book/show/1391817.The_Minds_of_Billy_Milligan,,Daniel Keyes,"27,264","1,955",374,679,"October 1, 1981","October 1, 1981","Nonfiction, Psychology, Biography, True Crime, Thriller, Crime, Mental Health, American, Mental Illness, True Story",Random House,9780394519432,English,,0394519434,4.29
14495404,"Past, Present, and Promises",https://www.goodreads.com/book/show/14495404-past-present-and-promises,,Patricia H. Graham,42,9,140,679,"February 1, 2012","February 23, 2012",Fiction,"E-Booktime, LLC",9781608623747,English,,1608623742,4.05
15809617,The Lost Heir,https://www.goodreads.com/book/show/15809617-the-lost-heir,Wings of Fire #2,Tui T. Sutherland,"36,039","1,834",296,679,"January 1, 2013","January 1, 2012","Fantasy, Dragons, Middle Grade, Fiction, Adventure, Young Adult, Childrens, Audiobook, Animals, Science Fiction Fantasy",Scholastic Press,9780545349192,English,,0545349192,4.45
7767276,Bridge of Clay,https://www.goodreads.com/book/show/7767276-bridge-of-clay,,Markus Zusak,"40,240","6,702",464,679,"October 9, 2018","October 8, 2018","Fiction, Young Adult, Contemporary, Historical Fiction, Audiobook, Australia, Family, Realistic Fiction, Unfinished, Adult",Doubleday,9780385614290,English,,0385614292,3.80
536982,The Never War,https://www.goodreads.com/book/show/536982.The_Never_War,Pendragon #3,D.J. MacHale,"30,483",584,352,678,"May 20, 2005","May 1, 2003","Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Middle Grade, Time Travel, Historical Fiction, Young Adult Fantasy",Brilliance Audio,9781597372558,English,,1597372552,4.13
52635,The Hellbound Heart,https://www.goodreads.com/book/show/52635.The_Hellbound_Heart,Hellraiser #1,Clive Barker,"54,866","3,666",164,678,"November 1, 1991","November 1, 1986","Horror, Fiction, Fantasy, Novella, Classics, Supernatural, Paranormal, Short Stories, Novels, Dark Fantasy",HarperTorch,9780061002823,English,,0061002828,4.07
16429,The Husband,https://www.goodreads.com/book/show/16429.The_Husband,,Dean Koontz,"47,037","2,117",322,678,"May 30, 2006","May 30, 2006","Thriller, Fiction, Horror, Mystery, Suspense, Mystery Thriller, Crime, Audiobook, Adult, Novels",Bantam,9780553804799,English,,0553804790,3.81
22026,The Sicilian,https://www.goodreads.com/book/show/22026.The_Sicilian,The Godfather #2,Mario Puzo,"25,908","1,084",416,678,"May 1, 2001","November 1, 1984","Fiction, Crime, Thriller, Classics, Historical Fiction, Mystery, Novels, Italy, Audiobook, Drama",Ballantine Books,9780345441706,English,,0345441702,4.02
128453,Complete Works,https://www.goodreads.com/book/show/128453.Complete_Works,,Arthur Rimbaud,"9,907",335,384,678,"April 5, 2000","January 1, 1870","Poetry, Classics, France, Fiction, Literature, French Literature, 19th Century, Queer, LGBT, Collections",HarpPerenM,9780060955502,English,,0060955503,4.41
38262,Moll Flanders,https://www.goodreads.com/book/show/38262.Moll_Flanders,,Daniel Defoe,"45,681","2,010",339,678,"October 5, 1993","January 1, 1722","Classics, Fiction, Literature, Historical Fiction, 18th Century, British Literature, Novels, Historical, Classic Literature, English Literature",Wordsworth Editions,,English,,,3.52
581126,Somewhere In Time,https://www.goodreads.com/book/show/581126.Somewhere_In_Time,,Richard Matheson,"7,871",821,316,678,"January 1, 1999","February 24, 1975","Time Travel, Romance, Fantasy, Fiction, Science Fiction, Historical Fiction, Historical, Classics, Historical Romance, Novels",Tor Books,9780312868864,English,,0312868863,3.85
10662420,Fire with Fire,https://www.goodreads.com/book/show/10662420-fire-with-fire,Burn for Burn #2,Jenny Han,"19,595","2,115",517,678,"August 13, 2013","August 13, 2013","Young Adult, Contemporary, Romance, Paranormal, Fantasy, Fiction, Mystery, Audiobook, Young Adult Contemporary, Chick Lit",Simon & Schuster Books for Young Readers,9781442440784,English,,1442440783,4.04
25146403,The Assiduous Quest of Tobias Hopkins: Part Three: The Dutchman,https://www.goodreads.com/book/show/25146403-the-assiduous-quest-of-tobias-hopkins,,James Faro,25,2,94,678,"March 7, 2015","March 7, 2015",,James Faro,,English,,,3.96
41839602,Still Me,https://www.goodreads.com/book/show/41839602-still-me,Me Before You #3,Jojo Moyes,"198,816","15,226",469,678,"October 23, 2018","January 30, 2018","Romance, Fiction, Chick Lit, Contemporary, Audiobook, Adult, Adult Fiction, Contemporary Romance, New York, Novels",Penguin Books,,English,,,4.12
39964740,The Binding,https://www.goodreads.com/book/show/39964740-the-binding,,Bridget Collins,"72,836","11,048",437,678,"January 10, 2019","January 7, 2019","Fantasy, Historical Fiction, Fiction, Romance, LGBT, Historical, Magical Realism, Books About Books, Queer, Adult",The Borough Press,9780008272111,English,,0008272115,3.87
62110098,Her Own Legacy,https://www.goodreads.com/book/show/62110098-her-own-legacy,Château de Verzat #1,Debra Borchert,213,13,507,678,"September 1, 2022","August 25, 2022","Historical Fiction, Historical",Le Vin Press,9780989454544,English,,,4.44
300225,Bloodline,https://www.goodreads.com/book/show/300225.Bloodline,,Sidney Sheldon,"33,215",929,409,677,"January 1, 1978","January 1, 1977","Fiction, Thriller, Mystery, Suspense, Romance, Mystery Thriller, Crime, Drama, Contemporary, Novels",Doubleday Books,9781568650944,English,,1568650949,3.85
65948,From the Corner of His Eye,https://www.goodreads.com/book/show/65948.From_the_Corner_of_His_Eye,,Dean Koontz,"32,740","1,487",746,677,"November 20, 2001","January 1, 2000","Horror, Fiction, Thriller, Suspense, Mystery, Fantasy, Mystery Thriller, Supernatural, Paranormal, Science Fiction",Random House Inc,9780553582741,English,,0553582747,4.06
74034,Amusing Ourselves to Death: Public Discourse in the Age of Show Business,https://www.goodreads.com/book/show/74034.Amusing_Ourselves_to_Death,,Neil Postman,"29,621","3,632",184,677,"December 27, 2005","November 25, 1985","Nonfiction, Philosophy, Sociology, Politics, Cultural, Psychology, Technology, History, Education, Society",Penguin Books,9780143036531,English,,014303653X,4.15
10677277,Article 5,https://www.goodreads.com/book/show/10677277-article-5,Article 5 #1,Kristen Simmons,"28,109","2,788",362,677,"January 31, 2012","January 31, 2012","Dystopia, Young Adult, Romance, Science Fiction, Fiction, Post Apocalyptic, Fantasy, Adventure, Teen, Action",Tor Teen,9780765329585,English,,0765329581,3.77
11532160,Requiem,https://www.goodreads.com/book/show/11532160-requiem,Providence #2,Jamie McGuire,"19,367",784,257,677,"June 11, 2011","June 7, 2011","Paranormal, Romance, Angels, Fantasy, Young Adult, Paranormal Romance, New Adult, Supernatural, Demons, Urban Fantasy",Jamie McGuire LLC,9780615487427,English,,0615487424,4.13
10065,Wayside School Is Falling Down,https://www.goodreads.com/book/show/10065.Wayside_School_Is_Falling_Down,Wayside School #2,Louis Sachar,"59,809","1,221",152,677,"August 1, 1990","January 1, 1989","Childrens, Fiction, Humor, Middle Grade, Young Adult, Fantasy, Juvenile, Short Stories, Chapter Books, School",Avon Camelot,9780380731503,English,,0380731509,4.16
40144,Dermaphoria,https://www.goodreads.com/book/show/40144.Dermaphoria,,Craig Clevenger,"3,135",214,214,677,"September 8, 2006","January 1, 2005","Fiction, Mystery, Noir, Novels, Crime, Thriller, Literature, Literary Fiction, Contemporary, Dark",Lawson Library,9781596921023,English,,1596921021,3.76
35206,Rashōmon and Seventeen Other Stories,https://www.goodreads.com/book/show/35206.Rash_mon_and_Seventeen_Other_Stories,,Ryūnosuke Akutagawa,"8,489",587,268,677,"October 31, 2006","January 1, 1927","Short Stories, Fiction, Japan, Classics, Japanese Literature, Literature, Historical Fiction, Asia, 20th Century, Asian Literature",Penguin Classics,9780143039846,English,,0143039849,4.15
161656,The Tail of Emily Windsnap,https://www.goodreads.com/book/show/161656.The_Tail_of_Emily_Windsnap,Emily Windsnap #1,Liz Kessler,"26,378","2,321",209,677,"April 27, 2010","January 1, 2003","Fantasy, Middle Grade, Mermaids, Childrens, Fiction, Young Adult, Adventure, Magic, Juvenile, Family",Candlewick Press,9780763628116,English,,0763628115,3.93
7100277,The Voynich Manuscript,https://www.goodreads.com/book/show/7100277-the-voynich-manuscript,,Unknown,899,154,240,677,Undetermined,"January 1, 1438","Art, History, Nonfiction, Classics, Mystery, Historical, Medieval, Occult, Language, Reference",,,,,,4.28
35887567,On the Come Up,https://www.goodreads.com/book/show/35887567-on-the-come-up,,Angie Thomas,"93,994","12,074",464,677,"February 5, 2019","February 5, 2019","Young Adult, Contemporary, Fiction, Audiobook, Realistic Fiction, Music, Young Adult Contemporary, Race, Coming Of Age, Teen",Balzer + Bray,,English,"Teen Buckeye Book Award (2020), Boston Globe-Horn Book Award Nominee for Fiction & Poetry (2019), Mississippi Institute of Arts and Letters Award for Youth Literature (2020), Kirkus Prize Nominee for Young Readers' Literature (2019), Goodreads Choice Award Nominee for Young Adult Fiction (2019), Carnegie Medal Nominee (2020)",,4.28
43225646,Dire Wolf of the Quapaw: a Jubal Smoak Mystery,https://www.goodreads.com/book/show/43225646-dire-wolf-of-the-quapaw,,Phil Truman,"1,210",76,239,677,"December 7, 2018","Published December 7, 2018","Mystery, Westerns, Historical Fiction",PTI Publishing,,English,,,4.29
187753,Inside the Shadow City,https://www.goodreads.com/book/show/187753.Inside_the_Shadow_City,Kiki Strike #1,Kirsten Miller,"6,227",707,387,676,"June 1, 2006","May 30, 2006","Young Adult, Mystery, Adventure, Fiction, Fantasy, Middle Grade, Teen, Contemporary, Childrens, Action",Bloomsbury USA Childrens,9781582349602,English,,1582349606,4.07
16001893,Down to You,https://www.goodreads.com/book/show/16001893-down-to-you,The Bad Boys #1,Michelle Leighton,"66,290","3,360",215,676,"September 21, 2012","July 11, 2013","Romance, New Adult, Contemporary, Contemporary Romance, Erotica, Adult, College, Erotic Romance, Chick Lit, Fiction",Smashwords,9781301716722,English,,,4.03
37757785,Armée des ombres,https://www.goodreads.com/book/show/37757785-arm-e-des-ombres,,Lucio Agustine Rosenkreutz Crăciunescu,12,0,320,676,"August 1, 2015","September 21, 2013",,© Babelsigns éditorial,9782956137795,French,,,5.00
44890073,All the Ways We Said Goodbye,https://www.goodreads.com/book/show/44890073-all-the-ways-we-said-goodbye,,Beatriz Williams,"19,573","1,951",448,676,"January 14, 2020","January 14, 2020","Historical Fiction, Fiction, Historical, World War II, Romance, Audiobook, France, War, Adult, Mystery",William Morrow,9780062931092,English,,0062931091,4.04
311182,These Old Shades,https://www.goodreads.com/book/show/311182.These_Old_Shades,Alastair-Audley Tetralogy #1,Georgette Heyer,"19,370","1,797",352,675,"July 3, 2001","January 1, 1926","Romance, Historical Fiction, Historical Romance, Historical, Fiction, Regency, Classics, Regency Romance, Georgian, France",Arrow,9780099465829,English,,0099465825,4.09
6278019,Heart's Blood,https://www.goodreads.com/book/show/6278019-heart-s-blood,,Juliet Marillier,"16,314","1,727",405,675,"October 2, 2009","October 2, 2009","Fantasy, Romance, Retellings, Fairy Tales, Young Adult, Historical Fiction, Fiction, Magic, Beauty and The Beast, Historical",Tor/Pan Macmillan UK,9780230017917,English,,0230017916,4.09
11983940,Scarlet,https://www.goodreads.com/book/show/11983940-scarlet,Scarlet #1,A.C. Gaughen,"24,585","2,861",287,675,"February 14, 2012","February 14, 2012","Young Adult, Historical Fiction, Fantasy, Romance, Retellings, Historical, Adventure, Fiction, Fairy Tales, Young Adult Fantasy",Walker Childrens,9780802723468,English,,0802723462,3.93
25812109,The Female of the Species,https://www.goodreads.com/book/show/25812109-the-female-of-the-species,,Mindy McGinnis,"35,602","7,227",368,675,"September 20, 2016","September 20, 2016","Young Adult, Contemporary, Fiction, Mystery, Thriller, Feminism, Audiobook, Romance, Mystery Thriller, Realistic Fiction",Katherine Tegen Books,,English,,,4.16
49203397,These Violent Delights,https://www.goodreads.com/book/show/49203397-these-violent-delights,,Micah Nemerever,"14,863","4,054",460,675,"September 15, 2020","September 15, 2020","LGBT, Contemporary, Historical Fiction, Adult, Fiction, Mystery Thriller, Romance, Historical, Literary Fiction, Thriller",Harper,9780062963635,English,,0062963635,4.00
6581792,Secrets of a Prayer Warrior,https://www.goodreads.com/book/show/6581792-secrets-of-a-prayer-warrior,,Derek Prince,"1,072",77,224,675,"May 1, 2009","May 1, 2009","Christian, Prayer, Nonfiction, Faith, Christianity, Religion, Spirituality",Chosen Books,9780800794651,English,,0800794656,4.51
