id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
258079,The Go-Between,https://www.goodreads.com/book/show/258079.The_Go_Between,,L.P. Hartley,"11,486","1,046",326,620,"January 1, 2002","January 1, 1953","Classics, Fiction, Historical Fiction, Coming Of Age, British Literature, 20th Century, Novels, Literature, Literary Fiction, Modern Classics",New York Review of Books,9780940322998,English,,0940322994,3.99
50832839,Annabel Horton And The Black Witch of Pau,https://www.goodreads.com/book/show/50832839-annabel-horton-and-the-black-witch-of-pau,,Olivia Hardy Ray,149,16,280,620,"October 1, 2019","Published October 1, 2019","Novels, Drama, Contemporary",Chattercreek,(ISBN10:,English,,,4.32
29340182,Shrill: Notes from a Loud Woman,https://www.goodreads.com/book/show/29340182-shrill,,Lindy West,"60,386","6,584",260,620,"May 17, 2016","May 17, 2016","Nonfiction, Memoir, Feminism, Essays, Humor, Audiobook, Biography, Biography Memoir, Womens, Adult",Hachette,9780316348409,English,,0316348406,4.17
413681,David Attenborough's Life on Air: Memoirs of a Broadcaster,https://www.goodreads.com/book/show/413681.David_Attenborough_s_Life_on_Air,,David Attenborough,"4,089",399,384,619,"January 1, 2003","January 1, 2002","Nonfiction, Biography, Autobiography, Science, Memoir, Nature, Audiobook, Travel, Natural History, History",BBC Books,9780563487807,English,,0563487801,4.41
5062,Jackdaws,https://www.goodreads.com/book/show/5062.Jackdaws,,Ken Follett,"37,248","1,750",432,619,"December 5, 2006","December 3, 2001","Historical Fiction, Fiction, Thriller, Historical, War, World War II, Espionage, Suspense, France, Mystery",Penguin Books,9780451219596,English,,0451219597,4.05
4004,The Pilgrimage,https://www.goodreads.com/book/show/4004.The_Pilgrimage,,Paulo Coelho,"59,779","2,756",226,619,"May 1, 1997","January 1, 1987","Fiction, Philosophy, Spirituality, Novels, Travel, Inspirational, Religion, Literature, Contemporary, Self Help",Thorsons,9780722534878,English,,0722534876,3.65
6621287,com نسيان,https://www.goodreads.com/book/show/6621287-com,,Ahlam Mosteghanemi,"28,932","2,530",335,619,"November 1, 2009","January 1, 2009","Novels, Romance, Fiction, Feminism, Literature, Self Help, Love, Unfinished, Romantic, Contemporary",دار الآداب,9789953891224,Arabic,,9953891222,3.67
7011225,Caim,https://www.goodreads.com/book/show/7011225-caim,,José Saramago,"27,819","2,584",184,619,"October 19, 2009","October 18, 2009","Fiction, Religion, Historical Fiction, Portuguese Literature, Portugal, Novels, Literature, Nobel Prize, Classics, Philosophy",Editorial Caminho,9789722120760,Portuguese,,972212076X,3.96
13184992,Rock Chick Regret,https://www.goodreads.com/book/show/13184992-rock-chick-regret,Rock Chick #7,Kristen Ashley,"31,594","1,715",504,619,"December 9, 2011","December 9, 2011","Romance, Contemporary Romance, Contemporary, Romantic Suspense, Humor, Adult, Suspense, Chick Lit, Abuse, Action",,,English,,,4.53
2164318,Ways to Live Forever,https://www.goodreads.com/book/show/2164318.Ways_to_Live_Forever,,Sally Nicholls,"8,745","1,314",215,619,"January 7, 2008","January 1, 2008","Young Adult, Fiction, Realistic Fiction, Contemporary, Middle Grade, Childrens, Death, Novels, Juvenile, Family",Marion Lloyd Books,,9781407104997 (ISBN10: 1407104993),"Manchester Book Award Nominee for Shortlist (2009), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2009), Bolton Children's Book Award (2009), Waterstones Children's Book Prize (2008), Carnegie Medal Nominee (2009), Ulmer Unke (2009), Rebecca Caudill Young Readers' Book Award Nominee (2014)",,4.19
5849,A House for Mr Biswas,https://www.goodreads.com/book/show/5849.A_House_for_Mr_Biswas,,V.S. Naipaul,"20,747","1,346",623,618,"January 1, 2003","January 1, 1961","Fiction, Classics, Literature, India, Nobel Prize, Novels, Literary Fiction, 20th Century, Historical Fiction, Indian Literature",Picador,9780330487191,English,,0330487191,3.81
393145,The Riddle,https://www.goodreads.com/book/show/393145.The_Riddle,The Books of Pellinor #2,Alison Croggon,"21,697",650,490,618,"August 8, 2006","May 2, 2005","Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, High Fantasy, Adventure, Epic Fantasy, Science Fiction Fantasy, Romance",Candlewick Press,9780763630157,English,,0763630152,4.11
77432,Post Captain,https://www.goodreads.com/book/show/77432.Post_Captain,Aubrey & Maturin #2,Patrick O'Brian,"22,100","1,215",527,618,"August 17, 1990","January 1, 1972","Historical Fiction, Fiction, Historical, Adventure, War, Audiobook, Military Fiction, Literature, Classics, British Literature",W. W. Norton & Company,9780393307061,English,,0393307069,4.26
117251,"Hamlet: Screenplay, Introduction And Film Diary",https://www.goodreads.com/book/show/117251.Hamlet,,Kenneth Branagh,"182,981",247,208,618,"November 17, 1996","November 17, 1996","Classics, Plays, Fiction, Drama, Literature, School, Theatre, Read For School, Poetry, High School",W. W. Norton & Company,9780393315059,English,,0393315053,4.14
9835731,The Hypnotist,https://www.goodreads.com/book/show/9835731-the-hypnotist,Joona Linna #1,Lars Kepler,"62,534","4,965",503,618,"June 21, 2011","January 1, 2009","Thriller, Mystery, Crime, Fiction, Mystery Thriller, Audiobook, Scandinavian Literature, Nordic Noir, Suspense, Sweden",Sarah Crichton Books,9780374173951,English,,0374173958,3.74
18679391,"Liar, Temptress, Soldier, Spy: Four Women Undercover in the Civil War",https://www.goodreads.com/book/show/18679391-liar-temptress-soldier-spy,,Karen Abbott,"15,980","2,230",513,618,"September 2, 2014","July 1, 2014","Nonfiction, History, Civil War, Biography, Historical, War, American History, Audiobook, Womens, Feminism",Harper,9780062092892,English,,0062092898,3.75
32571395,One of Us Is Lying,https://www.goodreads.com/book/show/32571395-one-of-us-is-lying,One of Us Is Lying #1,Karen M. McManus,"775,907","65,667",360,618,"May 30, 2017","May 30, 2017","Mystery, Young Adult, Thriller, Fiction, Contemporary, Mystery Thriller, Romance, Crime, Audiobook, Murder Mystery",Delacorte Press,,English,"South Carolina Book Award Nominee for Young Adult (2020), Rhode Island Teen Book Award (2020), Evergreen Teen Book Award Nominee for High School (2020), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2019), Lincoln Award Nominee (2019), Goodreads Choice Award Nominee for Young Adult Fiction (2017), Gateway Readers Award Nominee (2020), Hea Noorteraamat (2019)",,3.95
97641,Nice Girls Don't Get the Corner Office: 101 Unconscious Mistakes Women Make That Sabotage Their Careers,https://www.goodreads.com/book/show/97641.Nice_Girls_Don_t_Get_the_Corner_Office,,Lois P. Frankel,"17,025","1,082",288,618,"June 7, 2010","February 11, 2004","Nonfiction, Business, Self Help, Feminism, Leadership, Personal Development, Womens, Psychology, Audiobook, Buisness",Business Plus,9780446693318,English,,0446693316,3.68
98427,The General's Daughter,https://www.goodreads.com/book/show/98427.The_General_s_Daughter,Paul Brenner #1,Nelson DeMille,"63,556",868,464,617,"November 1, 1993","November 16, 1992","Fiction, Mystery, Thriller, Suspense, Crime, Mystery Thriller, Military Fiction, Detective, Drama, Novels",Grand Central Publishing,9780446364805,English,,0446364800,4.10
76683,Foundation's Edge,https://www.goodreads.com/book/show/76683.Foundation_s_Edge,Foundation (Publication Order) #4,Isaac Asimov,"87,052","2,074",450,617,"December 31, 2010","October 1, 1982","Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space Opera, Fantasy, Hugo Awards, Novels, Audiobook, Space",Bantam/Spectra,9780553293388,English,,0553293389,4.17
463063,The Chronicles of Prydain,https://www.goodreads.com/book/show/463063.The_Chronicles_of_Prydain,The Chronicles of Prydain #1-5,Lloyd Alexander,"7,354",301,1104,617,"October 2, 2007","October 12, 1989","Fantasy, Young Adult, Fiction, Childrens, Classics, Middle Grade, Adventure, High Fantasy, Epic Fantasy, Mythology",Square Fish,9780805082746,English,,0805082743,4.43
27414384,Wish,https://www.goodreads.com/book/show/27414384-wish,,Barbara O'Connor,"16,044","1,902",240,617,"August 30, 2016","August 30, 2016","Middle Grade, Realistic Fiction, Fiction, Childrens, Animals, Family, Dogs, Young Adult, Chapter Books, Juvenile","Farrar, Straus and Giroux (BYR)",9780374302733,English,,0374302731,4.33
61904,Paladin of Souls,https://www.goodreads.com/book/show/61904.Paladin_of_Souls,World of the Five Gods (Publication) #2,Lois McMaster Bujold,"24,649","1,535",470,616,"April 26, 2005","September 23, 2003","Fantasy, Fiction, Hugo Awards, Romance, Science Fiction Fantasy, High Fantasy, Epic Fantasy, Audiobook, Science Fiction, Magic",HarperTorch,9780380818617,English,,0380818612,4.18
63321,Lizard Music,https://www.goodreads.com/book/show/63321.Lizard_Music,,D. Manus Pinkwater,"2,096",250,144,616,"January 29, 1996","January 1, 1976","Fantasy, Fiction, Young Adult, Childrens, Middle Grade, Science Fiction, Humor, Animals, Magical Realism, Novels",Yearling,9780440413196,English,,0440413192,4.16
3585344,Kiss of a Demon King,https://www.goodreads.com/book/show/3585344-kiss-of-a-demon-king,Immortals After Dark #6,Kresley Cole,"43,573","1,611",417,616,"January 20, 2009","January 1, 2009","Paranormal Romance, Paranormal, Romance, Fantasy, Demons, Vampires, Urban Fantasy, Adult, Magic, Witches",Pocket Books,9781416580942,English,,1416580948,4.32
79549,Finn Family Moomintroll,https://www.goodreads.com/book/show/79549.Finn_Family_Moomintroll,Mumintrollen #3,Tove Jansson,"15,693","1,100",176,616,"January 1, 1990","January 1, 1948","Fantasy, Childrens, Fiction, Classics, Finnish Literature, Middle Grade, Scandinavian Literature, Adventure, Young Adult, Swedish Literature",Farrar Straus & Giroux,9780374423070,English,,0374423075,4.30
63129548,Promises,https://www.goodreads.com/book/show/63129548-promises,,Julie Mannino,20,10,Kindle,616,"November 11, 2022","Published November 11, 2022","Fantasy, BDSM, LGBT, Romance, M M Romance, Fantasy Romance",,,English,,,4.70
61303815,The High Auction,https://www.goodreads.com/book/show/61303815-the-high-auction,Wisdom Revolution #1,Misba,"6,966","1,000",Paperback,616,"January 1, 2023","July 21, 2021","Fantasy, Science Fiction Fantasy, Post Apocalyptic, Science Fiction, Adventure, Dark, Adult, Thriller, Utopia, Fiction",Nomad's Forge,,English,,,4.58
772888,Woman on the Edge of Time,https://www.goodreads.com/book/show/772888.Woman_on_the_Edge_of_Time,,Marge Piercy,"16,761","1,294",376,615,"November 12, 1985","May 1, 1976","Fiction, Science Fiction, Feminism, Time Travel, Dystopia, Fantasy, Science Fiction Fantasy, Speculative Fiction, Classics, Novels",Fawcett,9780449210826,English,,0449210820,3.93
58087,Fire Bringer,https://www.goodreads.com/book/show/58087.Fire_Bringer,,David Clement-Davies,"13,587",492,498,615,"January 1, 2002","October 8, 1999","Fantasy, Young Adult, Animals, Fiction, Childrens, Adventure, Animal Fiction, Anthropomorphic, Middle Grade, Young Adult Fantasy","Firebird, Penguin Putnam, Inc",9780142300602,English,,0142300608,4.19
5585788,Skinwalker,https://www.goodreads.com/book/show/5585788-skinwalker,Jane Yellowrock #1,Faith Hunter,"37,963","2,278",320,615,"July 7, 2009","July 7, 2009","Urban Fantasy, Fantasy, Paranormal, Vampires, Shapeshifters, Magic, Fiction, Romance, Supernatural, Adult",Ace,9780451462800,English,,0451462807,3.93
79121,The Happy Prince,https://www.goodreads.com/book/show/79121.The_Happy_Prince,,Oscar Wilde,"33,171","1,529",32,615,"January 1, 1995","May 1, 1888","Classics, Short Stories, Fiction, Fantasy, Childrens, Literature, Fairy Tales, 19th Century, Irish Literature, Picture Books",Dutton Juvenile,9780525453673,English,,0525453679,4.21
48484,Blindsight,https://www.goodreads.com/book/show/48484.Blindsight,Firefall #1,Peter Watts,"40,236","3,803",384,615,"October 3, 2006","October 3, 2006","Science Fiction, Fiction, Horror, Vampires, Aliens, Fantasy, Space, Science Fiction Fantasy, Hard Science Fiction, Speculative Fiction",Tor Books,9780765312181,English,"Hugo Award Nominee for Best Novel (2007), Locus Award Nominee for Best SF Novel (2007), Kurd-Laßwitz-Preis Nominee for Bestes ausländisches Werk (Best Foreign Work) (2009), Sunburst Award Nominee for Canadian Novel (2007), John W. Campbell Memorial Award Nominee (2007), Grand Prix de l'Imaginaire for Traduction (2009), Premio Ignotus Nominee for Mejor novela extranjera (Best Foreign Novel) (2010), Tähtivaeltaja Award (2014), Prix Aurora Award Nominee for Best Long-Form Work in English (2007), Seiun Award 星雲賞 for Best Translated Long Story (2014)",0765312182,4.01
13529694,Lies a River Deep,https://www.goodreads.com/book/show/13529694-lies-a-river-deep,,Vera Jane Cook,151,13,244,615,"March 10, 2015","March 2, 2012","Contemporary, Fiction",Chatter Creek Publishing,,English,,,4.23
123270513,The Final Steps: A Harbor Springs Cozy Legal Mystery,https://www.goodreads.com/book/show/123270513-the-final-steps,,Mark M. Bello,415,16,247,615,"March 15, 2023","Published March 15, 2023",,9Grand Publications,,English,,,4.35
566328,The Betrothed,https://www.goodreads.com/book/show/566328.The_Betrothed,,Alessandro Manzoni,"14,485",933,720,614,"March 6, 1984","January 1, 1827","Classics, Fiction, Italian Literature, Historical Fiction, Italy, Literature, Romance, 19th Century, Novels, Historical",Penguin Classics,9780140442748,English,,,3.84
298730,Among the Barons,https://www.goodreads.com/book/show/298730.Among_the_Barons,Shadow Children #4,Margaret Peterson Haddix,"22,820",833,208,614,"September 1, 2004","June 1, 2003","Young Adult, Dystopia, Science Fiction, Fiction, Middle Grade, Childrens, Fantasy, Adventure, Juvenile, Teen",Aladdin,9780689839108,English,,0689839103,4.09
930470,Holy Bible: New Living Translation,https://www.goodreads.com/book/show/930470.Holy_Bible,,Anonymous,"10,838",848,2057,614,"July 1, 2004","July 1, 1902","Christian, Religion, Nonfiction, Christianity, Reference, Faith, Spirituality, Theology, History, Classics","Tyndale House Publishers, Inc.",9780842384896,English,,0842384898,4.66
35306,Dirt Music,https://www.goodreads.com/book/show/35306.Dirt_Music,,Tim Winton,"13,968",874,465,614,"January 1, 2008","January 1, 2002","Fiction, Australia, Contemporary, Literary Fiction, Literature, Novels, Book Club, Romance, 21st Century, Drama",Macmillan Pub Ltd,9780330490269,English,,0330490265,3.86
537404,Life and Death in Shanghai,https://www.goodreads.com/book/show/537404.Life_and_Death_in_Shanghai,,Nien Cheng,"13,195","1,109",547,614,"May 3, 1988","January 1, 1986","China, Nonfiction, History, Memoir, Biography, Asia, Biography Memoir, Autobiography, Historical, Politics",Penguin,9780140108705,English,,014010870X,4.31
24724602,Flash Boys: A Wall Street Revolt,https://www.goodreads.com/book/show/24724602-flash-boys,,Michael Lewis,"81,919","4,691",304,614,"March 23, 2015","March 31, 2014","Nonfiction, Business, Finance, Economics, History, Audiobook, Technology, Politics, Money, Biography",W. W. Norton & Company,9780393351590,English,,0393351599,4.14
17675467,The Dark Secret,https://www.goodreads.com/book/show/17675467-the-dark-secret,Wings of Fire #4,Tui T. Sutherland,"28,886","1,122",336,614,"October 29, 2013","October 29, 2013","Fantasy, Dragons, Middle Grade, Fiction, Adventure, Young Adult, Childrens, Audiobook, Animals, Science Fiction Fantasy",Scholastic Press,9780545349215,English,,0545349214,4.43
53544752,Den of Vipers,https://www.goodreads.com/book/show/53544752-den-of-vipers,,K.A. Knight,"120,482","15,867",654,614,"July 10, 2020","July 10, 2020","Reverse Harem, Romance, Dark, Contemporary, Fantasy, Adult, Erotica, BDSM, Fiction, New Adult",,,English,,,3.61
22929741,The Argonauts,https://www.goodreads.com/book/show/22929741-the-argonauts,,Maggie Nelson,"46,525","4,734",160,614,"May 5, 2015","May 5, 2015","Nonfiction, Memoir, Feminism, Queer, LGBT, Essays, Biography, Gender, Biography Memoir, Audiobook",Graywolf Press,9781555977078,English,,1555977073,4.02
3552023,One False Note,https://www.goodreads.com/book/show/3552023-one-false-note,The 39 Clues #2,Gordon Korman,"52,853","1,881",174,613,"December 1, 2008","December 1, 2008","Mystery, Adventure, Middle Grade, Fiction, Young Adult, Childrens, Fantasy, Audiobook, Juvenile, Action",Scholastic Inc.,9780545060424,English,,0545060427,3.90
16045855,Crush,https://www.goodreads.com/book/show/16045855-crush,Crush #1,Lacey Weatherford,"23,717","1,327",332,613,"October 20, 2012","October 18, 2012","Romance, Young Adult, Contemporary, New Adult, High School, Contemporary Romance, Mystery, Young Adult Romance, Teen, Realistic Fiction",Moonstruck Media,,English,,,3.95
539282,Fences,https://www.goodreads.com/book/show/539282.Fences,The Century Cycle #6,August Wilson,"25,464","1,764",101,613,"June 1, 1986","June 1, 1986","Plays, Drama, Classics, School, Fiction, Read For School, Historical Fiction, African American, Theatre, Race",Plume,9780452264014,English,,0452264014,3.88
34311452,Year One,https://www.goodreads.com/book/show/34311452-year-one,Chronicles of The One #1,Nora Roberts,"85,777","8,338",419,613,"December 5, 2017","December 5, 2017","Fantasy, Fiction, Dystopia, Paranormal, Romance, Urban Fantasy, Post Apocalyptic, Magic, Science Fiction, Audiobook",St. Martin's Press,9781250122957,English,,1250122953,4.05
40024121,The Gilded Ones,https://www.goodreads.com/book/show/40024121-the-gilded-ones,Deathless #1,Namina Forna,"44,403","7,847",432,613,"February 9, 2021","October 8, 2020","Fantasy, Young Adult, Fiction, Young Adult Fantasy, Feminism, High Fantasy, Audiobook, Magic, Science Fiction, Romance",Delacorte,(ISBN10:,English,,,4.01
349090,Infinity Welcomes Careful Drivers,https://www.goodreads.com/book/show/349090.Infinity_Welcomes_Careful_Drivers,Red Dwarf #1,Grant Naylor,"27,432",636,298,612,"September 1, 1992","January 1, 1989","Science Fiction, Fiction, Humor, Comedy, Science Fiction Fantasy, Fantasy, Audiobook, British Literature, Media Tie In, Novels",Roc,9780451452016,English,,0451452011,4.07
9874342,Fateful,https://www.goodreads.com/book/show/9874342-fateful,,Claudia Gray,"10,976","1,574",328,612,"March 29, 2012","August 29, 2011","Young Adult, Paranormal, Historical Fiction, Romance, Fantasy, Werewolves, Historical, Paranormal Romance, Supernatural, Fiction",HarperCollins Publishers,9780007428267,English,,000742826X,3.88
629429,The World of Yesterday,https://www.goodreads.com/book/show/629429.The_World_of_Yesterday,,Stefan Zweig,"20,724","2,202",455,612,"October 1, 1964","January 1, 1942","History, Nonfiction, Biography, Classics, Memoir, German Literature, Literature, 20th Century, Autobiography, War",University of Nebraska Press,9780803252240,English,,0803252242,4.51
25944798,The Beauty of Darkness,https://www.goodreads.com/book/show/25944798-the-beauty-of-darkness,The Remnant Chronicles #3,Mary E. Pearson,"55,177","6,357",684,612,"August 2, 2016","August 2, 2016","Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, High Fantasy, Audiobook, Magic, Fantasy Romance, Adventure",Henry Holt and Co. (BYR),9780805099256,English,,0805099255,4.19
779509,Precious Bane,https://www.goodreads.com/book/show/779509.Precious_Bane,,Mary Webb,"3,159",595,328,611,"August 31, 1990","July 1, 1924","Classics, Fiction, Historical Fiction, Romance, British Literature, Historical, Novels, Literature, Literary Fiction, 20th Century",University of Notre Dame Press,9780268015381,English,,0268015384,4.21
206731,,https://www.goodreads.com/book/show/206731.The_Tibetan_Book_of_Living_and_Dying,,,,,,611,,,,,,,,,
3410425,Divine Justice,https://www.goodreads.com/book/show/3410425-divine-justice,The Camel Club #4,David Baldacci,"55,298","1,808",326,611,"November 4, 2008","November 4, 2008","Fiction, Thriller, Mystery, Suspense, Crime, Mystery Thriller, Audiobook, Action, Adventure, Espionage",Grand Central Publishing,9780446195508,English,,0446195502,4.22
3379,All Families are Psychotic,https://www.goodreads.com/book/show/3379.All_Families_are_Psychotic,,Douglas Coupland,"14,102",655,288,611,"September 7, 2002","September 15, 2001","Fiction, Canada, Contemporary, Humor, Novels, Literary Fiction, Literature, Adult Fiction, Family, Comedy",Bloomsbury USA,9781582342153,English,,1582342156,3.70
7329,Unfinished Tales of Númenor and Middle-Earth,https://www.goodreads.com/book/show/7329.Unfinished_Tales_of_N_menor_and_Middle_Earth,Unfinished Tales,J.R.R. Tolkien,"38,606","1,279",452,611,"January 1, 2000","October 1, 1980","Fantasy, Fiction, Classics, High Fantasy, Epic Fantasy, Short Stories, Science Fiction Fantasy, Adventure, Literature, Young Adult",HarperCollins,9780261102156,English,,026110215X,4.00
34431,"Henry IV, Part 2",https://www.goodreads.com/book/show/34431.Henry_IV_Part_2,Wars of the Roses #3,William Shakespeare,"19,525",745,320,611,"January 1, 1988","January 1, 1598","Plays, Classics, Drama, Fiction, Historical Fiction, Theatre, Poetry, Literature, Historical, British Literature",Bantam Classics,9780553212945,English,,055321294X,3.77
133445,The Edible Woman,https://www.goodreads.com/book/show/133445.The_Edible_Woman,,Margaret Atwood,"35,889","2,265",310,611,"June 1, 1998","December 31, 1969","Fiction, Feminism, Canada, Classics, Literary Fiction, Contemporary, Novels, Literature, Womens, Canadian Literature",Anchor,9780385491068,English,,0385491069,3.69
565149,Illuminations,https://www.goodreads.com/book/show/565149.Illuminations,,Arthur Rimbaud,"12,525",467,182,611,"January 1, 1957","January 1, 1875","Poetry, Classics, France, French Literature, 19th Century, Fiction, Literature, Philosophy, Queer, LGBT",New Directions,9780811201841,English,,0811201848,4.34
961833,Mariana,https://www.goodreads.com/book/show/961833.Mariana,,Susanna Kearsley,"24,839","2,667",352,611,"January 1, 1995","January 1, 1994","Historical Fiction, Romance, Time Travel, Fiction, Fantasy, Historical, Historical Romance, Paranormal, Mystery, British Literature",Bantam Books (Mm),9780553573763,English,,0553573764,4.08
10913,Keeping Faith,https://www.goodreads.com/book/show/10913.Keeping_Faith,,Jodi Picoult,"84,405","4,068",422,611,"February 21, 2006","Published February 21, 2006","Fiction, Contemporary, Chick Lit, Drama, Adult Fiction, Adult, Religion, Romance, Novels, Family",William Morrow Paperbacks,9780060878061,English,,0060878061,3.81
18775297,Sweet Filthy Boy,https://www.goodreads.com/book/show/18775297-sweet-filthy-boy,Wild Seasons #1,Christina Lauren,"49,904","4,606",418,611,"May 13, 2014","May 13, 2014","Romance, New Adult, Contemporary, Contemporary Romance, Adult, Erotica, Fiction, Humor, Chick Lit, Audiobook",Gallery Books,9781476751801,English,,1476751803,4.02
99111,The World of Winnie-the-Pooh,https://www.goodreads.com/book/show/99111.The_World_of_Winnie_the_Pooh,Winnie-the-Pooh #1-2,A.A. Milne,"47,521","1,031",353,611,"January 1, 1985","January 1, 1926","Classics, Childrens, Fiction, Fantasy, Picture Books, Animals, British Literature, Juvenile, Young Adult, Literature",Dutton Children's Books,9780525444473,English,,0525444475,4.42
588369,A Place Called Here,https://www.goodreads.com/book/show/588369.A_Place_Called_Here,,Na,"33,987","2,123",485,611,,"October 16, 2006","Chick Lit, Fiction, Romance, Fantasy, Contemporary, Mystery, Magical Realism",,,,,,3.68
28233082,The Girl in the Ice,https://www.goodreads.com/book/show/28233082-the-girl-in-the-ice,Detective Erika Foster #1,Robert Bryndza,"79,985","6,134",417,611,"February 12, 2016","February 12, 2016","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook, Detective, Adult, Contemporary",Bookouture,,English,,,3.96
32999129,I Miss The World,https://www.goodreads.com/book/show/32999129-i-miss-the-world,,Violet LeVoit,339,55,154,611,"November 18, 2016","November 16, 2016","Horror, Fiction, Crime, Bizarro Fiction",King Shot Press,9780997251845,English,,0997251840,3.82
20995,The Art of Seduction,https://www.goodreads.com/book/show/20995.The_Art_of_Seduction,,Robert Greene,"30,609","2,186",466,610,"January 1, 2001","January 1, 2001","Psychology, Nonfiction, Self Help, Philosophy, Relationships, Personal Development, Business, History, Audiobook, Sexuality",Penguin,9781861977694,English,,1861977697,3.98
92163,Sarum: The Novel of England,https://www.goodreads.com/book/show/92163.Sarum,,Edward Rutherfurd,"44,195","1,792",912,610,"March 2, 2004","May 7, 1987","Historical Fiction, Fiction, Historical, British Literature, Epic, Audiobook, Novels, Literature, Adult Fiction, Adult",Gramercy,9780517223543,English,,0517223546,4.08
204123,Freedom At Midnight,https://www.goodreads.com/book/show/204123.Freedom_At_Midnight,,Dominique Lapierre,"10,146",796,629,610,,"October 1, 1975","History, Nonfiction, India, Politics, Historical, Pakistan, Asia",,,,,,4.33
