id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
77262,Animal Dreams,https://www.goodreads.com/book/show/77262.Animal_Dreams,,Barbara Kingsolver,"71,715","2,861",342,"3,505","January 1, 1991","September 1, 1990","Fiction, Contemporary, Literary Fiction, Novels, Adult Fiction, Literature, Adult, Romance, Realistic Fiction, Womens",Harper Perennial,9780060921149,English,,0060921145,4.07
6381205,Soulless,https://www.goodreads.com/book/show/6381205-soulless,Parasol Protectorate #1,Gail Carriger,"109,479","11,018",357,"3,503","October 1, 2009","September 4, 2009","Steampunk, Fantasy, Romance, Paranormal, Vampires, Urban Fantasy, Fiction, Historical Fiction, Historical, Mystery",Orbit,9780316056632,English,,0316056634,3.89
4345498,Magic Strikes,https://www.goodreads.com/book/show/4345498-magic-strikes,Kate Daniels #3,Ilona Andrews,"84,201","4,120",310,"3,500","March 31, 2009","February 20, 2009","Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Vampires, Paranormal Romance, Shapeshifters, Adult, Fiction",Ace,9780441017027,English,,0441017029,4.43
8659601,The Power of Six,https://www.goodreads.com/book/show/8659601-the-power-of-six,Lorien Legacies #2,Pittacus Lore,"135,141","6,711",406,"3,499","August 23, 2011","August 23, 2011","Young Adult, Fantasy, Science Fiction, Fiction, Aliens, Adventure, Paranormal, Romance, Action, Teen",HarperCollins,9780061974557,English,,0061974552,4.15
6050678,Leviathan,https://www.goodreads.com/book/show/6050678-leviathan,Leviathan #1,Scott Westerfeld,"91,705","7,302",448,"3,493","October 6, 2009","October 6, 2009","Steampunk, Young Adult, Fantasy, Science Fiction, Historical Fiction, Fiction, Alternate History, Adventure, Historical, Teen",Simon & Schuster Books for Young Readers,9781416971733,English,"Locus Award for Best Young Adult Book (2010), Kurd-Laßwitz-Preis Nominee for Bestes ausländisches Werk (2011), Golden Duck Award Nominee for Young Adult (Hal Clement Award) (2011), Ditmar Award Nominee for Best Novel (2010), Grand Prix de l'Imaginaire Nominee for Roman jeunesse étranger (2011), Queensland Premier's Literary Award Nominee for Young Adult Book Award (2010), Pennsylvania Young Readers' Choice Award Nominee (2011), Rhode Island Teen Book Award Nominee (2011), Aurealis Award for Young Adult Novel (2009), The Inky Awards Nominee for Silver Inky (2010), Lincoln Award Nominee (2013), Andre Norton Award Nominee (2009), Goodreads Choice Award for Science Fiction (2009), Carnegie Medal Nominee (2011), The Inky Awards Shortlist for Silver Inky (2010), Prix Elbakin.net for Meilleur roman fantasy traduit Jeunesse (2011), Rebecca Caudill Young Readers' Book Award Nominee (2012)",1416971734,3.91
51901147,The Ballad of Songbirds and Snakes,https://www.goodreads.com/book/show/51901147-the-ballad-of-songbirds-and-snakes,The Hunger Games #0,Suzanne Collins,"514,635","65,556",541,"3,493","May 19, 2020","May 19, 2020","Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Audiobook, Romance, Adventure, Teen, Science Fiction Fantasy",Scholastic Press,,English,,,3.88
11966216,Torn,https://www.goodreads.com/book/show/11966216-torn,Trylle #2,Amanda Hocking,"69,600","3,383",324,"3,486","February 28, 2012","November 15, 2010","Fantasy, Young Adult, Paranormal, Romance, Paranormal Romance, Fiction, Magic, Supernatural, Urban Fantasy, Young Adult Fantasy",St. Martin's Griffin,9781250006325,English,,1250006325,4.03
46165,This Side of Paradise,https://www.goodreads.com/book/show/46165.This_Side_of_Paradise,,F. Scott Fitzgerald,"72,152","4,602",275,"3,485","July 14, 1998","March 26, 1920","Classics, Fiction, Literature, Novels, American, Romance, Historical Fiction, 20th Century, Classic Literature, Literary Fiction",Scribner,9780684843780,English,,0684843781,3.64
5367,The Great Book of Amber,https://www.goodreads.com/book/show/5367.The_Great_Book_of_Amber,The Chronicles of Amber #1-10,Roger Zelazny,"25,756","1,020",1258,"3,485","December 1, 1999","December 1, 1999","Fantasy, Fiction, Science Fiction, Science Fiction Fantasy, Epic Fantasy, High Fantasy, Classics, Speculative Fiction, Epic, Urban Fantasy",Avon-Eos,9780380809066,English,,0380809060,4.31
17699855,Chain of Iron,https://www.goodreads.com/book/show/17699855-chain-of-iron,The Last Hours #2,Cassandra Clare,"70,758","11,074",656,"3,471","March 2, 2021","March 2, 2021","Fantasy, Young Adult, Romance, Historical Fiction, Young Adult Fantasy, Urban Fantasy, Paranormal, Historical, Fiction, LGBT",Walker Books,9781406358100,English,,140635810X,4.44
15505346,On the Island,https://www.goodreads.com/book/show/15505346-on-the-island,On the Island #1,Tracey Garvis Graves,"83,539","9,829",328,"3,464","August 16, 2012","September 4, 2011","Romance, Contemporary, Contemporary Romance, Fiction, Chick Lit, New Adult, Adult, Survival, Adventure, Young Adult",Penguin,9781405910217,English,,1405910216,4.11
13644055,Opposition,https://www.goodreads.com/book/show/13644055-opposition,Lux #5,Jennifer L. Armentrout,"83,090","7,547",533,"3,459","August 5, 2014","August 5, 2014","Young Adult, Fantasy, Romance, Paranormal, Aliens, Science Fiction, Paranormal Romance, Supernatural, Urban Fantasy, Fiction",Entangled Teen,9781622662647,English,,1622662644,4.34
17849112,World After,https://www.goodreads.com/book/show/17849112-world-after,Penryn & the End of Days #2,Susan Ee,"102,773","8,933",320,"3,454","November 19, 2013","November 21, 2013","Fantasy, Young Adult, Angels, Dystopia, Paranormal, Romance, Post Apocalyptic, Urban Fantasy, Fiction, Supernatural",Skyscape,,English,,,4.15
325085,Nicholas Nickleby,https://www.goodreads.com/book/show/325085.Nicholas_Nickleby,,Charles Dickens,"44,236","1,995",817,"3,450","January 1, 2003","January 1, 1839","Classics, Fiction, Literature, 19th Century, Historical Fiction, Victorian, British Literature, Classic Literature, Novels, Audiobook",Penguin,9780140435122,English,,0140435123,3.93
8600,"Eats, Shoots & Leaves: The Zero Tolerance Approach to Punctuation",https://www.goodreads.com/book/show/8600.Eats_Shoots_Leaves,,Lynne Truss,"104,862","5,277",209,"3,450","April 1, 2006","January 2, 2003","Nonfiction, Writing, Language, Reference, Humor, Linguistics, Education, Adult, Self Help, British Literature",The Penguin Group,9781592402038,English,,1592402038,3.86
18796,In Search of Lost Time,https://www.goodreads.com/book/show/18796.In_Search_of_Lost_Time,À la recherche du temps perdu #1-7,Marcel Proust,"12,258",808,4211,"3,448","June 3, 2003","January 1, 1927","Classics, Fiction, Literature, France, Philosophy, French Literature, Novels, 20th Century, Literary Fiction, Classic Literature",Modern Library,9780812969641,English,,0812969642,4.35
59808071,The Ballad of Never After,https://www.goodreads.com/book/show/59808071-the-ballad-of-never-after,Once Upon a Broken Heart #2,Stephanie Garber,"126,330","25,105",403,"3,434","September 13, 2022","September 13, 2022","Fantasy, Young Adult, Fantasy Romance, Young Adult Fantasy, Fiction, Magic, Audiobook, Vampires, High Fantasy, Fairy Tales",Flatiron Books,9781250268426,English,,1250268427,4.56
12083,Long Day's Journey into Night,https://www.goodreads.com/book/show/12083.Long_Day_s_Journey_into_Night,,Eugene O'Neill,"40,344","1,273",179,"3,432","March 1, 2002","January 1, 1956","Plays, Drama, Classics, Fiction, Theatre, Literature, American, School, 20th Century, Nobel Prize",Yale University Press,9780300093056,English,,0300093055,4.05
11564,The Girl Who Loved Tom Gordon,https://www.goodreads.com/book/show/11564.The_Girl_Who_Loved_Tom_Gordon,,Stephen King,"157,977","7,081",264,"3,432","January 1, 2000","April 6, 1999","Horror, Fiction, Thriller, Suspense, Mystery, Fantasy, Audiobook, Survival, Adventure, Adult",Pocket,9781416524298,English,,1416524290,3.63
7719245,Paranormalcy,https://www.goodreads.com/book/show/7719245-paranormalcy,Paranormalcy #1,Kiersten White,"98,166","6,235",335,"3,432","August 31, 2010","August 31, 2010","Young Adult, Paranormal, Fantasy, Romance, Vampires, Urban Fantasy, Supernatural, Paranormal Romance, Werewolves, Fairies",HarperTeen,9780061985843,English,,0061985848,3.88
15729539,NOS4A2,https://www.goodreads.com/book/show/15729539-nos4a2,NOS4A2,Joe Hill,"124,845","14,297",692,"3,425","April 28, 2013","April 30, 2013","Horror, Fiction, Fantasy, Thriller, Audiobook, Paranormal, Vampires, Supernatural, Adult, Mystery",William Morrow,9780062200570,English,,0062200577,4.08
20698530,P.S. I Still Love You,https://www.goodreads.com/book/show/20698530-p-s-i-still-love-you,To All the Boys I've Loved Before #2,Jenny Han,"360,470","27,794",337,"3,418","May 26, 2015","May 26, 2015","Romance, Young Adult, Contemporary, Fiction, Audiobook, Young Adult Contemporary, Chick Lit, Realistic Fiction, Young Adult Romance, High School",Simon & Schuster Books for Young Readers,9781442426733,English,,144242673X,4.03
36307634,King of Scars,https://www.goodreads.com/book/show/36307634-king-of-scars,King of Scars #1,Leigh Bardugo,"188,691","24,729",527,"3,411","January 29, 2019","January 29, 2019","Fantasy, Young Adult, Fiction, Young Adult Fantasy, Romance, High Fantasy, Magic, LGBT, Audiobook, Adventure",Imprint,,English,,,4.16
6448470,Firelight,https://www.goodreads.com/book/show/6448470-firelight,Firelight #1,Sophie Jordan,"67,883","4,833",323,"3,400","September 7, 2010","September 7, 2010","Fantasy, Young Adult, Dragons, Romance, Paranormal, Paranormal Romance, Urban Fantasy, Supernatural, Young Adult Fantasy, Magic",HarperTeen,9780061935084,English,,0061935085,3.85
56397497,Journey to the West: A Long March from Eastern Dream to Western Reality,https://www.goodreads.com/book/show/56397497-journey-to-the-west,,Biao Wang,136,35,224,"3,400","December 22, 2020","December 22, 2020","Memoir, China, Nonfiction, History",Biao Wang,,English,,,4.32
2115,Atlas Shrugged & The Fountainhead,https://www.goodreads.com/book/show/2115.Atlas_Shrugged_The_Fountainhead,,Ayn Rand,"4,831",223,Paperback,"3,396","September 1, 1997","January 1, 1995","Fiction, Classics, Philosophy, Politics, Literature, Economics, Novels, American, Sociology",New Amer Library,9780451935601,English,,0451935608,4.10
1869,Nickel and Dimed,https://www.goodreads.com/book/show/1869.Nickel_and_Dimed,,Barbara Ehrenreich,"190,322","7,277",240,"3,394","May 1, 2002","May 8, 2001","Nonfiction, Sociology, Politics, Economics, Memoir, Social Justice, Poverty, School, Social Issues, Adult",Owl Books (Henry Holt),9780805063899,English,,0805063897,3.65
20454107,Coma,https://www.goodreads.com/book/show/20454107-coma,,Robin Cook,"51,236","1,019",384,"3,394","September 23, 2014","January 1, 1959","Fiction, Thriller, Mystery, Horror, Medical, Suspense, Science Fiction, Mystery Thriller, Crime, Novels",Mulholland Books,9780316334464,English,,0316334464,3.88
6837103,The Kitchen House,https://www.goodreads.com/book/show/6837103-the-kitchen-house,,Kathleen Grissom,"268,960","20,430",369,"3,382","February 2, 2010","February 2, 2010","Historical Fiction, Fiction, Historical, Book Club, Audiobook, Adult, Adult Fiction, Southern, Novels, African American",Atria Books,9781439153666,English,,1439153663,4.21
51428,Rebel Angels,https://www.goodreads.com/book/show/51428.Rebel_Angels,Gemma Doyle #2,Libba Bray,"109,692","3,510",548,"3,378","August 25, 2005","December 26, 2004","Fantasy, Young Adult, Historical Fiction, Historical, Fiction, Romance, Paranormal, Magic, Young Adult Fantasy, Teen",Ember,9780385733410,English,,0385733410,3.94
57913,The Illuminatus! Trilogy,https://www.goodreads.com/book/show/57913.The_Illuminatus_Trilogy,Illuminatus! #1-3,Robert Shea,"15,478",912,805,"3,378","December 1, 1983","January 1, 1975","Fiction, Science Fiction, Fantasy, Humor, Philosophy, Conspiracy Theories, Occult, Novels, Science Fiction Fantasy, Politics",Dell,9780440539810,English,,0440539811,4.01
16343,The Mysterious Affair at Styles,https://www.goodreads.com/book/show/16343.The_Mysterious_Affair_at_Styles,Hercule Poirot #1,Agatha Christie,"400,478","15,080",121,"3,370","October 21, 2002","October 1, 1920","Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Detective, Classics, Thriller, Murder Mystery, Adult",Deodand,9780646418438,English,,0646418432,4.00
12853168,Sliding on the Snow Stone,https://www.goodreads.com/book/show/12853168-sliding-on-the-snow-stone,,Andy Szpuk,"1,280",58,238,"3,368","September 21, 2011","September 21, 2011","Nonfiction, History, Memoir, Biography, Ukraine, War, Autobiography, World War II, Historical, Russia",Bandura Books,,English,,,3.68
12294652,My Life Next Door,https://www.goodreads.com/book/show/12294652-my-life-next-door,Garretts #1,Huntley Fitzpatrick,"150,986","10,415",394,"3,365","June 14, 2012","June 14, 2012","Romance, Young Adult, Contemporary, Fiction, Young Adult Contemporary, Chick Lit, Realistic Fiction, Contemporary Romance, Young Adult Romance, High School",Dial Books For Young Readers,9780803736993,English,,0803736991,3.97
40159,The King of Attolia,https://www.goodreads.com/book/show/40159.The_King_of_Attolia,The Queen's Thief #3,Megan Whalen Turner,"39,242","3,730",387,"3,365","January 24, 2006","January 24, 2006","Fantasy, Young Adult, Fiction, Adventure, Romance, Young Adult Fantasy, High Fantasy, Historical Fiction, Mythology, Audiobook",Greenwillow Books,9780060835774,English,,006083577X,4.39
16429619,The Kiss of Deception,https://www.goodreads.com/book/show/16429619-the-kiss-of-deception,The Remnant Chronicles #1,Mary E. Pearson,"133,804","15,679",492,"3,365","July 8, 2014","July 8, 2014","Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, High Fantasy, Magic, Adventure, Fantasy Romance, Audiobook",Henry Holt,,English,,,3.94
50202953,Piranesi,https://www.goodreads.com/book/show/50202953-piranesi,,Susanna Clarke,"246,883","38,273",272,"3,362","September 15, 2020","September 15, 2020","Fantasy, Fiction, Mystery, Magical Realism, Mythology, Adult, Literary Fiction, Science Fiction, Audiobook, Science Fiction Fantasy",Bloomsbury,9781635575637,English,"Hugo Award Nominee for Best Novel (2021), Nebula Award Nominee for Best Novel (2020), Locus Award Nominee for Best Fantasy Novel (2021), World Fantasy Award Nominee for Best Novel (2021), Mythopoeic Fantasy Award Nominee for Adult Literature (2022), Costa Book Award Nominee for Novel (2020), Audie Award for Audiobook of the Year (2021), Los Angeles Times Book Prize Nominee for Science Fiction, Fantasy & Speculative Fiction (Ray Bradbury Prize) (2020), Tähtifantasia Award (2022), Women's Prize for Fiction (2021), The Kitschies for Red Tentacle (Novel) (2020), Premi Ictineu for Millor novel·la traduïda (2022), Goodreads Choice Award Nominee for Fantasy (2020), RSL Encore Award Nominee (2021)",163557563X,4.23
45857086,The Burning God,https://www.goodreads.com/book/show/45857086-the-burning-god,The Poppy War #3,R.F. Kuang,"72,661","14,546",622,"3,362","November 26, 2020","November 17, 2020","Fantasy, Fiction, Historical Fiction, Adult, High Fantasy, Historical, Audiobook, War, Magic, Science Fiction Fantasy",Harper Voyager,9780008339142,English,,0008339147,4.32
2295829,Feast of Fools,https://www.goodreads.com/book/show/2295829.Feast_of_Fools,The Morganville Vampires #4,Rachel Caine,"53,278","1,392",242,"3,361","June 3, 2008","June 3, 2008","Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural, Fiction, Paranormal Romance, Teen",Signet,9780451224637,English,,0451224639,4.15
55403,Black Hawk Down: A Story of Modern War,https://www.goodreads.com/book/show/55403.Black_Hawk_Down,,Mark Bowden,"63,265","1,887",386,"3,353","February 10, 1999","February 10, 1999","History, Nonfiction, Military Fiction, War, Military History, Africa, Historical, American History, Politics, Somalia",Atlantic Monthly Press,9780871137388,English,,0871137380,4.29
13615,"Death Note, Vol. 1: Boredom",https://www.goodreads.com/book/show/13615.Death_Note_Vol_1,Death Note #1,Tsugumi Ohba,"288,043","5,005",195,"3,347","October 10, 2005","April 2, 2004","Manga, Graphic Novels, Comics, Fantasy, Horror, Fiction, Mystery, Young Adult, Thriller, Comics Manga",VIZ Media LLC,9781421501680,English,,1421501686,4.46
60149138,The Ancient Code: A SciFi Adventure,https://www.goodreads.com/book/show/60149138-the-ancient-code,The Ancient Secrets #1,T.S. Falk,"1,592",63,283,"3,346","January 15, 2022","Published January 15, 2022","Science Fiction, Action, Fiction, Adventure",,,English,,,4.24
9833184,The Fiery Heart,https://www.goodreads.com/book/show/9833184-the-fiery-heart,Bloodlines #4,Richelle Mead,"75,789","5,568",420,"3,341","November 19, 2013","August 19, 2013","Young Adult, Fantasy, Vampires, Paranormal, Romance, Urban Fantasy, Magic, Supernatural, Paranormal Romance, Fiction",Razorbill,9781595143204,English,,1595143203,4.34
63032,2666,https://www.goodreads.com/book/show/63032.2666,2666 #1-5,Roberto Bolaño,"40,578","4,786",1128,"3,341","October 1, 2004","January 1, 2004","Fiction, Literature, Novels, Spanish Literature, Classics, Mystery, Literary Fiction, Latin American, Contemporary, Crime",Anagrama,9788433968678,Spanish; Castilian,"BTBA Best Translated Book Award Nominee for Fiction shortlist (2009), Magnesia Litera Nominee for Translation (Litera za překladovou knihu) (2013), PEN Translation Prize for Natasha Wimmer (2009), National Book Critics Circle Award for Fiction (2008), Premi Ciutat de Barcelona for Literatura en llengua castellana (2004), Premio Salambó (2004), 本屋大賞 Nominee for Translated Fiction (2013), Premio Altazor for Narrativa (2005), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)",843396867X,4.20
18050143,"Zero to One: Notes on Startups, or How to Build the Future",https://www.goodreads.com/book/show/18050143-zero-to-one,,Peter Thiel,"338,605","8,652",195,"3,341","September 16, 2014","September 16, 2014","Business, Nonfiction, Entrepreneurship, Self Help, Economics, Technology, Management, Leadership, Finance, Buisness",Crown Currency,9780804139298,English,,0804139296,4.17
18864,The Rum Diary,https://www.goodreads.com/book/show/18864.The_Rum_Diary,,Hunter S. Thompson,"59,935","2,475",224,"3,338","November 1, 1999","January 1, 1998","Fiction, Classics, Novels, Literature, Contemporary, American, Journalism, Travel, Adventure, Humor",Scribner / Simon & Schuster,9780684856476,English,,0684856476,3.84
43263680,Ninth House,https://www.goodreads.com/book/show/43263680-ninth-house,Alex Stern #1,Leigh Bardugo,"271,557","40,495",461,"3,338","October 8, 2019","October 8, 2019","Fantasy, Mystery, Fiction, Horror, Adult, Paranormal, Urban Fantasy, Audiobook, Contemporary, Magic",Flatiron Books,9781250313072,English,,1250313074,4.03
12930,Messenger,https://www.goodreads.com/book/show/12930.Messenger,The Giver #3,Lois Lowry,"133,028","9,110",169,"3,330","August 22, 2006","April 26, 2004","Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics, Childrens, Audiobook, Adventure",Delacorte Press,9780385732536,English,,0385732538,3.91
42447688,The Scopas Factor,https://www.goodreads.com/book/show/42447688-the-scopas-factor,,Vincent Panettiere,530,36,326,"3,327","November 5, 2018","Published November 5, 2018","Contemporary, Fiction, New Adult, Drama, Novels, Adult, Crime, Action, Young Adult, Mystery",BookBa,,9781543947717 (ISBN10: 1543947719),,,4.32
10746542,The Sense of an Ending,https://www.goodreads.com/book/show/10746542-the-sense-of-an-ending,,Julian Barnes,"175,741","18,395",150,"3,326","August 4, 2011","August 4, 2011","Fiction, Contemporary, Literary Fiction, Literature, Novels, British Literature, Book Club, Mystery, Adult Fiction, Audiobook",Jonathan Cape,9780224094153,English,,0224094157,3.73
457264,The Second Sex,https://www.goodreads.com/book/show/457264.The_Second_Sex,Le deuxième sexe #1-2,Simone de Beauvoir,"40,357","2,243",746,"3,319","December 17, 1989","January 1, 1949","Feminism, Nonfiction, Philosophy, Womens, Gender, France, Sociology, Politics, Theory, Gender Studies",Vintage,9780679724513,English,,0679724516,4.16
2247142,The Talented Mr. Ripley,https://www.goodreads.com/book/show/2247142.The_Talented_Mr_Ripley,Ripley #1,Patricia Highsmith,"85,923","5,623",288,"3,307","June 17, 2008","January 1, 1955","Fiction, Mystery, Classics, Thriller, Crime, Mystery Thriller, Suspense, Italy, Novels, Noir",W. W. Norton Company,9780393332148,English,,0393332144,3.94
81959,As a Man Thinketh,https://www.goodreads.com/book/show/81959.As_a_Man_Thinketh,,James Allen,"81,022","5,163",80,"3,306","December 28, 2006","January 1, 1902","Self Help, Philosophy, Nonfiction, Personal Development, Psychology, Classics, Spirituality, Business, Inspirational, Audiobook",TarcherPerigee,9781585425648,English,,1585425648,4.25
33623824,Get Rich or Get Lucky,https://www.goodreads.com/book/show/33623824-get-rich-or-get-lucky,,Max Nowaz,"11,943",59,276,"3,299","September 18, 2019","Published September 18, 2019","Fantasy, Fiction, Contemporary, Paranormal, Novels, Drama",Amazon,,English,,,4.26
7108725,Start with Why: How Great Leaders Inspire Everyone to Take Action,https://www.goodreads.com/book/show/7108725-start-with-why,,Simon Sinek,"211,174","9,686",256,"3,296","October 29, 2009","October 29, 2009","Business, Leadership, Nonfiction, Self Help, Personal Development, Management, Psychology, Audiobook, Entrepreneurship, Buisness",Portfolio,9781591842804,English,,1591842808,4.10
58922,The Runaway Bunny,https://www.goodreads.com/book/show/58922.The_Runaway_Bunny,Over the Moon #1,Margaret Wise Brown,"80,686","1,155",48,"3,294","January 24, 2017","June 5, 1942","Picture Books, Childrens, Fiction, Classics, Animals, Family, Love, Rabbits, Kids, Fantasy",HarperCollins,9780060775827,English,,0060775823,4.07
38343303,Chasing the Red Queen,https://www.goodreads.com/book/show/38343303-chasing-the-red-queen,,Karen Glista,936,78,277,"3,292","February 2, 2018","Published February 2, 2018","Fiction, Young Adult, New Adult, Romance, Adult, Fantasy, Novels, Contemporary, Love Story, Paranormal Romance",,,English,,,4.19
43944,Suite Française,https://www.goodreads.com/book/show/43944.Suite_Fran_aise,,Irène Némirovsky,"73,330","7,120",431,"3,291","April 10, 2007","September 1, 2004","Fiction, Historical Fiction, France, World War II, War, Classics, Historical, Holocaust, Book Club, Novels",Vintage,9781400096275,English,,1400096278,3.85
12321,Beyond Good and Evil,https://www.goodreads.com/book/show/12321.Beyond_Good_and_Evil,,Friedrich Nietzsche,"91,331","3,069",240,"3,290","April 29, 2003","January 1, 1886","Philosophy, Nonfiction, Classics, Psychology, German Literature, Religion, 19th Century, History, Theory, Literature",Penguin Classics,9780140449235,English,,014044923X,4.02
334643,Abhorsen,https://www.goodreads.com/book/show/334643.Abhorsen,Abhorsen #3,Garth Nix,"122,375","2,922",358,"3,290","January 1, 2003","January 1, 2003","Fantasy, Young Adult, Fiction, Magic, Adventure, High Fantasy, Young Adult Fantasy, Science Fiction Fantasy, Audiobook, Teen",HarperCollins,9780060278250,English,,0060278250,4.24
5212771,Carpe Corpus,https://www.goodreads.com/book/show/5212771-carpe-corpus,The Morganville Vampires #6,Rachel Caine,"48,794","1,063",256,"3,288","January 2, 2009","June 2, 2009","Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural, Fiction, Paranormal Romance, Teen",Signet,9780451227195,English,,0451227190,4.20
31332,The Vampire Armand,https://www.goodreads.com/book/show/31332.The_Vampire_Armand,The Vampire Chronicles #6,Anne Rice,"69,050","1,161",457,"3,284","October 3, 2000","October 10, 1998","Horror, Vampires, Fantasy, Fiction, Paranormal, Supernatural, Urban Fantasy, Gothic, Historical Fiction, Adult",Ballantine Books,9780345434807,English,,0345434803,3.79
13453029,Wool Omnibus,https://www.goodreads.com/book/show/13453029-wool-omnibus,Silo #1,Hugh Howey,"199,501","16,352",509,"3,282","January 25, 2012","January 27, 2012","Science Fiction, Fiction, Dystopia, Post Apocalyptic, Fantasy, Science Fiction Fantasy, Apocalyptic, Audiobook, Speculative Fiction, Adult",Broad Reach Publishing,,English,,,4.22
22733616,Neverseen,https://www.goodreads.com/book/show/22733616-neverseen,Keeper of the Lost Cities #4,Shannon Messenger,"38,600","2,521",672,"3,279","November 3, 2015","November 3, 2015","Fantasy, Middle Grade, Fiction, Young Adult, Adventure, Magic, Romance, Mystery, Childrens, Young Adult Fantasy",Aladdin,,English,,,4.60
