id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
7476122,My Soul to Keep,https://www.goodreads.com/book/show/7476122-my-soul-to-keep,Soul Screamers #3,Rachel Vincent,"19,475",969,296,564,"May 25, 2010","May 18, 2010","Young Adult, Paranormal, Fantasy, Romance, Urban Fantasy, Paranormal Romance, Supernatural, Demons, Fiction, Young Adult Paranormal",Harlequin Teen,9780373210053,English,,0373210051,4.08
28351,,https://www.goodreads.com/book/show/28351.And_to_Think_That_I_Saw_It_on_Mulberry_Street,,,,,,563,,,,,,,,,
7987,The Legend of Luke,https://www.goodreads.com/book/show/7987.The_Legend_of_Luke,Redwall #12,Brian Jacques,"16,703",247,374,563,"June 2, 2005","January 10, 1999","Fantasy, Young Adult, Fiction, Childrens, Adventure, Animals, Middle Grade, Science Fiction Fantasy, Animal Fiction, Juvenile",Firebird,9780142501092,English,,0142501093,4.03
938544,Toll the Hounds,https://www.goodreads.com/book/show/938544.Toll_the_Hounds,Malazan Book of the Fallen #8,Steven Erikson,"32,252","1,232",1008,563,"September 16, 2008","June 30, 2008","Fantasy, Epic Fantasy, Fiction, High Fantasy, Epic, Dark Fantasy, Science Fiction Fantasy, War, Adventure, Audiobook",Tor Books,9780765310088,English,,0765310082,4.37
14165516,The Marriage Trap,https://www.goodreads.com/book/show/14165516-the-marriage-trap,Marriage to a Billionaire #2,Jennifer Probst,"29,912","1,448",328,563,"October 2, 2012","October 2, 2012","Romance, Contemporary Romance, Contemporary, Adult, Chick Lit, Erotica, Fiction, New Adult, Humor, Marriage",,,English,,,3.88
25688980,The Rat Prince: A New Twist on Cinderella,https://www.goodreads.com/book/show/25688980-the-rat-prince,,Bridget Hodder,436,145,260,563,"August 23, 2016","August 23, 2016","Fantasy, Middle Grade, Retellings, Fairy Tales, Cinderella, Romance, Fiction, Childrens, Magic, Fairy Tale Retellings","Farrar, Straus and Giroux",9780374302139,English,,0374302138,4.11
110393,It's in His Kiss,https://www.goodreads.com/book/show/110393.It_s_in_His_Kiss,Bridgertons #7,Julia Quinn,"138,561","8,357",384,563,"June 28, 2005","June 28, 2005","Romance, Historical Romance, Historical, Historical Fiction, Fiction, Regency, Adult, Audiobook, Regency Romance, Chick Lit",Avon Books,9780060531249,English,,006053124X,4.00
1140942,Equador,https://www.goodreads.com/book/show/1140942.Equador,,Miguel Sousa Tavares,"7,952",353,384,563,"May 6, 2005","January 1, 2003","Fiction, Historical Fiction, Romance, Portugal, Portuguese Literature, Historical, Africa, Literature, Novels, Sao Tome and Principe",Seuil,9782020669511,English,,202066951X,4.15
11592779,A Love Story How God Pursued Me and Found Me: An Impossibly True Story,https://www.goodreads.com/book/show/11592779-a-love-story-how-god-pursued-me-and-found-me,,Samantha Ryan Chandler,270,50,130,563,"November 25, 2015","February 25, 2011","Christian, Nonfiction, New Adult, Inspirational, 21st Century, Drama, Self Help, Religion, Personal Development",CrossBooks,9781615077588,English,,1615077588,4.12
8765,"I Feel Bad About My Neck, And Other Thoughts on Being a Woman",https://www.goodreads.com/book/show/8765.I_Feel_Bad_About_My_Neck_And_Other_Thoughts_on_Being_a_Woman,,Nora Ephron,"70,606","7,845",139,563,"January 1, 2006","January 1, 2006","Nonfiction, Memoir, Humor, Essays, Audiobook, Biography, Feminism, Biography Memoir, Comedy, Womens",Alfred A. Knopf,9780307264558,English,,0307264556,3.74
28090850,The Body Reader,https://www.goodreads.com/book/show/28090850-the-body-reader,Detective Jude Fontaine Mysteries #1,Anne Frasier,"30,484","2,044",291,563,"June 21, 2016","June 21, 2016","Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Audiobook, Contemporary, Detective, Adult",Thomas & Mercer,9781503935204,English,,1503935205,4.21
473623,The Folk of the Faraway Tree,https://www.goodreads.com/book/show/473623.The_Folk_of_the_Faraway_Tree,The Magic Faraway Tree #3,Enid Blyton,"17,385",341,185,563,"November 5, 1997","January 1, 1946","Fantasy, Childrens, Classics, Fiction, Adventure, Magic, Middle Grade, Young Adult, British Literature, Audiobook",Egmont,9780749732103,English,,0749732105,4.34
59365195,Bloodmarked,https://www.goodreads.com/book/show/59365195-bloodmarked,Legendborn #2,Tracy Deonn,"44,612","8,224",576,563,"November 8, 2022","November 8, 2022","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Urban Fantasy, Retellings, Magic, Audiobook, Contemporary",Simon Schuster Books for Young Readers,9781534441637,English,,1534441638,4.35
9595,"Slapstick, or Lonesome No More!",https://www.goodreads.com/book/show/9595.Slapstick_or_Lonesome_No_More_,,Kurt Vonnegut Jr.,"40,651","1,914",288,562,"May 11, 1999","January 1, 1976","Fiction, Science Fiction, Classics, Humor, Literature, Novels, American, Dystopia, Fantasy, Comedy",Dial Press,9780385334235,English,,0385334230,3.86
46182,In Watermelon Sugar,https://www.goodreads.com/book/show/46182.In_Watermelon_Sugar,,Richard Brautigan,"22,397","2,388",144,562,"January 1, 2002","June 14, 1968","Fiction, Classics, Poetry, Fantasy, American, Novels, Literary Fiction, Literature, Dystopia, Contemporary",VINTAGE,9780099437598,English,,0099437597,3.79
93722,The Boy Next Door,https://www.goodreads.com/book/show/93722.The_Boy_Next_Door,Boy #1,Meg Cabot,"67,464","2,369",379,562,"October 25, 2005","October 1, 2002","Chick Lit, Romance, Fiction, Contemporary, Young Adult, Contemporary Romance, Humor, Adult, Mystery, Adult Fiction",Avon,9780060845544,English,,0060845546,3.83
303460,Among the Betrayed,https://www.goodreads.com/book/show/303460.Among_the_Betrayed,Shadow Children #3,Margaret Peterson Haddix,"26,510","1,210",160,562,"June 1, 2002","June 1, 2002","Young Adult, Dystopia, Science Fiction, Fiction, Middle Grade, Childrens, Fantasy, Adventure, Juvenile, Teen",Simon & Schuster Books for Young Readers,9780689839054,English,,0689839057,4.06
85679,Mother Courage and Her Children,https://www.goodreads.com/book/show/85679.Mother_Courage_and_Her_Children,,Bertolt Brecht,"20,363",588,93,562,,"April 19, 1941","Plays, Classics, Drama, German Literature, Fiction, Theatre, Germany",,,,,,3.63
151723,The Skystone,https://www.goodreads.com/book/show/151723.The_Skystone,Camulod Chronicles #1,Jack Whyte,"9,903",559,494,562,"August 1, 2004","January 1, 1992","Historical Fiction, Fantasy, Fiction, Arthurian, Historical, Mythology, Historical Fantasy, Science Fiction Fantasy, Adventure, British Literature",Tor Books,9780765350695,English,,0765350696,4.19
9282,The Smoke Jumper,https://www.goodreads.com/book/show/9282.The_Smoke_Jumper,,Nicholas Evans,"31,669",923,576,562,"July 30, 2002","August 21, 2001","Fiction, Romance, Contemporary, Drama, Chick Lit, Adult Fiction, Adventure, Contemporary Romance, Roman, Novels",Dell,9780440235163,English,,0440235162,4.06
94578,The Gay Science: With a Prelude in Rhymes and an Appendix of Songs,https://www.goodreads.com/book/show/94578.The_Gay_Science,,Friedrich Nietzsche,"17,251",796,396,562,"January 12, 1974","April 1, 1882","Philosophy, Nonfiction, Classics, German Literature, Poetry, Psychology, Religion, 19th Century, Science, Theory",Random House,9780394719856,English,,0394719859,4.26
32956365,The Light We Lost,https://www.goodreads.com/book/show/32956365-the-light-we-lost,,Jill Santopolo,"161,566","13,960",328,562,"May 9, 2017","May 9, 2017","Romance, Fiction, Contemporary, Chick Lit, Audiobook, Adult, Adult Fiction, Contemporary Romance, Book Club, Novels",G.P. Putnam's Sons,9780735212756,English,,0735212759,3.85
15796908,Little Women,https://www.goodreads.com/book/show/15796908-little-women,"Little Women #1, part 1",Louisa May Alcott,"36,859","4,167",417,562,"June 1, 2013","January 1, 1869","Classics, Fiction, Young Adult, Historical Fiction, Romance, Childrens, Historical, Audiobook, American, 19th Century",Vintage Classics,9780099572961,English,,0099572966,4.03
33271162,Sidetracked,https://www.goodreads.com/book/show/33271162-sidetracked,Mindf*ck #2,S.T. Abby,"139,081","11,969",115,562,"December 5, 2016","December 5, 2016","Romance, Dark, Thriller, Contemporary, Mystery, Crime, Adult, Suspense, Mystery Thriller, Romantic Suspense",S.T. Ab,,English,,,4.37
43220998,The Fountains of Silence,https://www.goodreads.com/book/show/43220998-the-fountains-of-silence,,Ruta Sepetys,"63,345","9,466",512,562,"October 1, 2019","October 1, 2019","Historical Fiction, Young Adult, Fiction, Historical, Romance, Audiobook, Spain, Young Adult Historical Fiction, Adult, Teen",Philomel Books,9780399160318,English,,0399160310,4.31
40944461,A Night Divided,https://www.goodreads.com/book/show/40944461-a-night-divided,,Jennifer A. Nielsen,"38,308","4,657",357,562,"August 25, 2015","August 25, 2015","Historical Fiction, Middle Grade, Young Adult, Historical, Fiction, Audiobook, Family, War, Childrens, Germany",Scholastic Inc.,,English,"Whitney Award for Best Middle Grade (2015), Rhode Island Teen Book Award Nominee (2017), Vermont Golden Dome Book Award Nominee (2017), California Young Readers Medal for Middle School/Junior High (2018), Truman Readers Award Nominee (2018), Rebecca Caudill Young Readers' Book Award (2018)",,4.34
26077627,A Grief Observed,https://www.goodreads.com/book/show/26077627-a-grief-observed,,C.S. Lewis,"77,719","5,081",76,562,"April 21, 2015","January 1, 1961","Nonfiction, Christian, Religion, Christianity, Theology, Memoir, Classics, Philosophy, Faith, Biography",Harper One,,English,,,4.21
61303517,The Oldest Dance,https://www.goodreads.com/book/show/61303517-the-oldest-dance,Wisdom Revolution #2,Misba,"6,390",934,252,562,Nomad's Forge,"September 19, 2021","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",,,English,,,4.56
54120,The Double,https://www.goodreads.com/book/show/54120.The_Double,,José Saramago,"20,184","1,727",324,561,"October 4, 2004","January 1, 2002","Fiction, Portugal, Portuguese Literature, Novels, Magical Realism, Literature, Nobel Prize, Contemporary, Classics, Fantasy",Houghton Mifflin Harcourt,9780151010400,English,,0151010404,3.95
785453,A Single Shard,https://www.goodreads.com/book/show/785453.A_Single_Shard,,Linda Sue Park,"39,867","3,089",192,561,"February 11, 2003","April 23, 2001","Historical Fiction, Young Adult, Fiction, Middle Grade, Childrens, Historical, Asia, Juvenile, School, Realistic Fiction",Yearling,9780440418511,English,,0440418518,3.93
24818,The Days Are Just Packed,https://www.goodreads.com/book/show/24818.The_Days_Are_Just_Packed,Calvin and Hobbes #8,Bill Watterson,"24,494",353,176,561,"September 1, 1993","September 1, 1993","Comics, Humor, Fiction, Graphic Novels, Graphic Novels Comics, Comic Strips, Comedy, Childrens, Comic Book, Cartoon",Andrews McMeel Publishing,9780836217353,English,,0836217357,4.66
4488657,رباعيات صلاح جاهين,https://www.goodreads.com/book/show/4488657,الأعمال الشعرية الكاملة #4,صلاح جاهين,"11,796",768,131,561,"January 1, 1996","January 1, 1963","Poetry, Literature, Classics, Nonfiction, Egypt, Philosophy, Art",الهيئة المصرية العامة للكتاب,(ISBN10:,Arabic,,,4.40
9442157,Rock Hard,https://www.goodreads.com/book/show/9442157-rock-hard,Sinners on Tour #2,Olivia Cunning,"41,300","2,006",392,561,"April 1, 2011","April 1, 2011","Romance, Erotica, Contemporary, Contemporary Romance, Erotic Romance, Music, Adult, Musicians, BDSM, Fiction",Sourcebooks Casablanca,9781402245794,English,,1402245793,4.08
243229,Homeless Bird,https://www.goodreads.com/book/show/243229.Homeless_Bird,,Gloria Whelan,"13,760","1,638",192,561,"August 21, 2001","March 1, 2000","Young Adult, Historical Fiction, Fiction, India, Middle Grade, Historical, Realistic Fiction, Childrens, Coming Of Age, School",HarperCollins,9780064408196,English,,0064408191,4.02
9369687,Trial by Fire,https://www.goodreads.com/book/show/9369687-trial-by-fire,Raised by Wolves #2,Jennifer Lynn Barnes,"14,095",628,357,561,"June 14, 2011","May 26, 2011","Young Adult, Werewolves, Paranormal, Fantasy, Romance, Urban Fantasy, Shapeshifters, Supernatural, Wolves, Paranormal Romance",EgmontUSA,9781606841686,English,,1606841688,4.12
32669,Clear and Present Danger,https://www.goodreads.com/book/show/32669.Clear_and_Present_Danger,Jack Ryan #5,Tom Clancy,"137,863",978,688,561,"January 1, 1994","August 17, 1989","Fiction, Thriller, Espionage, Military Fiction, Suspense, Mystery, Action, Adventure, Mystery Thriller, Spy Thriller",Berkley Books,9780425144374,English,,0425144372,4.13
11309018,The Lost Stories,https://www.goodreads.com/book/show/11309018-the-lost-stories,Ranger's Apprentice #11,John Flanagan,"32,758","1,282",422,561,"October 4, 2011","October 1, 2011","Fantasy, Young Adult, Adventure, Fiction, Middle Grade, Short Stories, Medieval, Action, Historical Fiction, Childrens",Philomel,9780399256189,English,,0399256180,4.26
7785194,The Moral Landscape: How Science Can Determine Human Values,https://www.goodreads.com/book/show/7785194-the-moral-landscape,,Sam Harris,"22,841","1,288",291,561,"October 5, 2010","January 1, 2010","Philosophy, Nonfiction, Science, Religion, Psychology, Atheism, Neuroscience, Sociology, Audiobook, Politics",Free Press,9781439171219,English,,1439171211,3.90
3276637,Bones of the Hills,https://www.goodreads.com/book/show/3276637-bones-of-the-hills,Conqueror #3,Conn Iggulden,"20,080",612,518,561,,"March 24, 2009","Historical Fiction, Fiction, Historical, War, Asia, Adventure, Fantasy",,,,,,4.37
16120760,The Shock of the Fall,https://www.goodreads.com/book/show/16120760-the-shock-of-the-fall,,Nathan Filer,"47,056","4,554",310,561,"May 9, 2013","January 1, 2013","Fiction, Contemporary, Mental Health, Young Adult, Mental Illness, Adult, Psychology, Novels, Adult Fiction, Literary Fiction",Harper Collins,9780007491438,English,,0007491433,3.76
6202353,Venuto al mondo,https://www.goodreads.com/book/show/6202353-venuto-al-mondo,,Margaret Mazzantini,"8,864",711,540,561,"November 25, 2008","November 25, 2008","Fiction, Historical Fiction, Italian Literature, Italy, Contemporary, Novels, War, Historical, Romance, Drama",Mondadori,9788804573708,Italian,,8804573708,4.33
21726,The Ruins,https://www.goodreads.com/book/show/21726.The_Ruins,,Scott Smith,"47,807","5,725",319,560,"July 18, 2006","July 18, 2006","Horror, Fiction, Thriller, Mystery, Suspense, Audiobook, Adventure, Adult, Fantasy, Mystery Thriller",Alfred A. Knopf,9781400043873,English,,1400043875,3.67
37743,Forever...,https://www.goodreads.com/book/show/37743.Forever_,,Judy Blume,"61,235","4,625",178,560,"June 3, 2005","January 1, 1975","Young Adult, Romance, Fiction, Contemporary, Banned Books, Teen, Classics, Coming Of Age, Realistic Fiction, Chick Lit",Pan Childrens,,English,,,3.63
18600,Touching the Void: The True Story of One Man's Miraculous Survival,https://www.goodreads.com/book/show/18600.Touching_the_Void,,Joe Simpson,"58,371","2,257",218,560,"February 3, 2004","January 1, 1988","Nonfiction, Adventure, Mountaineering, Biography, Travel, Memoir, Survival, Climbing, Outdoors, Sports",Harper Perennial,9780060730550,English,,0060730552,4.22
261689,The Grand Sophy,https://www.goodreads.com/book/show/261689.The_Grand_Sophy,,Georgette Heyer,"32,517","4,020",328,560,"January 1, 2004","January 1, 1950","Romance, Historical Fiction, Historical Romance, Historical, Fiction, Regency, Classics, Regency Romance, Humor, Audiobook",Arrow,9780099465638,English,,0099465639,4.16
17883441,The Forever Song,https://www.goodreads.com/book/show/17883441-the-forever-song,Blood of Eden #3,Julie Kagawa,"20,602","2,200",393,560,"April 15, 2014","April 15, 2014","Vampires, Young Adult, Fantasy, Dystopia, Paranormal, Romance, Post Apocalyptic, Supernatural, Fiction, Urban Fantasy",Harlequin Teen,9780373211128,English,,0373211120,4.17
1330324,Sea of Poppies,https://www.goodreads.com/book/show/1330324.Sea_of_Poppies,Ibis Trilogy #1,Amitav Ghosh,"26,854","2,823",513,560,"May 1, 2008","May 1, 2008","Fiction, Historical Fiction, Historical, Asia, Indian Literature, China, Literature, Literary Fiction, Novels, Adventure",John Murray Publisher,9780719568961,English,,071956896X,3.97
19350065,The Starbirth Assignment: Shifter,https://www.goodreads.com/book/show/19350065-the-starbirth-assignment,Starbirth #1A,J.M. Johnson,129,12,296,560,"January 4, 2012","December 31, 2011",Science Fiction,,(ISBN10:,English,,,4.01
43744300,American Royals,https://www.goodreads.com/book/show/43744300-american-royals,American Royals #1,Katharine McGee,"111,675","12,845",448,560,"September 3, 2019","September 3, 2019","Romance, Young Adult, Contemporary, Fiction, Audiobook, Chick Lit, Fantasy, Young Adult Contemporary, Alternate History, Contemporary Romance",Random House Books for Young Readers,9781984830173,English,,1984830171,3.83
59142,Eugénie Grandet,https://www.goodreads.com/book/show/59142.Eug_nie_Grandet,La Comédie Humaine #30,Honoré de Balzac,"22,580","1,147",240,559,"August 28, 2003","January 1, 1833","Classics, Fiction, France, French Literature, 19th Century, Literature, Novels, Romance, Roman, Historical Fiction",Oxford University Press,9780192804747,English,,019280474X,3.79
43893,Naked Empire,https://www.goodreads.com/book/show/43893.Naked_Empire,Sword of Truth #8,Terry Goodkind,"53,393",729,725,559,"June 1, 2004","June 1, 2004","Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Magic, Adventure, Epic, Young Adult, Adult",Tor Fantasy,9780765344304,English,,0765344300,3.82
647,No Logo,https://www.goodreads.com/book/show/647.No_Logo,,Naomi Klein,"31,102","1,195",528,559,"April 6, 2002","January 1, 2000","Nonfiction, Politics, Economics, Business, Sociology, History, Society, Cultural, Design, Philosophy",Picador,9780312421434,English,,0312421435,3.88
592221,Mensagem - Poemas Esotéricos,https://www.goodreads.com/book/show/592221.Mensagem_Poemas_Esot_ricos,,Fernando Pessoa,"8,422",349,532,559,"May 27, 1996","December 1, 1934","Poetry, Classics, Portuguese Literature, Portugal, Fiction, School, Literature, 20th Century, Read For School, Philosophy",Association Archives Litterature Latinoameric,9788489666276,Portuguese,,848966627X,4.13
10710406,Reckoning,https://www.goodreads.com/book/show/10710406-reckoning,Strange Angels #5,Lili St. Crow,"13,167",912,307,559,"November 1, 2011","November 1, 2011","Young Adult, Vampires, Paranormal, Fantasy, Urban Fantasy, Werewolves, Romance, Supernatural, Magic, Paranormal Romance",Razorbill,9781595143952,English,,1595143955,4.10
13624367,Checkmate,https://www.goodreads.com/book/show/13624367-checkmate,Neighbor from Hell #3,R.L. Mathewson,"48,655","2,341",350,559,"October 29, 2012","October 29, 2012","Romance, Contemporary Romance, Contemporary, Humor, Adult, Chick Lit, New Adult, Erotica, Fiction, Love",,,English,,,4.12
73070,It Had to Be You,https://www.goodreads.com/book/show/73070.It_Had_to_Be_You,Chicago Stars #1,Susan Elizabeth Phillips,"66,926","2,897",376,559,"March 5, 2002","January 1, 1994","Romance, Contemporary Romance, Contemporary, Sports, Sports Romance, Chick Lit, Fiction, Adult, Humor, Football",Avon,9780380776832,English,,0380776839,4.00
64416,The Good Woman of Setzuan,https://www.goodreads.com/book/show/64416.The_Good_Woman_of_Setzuan,,Bertolt Brecht,"11,447",415,112,559,"November 1, 1999","January 1, 1953","Plays, Classics, Drama, German Literature, Fiction, School, Theatre, Read For School, Literature, Germany",University of Minnesota Press,9780816635276,English,,0816635277,3.67
23604435,Winter Turning,https://www.goodreads.com/book/show/23604435-winter-turning,Wings of Fire #7,Tui T. Sutherland,"22,744",852,336,559,"June 30, 2015","June 30, 2015","Fantasy, Dragons, Middle Grade, Fiction, Childrens, Adventure, Young Adult, Audiobook, Animals, High Fantasy",Scholastic Press,9780545685375,English,,0545685370,4.51
58408830,The Lazarus Men,https://www.goodreads.com/book/show/58408830-the-lazarus-men,,Christian Warren Freed,961,44,242,559,"June 1, 2021","Published June 1, 2021","Science Fiction, Fiction, Contemporary",Warfighter Books,9781365417078,English,,1365417077,4.17
80195872,"Suffering, Redemption and Triumph: The first wave of post-war Australian immigrants 1945-66",https://www.goodreads.com/book/show/80195872-suffering-redemption-and-triumph,,Peter Brune,187,5,448,559,"July 5, 2023","Published July 5, 2023",,Big Sky Publishing,,English,,,4.25
44543,Slammerkin,https://www.goodreads.com/book/show/44543.Slammerkin,,Emma Donoghue,"16,338","1,588",410,558,"May 1, 2002","June 7, 2001","Historical Fiction, Fiction, Historical, British Literature, Literary Fiction, 18th Century, Prostitution, Canada, Adult, Adult Fiction",Harcourt,9780156007474,English,,0156007479,3.74
9555,The Elephant Vanishes,https://www.goodreads.com/book/show/9555.The_Elephant_Vanishes,,Haruki Murakami,"50,614","3,521",327,558,"June 28, 1994","March 1, 1993","Short Stories, Fiction, Japan, Japanese Literature, Magical Realism, Contemporary, Fantasy, Literature, Asia, Audiobook",Vintage,,English,,,3.84
5190,Open House,https://www.goodreads.com/book/show/5190.Open_House,,Elizabeth Berg,"59,393","2,037",272,558,"May 1, 2001","July 1, 2000","Fiction, Chick Lit, Contemporary, Romance, Adult Fiction, Adult, Novels, Womens Fiction, Divorce, Audiobook",Ballantine Books,9780345435163,English,,0345435168,3.70
80458,The Future of an Illusion,https://www.goodreads.com/book/show/80458.The_Future_of_an_Illusion,,Sigmund Freud,"6,642",424,112,558,"September 17, 1989","January 1, 1927","Psychology, Philosophy, Religion, Nonfiction, Psychoanalysis, Science, Classics, Theory, German Literature, Atheism",W.W. Norton & Company,9780393008319,English,,0393008312,3.77
96629,Hope for the Flowers,https://www.goodreads.com/book/show/96629.Hope_for_the_Flowers,,Trina Paulus,"8,870",785,160,558,"January 1, 1997","September 1, 1972","Fiction, Childrens, Inspirational, Philosophy, Classics, Picture Books, Spirituality, Graphic Novels, Self Help, Young Adult",Paulist Pr,9780809182497,English,,0809182491,4.35
395922,The Awakening,https://www.goodreads.com/book/show/395922.The_Awakening,The Vampire Diaries #1,L.J. Smith,"76,701","4,901",253,558,"March 1, 1999","September 1, 1991","Young Adult, Fantasy, Vampires, Romance, Paranormal, Fiction, Supernatural, Paranormal Romance, Urban Fantasy, Horror",HarperCollins Publishers,9780061020001,English,,0061020001,3.35
9531,Peter and the Shadow Thieves,https://www.goodreads.com/book/show/9531.Peter_and_the_Shadow_Thieves,Peter and the Starcatchers #2,Dave Barry,"35,481","1,480",557,558,"July 15, 2006","June 27, 2006","Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Childrens, Magic, Pirates, Retellings, Audiobook",Hyperion Books,9780786837878,English,,078683787X,4.17
10138607,Habibi,https://www.goodreads.com/book/show/10138607-habibi,,Craig Thompson,"41,143","3,879",672,558,"September 20, 2011","September 1, 2011","Graphic Novels, Comics, Fiction, Graphic Novels Comics, Fantasy, Religion, Romance, Adult, Historical Fiction, Bande Dessinée",Pantheon,9780375424144,English,"Harvey Awards Nominee for Best Graphic Album-Original, Best Artist (for Craig Thompson), Best Cartoonist (for Craig Thompson) (2012), Will Eisner Comic Industry Awards for Best Writer/Artist (for Craig Thompson) (2012), Goodreads Choice Award Nominee for Graphic Novels & Comics (2011), IGN Award for Best Original Graphic Novel (2011), Pingprisen for best foreign graphic novel (2012)",0375424148,4.03
1610600,S@motność w Sieci,https://www.goodreads.com/book/show/1610600.S_motno_w_Sieci,S@motność w Sieci #1,Janusz Leon Wiśniewski,"5,932",239,317,558,"January 1, 2002","January 1, 2001","Fiction, Romance, Polish Literature, Contemporary, Novels, Poland, Modern, Drama, Literature, Russia",Czarne / Prószyński i S-ka,9788372559258,Polish,,8372559252,3.61
66695,Sojourn,https://www.goodreads.com/book/show/66695.Sojourn,The Legend of Drizzt #3,R.A. Salvatore,"66,177","1,222",309,558,"May 1, 1991","May 1, 1991","Fantasy, Forgotten Realms, Fiction, High Fantasy, Adventure, Epic Fantasy, Dungeons and Dragons, Science Fiction Fantasy, Young Adult, Magic",Wizards of the Coast,9781560760474,English,,1560760478,4.21
11010899,Cirkeln,https://www.goodreads.com/book/show/11010899-cirkeln,Engelsfors #1,Mats Strandberg,"16,596","1,193",516,558,"April 15, 2011","April 15, 2011","Fantasy, Young Adult, Urban Fantasy, Paranormal, Fiction, Swedish Literature, Magic, Witches, LGBT, Mystery",Rabén & Sjögren,9789129676051,Swedish,,9129676053,3.84
7970021,Le Voleur d'ombres,https://www.goodreads.com/book/show/7970021-le-voleur-d-ombres,,Marc Levy,"7,250",618,274,558,"January 1, 2010","January 1, 2010","Fiction, Romance, France, Contemporary, Fantasy, Young Adult, Novels, French Literature, Roman, Magical Realism",Laffont,9782221113127,French,,2221113128,3.91
