id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
22471294,Black Lies,https://www.goodreads.com/book/show/22471294-black-lies,,Alessandra Torre,"31,119","4,746",290,"1,147","August 25, 2014","August 14, 2014","Romance, Contemporary Romance, Contemporary, Erotica, Dark, Adult, New Adult, Mystery, Suspense, Fiction",,,English,,,4.26
13227454,The Unlikely Pilgrimage of Harold Fry,https://www.goodreads.com/book/show/13227454-the-unlikely-pilgrimage-of-harold-fry,Harold Fry #1,Rachel Joyce,"177,443","20,239",320,"1,146","July 24, 2012","March 15, 2012","Fiction, Contemporary, Audiobook, Book Club, British Literature, Adult Fiction, Literary Fiction, Adult, Novels, Travel",Random House,9780812993295,English,,0812993292,3.93
32864276,Midnight Exposure,https://www.goodreads.com/book/show/32864276-midnight-exposure,Midnight #1,Melinda Leigh,"23,657",723,315,"1,146","August 21, 2012","August 21, 2012","Romantic Suspense, Mystery, Romance, Thriller, Suspense, Fiction, Mystery Thriller, Audiobook, Crime, Contemporary Romance",Montlake Romance,,English,,,4.12
2820533,Deadly Little Secret,https://www.goodreads.com/book/show/2820533-deadly-little-secret,Touch #1,Laurie Faria Stolarz,"22,644","1,700",252,"1,145","December 23, 2008","December 8, 2008","Young Adult, Paranormal, Mystery, Fantasy, Romance, Fiction, Supernatural, Paranormal Romance, Teen, Thriller",Hyperion,9781423111443,English,,1423111443,3.86
9635495,Fallen,https://www.goodreads.com/book/show/9635495-fallen,Will Trent #5,Karin Slaughter,"57,009","2,766",387,"1,145","June 21, 2011","June 17, 2011","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook, Detective, Adult, Contemporary",Delacorte Press,9780345528209,English,,0345528204,4.22
47956,Daughter of the Blood,https://www.goodreads.com/book/show/47956.Daughter_of_the_Blood,The Black Jewels #1,Anne Bishop,"40,015","2,542",412,"1,145","March 1, 1998","March 1, 1998","Fantasy, Romance, Magic, Fiction, Dark Fantasy, High Fantasy, Paranormal, Adult, Witches, Dark",Roc NAL (New American Library) Penguin,9780451456717,English,,0451456718,4.06
293101,The Amityville Horror,https://www.goodreads.com/book/show/293101.The_Amityville_Horror,,Jay Anson,"127,740","4,230",315,"1,145","January 1, 1978","September 13, 1977","Horror, Fiction, Paranormal, Thriller, Classics, Audiobook, Supernatural, True Crime, Ghosts, Mystery",Bantam Books,9780553116601,English,,0553116606,3.84
123000232,Orchard of Skeletons,https://www.goodreads.com/book/show/123000232-orchard-of-skeletons,,Eli Wilde,"1,028",44,264,"1,145","March 27, 2023","Published March 27, 2023","Horror, Dystopia, Science Fiction",Witching Hole Publications,,English,,,4.32
77507,Red Mars,https://www.goodreads.com/book/show/77507.Red_Mars,Mars Trilogy #1,Kim Stanley Robinson,"80,341","4,326",572,"1,144","November 1, 1993","January 1, 1992","Science Fiction, Fiction, Science Fiction Fantasy, Space, Fantasy, Space Opera, Speculative Fiction, Audiobook, Hard Science Fiction, Novels",Spectra Books,9780553560732,English,"Hugo Award Nominee for Best Novel (1993), Nebula Award for Best Novel (1993), Locus Award Nominee for Best Science Fiction Novel (1993), Arthur C. Clarke Award Nominee (1993), British Science Fiction Association Award for Novel (1992), Premio Ignotus for Mejor Novela Extranjera (1997), Seiun Award 星雲賞 for Best Foreign Novel (1999)",0553560735,3.86
8087906,River Marked,https://www.goodreads.com/book/show/8087906-river-marked,Mercy Thompson #6,Patricia Briggs,"87,464","4,181",290,"1,144","March 3, 2011","March 1, 2011","Urban Fantasy, Fantasy, Paranormal, Romance, Vampires, Werewolves, Paranormal Romance, Shapeshifters, Fiction, Magic",Orbit,9781841497976,English,,1841497975,4.28
444304,The Field Guide,https://www.goodreads.com/book/show/444304.The_Field_Guide,The Spiderwick Chronicles #1,Tony DiTerlizzi,"86,961","4,071",114,"1,144","May 1, 2003","May 1, 2003","Fantasy, Middle Grade, Childrens, Fiction, Young Adult, Adventure, Magic, Juvenile, Urban Fantasy, Fairies",Simon Schuster Books for Young Readers,9780689859366,English,,0689859368,3.92
38820046,21 Lessons for the 21st Century,https://www.goodreads.com/book/show/38820046-21-lessons-for-the-21st-century,,Yuval Noah Harari,"151,521","10,795",372,"1,144","September 4, 2018","September 4, 2018","Nonfiction, History, Philosophy, Science, Politics, Audiobook, Psychology, Sociology, Society, Self Help",Random House,9780525512172,English,,0525512179,4.17
26114135,All the Ugly and Wonderful Things,https://www.goodreads.com/book/show/26114135-all-the-ugly-and-wonderful-things,,Bryn Greenwood,"156,118","20,328",432,"1,143","August 9, 2016","August 9, 2016","Fiction, Romance, Contemporary, Adult, Audiobook, Literary Fiction, Adult Fiction, Dark, Abuse, Coming Of Age",Thomas Dunne Books,,English,,,4.01
35510008,This is Going to Hurt: Secret Diaries of a Junior Doctor,https://www.goodreads.com/book/show/35510008-this-is-going-to-hurt,,Adam Kay,"269,622","19,698",285,"1,143","September 7, 2017","September 7, 2017","Nonfiction, Memoir, Medicine, Biography, Medical, Audiobook, Humor, Science, Autobiography, Biography Memoir",Picador,,English,,,4.41
23942,Queer,https://www.goodreads.com/book/show/23942.Queer,,William S. Burroughs,"13,330",734,160,"1,142","January 1, 1986","November 1, 1985","Fiction, Classics, LGBT, Queer, Literature, American, Novels, Gay, 20th Century, The United States Of America",Penguin Books,9780330300162,English,,0330300164,3.60
32505753,Ash Princess,https://www.goodreads.com/book/show/32505753-ash-princess,Ash Princess Trilogy #1,Laura Sebastian,"64,126","6,750",432,"1,142","April 24, 2018","April 24, 2018","Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, Magic, High Fantasy, Fantasy Romance, Audiobook, Dystopia",Delacorte Books for Young Readers,9781524767068,English,,1524767069,3.87
175510,My Utmost for His Highest,https://www.goodreads.com/book/show/175510.My_Utmost_for_His_Highest,,Oswald Chambers,"78,364","1,006",400,"1,141","March 1, 2006","November 30, 1926","Christian, Nonfiction, Christianity, Faith, Religion, Christian Living, Theology, Spirituality, Classics, Christian Non Fiction",Discovery House Publishers,9781586608293,English,,1586608290,4.38
10079321,The Magician King,https://www.goodreads.com/book/show/10079321-the-magician-king,The Magicians #2,Lev Grossman,"97,508","7,065",548,"1,141","August 9, 2011","August 9, 2011","Fantasy, Fiction, Magic, Urban Fantasy, Audiobook, Science Fiction Fantasy, Young Adult, Adult, Adventure, Contemporary",William Heinemann,9780434020805,English,,043402080X,3.92
22091081,The Warden and the Wolf King,https://www.goodreads.com/book/show/22091081-the-warden-and-the-wolf-king,The Wingfeather Saga #4,Andrew Peterson,"11,335","1,536",519,"1,141","August 6, 2014","July 21, 2014","Fantasy, Fiction, Middle Grade, Christian, Young Adult, Christian Fiction, Audiobook, Adventure, Childrens, Christian Fantasy",Rabbit Room Press,9780988963252,English,,0988963256,4.75
17910054,The Sixth Extinction: An Unnatural History,https://www.goodreads.com/book/show/17910054-the-sixth-extinction,,Elizabeth Kolbert,"68,777","6,925",336,"1,141","February 11, 2014","February 11, 2014","Nonfiction, Science, History, Environment, Nature, Biology, Climate Change, Audiobook, Animals, Natural History",Henry Holt and Co. (Georg von Holtzbrinck),9780805092998,English,"Pulitzer Prize for General Nonfiction (2015), Helen Bernstein Book Award Nominee for Excellence in Journalism (2015), Los Angeles Times Book Prize for Science and Technology (2014), National Book Critics Circle Award Nominee for General Nonfiction (2014), PEN/E.O. Wilson Literary Science Writing Award Nominee for Shortlist (2015), Andrew Carnegie Medal Nominee for Nonfiction (Shortlist) (2015), Kirkus Prize Nominee for Nonfiction (Finalist) (2014), Goodreads Choice Award Nominee for Nonfiction (2014)",0805092994,4.15
139569,Stone Butch Blues,https://www.goodreads.com/book/show/139569.Stone_Butch_Blues,,Leslie Feinberg,"26,769","2,380",308,"1,140","November 1, 2003","March 1, 1993","Queer, Fiction, LGBT, Feminism, Classics, Gender, Historical Fiction, Transgender, Lesbian, Gay",Alyson Books,9781555838539,English,,1555838537,4.47
83017,The Tartar Steppe,https://www.goodreads.com/book/show/83017.The_Tartar_Steppe,,Dino Buzzati,"9,971",640,198,"1,140","November 1, 2005","January 1, 1940","Fiction, Classics, Italian Literature, Italy, Literature, Novels, Magical Realism, War, 20th Century, Literary Fiction",Verba Mundi,9781567923049,English,,1567923046,4.23
56616,Double Indemnity,https://www.goodreads.com/book/show/56616.Double_Indemnity,,James M. Cain,"25,794","1,724",115,"1,140","May 14, 1989","January 1, 1936","Fiction, Mystery, Noir, Classics, Crime, Thriller, Mystery Thriller, Novels, American, Audiobook",Vintage,9780679723226,English,,0679723226,4.06
56465,The Gift of Fear: Survival Signals That Protect Us from Violence,https://www.goodreads.com/book/show/56465.The_Gift_of_Fear,,Gavin de Becker,"41,905","4,252",352,"1,139","July 1, 2000","January 1, 1996","Nonfiction, Psychology, Self Help, True Crime, Science, Crime, Audiobook, Sociology, Personal Development, Feminism",Bloomsbury Publishing PLC,9780747538356,English,,0747538352,4.17
29233804,Wolfsong,https://www.goodreads.com/book/show/29233804-wolfsong,Green Creek #1,T.J. Klune,"59,451","11,915",494,"1,139","June 20, 2016","June 20, 2016","Fantasy, Paranormal, LGBT, M M Romance, Shapeshifters, Queer, Werewolves, Urban Fantasy, Adult, Paranormal Romance",Dreamspinner Press,,English,,,4.31
49021976,Rhythm of War,https://www.goodreads.com/book/show/49021976-rhythm-of-war,The Stormlight Archive #4,Brandon Sanderson,"128,856","9,942",1232,"1,139","November 17, 2020","November 17, 2020","Fantasy, Fiction, Epic Fantasy, High Fantasy, Audiobook, Adult, Epic, Science Fiction Fantasy, Magic, Adventure",Tor Books,9780765326386,English,,0765326388,4.62
57686186,Drawpoint,https://www.goodreads.com/book/show/57686186-drawpoint,Blake Brier #4,L.T. Ryan,"4,470",59,Kindle,"1,139","July 6, 2021","July 6, 2021","Fiction, Mystery",Liquid Mind Media,,English,,,4.49
353814,The Charm School,https://www.goodreads.com/book/show/353814.The_Charm_School,,Nelson DeMille,"37,342","1,640",816,"1,138","January 1, 2000","April 1, 1988","Fiction, Thriller, Mystery, Espionage, Suspense, Mystery Thriller, Historical Fiction, Russia, Audiobook, Action",Time Warner,9780751531183,English,,0751531189,4.28
53436164,Money Game: A Wealth Manifestation Guide. Level Up Your Mindset Step-By-Step & Create An Abundant Life,https://www.goodreads.com/book/show/53436164-money-game,,Daniel Mangena,"6,181",25,Kindle,"1,138","May 1, 2020","Published May 1, 2020","Nonfiction, Inspirational, How To, Education, Book Club",,,English,,,4.33
481446,Nefertiti,https://www.goodreads.com/book/show/481446.Nefertiti,,Michelle Moran,"38,400","2,930",463,"1,137","July 10, 2007","July 10, 2007","Historical Fiction, Fiction, Historical, Egypt, Romance, Africa, Adult, Ancient History, Egyptian Literature, Adult Fiction",Crown Publishing Group,9780307381460,English,,0307381463,4.08
23960,Glue,https://www.goodreads.com/book/show/23960.Glue,Terry Lawson #1,Irvine Welsh,"14,109",359,556,"1,137","January 1, 2002","January 1, 2001","Fiction, Contemporary, Scotland, Novels, Literature, Thriller, British Literature, Crime, Modern, Drama",Vintage,9780099436928,English,,0099436922,3.89
3374819,The Devouring,https://www.goodreads.com/book/show/3374819-the-devouring,The Devouring #1,Simon Holt,"7,886",833,231,"1,136","September 1, 2008","January 1, 2008","Horror, Young Adult, Paranormal, Fantasy, Supernatural, Demons, Fiction, Thriller, Teen, Urban Fantasy","Little, Brown and Company",9780316035736,English,,0316035734,3.93
26892110,The Library at Mount Char,https://www.goodreads.com/book/show/26892110-the-library-at-mount-char,,Scott Hawkins,"52,215","8,893",390,"1,136","March 15, 2016","June 16, 2015","Fantasy, Horror, Fiction, Science Fiction, Adult, Urban Fantasy, Mystery, Books About Books, Science Fiction Fantasy, Audiobook",Crown,9780553418620,English,,0553418629,4.09
126151280,So Below,https://www.goodreads.com/book/show/126151280-so-below,The Fallen #2,Julie Mannino,132,14,233,"1,136","April 30, 2023","Published April 30, 2023","Fantasy, Angels, Demons, M M Romance, Dark, Fantasy Romance, Dark Fantasy, Magic, Romance, Paranormal",,,English,,,4.23
3465,Three Weeks With My Brother,https://www.goodreads.com/book/show/3465.Three_Weeks_With_My_Brother,,Nicholas Sparks,"46,121","3,311",368,"1,135",,"April 5, 2004","Nonfiction, Memoir, Biography, Travel, Romance, Biography Memoir, Autobiography",,,,,,4.03
44170,The Looking Glass Wars,https://www.goodreads.com/book/show/44170.The_Looking_Glass_Wars,The Looking Glass Wars #1,Frank Beddor,"44,610","4,035",384,"1,134","January 1, 1985","September 1, 2004","Fantasy, Young Adult, Fiction, Retellings, Adventure, Steampunk, Magic, Fairy Tales, Young Adult Fantasy, Teen",Dial Books,9780803731530,English,,0803731531,3.92
295086,Rising Storm,https://www.goodreads.com/book/show/295086.Rising_Storm,Warriors #4,Erin Hunter,"49,859","1,552",315,"1,133","February 15, 2005","January 6, 2004","Fantasy, Animals, Fiction, Middle Grade, Childrens, Young Adult, Cats, Adventure, Animal Fiction, Action",Avon Books,9780060525637,English,,0060525630,4.40
7912007,"Full Dark, No Stars",https://www.goodreads.com/book/show/7912007-full-dark-no-stars,,Stephen King,"107,540","7,579",368,"1,133","November 1, 2010","January 1, 2011","Horror, Short Stories, Fiction, Thriller, Mystery, Suspense, Audiobook, Fantasy, Crime, Anthologies",Scribner,9781439192566,English,,1439192561,4.08
41811,The Caves of Steel,https://www.goodreads.com/book/show/41811.The_Caves_of_Steel,Robot #1,Isaac Asimov,"97,459","3,762",206,"1,133","January 1, 1997","October 1, 1953","Science Fiction, Fiction, Mystery, Classics, Science Fiction Fantasy, Robots, Crime, Detective, Audiobook, Novels",Voyager,,English,,,4.19
28374007,Three Dark Crowns,https://www.goodreads.com/book/show/28374007-three-dark-crowns,Three Dark Crowns #1,Kendare Blake,"106,783","15,146",403,"1,133","September 20, 2016","September 20, 2016","Fantasy, Young Adult, Young Adult Fantasy, Fiction, Romance, Magic, High Fantasy, Audiobook, Teen, Science Fiction Fantasy",Quill Tree Books,9780062385437,English,,0062385437,3.80
22911,Amerika,https://www.goodreads.com/book/show/22911.Amerika,,Franz Kafka,"28,720","1,442",336,"1,132","July 2, 1996","January 1, 1927","Fiction, Classics, German Literature, Literature, Novels, Czech Literature, 20th Century, Philosophy, Literary Fiction, Classic Literature",Schocken,9780805210644,English,,0805210644,3.74
117047,The Blind Watchmaker: Why the Evidence of Evolution Reveals a Universe Without Design,https://www.goodreads.com/book/show/117047.The_Blind_Watchmaker,,Richard Dawkins,"39,050","1,261",466,"1,132","April 6, 2006","January 1, 1986","Science, Nonfiction, Biology, Evolution, Philosophy, Religion, Atheism, Popular Science, Genetics, Audiobook",Penguin,9780141026169,English,,0141026162,4.09
27619091,Tommaso,https://www.goodreads.com/book/show/27619091-tommaso,"Immortal Matchmakers, Inc. #2",Mimi Jean Pamfiloff,"1,202",144,334,"1,132","May 23, 2016","May 24, 2016","Paranormal, Paranormal Romance, Romance, Fantasy, Mythology, Vampires, Gods, Demons, Humor, Audiobook","P&S, Inc.",9781943983018,English,,1943983011,4.13
84283898,The Pragmatist’s Guide to Crafting Religion: A playbook for sculpting cultures that overcome demographic collapse & facilitate long-term human flourishing,https://www.goodreads.com/book/show/84283898-the-pragmatist-s-guide-to-crafting-religion,The Pragmatist's Guide #4,Simone Collins,943,15,483,"1,132","January 17, 2023","Published January 17, 2023","Sociology, Nonfiction, Philosophy, Religion",Omniscion Press,9798987522554,English,,,4.35
963839,The Ransom of Red Chief,https://www.goodreads.com/book/show/963839.The_Ransom_of_Red_Chief,,O. Henry,"6,340",279,32,"1,131","February 8, 2001","January 1, 1907","Short Stories, Classics, Fiction, Humor, Young Adult, Childrens, School, Literature, Comedy, American",,9780194232159,English,,0194232158,4.16
129616,Something Wonderful,https://www.goodreads.com/book/show/129616.Something_Wonderful,Sequels #2,Judith McNaught,"29,464","1,340",418,"1,131","January 1, 1991","January 1, 1988","Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult, Regency Romance, Chick Lit, British Literature",Pocket Books,,English,,,4.31
18402055,Jack Who?: Perfect Storms,https://www.goodreads.com/book/show/18402055-jack-who,Silver Strings G #1,Lisa Gillis,"1,253",83,185,"1,131","August 29, 2013","August 29, 2013","Romance, Music, Contemporary Romance, Contemporary, Chick Lit, Rock N Roll, New Adult, Adult, Musicians, Erotica",Rock Star Reads,9780989989008,English,,,3.62
8534899,Forsaken,https://www.goodreads.com/book/show/8534899-forsaken,The Demon Trappers #1,Jana Oliver,"18,429","1,508",422,"1,131","February 7, 2011","September 1, 2011","Young Adult, Paranormal, Fantasy, Demons, Urban Fantasy, Romance, Angels, Supernatural, Magic, Fiction",Macmillan Children's Books,9780330519472,English,,0330519476,3.99
