id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
12986521,The Last Letter from Your Lover,https://www.goodreads.com/book/show/12986521-the-last-letter-from-your-lover,,Jojo Moyes,"120,088","10,110",432,670,"June 26, 2012","January 10, 2008","Romance, Fiction, Historical Fiction, Chick Lit, Contemporary, Historical, Adult, Audiobook, Adult Fiction, Historical Romance",Penguin Books,,English,,,4.00
13406425,Burn for Burn,https://www.goodreads.com/book/show/13406425-burn-for-burn,Burn for Burn #1,Jenny Han,"31,981","3,787",356,670,"September 18, 2012","September 18, 2012","Young Adult, Contemporary, Romance, Paranormal, Fiction, Fantasy, Realistic Fiction, Young Adult Contemporary, High School, Chick Lit",Simon & Schuster Books for Young Readers,9781442440753,English,,1442440759,3.80
25614994,Fight Club 2,https://www.goodreads.com/book/show/25614994-fight-club-2,Fight Club #2,Chuck Palahniuk,"8,718","1,174",256,670,"June 28, 2016","May 2, 2015","Graphic Novels, Comics, Fiction, Graphic Novels Comics, Comic Book, Thriller, Crime, Fantasy, Humor, Adult",Dark Horse Books,9781616559458,English,,1616559454,3.04
10596,The Regulators,https://www.goodreads.com/book/show/10596.The_Regulators,,Richard Bachman,"82,567","2,036",512,669,,"January 1, 1996","Fiction, Thriller, Fantasy, Supernatural, Audiobook, Horror, Suspense",,,,,,3.72
28866,Dark Prince,https://www.goodreads.com/book/show/28866.Dark_Prince,Dark #1,Christine Feehan,"57,099","2,966",447,669,,"March 8, 1999","Paranormal Romance, Romance, Paranormal, Vampires, Fantasy, Urban Fantasy, Fiction",,,,,,4.00
40095501,The Sign of the Beaver,https://www.goodreads.com/book/show/40095501-the-sign-of-the-beaver,,Elizabeth George Speare,"36,059","2,157",148,669,"May 1, 2018","April 27, 1983","Historical Fiction, Fiction, Childrens, Young Adult, Middle Grade, Classics, School, Adventure, Historical, Survival",Houghton Mifflin Harcourt,,English,"Newbery Medal Nominee (1984), Scott O'Dell Award (1984), Young Hoosier Book Award Nominee (1983), Vermont Golden Dome Book Award Nominee (1985), Deutscher Jugendliteraturpreis Nominee (1), Boston Globe-Horn Book Award (1984), California Young Readers Medal Nominee for Intermediate (1987), Best Children's Books of the Year (Bank Street College of Education) (1983)",,3.86
24814,It's a Magical World,https://www.goodreads.com/book/show/24814.It_s_a_Magical_World,Calvin and Hobbes #11,Bill Watterson,"28,110",423,176,669,"September 1, 1996","September 1, 1996","Comics, Humor, Graphic Novels, Fiction, Comic Strips, Comedy, Comic Book, Graphic Novels Comics, Childrens, Cartoon",Andrews McMeel Publishing,9780836221367,English,,0836221362,4.73
15975,Blonde,https://www.goodreads.com/book/show/15975.Blonde,,Joyce Carol Oates,"14,970","1,685",1110,669,"April 28, 2002","January 1, 2000","Fiction, Historical Fiction, Historical, Novels, American, Literary Fiction, Literature, Contemporary, Audiobook, The United States Of America",Le Livre de Poche,9782253152859,French,,2253152854,3.94
7981456,A Long Walk to Water: Based on a True Story,https://www.goodreads.com/book/show/7981456-a-long-walk-to-water,,Linda Sue Park,"83,995","10,771",128,669,"November 15, 2010","November 15, 2010","Historical Fiction, Young Adult, Middle Grade, Africa, Fiction, Realistic Fiction, Historical, School, War, Childrens",Clarion Books,9780547251271,English,"Jane Addams Children's Book Award for Older Children (2011), Flicker Tale Children's Book Award Nominee for Juvenile (2012), Pennsylvania Young Readers' Choice Award Nominee for Grades 6-8 (2013), Rebecca Caudill Young Readers' Book Award Nominee (2015)",0547251270,4.26
317282,Memoirs of a Teenage Amnesiac,https://www.goodreads.com/book/show/317282.Memoirs_of_a_Teenage_Amnesiac,,Gabrielle Zevin,"34,810","2,761",288,669,"August 21, 2007","August 21, 2007","Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Teen, High School, Audiobook, Coming Of Age, Young Adult Contemporary",Farrar Straus Giroux,9780374349462,English,,0374349460,3.67
24985673,Homecoming: The Assiduous Quest of Tobias Hopkins - Part One,https://www.goodreads.com/book/show/24985673-homecoming,,James Faro,25,7,150,669,"February 10, 2015","February 10, 2015",Adventure,James Faro,,English,,,4.52
32735857,The Magic Strings of Frankie Presto,https://www.goodreads.com/book/show/32735857-the-magic-strings-of-frankie-presto,,Mitch Albom,"45,642","6,354",489,669,"November 10, 2015","November 10, 2012","Fiction, Historical Fiction, Music, Audiobook, Magical Realism, Fantasy, Adult, Inspirational, Adult Fiction, Book Club",Harper,,English,,,4.36
52822210,Concrete Rose,https://www.goodreads.com/book/show/52822210-concrete-rose,The Hate U Give #0,Angie Thomas,"56,511","7,949",368,669,"January 12, 2021","January 9, 2021","Young Adult, Contemporary, Fiction, Audiobook, Realistic Fiction, Historical Fiction, Coming Of Age, Race, Young Adult Contemporary, Social Justice",Balzer + Bray,9780062846716,English,,006284671X,4.40
19485618,The Devil's Trinity,https://www.goodreads.com/book/show/19485618-the-devil-s-trinity,,Michael Parker,"1,296",19,260,669,"November 7, 2012","May 30, 2008",,,,English,,,4.24
420415,The Seer and the Sword,https://www.goodreads.com/book/show/420415.The_Seer_and_the_Sword,Healer and Seer #1,Victoria Hanley,"10,697",559,352,668,"April 8, 2003","April 21, 2000","Fantasy, Young Adult, Romance, Adventure, Fiction, Young Adult Fantasy, Magic, High Fantasy, Teen, Medieval",Laurel Leaf,9780440229773,English,,0440229774,4.12
62793,Spring Snow,https://www.goodreads.com/book/show/62793.Spring_Snow,The Sea of Fertility #1,Yukio Mishima,"18,131","1,557",389,668,"November 1, 2000","January 1, 1967","Fiction, Japan, Japanese Literature, Classics, Historical Fiction, Literature, Asia, Romance, Novels, Asian Literature",Vintage,9780099282990,English,,0099282992,4.16
25378,The Dirt: Confessions of the World's Most Notorious Rock Band,https://www.goodreads.com/book/show/25378.The_Dirt,,Neil Strauss,"43,773","2,547",431,668,"July 9, 2002","January 1, 2001","Music, Nonfiction, Biography, Memoir, Autobiography, Biography Memoir, Rock N Roll, Audiobook, Music Biography, Pop Culture",HCP US (PG UK),9780060989156,English,,0060989157,4.13
13038680,Poughkeepsie,https://www.goodreads.com/book/show/13038680-poughkeepsie,The Poughkeepsie Brotherhood #1,Debra Anastasia,"12,487","1,634",372,668,"November 22, 2011","November 20, 2011","Romance, Contemporary Romance, Contemporary, New Adult, Adult, Abuse, Dark, Drama, Fiction, Suspense",Omnific Publishing,9781936305940,English,,1936305941,3.91
45891343,The Upside of Falling,https://www.goodreads.com/book/show/45891343-the-upside-of-falling,,Alex Light,"95,759","10,869",288,668,"February 18, 2020","February 18, 2020","Romance, Young Adult, Contemporary, Contemporary Romance, Young Adult Romance, Fiction, Audiobook, High School, Sports Romance, Young Adult Contemporary",HarperTeen,9780062918055,English,,0062918052,3.62
444381,The Princess and the Goblin,https://www.goodreads.com/book/show/444381.The_Princess_and_the_Goblin,Princess Irene and Curdie #1,George MacDonald,"35,735","2,534",241,667,"January 1, 1996","January 1, 1872","Fantasy, Classics, Fiction, Childrens, Fairy Tales, Middle Grade, Young Adult, Adventure, Christian, Audiobook",Puffin,9780140367461,English,,0140367462,4.01
301538,The Darkness That Comes Before,https://www.goodreads.com/book/show/301538.The_Darkness_That_Comes_Before,The Prince of Nothing #1,R. Scott Bakker,"20,528","1,263",608,667,"May 31, 2005","April 15, 2003","Fantasy, Fiction, Epic Fantasy, Dark Fantasy, High Fantasy, Science Fiction Fantasy, Epic, Philosophy, Dark, Horror",The Overlook Press,9781585676774,English,,1585676772,3.82
4583888,Pride,https://www.goodreads.com/book/show/4583888-pride,Shifters #3,Rachel Vincent,"18,387",672,425,667,"January 27, 2009","February 1, 2009","Urban Fantasy, Paranormal, Shapeshifters, Fantasy, Romance, Paranormal Romance, Adult, Supernatural, Fiction, Werewolves",MIRA,9780778326496,English,,0778326497,4.15
47720,The Sandman: Endless Nights,https://www.goodreads.com/book/show/47720.The_Sandman,The Sandman,Neil Gaiman,"28,762","1,079",160,667,"September 1, 2004","January 1, 2003","Graphic Novels, Comics, Fantasy, Fiction, Graphic Novels Comics, Horror, Comic Book, Mythology, Short Stories, Science Fiction Fantasy",Vertigo,9781401201135,English,,140120113X,4.33
33016249,Good Night Stories for Rebel Girls: 100 Tales of Extraordinary Women,https://www.goodreads.com/book/show/33016249-good-night-stories-for-rebel-girls,Good Night Stories for Rebel Girls,Elena Favilli,"39,961","4,832",212,667,"December 1, 2016","November 10, 2016","Nonfiction, Feminism, Short Stories, Childrens, Biography, History, Middle Grade, Womens, Audiobook, Picture Books",Timbuktu Labs,9780997895810,English,,0997895810,4.33
40545956,Where the Forest Meets the Stars,https://www.goodreads.com/book/show/40545956-where-the-forest-meets-the-stars,,Glendy Vanderah,"181,272","15,615",332,667,"March 1, 2019","March 1, 2019","Fiction, Contemporary, Mystery, Romance, Fantasy, Magical Realism, Audiobook, Adult, Adult Fiction, Book Club",Lake Union Publishing,9781542040068,English,,154204006X,4.14
48918888,The Well House III: The Redemption,https://www.goodreads.com/book/show/48918888-the-well-house-iii,,M.S. Matassa,280,9,210,667,"November 3, 2019","Published November 3, 2019",Contemporary,"Outskirts Press, Inc.",,English,,,4.35
116563,So You Want to Be a Wizard,https://www.goodreads.com/book/show/116563.So_You_Want_to_Be_a_Wizard,Young Wizards #1,Diane Duane,"27,083","1,301",323,666,"July 1, 2003","January 1, 1983","Fantasy, Young Adult, Fiction, Magic, Urban Fantasy, Middle Grade, Childrens, Adventure, Science Fiction, Science Fiction Fantasy",HMH Books for Young Readers,9780152047382,English,,0152047387,3.84
653651,Nights at the Circus,https://www.goodreads.com/book/show/653651.Nights_at_the_Circus,,Angela Carter,"12,928","1,149",295,666,"March 4, 1986","September 27, 1984","Fiction, Fantasy, Magical Realism, Historical Fiction, Classics, Feminism, Novels, Literature, Historical, British Literature",Penguin Books,9780140077032,English,,0140077030,3.89
6628,The Big Over Easy,https://www.goodreads.com/book/show/6628.The_Big_Over_Easy,Nursery Crime #1,Jasper Fforde,"33,308","2,465",383,666,"July 25, 2006","January 1, 2005","Fantasy, Mystery, Fiction, Humor, Crime, Comedy, Science Fiction Fantasy, Fairy Tales, Adult, British Literature",Penguin,9780143037231,English,,0143037234,3.94
93728,Princess in Love,https://www.goodreads.com/book/show/93728.Princess_in_Love,The Princess Diaries #3,Meg Cabot,"57,536","1,910",260,666,,"December 7, 2001","Young Adult, Romance, Fiction, Contemporary, Chick Lit, Teen, Childrens",,,,,,3.79
2712967,The Darkest Pleasure,https://www.goodreads.com/book/show/2712967-the-darkest-pleasure,Lords of the Underworld #3,Gena Showalter,"47,524","1,406",368,666,"June 24, 2008","January 1, 2008","Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Mythology, Adult, Urban Fantasy, Supernatural, Fiction",Harlequin Enterprises Limited,9780373773107,English,,0373773102,4.26
12009,The Algebraist,https://www.goodreads.com/book/show/12009.The_Algebraist,,Iain M. Banks,"22,094",952,434,666,"June 1, 2006","October 1, 2004","Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Space, Fantasy, Speculative Fiction, Novels, Banks, Audiobook",Night Shade Books,9781597800440,English,,1597800449,4.03
7785207,The Mating,https://www.goodreads.com/book/show/7785207-the-mating,Law of the Lycans #1,Nicky Charles,"28,492","2,251",340,666,"February 26, 2010","January 1, 2010","Paranormal, Romance, Paranormal Romance, Werewolves, Fantasy, Shapeshifters, Adult, Supernatural, Erotica, Urban Fantasy",Smashwords,,English,,,3.96
25491,Escape from Freedom,https://www.goodreads.com/book/show/25491.Escape_from_Freedom,,Erich Fromm,"13,732",901,301,666,"September 15, 1994","January 1, 1941","Psychology, Philosophy, Nonfiction, Politics, Sociology, History, Classics, Psychoanalysis, Society, German Literature",Holt Paperbacks,9780805031492,English,,0805031499,4.27
38463,If Beale Street Could Talk,https://www.goodreads.com/book/show/38463.If_Beale_Street_Could_Talk,,James Baldwin,"56,745","6,268",197,666,"October 10, 2006","January 1, 1974","Fiction, Classics, Romance, Race, African American, Audiobook, Historical Fiction, Literary Fiction, Novels, Literature",Vintage,9780307275936,English,,0307275930,4.27
3798703,The Spectacular Now,https://www.goodreads.com/book/show/3798703-the-spectacular-now,,Tim Tharp,"42,628","4,561",304,666,"October 20, 2008","October 20, 2008","Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Coming Of Age, Young Adult Contemporary, Teen, Audiobook, High School",Knopf Books for Young Readers,9780375851797,English,,0375851798,3.51
11447921,Beautiful Ruins,https://www.goodreads.com/book/show/11447921-beautiful-ruins,,Jess Walter,"175,635","16,767",337,666,"June 12, 2012","June 12, 2012","Fiction, Historical Fiction, Italy, Romance, Audiobook, Contemporary, Book Club, Adult Fiction, Literary Fiction, Adult",Harper,9780061928123,English,,0061928127,3.68
27252717,The Score,https://www.goodreads.com/book/show/27252717-the-score,Off-Campus #3,Elle Kennedy,"289,109","21,680",361,666,"January 11, 2016","January 11, 2016","Romance, Sports Romance, New Adult, Sports, Contemporary, College, Contemporary Romance, Hockey, Fiction, Adult",Elle Kennedy,,English,,,4.18
33540548,Public Information,https://www.goodreads.com/book/show/33540548-public-information,,Rolf Margenau,349,11,407,666,"December 5, 2016","June 24, 2011","War, Drama, Adventure, Mystery, Military Fiction, Mystery Thriller, Fiction, New Adult, Contemporary, Novels",Frogworks Publishing,,English,,,4.17
55424906,Here's to Us,https://www.goodreads.com/book/show/55424906-here-s-to-us,What If It's Us #2,Becky Albertalli,"28,909","4,474",448,666,"December 28, 2021","December 28, 2021","Romance, LGBT, Young Adult, Contemporary, Queer, Fiction, Audiobook, Gay, Realistic Fiction, Young Adult Contemporary",Quill Tree Books,9780063071650,English,,0063071657,4.05
62923490,After Death,https://www.goodreads.com/book/show/62923490-after-death,,Dean Koontz,"9,034",583,390,666,"July 18, 2023","July 18, 2023","Horror, Thriller, Fiction, Science Fiction, Suspense, Mystery, Mystery Thriller, Fantasy, Audiobook, Action",Thomas & Mercer,9781662500473,English,,1662500475,4.13
2054761,The Snowball: Warren Buffett and the Business of Life,https://www.goodreads.com/book/show/2054761.The_Snowball,,Alice Schroeder,"49,785","1,574",960,665,"September 29, 2008","January 1, 2008","Biography, Business, Nonfiction, Finance, Economics, Biography Memoir, History, Money, Buisness, Autobiography",Bantam Books,9780553805093,English,,0553805096,4.14
29380,Animal Liberation,https://www.goodreads.com/book/show/29380.Animal_Liberation,,Peter Singer,"10,162",875,324,665,"December 1, 2001","January 1, 1975","Philosophy, Nonfiction, Animals, Vegan, Politics, Food, Science, Environment, Activism, Nature",Ecco Press,9780060011574,English,,0060011572,4.30
12963146,Short-Straw Bride,https://www.goodreads.com/book/show/12963146-short-straw-bride,Archer Brothers #1,Karen Witemeyer,"13,974","1,309",365,665,"June 1, 2012","July 9, 2012","Romance, Christian Fiction, Historical Fiction, Christian, Historical, Historical Romance, Westerns, Christian Romance, Fiction, Clean Romance",Bethany House,9780764209659,English,,0764209655,4.19
17302495,One Tiny Lie,https://www.goodreads.com/book/show/17302495-one-tiny-lie,Ten Tiny Breaths #2,K.A. Tucker,"38,552","2,587",279,665,"June 11, 2013","June 11, 2013","New Adult, Romance, Contemporary, College, Contemporary Romance, Young Adult, Fiction, Chick Lit, Abuse, Drama",Atria Books,9781476740485,English,,1476740488,4.25
103342,Stolen Lives: Twenty Years in a Desert Jail,https://www.goodreads.com/book/show/103342.Stolen_Lives,,Malika Oufkir,"23,499","2,071",294,665,"May 1, 2002","January 1, 1999","Nonfiction, Memoir, Biography, Africa, Biography Memoir, Morocco, History, Autobiography, Book Club, Politics",Hyperion Books,9780786886302,English,,0786886307,4.06
13147230,The Long Earth,https://www.goodreads.com/book/show/13147230-the-long-earth,The Long Earth #1,Terry Pratchett,"58,090","5,313",336,665,,"June 21, 2012","Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Audiobook, Adventure, Speculative Fiction",,,,,,3.78
123047955,The Ruins of Woodman's Village,https://www.goodreads.com/book/show/123047955-the-ruins-of-woodman-s-village,,Albert Waitt,446,10,306,665,"March 15, 2023","March 15, 2023",,,,English,,,4.30
9419,Shopaholic Ties the Knot,https://www.goodreads.com/book/show/9419.Shopaholic_Ties_the_Knot,Shopaholic #3,Sophie Kinsella,"111,526","2,821",407,664,"August 31, 2004","April 30, 2002","Chick Lit, Fiction, Romance, Contemporary, Humor, Adult, Adult Fiction, Comedy, Contemporary Romance, British Literature",Dell,9780440241898,English,,0440241898,3.79
30335,Demon in My View,https://www.goodreads.com/book/show/30335.Demon_in_My_View,Den of Shadows #2,Amelia Atwater-Rhodes,"12,324",521,192,664,"September 11, 2001","May 9, 2000","Vampires, Young Adult, Fantasy, Paranormal, Romance, Urban Fantasy, Horror, Supernatural, Young Adult Fantasy, Novels",Laurel Leaf,9780440228844,English,,0440228840,4.04
1039041,The Book With No Name,https://www.goodreads.com/book/show/1039041.The_Book_With_No_Name,Bourbon Kid #1,Anonymous,"6,739",616,379,664,"May 28, 2008","January 1, 2006","Fantasy, Thriller, Horror, Fiction, Mystery, Vampires, Paranormal, Crime, Supernatural, Adventure",Michael O'Mara,9781843172833,English,,1843172836,3.85
356824,India After Gandhi: The History of the World's Largest Democracy,https://www.goodreads.com/book/show/356824.India_After_Gandhi,,Ramachandra Guha,"16,953","1,442",912,664,"July 24, 2007","April 20, 2007","History, India, Nonfiction, Politics, Indian Literature, Asia, Historical, World History, Unfinished, Cultural",Ecco,9780060198817,English,,0060198818,4.39
589979,,https://www.goodreads.com/book/show/589979.Daughter_of_the_Empire,,,,,,664,,,,,,,,,
30653749,"Botanical Shakespeare: An Illustrated Compendium of All the Flowers, Fruits, Herbs, Trees, Seeds, and Grasses Cited by the World's Greatest Playwright",https://www.goodreads.com/book/show/30653749-botanical-shakespeare,,Gerit Quealy,433,51,208,664,"April 4, 2017","April 4, 2017","Nonfiction, Gardening, Art, Nature, Poetry, Science, Classics, Education, Reference, Historical",Harper,9780062469892,English,,0062469894,4.19
56061480,Glorious Christmas,https://www.goodreads.com/book/show/56061480-glorious-christmas,The Serve #7,Cece Whittaker,241,8,253,664,"December 1, 2020","November 26, 2020",,Easton One Productions,9798574643525,English,,,4.18
47954,The Invisible Ring,https://www.goodreads.com/book/show/47954.The_Invisible_Ring,The Black Jewels #4,Anne Bishop,"14,607",403,398,663,"October 1, 2000","October 1, 2000","Fantasy, Romance, Fiction, Magic, Dark Fantasy, High Fantasy, Science Fiction Fantasy, Paranormal, Witches, Dark",Ace,9780451458025,English,,0451458028,4.09
10853,In Search of Captain Zero: A Surfer's Road Trip Beyond the End of the Road,https://www.goodreads.com/book/show/10853.In_Search_of_Captain_Zero,,Allan C. Weisbecker,"2,445",194,352,663,"September 16, 2002","January 1, 2001","Nonfiction, Travel, Adventure, Memoir, Sports, Biography, Biography Memoir",TarcherPerigee,9781585421770,English,,1585421774,4.11
18461055,Grit: The Banter and Brutality of the Late-Night Cab,https://www.goodreads.com/book/show/18461055-grit,,Karl Wiggins,"1,188",10,177,663,"January 13, 2013","April 28, 2004","Nonfiction, True Crime, Humor, Comedy, Biography, Memoir, Cultural, Crime",Amazon Digital Services,,English,,,3.71
157985,Shahnameh: The Persian Book of Kings,https://www.goodreads.com/book/show/157985.Shahnameh,دوره چهار جلدی شاهنامه استاد خالقی مطلق,Abolqasem Ferdowsi,"4,974",427,886,663,"January 1, 2006","January 1, 1010","Poetry, Classics, History, Iran, Mythology, Literature, Epic, Medieval, Historical, Religion",Viking,9780670034857,English,,0670034851,4.51
45300567,The Maidens,https://www.goodreads.com/book/show/45300567-the-maidens,,Alex Michaelides,"296,650","36,479",337,663,"June 15, 2021","June 3, 2021","Mystery, Thriller, Fiction, Mystery Thriller, Audiobook, Adult, Mythology, Contemporary, Crime, Suspense",Celadon Books,9781250304452,English,,1250304458,3.62
53223710,Heaven,https://www.goodreads.com/book/show/53223710-heaven,,Mieko Kawakami,"42,258","6,750",192,663,"May 25, 2021","September 2, 2009","Fiction, Contemporary, Japan, Japanese Literature, Literary Fiction, Asian Literature, Coming Of Age, Asia, Young Adult, Novels",Europa Editions,9781609456214,English,,1609456211,3.82
61229235,King of Wrath,https://www.goodreads.com/book/show/61229235-king-of-wrath,Kings of Sin #1,Ana Huang,"197,065","20,168",398,663,"October 20, 2022","October 18, 2022","Contemporary, Contemporary Romance, Adult, Fiction, Romance, New Adult, Fantasy, Dark, Erotica, Audiobook",,,English,,,4.07
55279442,Keeping Secrets,https://www.goodreads.com/book/show/55279442-keeping-secrets,Sam Mason Mysteries #2,L.A. Dobbs,"7,650",248,264,663,"April 17, 2017","May 15, 2017","Mystery, Fiction, Mystery Thriller, Crime, Suspense, Animals, Murder Mystery",Leighann Dobbs Publishing,9781946944146,English,,1946944149,4.22
445046,"Death Note, Vol. 12: Finis",https://www.goodreads.com/book/show/445046.Death_Note_Vol_12,Death Note #12,Tsugumi Ohba,"19,108","1,120",216,662,"July 3, 2007","July 4, 2006","Manga, Graphic Novels, Fantasy, Fiction, Mystery, Horror, Thriller, Young Adult, Supernatural, Crime",VIZ Media LLC,9781421513270,English,,1421513277,4.38
6427,Two for the Dough,https://www.goodreads.com/book/show/6427.Two_for_the_Dough,Stephanie Plum #2,Janet Evanovich,"165,497","5,362",326,662,"June 1, 1996","June 1, 1996","Mystery, Fiction, Humor, Chick Lit, Romance, Crime, Mystery Thriller, Audiobook, Comedy, Contemporary",Penguin Books,9780140255553,English,,0140255559,4.11
106648,Memories of Midnight,https://www.goodreads.com/book/show/106648.Memories_of_Midnight,Midnight #2,Sidney Sheldon,"19,584",584,404,662,"October 1, 1991","January 1, 1990","Fiction, Thriller, Mystery, Suspense, Romance, Mystery Thriller, Crime, Drama, Novels, Contemporary",Warner Books,9780446354677,English,,0446354678,3.74
12292002,Cinema of Shadows,https://www.goodreads.com/book/show/12292002-cinema-of-shadows,"Harmony, Indiana #2",Michael West,325,61,298,662,"August 9, 2011","August 9, 2011","Horror, Paranormal, Fiction, Ghosts","Seventh Star Press, LLC",9780983740209,English,,0983740208,3.72
23566909,The Marvels,https://www.goodreads.com/book/show/23566909-the-marvels,,Brian Selznick,"19,961","3,153",664,662,"September 15, 2015","September 15, 2015","Middle Grade, Historical Fiction, Fiction, Graphic Novels, Childrens, Fantasy, Young Adult, Mystery, Historical, LGBT",Scholastic Press,9780545448680,English,,0545448689,3.99
4143812,Discourses and Selected Writings,https://www.goodreads.com/book/show/4143812-discourses-and-selected-writings,,Epictetus,"7,067",458,276,662,"November 25, 2008","January 1, 108","Philosophy, Nonfiction, Classics, Self Help, Psychology, History, Ancient, Personal Development, Religion, Ancient History",Penguin Books,9780140449464,English,,0140449469,4.43
5981308,Bonk: The Curious Coupling of Science and Sex,https://www.goodreads.com/book/show/5981308-bonk,Mary Roach's Curiosities,Mary Roach,"57,644","4,968",303,662,"April 6, 2009","March 17, 2008","Nonfiction, Science, Humor, Sexuality, Psychology, History, Biology, Audiobook, Adult, Medical",W. W. Norton & Company,9780393334791,English,,0393334791,3.85
