id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
107772,The Prize,https://www.goodreads.com/book/show/107772.The_Prize,,Julie Garwood,"30,188",921,408,444,"August 1, 1991","August 1, 1991","Historical Romance, Romance, Historical, Medieval, Historical Fiction, Medieval Romance, Fiction, Adult, Humor, British Literature",Pocket Star Books,9780671702519,English,,0671702513,4.22
36428005,Animant Crumbs Staubchronik,https://www.goodreads.com/book/show/36428005-animant-crumbs-staubchronik,Staubchronik-Universum #1,Lin Rina,"7,872","1,287",552,444,"November 20, 2017","November 20, 2017","Romance, Fantasy, Historical Fiction, Historical, Young Adult, German Literature, Fiction, Historical Romance, Roman, Books About Books",Drachenmond Verlag,9783959913911,German,,3959913915,4.31
552106,Voluntary Madness,https://www.goodreads.com/book/show/552106.Voluntary_Madness,,Vicki Hendricks,206,18,224,444,"May 1, 2002","May 1, 2000","Fiction, Noir, Mystery, Crime",Serpent's Tail,9781852427511,English,,1852427515,3.47
206196,The Lions of Lucerne,https://www.goodreads.com/book/show/206196.The_Lions_of_Lucerne,Scot Harvath #1,Brad Thor,"40,570","1,921",544,444,"February 27, 2007","January 2, 2002","Thriller, Fiction, Mystery, Action, Suspense, Espionage, Mystery Thriller, Spy Thriller, Audiobook, Adventure",Pocket Star,9781416543688,English,,1416543686,4.08
414298,Straight Man,https://www.goodreads.com/book/show/414298.Straight_Man,,Richard Russo,"28,178","2,942",391,443,,"January 1, 1997","Fiction, Humor, Contemporary, Academia, Novels, Literary Fiction, Literature",,,,,,4.01
172734,DragonSpell,https://www.goodreads.com/book/show/172734.DragonSpell,DragonKeeper Chronicles #1,Donita K. Paul,"13,130",647,339,443,"June 22, 2004","June 1, 2004","Fantasy, Dragons, Young Adult, Christian, Fiction, Christian Fiction, Magic, Adventure, Christian Fantasy, Childrens",WaterBrook Press,9781578568239,English,,1578568234,3.89
1496,Iphigenia in Aulis,https://www.goodreads.com/book/show/1496.Iphigenia_in_Aulis,,Euripides,"5,104",246,69,443,"September 1, 1997","January 1, 406","Plays, Classics, Drama, Mythology, Theatre, Fiction, Poetry, Tragedy, Ancient, Greek Mythology",Ivan R. Dee,9781566631112,English,,1566631114,4.03
3700085,Marcelo in the Real World,https://www.goodreads.com/book/show/3700085-marcelo-in-the-real-world,,Francisco X. Stork,"19,044","2,979",312,443,"March 1, 2009","March 1, 2008","Young Adult, Fiction, Realistic Fiction, Contemporary, Autistic Spectrum Disorder, Teen, Coming Of Age, Disability, Audiobook, Family",Arthur A. Levine Books,9780545054744,English,"Schneider Family Book Award for Teen Book (2010), South Carolina Book Award Nominee for Young Adult Book Award (2011), Sakura Medal Nominee for High School Book (2010), Amelia Elizabeth Walden Award Nominee (2010), The Inky Awards Nominee for Silver Inky (2011), Lincoln Award Nominee (2014), James Cook Book Award (2011)",0545054745,3.94
28481,Dragon Wing,https://www.goodreads.com/book/show/28481.Dragon_Wing,The Death Gate Cycle #1,Margaret Weis,"27,969",755,430,443,,"January 1, 1990","Fantasy, Fiction, Dragons, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Magic",,,,,,3.97
381440,The Society of the Spectacle,https://www.goodreads.com/book/show/381440.The_Society_of_the_Spectacle,,Guy Debord,"19,916",974,160,443,"January 1, 1995","January 1, 1967","Philosophy, Nonfiction, Politics, Theory, Sociology, Art, France, History, Essays, Society",Zone Books,9780942299793,English,,0942299795,4.03
9779094,This Dark Endeavor,https://www.goodreads.com/book/show/9779094-this-dark-endeavor,The Apprenticeship of Victor Frankenstein #1,Kenneth Oppel,"11,746","1,772",298,443,"August 23, 2011","August 1, 2011","Young Adult, Fantasy, Historical Fiction, Horror, Historical, Fiction, Gothic, Adventure, Teen, Retellings",Simon & Schuster Books for Young Readers,9781442403154,English,"Bram Stoker Award Nominee for Best Young Adult Novel (2011), Milwaukee County Teen Book Award Nominee (2012), Geoffrey Bilson Award for Historical Fiction for Young People Nominee (2012), Governor General's Literary Awards / Prix littéraires du Gouverneur général Nominee (2011), Canadian Booksellers Association Libris Award for Young Readers’ Book (2012), Canadian Library Association Young Adult Book Award Nominee (2012), Manitoba Young Readers' Choice Award Nominee (2013), Carnegie Medal Nominee (2013), OLA Forest of Reading Red Maple Award Nominee for Fiction (2013)",1442403152,3.82
10407279,Deadlocked,https://www.goodreads.com/book/show/10407279-deadlocked,Sookie Stackhouse #12,Charlaine Harris,"101,112","7,200",327,443,"May 1, 2012","May 1, 2012","Fantasy, Vampires, Paranormal, Urban Fantasy, Fiction, Romance, Mystery, Paranormal Romance, Supernatural, Werewolves",Gollancz,9780575096578,English,,0575096578,3.72
1003725,Comet in Moominland,https://www.goodreads.com/book/show/1003725.Comet_in_Moominland,Mumintrollen #2,Tove Jansson,"18,210","1,207",192,443,"May 22, 1986","January 1, 1946","Fantasy, Fiction, Childrens, Classics, Finnish Literature, Middle Grade, Adventure, Scandinavian Literature, Swedish Literature, Young Adult",A & C Black,9780713628272,English,,0713628278,4.24
12666103,A Face Like Glass,https://www.goodreads.com/book/show/12666103-a-face-like-glass,,Frances Hardinge,"8,000","1,366",496,443,"May 10, 2012","May 1, 2012","Fantasy, Young Adult, Middle Grade, Fiction, Mystery, Adventure, Dystopia, Childrens, Young Adult Fantasy, Science Fiction",Pan Macmillan Children's,9780230763500,English,,0230763502,4.18
51069,The Growing Pains of Adrian Mole,https://www.goodreads.com/book/show/51069.The_Growing_Pains_of_Adrian_Mole,Adrian Mole #2,Sue Townsend,"15,934",546,304,443,"August 19, 2003","January 1, 1984","Fiction, Young Adult, Humor, Comedy, British Literature, Contemporary, Childrens, Coming Of Age, Novels, Teen",HarperTeen,9780060533984,English,,0060533986,3.99
36353058,The Treatment,https://www.goodreads.com/book/show/36353058-the-treatment,The Program #2,Suzanne Young,"24,037","2,107",353,443,"April 29, 2014","April 29, 2014","Young Adult, Dystopia, Romance, Science Fiction, Fiction, Mental Health, Fantasy, Audiobook, Mental Illness, Teen",Simon Pulse,,English,,,4.00
17406847,Defy,https://www.goodreads.com/book/show/17406847-defy,Defy #1,Sara B. Larson,"23,040","2,722",336,443,"January 7, 2014","January 7, 2014","Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, Adventure, High Fantasy, Fiction, Teen, Audiobook",Scholastic Press,,English,,,3.74
6345999,"Death Note: Black Edition, Vol. 1",https://www.goodreads.com/book/show/6345999-death-note,Death Note: Black Edition #1,Tsugumi Ohba,"19,859","1,784",385,443,"January 1, 2010","January 1, 2003","Manga, Graphic Novels, Fantasy, Horror, Comics, Fiction, Thriller, Mystery, Young Adult, Graphic Novels Manga",TOKYOPOP GmbH,9783867196710,German,,3867196710,4.48
815150,The Highlander's Touch,https://www.goodreads.com/book/show/815150.The_Highlander_s_Touch,Highlander #3,Karen Marie Moning,"32,452","1,319",384,443,,"November 7, 2000","Romance, Time Travel, Historical Romance, Paranormal Romance, Fantasy, Paranormal, Historical",,,,,,4.13
18659623,Through the Woods,https://www.goodreads.com/book/show/18659623-through-the-woods,,Emily Carroll,"79,593","10,163",208,443,"July 15, 2014","July 1, 2014","Graphic Novels, Horror, Comics, Fantasy, Short Stories, Young Adult, Fiction, Graphic Novels Comics, Fairy Tales, Gothic",Margaret K. McElderry Books,9781442465954,English,"Bram Stoker Award Nominee for Best Graphic Novel (2014), Rhode Island Teen Book Award Nominee (2017), Milwaukee County Teen Book Award (2015), British Fantasy Award for Best Comic/Graphic Novel (2015), Lincoln Award Nominee (2017), Green Carnation Prize Nominee for Longlist (2014), Will Eisner Comic Industry Awards for Best Graphic Album-Reprint (2015), The Kitschies Nominee for Inky Tentacle (Cover Art) (2014), Goodreads Choice Award Nominee for Graphic Novels & Comics (2014), IGN Award for Best Original Graphic Novel (2014)",1442465956,3.94
35001887,Outsourced World - Seducing Goddess Durga During the Clinton Era,https://www.goodreads.com/book/show/35001887-outsourced-world---seducing-goddess-durga-during-the-clinton-era,,GRWilson,109,3,201,443,"April 26, 2017","Published April 26, 2017","Adventure, Nonfiction, Adult, New Adult, True Story, Contemporary, Modern",booksmango,,English,,,4.18
36223860,Artificial Condition,https://www.goodreads.com/book/show/36223860-artificial-condition,The Murderbot Diaries #2,Martha Wells,"119,909","11,000",158,443,"May 8, 2018","May 8, 2018","Science Fiction, Fiction, Novella, Audiobook, Adult, Space, Science Fiction Fantasy, Fantasy, Space Opera, Robots",Tor.com,,English,,,4.28
58055127,The Oldest Dance,https://www.goodreads.com/book/show/58055127-the-oldest-dance,Wisdom Revolution #2,Misba,"6,390",934,302,443,"September 1, 2021","September 19, 2021","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad's Forge,,English,,,4.56
8459594,"Blood, Bones, and Butter: The Inadvertent Education of a Reluctant Chef",https://www.goodreads.com/book/show/8459594-blood-bones-and-butter,,Gabrielle Hamilton,"35,416","4,066",304,443,"March 1, 2011","January 1, 2001","Food, Nonfiction, Memoir, Biography, Cooking, Food Writing, Biography Memoir, Audiobook, Foodie, Autobiography",Random House,9781400068722,English,,140006872X,3.76
830364,Profiles in Courage,https://www.goodreads.com/book/show/830364.Profiles_in_Courage,,John F. Kennedy,"12,954",907,245,442,"March 18, 2003","January 1, 1955","History, Nonfiction, Biography, Politics, American History, Classics, Presidents, Historical, Leadership, Biography Memoir",Harper,9780060530624,English,,0060530626,3.92
2272641,The Key to Rondo,https://www.goodreads.com/book/show/2272641.The_Key_to_Rondo,Rondo #1,Emily Rodda,"5,401",371,352,442,"February 1, 2008","February 1, 2007","Fantasy, Young Adult, Childrens, Middle Grade, Adventure, Fiction, Magic, Mystery, Juvenile, Supernatural",Scholastic Press,9780545035354,English,,054503535X,3.82
103345,If Nobody Speaks Of Remarkable Things,https://www.goodreads.com/book/show/103345.If_Nobody_Speaks_Of_Remarkable_Things,,Jon McGregor,"10,085","1,043",275,442,"November 4, 2003","January 1, 2002","Fiction, Contemporary, Novels, Literary Fiction, British Literature, Poetry, Literature, Mystery, Unfinished, Adult",Mariner Books,9780618344581,English,,0618344586,3.89
8686057,Fated,https://www.goodreads.com/book/show/8686057-fated,Dark Protectors #1,Rebecca Zanetti,"14,812","1,231",299,442,"March 1, 2011","March 1, 2011","Paranormal, Paranormal Romance, Vampires, Romance, Fantasy, Shapeshifters, Urban Fantasy, Adult, Contemporary, Supernatural",Brava,9780758259233,English,,0758259239,3.93
1319,The War of Art: Winning the Inner Creative Battle,https://www.goodreads.com/book/show/1319.The_War_of_Art,,Steven Pressfield,"100,090","7,901",168,442,"April 1, 2003","January 1, 2002","Nonfiction, Writing, Self Help, Art, Business, Personal Development, Psychology, Productivity, Philosophy, Design",Warner Books,9780446691437,English,,0446691437,3.99
290628,The Darkest Road,https://www.goodreads.com/book/show/290628.The_Darkest_Road,The Fionavar Tapestry #3,Guy Gavriel Kay,"17,400",641,448,442,"September 1, 1992","November 1, 1986","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Canada, Arthurian, Magic, Adventure, Science Fiction",Roc,9780451451804,English,,0451451805,4.20
15798797,Mom & Me & Mom,https://www.goodreads.com/book/show/15798797-mom-me-mom,Maya Angelou's Autobiography #7,Maya Angelou,"24,823","2,380",201,442,"April 2, 2013","April 2, 2013","Nonfiction, Memoir, Feminism, Biography, Audiobook, Autobiography, Biography Memoir, Womens, African American, Family",Random House,9781400066117,English,,1400066115,4.21
34057,Captains Courageous,https://www.goodreads.com/book/show/34057.Captains_Courageous,,Rudyard Kipling,"21,108","1,024",161,442,"November 24, 2000","March 1, 1897","Classics, Fiction, Adventure, Historical Fiction, Literature, Young Adult, Childrens, Historical, 19th Century, Classic Literature",Adamant Media Corporation,9780543895882,English,,0543895882,3.86
23367265,Immortal Reign,https://www.goodreads.com/book/show/23367265-immortal-reign,Falling Kingdoms #6,Morgan Rhodes,"12,776","1,812",391,442,"February 6, 2018","February 6, 2018","Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, High Fantasy, Fiction, Adventure, Audiobook, Epic Fantasy",Razorbill,9781595148247,English,,1595148248,4.16
55475477,Addicted for Now,https://www.goodreads.com/book/show/55475477-addicted-for-now,Addicted #3,Krista Ritchie,"60,390","6,888",513,442,"September 1, 2020","November 29, 2013","Romance, New Adult, Contemporary, Contemporary Romance, College, Adult, Fiction, Mental Health, Audiobook, Abuse",K.B. Ritchie,,English,,,4.22
16434,The Taking,https://www.goodreads.com/book/show/16434.The_Taking,,Dean Koontz,"39,957","2,069",410,441,,"January 1, 2004","Horror, Fiction, Thriller, Science Fiction, Suspense, Mystery, Fantasy",,,,,,3.79
7909,Betsy-Tacy,https://www.goodreads.com/book/show/7909.Betsy_Tacy,Betsy-Tacy #1,Maud Hart Lovelace,"24,413","1,353",144,441,"August 14, 2007","January 1, 1940","Classics, Childrens, Fiction, Historical Fiction, Middle Grade, Young Adult, Juvenile, Historical, Chapter Books, Childrens Classics",HarperCollins,9780064400961,English,,0064400964,4.08
9601,Bluebeard,https://www.goodreads.com/book/show/9601.Bluebeard,,Kurt Vonnegut Jr.,"40,113","1,822",318,441,"January 1, 2011","October 1, 1987","Fiction, Classics, Humor, Literature, Novels, Science Fiction, American, Art, Literary Fiction, Contemporary",Dial Press Trade Paperback,9780385333511,English,,038533351X,4.06
291440,"Christy Miller Collection, Vol. 1",https://www.goodreads.com/book/show/291440.Christy_Miller_Collection_Vol_1,Christy Miller #1-3,Robin Jones Gunn,"6,097",415,496,441,"December 22, 2005","December 22, 2005","Christian, Christian Fiction, Young Adult, Romance, Fiction, Contemporary, Teen, Childrens, Realistic Fiction, Chick Lit",Multnomah,9781590525845,English,,1590525841,4.49
183586,The Cruel Sea,https://www.goodreads.com/book/show/183586.The_Cruel_Sea,,Nicholas Monsarrat,"7,538",414,520,441,"March 14, 2000","June 15, 1951","Fiction, Historical Fiction, War, World War II, Military Fiction, Classics, Adventure, Literature, Historical, Novels",Burford Books,9781580800464,English,,1580800467,4.20
6698199,A Spy in the House,https://www.goodreads.com/book/show/6698199-a-spy-in-the-house,The Agency #1,Y.S. Lee,"17,178","1,880",335,441,"March 9, 2010","April 6, 2009","Mystery, Historical Fiction, Young Adult, Historical, Fiction, Romance, Adventure, Victorian, Historical Mystery, Espionage",Candlewick,9780763640675,English,,0763640670,3.78
8100422,Timeless,https://www.goodreads.com/book/show/8100422-timeless,Timeless #1,Alexandra Monir,"10,241","1,248",280,441,"January 11, 2011","January 1, 2011","Time Travel, Young Adult, Fantasy, Romance, Historical Fiction, Paranormal, Science Fiction, Historical, Fiction, Paranormal Romance",Delacorte Press,9780385738385,English,,0385738382,3.84
94064,Rainbow Boys,https://www.goodreads.com/book/show/94064.Rainbow_Boys,Rainbow Trilogy #1,Alex Sanchez,"13,911",750,233,441,"May 1, 2003","October 1, 2001","Young Adult, LGBT, Fiction, Romance, Gay, Queer, Realistic Fiction, M M Romance, Contemporary, Teen",S&S Books for Young Readers,9780689857706,English,,0689857705,3.83
13151129,Earth Unaware,https://www.goodreads.com/book/show/13151129-earth-unaware,The First Formic War #1,Orson Scott Card,"53,999","1,569",368,441,"July 17, 2012","July 1, 2012","Science Fiction, Fiction, Audiobook, Science Fiction Fantasy, Fantasy, Aliens, Space Opera, Space, Young Adult, War",Tor Books,9780765329042,English,,0765329042,3.98
89354,Blue Skies,https://www.goodreads.com/book/show/89354.Blue_Skies,Kendrick/Coulter/Harrigan #4,Catherine Anderson,"5,077",236,407,441,"January 6, 2004","January 1, 2004","Romance, Contemporary Romance, Contemporary, Westerns, Disability, Western Romance, Fiction, Adult, Chick Lit, Historical Romance",Berkley Jove,9780451210753,English,,0451210751,4.15
17980013,Taunting Destiny,https://www.goodreads.com/book/show/17980013-taunting-destiny,The Fae Chronicles #2,Amelia Hutchins,"28,542","1,523",455,441,"September 18, 2013","September 18, 2013","Fantasy, Paranormal, Fae, Romance, Paranormal Romance, Vampires, Magic, Urban Fantasy, Erotica, Adult",Amelia Hutchins,,English,,,4.31
21856367,"The Innovators: How a Group of Hackers, Geniuses and Geeks Created the Digital Revolution",https://www.goodreads.com/book/show/21856367-the-innovators,,Walter Isaacson,"36,549","2,583",542,441,"October 7, 2014","October 7, 2011","Nonfiction, History, Business, Biography, Technology, Science, Audiobook, Computer Science, Entrepreneurship, Computers",Simon and Schuster,9781476708690,English,,147670869X,4.11
22466429,Kids of Appetite,https://www.goodreads.com/book/show/22466429-kids-of-appetite,,David Arnold,"7,440","1,222",352,441,"September 20, 2016","September 20, 2016","Young Adult, Contemporary, Realistic Fiction, Fiction, Romance, Mystery, Audiobook, Young Adult Contemporary, Coming Of Age, Teen",Viking Books for Young Readers,,English,,,3.99
39338454,The Bride Test,https://www.goodreads.com/book/show/39338454-the-bride-test,The Kiss Quotient #2,Helen Hoang,"157,415","19,324",296,441,"May 7, 2019","May 7, 2019","Romance, Contemporary, Fiction, Contemporary Romance, Adult, Audiobook, Chick Lit, Adult Fiction, New Adult, Autistic Spectrum Disorder",Berkley,9780451490827,English,,0451490827,3.84
43982054,The Water Dancer,https://www.goodreads.com/book/show/43982054-the-water-dancer,,Ta-Nehisi Coates,"107,211","11,564",416,441,"September 24, 2019","September 24, 2019","Fiction, Historical Fiction, Fantasy, Magical Realism, Historical, Audiobook, Race, African American, Adult, Novels",One World,,English,"Locus Award Nominee for Best First Novel (2020), Audie Award for Literary Fiction & Classics (2020), Tähtifantasia Award Nominee (2021), British Fantasy Award for Best Newcomer (Sydney J. Bounds Award) (2020), Andrew Carnegie Medal Nominee for Fiction (2020), Goodreads Choice Award Nominee for Historical Fiction and for Debut Novel (2019), NAACP Image Award Nominee for Fiction (2020)",,4.07
82365,King John,https://www.goodreads.com/book/show/82365.King_John,,William Shakespeare,"7,046",616,352,441,"January 1, 2006","January 1, 1595","Plays, Classics, Drama, Fiction, Historical Fiction, Literature, Theatre, Poetry, British Literature, 16th Century",Simon & Schuster,9780743484985,English,,0743484983,3.36
10718,Something Happened,https://www.goodreads.com/book/show/10718.Something_Happened,,Joseph Heller,"7,995",640,576,440,"November 12, 1997","January 1, 1974","Fiction, Classics, Novels, Literature, American, Humor, Literary Fiction, 20th Century, Contemporary, The United States Of America",Simon & Schuster,9780684841212,English,,0684841215,3.54
678891,Bloom,https://www.goodreads.com/book/show/678891.Bloom,,Elizabeth Scott,"13,588",565,231,440,"April 24, 2007","April 24, 2007","Young Adult, Romance, Contemporary, Chick Lit, Fiction, Realistic Fiction, Teen, High School, Young Adult Romance, Young Adult Contemporary",Simon & Schuster Books for Young Readers,9781416926832,English,,1416926836,3.70
295651,Under the Jolly Roger: Being an Account of the Further Nautical Adventures of Jacky Faber,https://www.goodreads.com/book/show/295651.Under_the_Jolly_Roger,Bloody Jack #3,L.A. Meyer,"11,162",665,528,440,"October 18, 2010","August 1, 2005","Historical Fiction, Young Adult, Adventure, Pirates, Historical, Fiction, Audiobook, Teen, Romance, Fantasy",Clarion Books,9780152058739,English,,0152058737,4.34
3153116,سقف الكفاية,https://www.goodreads.com/book/show/3153116,,محمد حسن علوان,"8,972","1,674",400,440,"January 1, 2002","January 1, 2002","Novels, Fiction, Literature, Romance, Unfinished, Romantic, Contemporary, Audiobook",دار الفارابي,,Arabic,,,3.51
11514260,"Hush, Hush",https://www.goodreads.com/book/show/11514260-hush-hush,"Hush, Hush: The Graphic Novel #1",Derek Ruiz,"8,361",222,120,440,"March 20, 2012","August 19, 2010","Graphic Novels, Young Adult, Fantasy, Angels, Manga, Paranormal, Romance, Paranormal Romance, Comics, Supernatural",Sea Lion Books,9780983613114,English,,0983613117,4.24
21535019,The Long Haul,https://www.goodreads.com/book/show/21535019-the-long-haul,Diary of a Wimpy Kid #9,Jeff Kinney,"73,349","4,106",217,440,,"November 4, 2014","Middle Grade, Fiction, Humor, Childrens, Graphic Novels, Realistic Fiction, Young Adult",,,,,,4.33
18829574,تصوف: منقذو الآلهة,https://www.goodreads.com/book/show/18829574,,Nikos Kazantzakis,"4,957",665,108,440,"January 1, 1998","January 1, 1927","Philosophy, Nonfiction, Classics, Literature, Spirituality, Religion, Poetry, Greece, Essays, Psychology",دار المدى,9782843050749,Arabic,,284305074X,4.08
100957,A Certain Age,https://www.goodreads.com/book/show/100957.A_Certain_Age,,Tama Janowitz,646,62,336,440,"July 5, 2000","June 17, 1999","Fiction, Chick Lit, Contemporary, Literary Fiction, Novels, Womens, American",Anchor,9780385496117,English,,0385496117,3.30
22374,Batman: Arkham Asylum - A Serious House on Serious Earth,https://www.goodreads.com/book/show/22374.Batman,Batman: One-Shots,Grant Morrison,"70,350","2,458",216,439,"January 11, 2005","October 1, 1989","Comics, Graphic Novels, Batman, Dc Comics, Fiction, Horror, Graphic Novels Comics, Comic Book, Superheroes, Fantasy",Dc Comics,9781401204259,English,,1401204252,4.10
4946005,Relentless,https://www.goodreads.com/book/show/4946005-relentless,,Dean R. Koontz,"17,335","1,462",356,439,"June 9, 2009","January 1, 2009","Thriller, Horror, Fiction, Suspense, Mystery, Mystery Thriller, Crime, Fantasy, Adult, Supernatural",Bantam,9780553807141,English,,0553807145,3.76
205821,Caddie Woodlawn,https://www.goodreads.com/book/show/205821.Caddie_Woodlawn,Caddie Woodlawn #1,Carol Ryrie Brink,"51,524","1,740",288,439,"December 26, 2006","January 1, 1935","Historical Fiction, Childrens, Fiction, Classics, Young Adult, Middle Grade, Historical, Juvenile, Adventure, School",Aladdin,9781416940289,English,,1416940286,4.02
12862611,As Dead As It Gets,https://www.goodreads.com/book/show/12862611-as-dead-as-it-gets,Bad Girls Don't Die #3,Katie Alender,"8,341",699,442,439,"May 15, 2012","May 15, 2012","Horror, Young Adult, Paranormal, Ghosts, Fantasy, Supernatural, Mystery, Romance, Fiction, Thriller",Hyperion Book CH,9781423134725,English,,1423134729,4.34
13061500,Awaken,https://www.goodreads.com/book/show/13061500-awaken,Abandon #3,Meg Cabot,"13,942","1,050",343,439,"July 2, 2013","July 2, 2013","Young Adult, Fantasy, Mythology, Romance, Paranormal, Supernatural, Paranormal Romance, Greek Mythology, Retellings, Teen",Point,9780545284127,English,,0545284120,3.92
8074967,Archangel's Blade,https://www.goodreads.com/book/show/8074967-archangel-s-blade,Guild Hunter #4,Nalini Singh,"33,067","2,095",310,439,"September 6, 2011","May 8, 2011","Paranormal, Paranormal Romance, Romance, Urban Fantasy, Angels, Vampires, Fantasy, Adult, Fiction, Supernatural",Berkley Sensation,9780425243916,English,,0425243915,4.25
17404078,"The Disaster Artist: My Life Inside The Room, the Greatest Bad Movie Ever Made",https://www.goodreads.com/book/show/17404078-the-disaster-artist,,Greg Sestero,"32,486","3,497",270,439,"October 1, 2013","October 1, 2013","Nonfiction, Memoir, Biography, Film, Humor, Audiobook, Comedy, Media Tie In, Autobiography, Pop Culture",Simon & Schuster,9781451661194,English,,1451661193,4.28
