id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
33784373,Hunting Prince Dracula,https://www.goodreads.com/book/show/33784373-hunting-prince-dracula,Stalking Jack the Ripper #2,Kerri Maniscalco,"67,853","9,788",448,842,"September 19, 2017","September 19, 2017","Historical Fiction, Mystery, Young Adult, Romance, Historical, Fantasy, Horror, Mystery Thriller, Audiobook, Thriller","Little, Brown & Company",9780316551663,English,,031655166X,4.22
40718205,The Dinner,https://www.goodreads.com/book/show/40718205-the-dinner,,Herman Koch,"156,853","19,198",306,842,"February 12, 2013","January 1, 2009","Fiction, Mystery, Thriller, Contemporary, Mystery Thriller, Audiobook, Adult, Book Club, Adult Fiction, Crime",Hogarth,,English,,,3.22
304,Daniel Deronda,https://www.goodreads.com/book/show/304.Daniel_Deronda,,George Eliot,"25,458","1,284",796,841,"January 1, 2002","January 1, 1876","Classics, Fiction, 19th Century, Victorian, Historical Fiction, Literature, British Literature, Novels, Romance, Jewish",Modern Library,9780375760136,English,,037576013X,3.86
56674,Empire of the Sun,https://www.goodreads.com/book/show/56674.Empire_of_the_Sun,Empire of the Sun #1,J.G. Ballard,"20,207","1,151",351,841,"January 1, 1985","September 13, 1984","Fiction, Historical Fiction, War, China, Classics, Historical, World War II, Japan, Novels, Asia",PANTHER Granada Publishing,9780743265232,English,,,3.98
18736925,Capital in the Twenty First Century,https://www.goodreads.com/book/show/18736925-capital-in-the-twenty-first-century,,Thomas Piketty,"31,431","2,511",685,841,"March 10, 2014","August 30, 2013","Economics, Nonfiction, Politics, History, Business, Finance, Philosophy, Sociology, Society, Science",Belknap Press: An Imprint of Harvard University Press,9780674430006,English,"Financial Times Business Book of the Year (2014), Arthur Ross Book Award for Gold Medal (2015), National Book Critics Circle Award Nominee for General Nonfiction (2014), Kirkus Prize Nominee for Nonfiction (Finalist) (2014), Goodreads Choice Award Nominee for Business Books (2014), Waterstones Book of the Year Nominee (2014), British Academy Medal (2014), R.R. Hawkins Award (2015)",067443000X,4.06
22571275,All Fall Down,https://www.goodreads.com/book/show/22571275-all-fall-down,Embassy Row #1,Ally Carter,"28,158","3,496",310,841,"January 20, 2015","January 20, 2015","Young Adult, Mystery, Contemporary, Fiction, Thriller, Adventure, Mystery Thriller, Realistic Fiction, Audiobook, Teen",Scholastic Press,9780545654746,English,,0545654742,3.85
24396876,The Thing About Jellyfish,https://www.goodreads.com/book/show/24396876-the-thing-about-jellyfish,,Ali Benjamin,"37,806","5,005",352,841,"September 22, 2015","August 18, 2015","Middle Grade, Young Adult, Fiction, Realistic Fiction, Contemporary, Childrens, Death, Coming Of Age, Juvenile, Audiobook","Little, Brown Books for Young Readers",9780316380867,English,"National Book Award Nominee for Young People's Literature (2015), Keystone to Reading Book Award Nominee for Middle School (2017), Rhode Island Teen Book Award Nominee (2017), Vermont Golden Dome Book Award Nominee (2017), Gouden Lijst for vertaald boek (2017), Goodreads Choice Award Nominee for Middle Grade & Children's (2015), Hea Lasteraamat (2017)",0316380865,4.10
7099116,All Dreamers Go to America,https://www.goodreads.com/book/show/7099116-all-dreamers-go-to-america,,Ana Ingham,473,27,108,841,"May 25, 2009","January 1, 2009","Drama, Novels, Fiction, Contemporary",Eloquent Books,9781608601189,English,,1608601188,4.24
30187,Divine By Mistake,https://www.goodreads.com/book/show/30187.Divine_By_Mistake,Partholon #1,P.C. Cast,"12,189",843,701,840,"August 29, 2006","August 28, 2001","Fantasy, Romance, Paranormal, Mythology, Paranormal Romance, Fiction, Young Adult, Magic, Adult, Fantasy Romance",Luna,9780373802470,English,,0373802471,4.09
3873,"A History of God: The 4,000-Year Quest of Judaism, Christianity, and Islam",https://www.goodreads.com/book/show/3873.A_History_of_God,,Karen Armstrong,"49,182","1,683",496,840,"March 2, 2004","January 1, 1993","Religion, History, Nonfiction, Philosophy, Islam, Spirituality, Theology, Christianity, Judaism, Faith",Gramercy,9780517223123,English,,0517223120,3.88
142458,Flashman,https://www.goodreads.com/book/show/142458.Flashman,Flashman Papers #1,George MacDonald Fraser,"14,325","1,202",323,840,"January 1, 1999","January 1, 1969","Historical Fiction, Fiction, Humor, Adventure, Historical, Comedy, War, Classics, India, Novels",HarperCollins,9780006511250,English,,0006511252,4.06
18479831,Staying Strong: 365 Days a Year,https://www.goodreads.com/book/show/18479831-staying-strong,,Demi Lovato,"11,412","1,056",365,840,"November 19, 2013","May 8, 2012","Nonfiction, Self Help, Mental Health, Inspirational, Memoir, Biography, Biography Memoir, Unfinished, Psychology, Mental Illness",Headline,9781472218070,English,,1472218078,3.87
22286,Clown Girl,https://www.goodreads.com/book/show/22286.Clown_Girl,,Monica Drake,"5,231",365,297,840,"January 4, 2007","January 1, 2006","Fiction, Contemporary, Humor, Thriller, Dark, Novels, Mystery, Suspense, Drama, Adult",Hawthorne Books,9780976631156,English,,0976631156,3.48
299869,I Am That: Talks with Sri Nisargadatta Maharaj,https://www.goodreads.com/book/show/299869.I_Am_That,,Nisargadatta Maharaj,"6,477",294,550,839,"January 1, 1988","January 1, 1973","Spirituality, Philosophy, Nonfiction, Religion, Buddhism, Self Help, Hinduism, Eastern Philosophy, Psychology, Personal Development",The Acorn Press,9780893860226,English,,0893860220,4.40
7074000,Happy Ever After,https://www.goodreads.com/book/show/7074000-happy-ever-after,Bride Quartet #4,Nora Roberts,"59,121","2,477",9,839,"November 2, 2010","November 2, 2010","Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Adult, Audiobook, Adult Fiction, Family, Love",Brilliance Audio,9781423368991,English,,1423368991,4.18
51299,Letter to a Christian Nation,https://www.goodreads.com/book/show/51299.Letter_to_a_Christian_Nation,,Sam Harris,"40,070","2,166",96,839,"September 19, 2006","January 1, 2006","Nonfiction, Religion, Philosophy, Atheism, Politics, Science, Christianity, Spirituality, Audiobook, Essays",Knopf,9780307265777,English,,0307265773,4.00
12588363,Fallen in Love,https://www.goodreads.com/book/show/12588363-fallen-in-love,Fallen #3.5,Lauren Kate,"45,081","1,996",201,839,"January 24, 2012","January 24, 2012","Young Adult, Fantasy, Romance, Angels, Paranormal, Paranormal Romance, Supernatural, Fiction, Short Stories, Urban Fantasy",Delacorte Press,9780375990670,English,,0375990674,3.75
20504754,Transcendence,https://www.goodreads.com/book/show/20504754-transcendence,Transcendence #1,Shay Savage,"22,432","3,673",312,839,"February 13, 2014","February 13, 2014","Romance, Time Travel, Historical, Historical Romance, Fantasy, Historical Fiction, Adult, Science Fiction, New Adult, Paranormal","Shay Savage, LLC",,English,,,4.04
6819,Ghostwritten,https://www.goodreads.com/book/show/6819.Ghostwritten,,David Mitchell,"30,536","2,672",426,839,"October 9, 2001","August 19, 1999","Fiction, Fantasy, Contemporary, Literary Fiction, Science Fiction, Magical Realism, Literature, Novels, British Literature, Short Stories",Vintage,9780375724503,English,,0375724508,4.05
30821598,My Not So Perfect Life,https://www.goodreads.com/book/show/30821598-my-not-so-perfect-life,,Sophie Kinsella,"119,217","10,071",448,839,"February 7, 2017","February 7, 2017","Chick Lit, Fiction, Romance, Contemporary, Audiobook, Adult, Humor, Adult Fiction, Contemporary Romance, British Literature",RANDOM HOUSE UK,9780593074794,English,,0593074793,3.81
11071466,Second Chance Summer,https://www.goodreads.com/book/show/11071466-second-chance-summer,,Morgan Matson,"53,071","6,473",468,838,"May 8, 2012","May 8, 2012","Young Adult, Contemporary, Romance, Young Adult Contemporary, Fiction, Realistic Fiction, Family, Chick Lit, Young Adult Romance, Contemporary Romance",Simon & Schuster Children's Publishing,9781416990673,English,,1416990674,4.12
867247,A Book of Five Rings: The Classic Guide to Strategy,https://www.goodreads.com/book/show/867247.A_Book_of_Five_Rings,,Miyamoto Musashi,"49,528","2,513",192,838,"May 28, 1988","January 1, 1645","Philosophy, Nonfiction, Classics, History, Japan, Martial Arts, Business, War, Japanese Literature, Military Fiction",Gramercy,9780517415283,English,,0517415283,3.98
25584847,The Night Watch,https://www.goodreads.com/book/show/25584847-the-night-watch,,Sarah Waters,"31,056","2,314",528,838,"September 27, 2006","February 2, 2006","Historical Fiction, Fiction, LGBT, Historical, Queer, War, World War II, Lesbian, British Literature, Adult",Riverhead Books,,English,"Booker Prize Nominee (2006), Stonewall Book Award Nominee for Literature (2007), Orange Prize Nominee for Fiction Shortlist (2006), James Tait Black Memorial Prize Nominee for Fiction (2006), Lambda Literary Award for Lesbian Fiction (2006), Golden Crown Literary Award for Lesbian Dramatic/General Fiction (2007)",,3.70
56925511,All The Young Dudes - Volume One: Years 1 - 4,https://www.goodreads.com/book/show/56925511-all-the-young-dudes---volume-one,All the Young Dudes #1,MsKingBean89,"21,168","2,602",411,838,A03,"February 3, 2017","Fantasy, Fan Fiction, LGBT, Romance, Queer, Young Adult, Fiction, Magic, Gay, Coming Of Age",,,English,,,4.70
95186,The Inheritance of Loss,https://www.goodreads.com/book/show/95186.The_Inheritance_of_Loss,,Kiran Desai,"52,154","4,387",357,837,"January 1, 2005","November 28, 2005","Fiction, India, Historical Fiction, Indian Literature, Literary Fiction, Asia, Literature, Novels, Contemporary, Book Club",Grove Press,9780802142818,English,"Booker Prize (2006), Orange Prize Nominee for Fiction Shortlist (2007), National Book Critics Circle Award for Fiction (2006), Kiriyama Prize Nominee for Fiction (2007), Crossword Book Award for Popular (2006), Βραβείο Λογοτεχνικής Μετάφρασης ΕΚΕΜΕΛ Nominee for Αγγλόφωνη Λογοτεχνία (2008), Dublin Literary Award Nominee (2008)",0802142818,3.45
96281,The Deed of Paksenarrion,https://www.goodreads.com/book/show/96281.The_Deed_of_Paksenarrion,Paksenarrion #3-5,Elizabeth Moon,"13,398",746,1040,837,"February 1, 1992","February 1, 1992","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Military Fiction, Epic, Magic, Science Fiction",Baen,9780671721046,English,,0671721046,4.32
32258,Body Double,https://www.goodreads.com/book/show/32258.Body_Double,Rizzoli & Isles #4,Tess Gerritsen,"56,040","2,177",432,837,"July 26, 2005","August 17, 2004","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Detective, Audiobook, Murder Mystery, Adult",Ballantine Books,9780345458940,English,,034545894X,4.18
10073,A Long Way Down,https://www.goodreads.com/book/show/10073.A_Long_Way_Down,,Nick Hornby,"87,227","5,542",368,836,"May 2, 2006","May 5, 2005","Fiction, Contemporary, Humor, Novels, British Literature, Adult Fiction, Adult, Audiobook, Mental Health, Comedy",Riverhead Books,9781594481932,English,,1594481938,3.43
6687,Charlie and the Great Glass Elevator,https://www.goodreads.com/book/show/6687.Charlie_and_the_Great_Glass_Elevator,Charlie Bucket #2,Roald Dahl,"108,579","3,723",159,836,"May 5, 2005","January 1, 1972","Childrens, Fantasy, Fiction, Classics, Young Adult, Middle Grade, Adventure, Humor, Juvenile, Audiobook",Viking Books for Young Readers,,9780142404126 (ISBN10: 0142404128),,,3.68
6905012,Secret Daughter,https://www.goodreads.com/book/show/6905012-secret-daughter,,Shilpi Somaya Gowda,"74,299","5,789",339,836,"March 15, 2010","March 9, 2010","Fiction, India, Contemporary, Adoption, Book Club, Canada, Adult Fiction, Family, Cultural, Adult",William Morrow,9780061922312,English,,0061922315,4.00
4497978,Desire Unchained,https://www.goodreads.com/book/show/4497978-desire-unchained,Demonica #2,Larissa Ione,"34,562","1,313",380,836,"January 1, 2009","January 1, 2009","Paranormal Romance, Paranormal, Romance, Demons, Fantasy, Vampires, Urban Fantasy, Adult, Werewolves, Erotica",Forever,9780446400985,English,,044640098X,4.21
41837243,Lock Every Door,https://www.goodreads.com/book/show/41837243-lock-every-door,,Riley Sager,"188,864","23,719",381,836,"July 2, 2019","July 2, 2019","Thriller, Mystery, Mystery Thriller, Fiction, Horror, Audiobook, Adult, Suspense, Contemporary, Adult Fiction",Dutton,9781524745158,English,,1524745154,3.90
46223364,We Free the Stars,https://www.goodreads.com/book/show/46223364-we-free-the-stars,Sands of Arawiya #2,Hafsah Faizal,"33,923","4,898",592,836,"January 19, 2021","January 19, 2021","Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, Magic, High Fantasy, Adventure, Fantasy Romance, Audiobook","Farrar, Straus and Giroux",9780374311575,English,,0374311579,4.24
13416236,Whispers at Moonrise,https://www.goodreads.com/book/show/13416236-whispers-at-moonrise,Shadow Falls #4,C.C. Hunter,"39,528","1,566",383,835,"October 2, 2012","October 1, 2012","Fantasy, Young Adult, Paranormal, Vampires, Romance, Werewolves, Supernatural, Magic, Paranormal Romance, Witches",St. Martin's Griffin,9781250011916,English,,1250011914,4.34
6609714,The Lonely Hearts Club,https://www.goodreads.com/book/show/6609714-the-lonely-hearts-club,The Lonely Hearts Club #1,Elizabeth Eulberg,"27,413","2,444",290,835,,"January 1, 2010","Young Adult, Romance, Contemporary, Chick Lit, Realistic Fiction, High School, Fiction",,,,,,3.77
12792658,UnSouled,https://www.goodreads.com/book/show/12792658-unsouled,Unwind Dystology #3,Neal Shusterman,"33,725","2,893",404,835,"November 7, 2013","October 15, 2013","Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Horror, Adventure, Thriller, Teen, Survival",Simon & Schuster UK,9781471118104,English,,147111810X,4.23
25486998,P.S. I Like You,https://www.goodreads.com/book/show/25486998-p-s-i-like-you,,Kasie West,"58,669","8,211",329,835,"July 26, 2016","July 26, 2016","Romance, Young Adult, Contemporary, Fiction, Young Adult Contemporary, High School, Realistic Fiction, Contemporary Romance, Audiobook, Young Adult Romance",Point,9780545850971,English,,0545850975,4.04
33163378,Moxie,https://www.goodreads.com/book/show/33163378-moxie,,Jennifer Mathieu,"32,065","6,253",330,835,"September 19, 2017","September 19, 2017","Young Adult, Contemporary, Feminism, Fiction, Realistic Fiction, Romance, Young Adult Contemporary, Teen, Audiobook, High School",Roaring Brook Press,9781626726352,English,,1626726353,4.21
58100280,The Cheat Sheet,https://www.goodreads.com/book/show/58100280-the-cheat-sheet,,Sarah Adams,"196,274","25,233",306,835,"August 17, 2021","August 17, 2021","Romance, Sports Romance, Contemporary, Sports, Contemporary Romance, Fiction, Audiobook, Adult, Chick Lit, New Adult",,,English,,,3.73
24767,Touching Darkness,https://www.goodreads.com/book/show/24767.Touching_Darkness,Midnighters #2,Scott Westerfeld,"19,610",826,439,834,"March 1, 2006","March 1, 2005","Young Adult, Fantasy, Paranormal, Fiction, Science Fiction, Urban Fantasy, Supernatural, Teen, Magic, Young Adult Fantasy",Harper Teen,9780060519568,English,,0060519568,3.90
25932,Lost Illusions,https://www.goodreads.com/book/show/25932.Lost_Illusions,Études de mœurs : Scènes de la vie de province,Honoré de Balzac,"10,860",630,656,834,"May 5, 2006","January 1, 1843","Fiction, France, French Literature, Literature, Classics, 19th Century, Novels, Literary Fiction, Roman, Classic Literature",Dodo Pr,9781406506587,English,,1406506583,4.16
20705702,Burn for Me,https://www.goodreads.com/book/show/20705702-burn-for-me,Hidden Legacy #1,Ilona Andrews,"58,867","5,786",406,834,"October 28, 2014","October 28, 2014","Urban Fantasy, Fantasy, Romance, Paranormal, Magic, Paranormal Romance, Adult, Fiction, Fantasy Romance, Mystery",Avon,9780062289247,English,,0062289241,4.32
3872,A History of the World in 6 Glasses,https://www.goodreads.com/book/show/3872.A_History_of_the_World_in_6_Glasses,,Tom Standage,"28,274","2,970",336,834,"May 16, 2006","May 31, 2005","History, Nonfiction, Food, Audiobook, Historical, Food and Drink, School, World History, Microhistory, Science",Bloomsbury,9780802715524,English,,0802715524,3.80
61303838,The Oldest Dance,https://www.goodreads.com/book/show/61303838-the-oldest-dance,Wisdom Revolution #2,Misba,"6,390",934,ebook,834,"January 1, 2023","September 19, 2021","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad's Forge,,English,,,4.56
364089,The Last Don,https://www.goodreads.com/book/show/364089.The_Last_Don,Mario Puzo's Mafia,Mario Puzo,"18,042",642,502,833,"March 1, 1997","January 1, 1996","Fiction, Crime, Thriller, Mystery, Classics, Novels, Historical Fiction, Drama, Action, Suspense",Ballantine Books,9780345412218,English,,0345412214,3.87
8269450,Darkest Powers Trilogy,https://www.goodreads.com/book/show/8269450-darkest-powers-trilogy,Darkest Powers #1-3,Kelley Armstrong,"15,831",251,832,833,"November 2, 2010","May 4, 2009","Fantasy, Young Adult, Paranormal, Romance, Urban Fantasy, Supernatural, Magic, Paranormal Romance, Fiction, Werewolves",Doubleday Canada,9780385670517,English,,0385670516,4.47
25664563,Love Me Never,https://www.goodreads.com/book/show/25664563-love-me-never,Lovely Vicious #1,Sara Wolf,"21,026","1,799",304,833,"April 5, 2016","April 5, 2015","Romance, Young Adult, Contemporary, New Adult, High School, Contemporary Romance, Abuse, Humor, Dark, Fiction",Entangled: Teen,9781633752290,English,,1633752291,4.01
82436,Looking for Alibrandi,https://www.goodreads.com/book/show/82436.Looking_for_Alibrandi,,Melina Marchetta,"23,758","1,726",313,833,"May 9, 2006","October 5, 1992","Young Adult, Contemporary, Fiction, Romance, Australia, Coming Of Age, Realistic Fiction, Family, Young Adult Contemporary, Teen",Knopf Books for Young Readers,9780375836947,English,"New South Wales Premier's Literary Award for Script Writing Award (2000), Children's Book Council of Australia Award for Book of the Year: Older Readers (1993), Kids Own Australian Literature Awards (KOALA) for Secondary (1993), Books I Loved Best Yearly (BILBY) Awards for Older Readers (2000), West Australian Young Readers' Book Award (WAYRBA) for Older Readers (1994), South Carolina Book Award Nominee for Young Adult Book Award (2002), W.A. Young Readers Book Award (WAYRA) (1994), Fairlight Talking Book of the Year NSW for Best Book (2000), Australian Multicultural Children's BOTY Award (1993)",0375836942,3.89
26247008,Truly Madly Guilty,https://www.goodreads.com/book/show/26247008-truly-madly-guilty,,Liane Moriarty,"288,913","22,130",432,833,"July 26, 2016","July 26, 2016","Fiction, Contemporary, Chick Lit, Audiobook, Mystery, Adult Fiction, Adult, Thriller, Australia, Mystery Thriller",Flatiron Books,9781250069795,English,,1250125561,3.59
2339,Jessica,https://www.goodreads.com/book/show/2339.Jessica,,Bryce Courtenay,"10,541",599,395,832,"January 1, 1998","January 1, 1998","Fiction, Historical Fiction, Australia, Historical, Drama, Romance, Adult, Novels, Classics, Book Club",Viking,9780670883516,English,,0670883514,4.23
72536,The Sociopath Next Door,https://www.goodreads.com/book/show/72536.The_Sociopath_Next_Door,,Martha Stout,"36,209","2,766",256,832,"March 14, 2006","January 1, 2005","Nonfiction, Psychology, Science, Sociology, True Crime, Mental Health, Audiobook, Self Help, Mental Illness, Crime",Harmony,9780767915823,English,,0767915828,3.77
37677,The Call of the Wild / White Fang,https://www.goodreads.com/book/show/37677.The_Call_of_the_Wild_White_Fang,,Jack London,"76,957",841,292,832,"July 14, 2006","January 1, 1906","Classics, Fiction, Adventure, Animals, Literature, Historical Fiction, Young Adult, Dogs, Historical, Novels",Ann Arbor Media,9781587263897,English,,1587263890,4.12
537070,Gregor and the Code of Claw,https://www.goodreads.com/book/show/537070.Gregor_and_the_Code_of_Claw,Underland Chronicles #5,Suzanne Collins,"46,465","2,236",412,832,"April 3, 2007","April 3, 2007","Fantasy, Young Adult, Fiction, Middle Grade, Adventure, Childrens, Audiobook, Animals, Juvenile, Science Fiction",Scholastic Press,9780439791434,English,,043979143X,4.30
38505,Hollywood,https://www.goodreads.com/book/show/38505.Hollywood,,Charles Bukowski,"24,173","1,123",320,832,"April 18, 2006","January 1, 1989","Fiction, Novels, Classics, Literature, American, The United States Of America, Humor, Film, Contemporary, 20th Century",Editorial Anagrama,9788433914262,Spanish; Castilian,,843391426X,3.81
65497,Love Comes Softly,https://www.goodreads.com/book/show/65497.Love_Comes_Softly,Love Comes Softly #1,Janette Oke,"41,765","1,600",188,832,"January 1, 2003","January 1, 1979","Christian Fiction, Romance, Historical Fiction, Christian, Fiction, Historical, Historical Romance, Christian Romance, Westerns, Adult",Bethany House,,English,,,4.25
723456,Capitães da Areia,https://www.goodreads.com/book/show/723456.Capit_es_da_Areia,,Jorge Amado,"24,464","1,199",256,832,"January 1, 1988","November 1, 1937","Classics, Fiction, Brazil, Romance, Portuguese Literature, Literature, Novels, Latin American, Drama, 20th Century",Editora Record,9788510053068,Portuguese,,8510053065,4.35
53916142,A Life on Our Planet: My Witness Statement and a Vision for the Future,https://www.goodreads.com/book/show/53916142-a-life-on-our-planet,,David Attenborough,"27,143","3,157",272,832,,"October 1, 2020","Nonfiction, Science, Nature, Environment, Biography, Audiobook, Memoir",,,,,,4.51
15050,Sexing the Cherry,https://www.goodreads.com/book/show/15050.Sexing_the_Cherry,,Jeanette Winterson,"17,358","1,245",167,831,"August 10, 1998","January 1, 1989","Fiction, Fantasy, Magical Realism, Historical Fiction, Queer, LGBT, Novels, Literature, Literary Fiction, Contemporary",Grove Press,9780802135780,English,,0802135781,3.84
1820716,Gut gegen Nordwind,https://www.goodreads.com/book/show/1820716.Gut_gegen_Nordwind,Gut gegen Nordwind #1,Daniel Glattauer,"26,240","2,760",223,831,"August 5, 2006","August 5, 2006","Romance, Fiction, Contemporary, German Literature, Chick Lit, Roman, Audiobook, Novels, Contemporary Romance, Adult",Deuticke,9783552060418,German,,3552060413,3.85
18516961,Selling Scarlett,https://www.goodreads.com/book/show/18516961-selling-scarlett,Love Inc. #1,Ella James,"7,163",765,426,831,"April 13, 2013","April 13, 2013","Romance, New Adult, Erotica, Contemporary, Contemporary Romance, BDSM, Adult, Mystery, Romantic Suspense, Suspense",Barkley's Books,,English,,,3.72
13363270,Just One Drop,https://www.goodreads.com/book/show/13363270-just-one-drop,The Grey Wolves #3,Quinn Loftis,"18,543",817,239,831,"February 4, 2012","February 4, 2012","Paranormal, Werewolves, Young Adult, Fantasy, Romance, Shapeshifters, Paranormal Romance, Wolves, Supernatural, Magic",Quinn Loftis,,English,,,4.46
39988431,The Kingdom of Copper,https://www.goodreads.com/book/show/39988431-the-kingdom-of-copper,The Daevabad Trilogy #2,S.A. Chakraborty,"61,998","7,335",625,831,"February 21, 2019","January 22, 2019","Fantasy, Fiction, Historical Fiction, Adult, Audiobook, Magic, Mythology, Young Adult, Historical, Romance",Harper Voyager,9780008239442,English,,0008239444,4.40
44017627,Wayward Son,https://www.goodreads.com/book/show/44017627-wayward-son,Simon Snow #2,Rainbow Rowell,"102,831","13,578",356,831,"September 24, 2019","September 24, 2019","Fantasy, Young Adult, LGBT, Romance, Queer, Fiction, Magic, Vampires, Audiobook, Young Adult Fantasy",Wednesday Books,9781250146076,English,,1250146070,3.92
11654,Sabbath's Theater,https://www.goodreads.com/book/show/11654.Sabbath_s_Theater,,Philip Roth,"10,750",896,451,830,"August 6, 1996","January 1, 1995","Fiction, Novels, American, Literature, Literary Fiction, The United States Of America, Classics, Contemporary, Jewish, 20th Century",Vintage,9780679772590,English,,0679772596,3.87
32254,The Mephisto Club,https://www.goodreads.com/book/show/32254.The_Mephisto_Club,Rizzoli & Isles #6,Tess Gerritsen,"44,770","2,058",368,830,"September 12, 2006","September 12, 2006","Mystery, Thriller, Crime, Fiction, Suspense, Mystery Thriller, Detective, Audiobook, Murder Mystery, Adult",Ballantine Books,9780345476999,English,,0345476999,4.03
19548967,Cracked Hearts,https://www.goodreads.com/book/show/19548967-cracked-hearts,,Linda Masemore Pirrung,121,50,266,829,"December 5, 2013","November 20, 2006","Romance, Mystery, Psychology",iUniverse,9781491715741,English,,149171574X,4.26
35430,Path of Destruction,https://www.goodreads.com/book/show/35430.Path_of_Destruction,Star Wars: Darth Bane #1,Drew Karpyshyn,"29,615","1,689",324,829,"September 26, 2006","September 26, 2006","Star Wars, Science Fiction, Fiction, Fantasy, Space Opera, Audiobook, Novels, Science Fiction Fantasy, Space, Adventure",Del Rey Books,9780345477361,English,,0345477367,4.33
