id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
17920175,Wayward,https://www.goodreads.com/book/show/17920175-wayward,Wayward Pines #2,Blake Crouch,"65,664","3,836",298,429,"September 17, 2013","September 17, 2013","Science Fiction, Thriller, Fiction, Horror, Mystery, Dystopia, Post Apocalyptic, Audiobook, Mystery Thriller, Suspense",Thomas & Mercer,9781477808702,English,,1477808701,4.15
60177,Ozma of Oz,https://www.goodreads.com/book/show/60177.Ozma_of_Oz,Oz #3,L. Frank Baum,"24,809","1,208",126,429,"September 21, 2000","January 1, 1907","Fantasy, Classics, Childrens, Fiction, Young Adult, Adventure, Middle Grade, Juvenile, Audiobook, Magic",Reilly & Britton,9780543895141,English,,0543895149,3.96
50214741,The Girl with the Louding Voice,https://www.goodreads.com/book/show/50214741-the-girl-with-the-louding-voice,,Abi Daré,"141,945","15,335",371,429,"February 4, 2020","February 4, 2020","Fiction, Contemporary, Africa, Audiobook, Feminism, Literary Fiction, Nigeria, Adult, Book Club, Coming Of Age",Dutton Books,9781524746025,English,,1524746029,4.44
73297,The Scarlet Thread,https://www.goodreads.com/book/show/73297.The_Scarlet_Thread,,Francine Rivers,"32,463","1,182",462,428,"October 1, 2000","October 1, 1995","Christian Fiction, Fiction, Christian, Historical Fiction, Romance, Contemporary, Historical, Adult, Inspirational, Novels","Tyndale House Publishers, Inc.",9780842342711,English,,0842342710,4.18
560535,Shadow of the Moon,https://www.goodreads.com/book/show/560535.Shadow_of_the_Moon,,M.M. Kaye,"4,407",333,803,428,"January 1, 1980","January 1, 1956","Historical Fiction, Fiction, Romance, India, Historical, Historical Romance, Adventure, 19th Century, Adult, Epic",Bantam Books,9780553137521,English,,0553137522,4.23
356896,The Greatest Salesman in the World,https://www.goodreads.com/book/show/356896.The_Greatest_Salesman_in_the_World,The Greatest Salesman in the World #1,Og Mandino,"63,151","2,211",118,428,"February 1, 1983","January 1, 1968","Business, Self Help, Nonfiction, Personal Development, Philosophy, Inspirational, Psychology, Leadership, Classics, Spirituality",Bantam,9780553277579,English,,055327757X,4.20
1627267,"Audrey, Wait!",https://www.goodreads.com/book/show/1627267.Audrey_Wait_,,Robin Benway,"14,692","1,288",313,428,"April 10, 2008","April 10, 2008","Young Adult, Contemporary, Romance, Music, Fiction, Realistic Fiction, Teen, Chick Lit, Humor, Young Adult Contemporary",Razorbill,9781595141910,English,,159514191X,3.76
203288,The Ship Who Sang,https://www.goodreads.com/book/show/203288.The_Ship_Who_Sang,Brainship #1,Anne McCaffrey,"25,450",565,256,428,"December 12, 1985","January 1, 1969","Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Space Opera, Romance, Space, Young Adult, Classics, Adult",Del Rey,9780345334312,English,,0345334310,4.03
5697,The Complete Short Novels,https://www.goodreads.com/book/show/5697.The_Complete_Short_Novels,,Anton Chekhov,"11,646",200,548,428,"August 18, 2005","January 1, 1896","Fiction, Classics, Russia, Short Stories, Russian Literature, Literature, Novels, 19th Century, Literary Fiction, Novella",Vintage Classics,9781400032921,English,,140003292X,4.47
531989,Drown,https://www.goodreads.com/book/show/531989.Drown,,Junot Díaz,"35,558","2,627",208,428,"July 1, 1997","December 25, 1995","Short Stories, Fiction, Contemporary, Literary Fiction, Literature, Adult Fiction, Coming Of Age, Latin American, Audiobook, American",Riverhead Trade,9781573226066,English,,1573226068,4.02
293918,Song of Myself,https://www.goodreads.com/book/show/293918.Song_of_Myself,,Walt Whitman,"14,362",668,80,428,"January 1, 2006","January 1, 1856","Poetry, Classics, Fiction, School, Literature, American, Read For School, 19th Century, College, The United States Of America",Digireads.com,9781420927061,English,,142092706X,4.16
39330961,Fantastic Beasts: The Crimes of Grindelwald: The Original Screenplay,https://www.goodreads.com/book/show/39330961-fantastic-beasts,Fantastic Beasts: The Original Screenplay #2,J.K. Rowling,"44,426","3,136",304,428,"November 16, 2018","November 16, 2018","Fantasy, Fiction, Young Adult, Plays, Magic, Adventure, Historical Fiction, Middle Grade, Young Adult Fantasy, Drama",Pottermore Publishing,,English,,,4.04
51824384,"Act Your Age, Eve Brown",https://www.goodreads.com/book/show/51824384-act-your-age-eve-brown,The Brown Sisters #3,Talia Hibbert,"82,062","13,145",400,428,"March 9, 2021","March 9, 2021","Romance, Contemporary, Fiction, Contemporary Romance, Adult, Audiobook, Chick Lit, Adult Fiction, New Adult, Humor",Avon,9780062941282,English,,0062941283,4.12
55018,The Tin Roof Blowdown,https://www.goodreads.com/book/show/55018.The_Tin_Roof_Blowdown,Dave Robicheaux #16,James Lee Burke,"14,211",936,384,427,"July 17, 2007","January 1, 2007","Mystery, Fiction, Crime, Thriller, Mystery Thriller, Audiobook, Detective, Southern, Suspense, Historical Fiction",Simon & Schuster,9781416548485,English,,1416548483,4.18
2389938,Hymns of The Church of Jesus Christ of Latter-day Saints,https://www.goodreads.com/book/show/2389938.Hymns_of_The_Church_of_Jesus_Christ_of_Latter_day_Saints,,The Church of Jesus Christ of Latter-day Saints,"6,937",106,434,427,"January 1, 1985","Published January 1, 1985","Religion, Lds, Music, Nonfiction, Church, Inspirational, Reference, Spirituality, Poetry, Mormonism",The Church of Jesus Christ of Latter-day Saints,9781085434010,English,,108543401X,4.66
121809,Tennis Shoes Among the Nephites,https://www.goodreads.com/book/show/121809.Tennis_Shoes_Among_the_Nephites,Tennis Shoes #1,Chris Heimerdinger,"16,791",833,268,427,"February 1, 1999","June 1, 1989","Lds Fiction, Lds, Fantasy, Young Adult, Fiction, Religion, Historical Fiction, Adventure, Church, Time Travel",Covenant Communications,9781577344674,English,,1577344677,4.00
6726595,Flirt,https://www.goodreads.com/book/show/6726595-flirt,"Anita Blake, Vampire Hunter #18",Laurell K. Hamilton,"34,956","1,229",192,427,"February 2, 2010","February 2, 2009","Urban Fantasy, Vampires, Paranormal, Fantasy, Paranormal Romance, Romance, Fiction, Horror, Supernatural, Shapeshifters",Berkley,9780425235676,English,,042523567X,3.75
15568,The Druid of Shannara,https://www.goodreads.com/book/show/15568.The_Druid_of_Shannara,Heritage of Shannara #2,Terry Brooks,"32,394",343,471,427,"January 1, 1997","March 1, 1991","Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adventure, Magic, Science Fiction, Epic, Adult",Del Rey,9781857233803,English,,1857233808,4.03
144792,Temple,https://www.goodreads.com/book/show/144792.Temple,,Matthew Reilly,"20,974",692,523,427,"February 18, 2002","January 1, 1999","Thriller, Fiction, Adventure, Action, Mystery, Suspense, Mystery Thriller, Historical Fiction, Science Fiction, Fantasy",St. Martin's Paperbacks,9780312981266,English,,0312981260,4.06
19674,The Teeth of the Tiger,https://www.goodreads.com/book/show/19674.The_Teeth_of_the_Tiger,"Jack Ryan, Jr. #1",Tom Clancy,"25,514",733,625,427,"January 1, 2004","August 1, 2003","Fiction, Thriller, Action, Espionage, Military Fiction, Adventure, Mystery, Suspense, Mystery Thriller, Spy Thriller",Penguin Books Ltd.,9780141004921,English,,0141004924,3.73
3598830,The Shadow Queen,https://www.goodreads.com/book/show/3598830-the-shadow-queen,The Black Jewels #7,Anne Bishop,"12,780",377,429,427,"March 3, 2009","January 1, 2009","Fantasy, Romance, Magic, Fiction, Dark Fantasy, High Fantasy, Science Fiction Fantasy, Paranormal, Witches, Paranormal Romance",Roc,9780451462541,English,,0451462548,4.34
14839,Last Man Standing,https://www.goodreads.com/book/show/14839.Last_Man_Standing,,David Baldacci,"50,736","1,074",640,427,"September 1, 2002","November 6, 2001","Fiction, Thriller, Mystery, Suspense, Crime, Mystery Thriller, Action, Audiobook, Adventure, Novels",Warners Visions Books,9780446611770,English,,0446611778,4.06
168484,Feminism Is for Everybody: Passionate Politics,https://www.goodreads.com/book/show/168484.Feminism_Is_for_Everybody,,bell hooks,"22,606","2,064",123,427,"October 1, 2000","October 1, 2000","Feminism, Nonfiction, Politics, Social Justice, Gender, Womens, Philosophy, Gender Studies, Sociology, Race",South End Press,9780896086289,English,,0896086283,4.15
31423133,Make Your Bed: Little Things That Can Change Your Life...And Maybe the World,https://www.goodreads.com/book/show/31423133-make-your-bed,,William H. McRaven,"123,029","8,268",125,427,"April 4, 2017","April 4, 2017","Nonfiction, Self Help, Personal Development, Audiobook, Leadership, Business, Psychology, Military Fiction, Memoir, Biography",Grand Central Publishing,,English,,,4.00
61303713,The High Auction,https://www.goodreads.com/book/show/61303713-the-high-auction,Wisdom Revolution #1,Misba,"6,966","1,000",180,427,Nomad's Forge,"July 21, 2021","Fantasy, Science Fiction Fantasy, Post Apocalyptic, Science Fiction, Adventure, Dark, Adult, Thriller, Utopia, Fiction",,,English,,,4.58
797635,The Palace of Dreams,https://www.goodreads.com/book/show/797635.The_Palace_of_Dreams,,Ismail Kadare,"4,450",452,208,426,"February 5, 1998","January 1, 1981","Fiction, Fantasy, Dystopia, Albanian Literature, Classics, Literature, Novels, Literary Fiction, 20th Century, Science Fiction",Arcade Publishing,9781559704168,English,,1559704160,3.97
240130,The Paper Bag Princess,https://www.goodreads.com/book/show/240130.The_Paper_Bag_Princess,,Robert Munsch,"50,857","2,308",32,426,"May 1, 1980","May 1, 1980","Picture Books, Childrens, Fantasy, Fiction, Dragons, Fairy Tales, Classics, Humor, Feminism, Canada",Annick Press,9780920236161,English,,0920236162,4.31
61,The Changeling,https://www.goodreads.com/book/show/61.The_Changeling,,Zilpha Keatley Snyder,"1,496",152,220,426,"January 1, 2004","January 1, 1970","Fiction, Young Adult, Fantasy, Childrens, Middle Grade, Juvenile, Classics, Coming Of Age, Magic, Novels",iUniverse,9780595321803,English,,0595321801,4.18
68772,Espedair Street,https://www.goodreads.com/book/show/68772.Espedair_Street,,Iain Banks,"7,671",289,256,426,"July 5, 2001","January 1, 1987","Fiction, Contemporary, Music, Scotland, Novels, Thriller, Modern, Banks, Literary Fiction, Literature","Little, Brown",9780316858557,English,,0316858552,3.89
7134202,Private,https://www.goodreads.com/book/show/7134202-private,Private #1,James Patterson,"52,310","3,076",385,426,"June 28, 2010","May 27, 2010","Mystery, Fiction, Thriller, Crime, Audiobook, Suspense, Mystery Thriller, Detective, Adult, Murder Mystery","Little, Brown and Company",9780316096157,English,,0316096156,3.86
3424,The Grass Crown,https://www.goodreads.com/book/show/3424.The_Grass_Crown,Masters of Rome #2,Colleen McCullough,"12,216",355,1104,426,"July 1, 1992","January 1, 1990","Historical Fiction, Fiction, Historical, Roman, Italy, Ancient History, Ancient, Novels, Literature, War",Avon,9780380710829,English,,038071082X,4.32
2095,The Universe in a Nutshell,https://www.goodreads.com/book/show/2095.The_Universe_in_a_Nutshell,,Stephen Hawking,"41,842","1,253",216,426,"November 6, 2001","October 6, 2001","Science, Nonfiction, Physics, Astronomy, Popular Science, Space, Audiobook, Philosophy, History, Education",Bantam,9780553802023,English,,055380202X,4.18
1210754,"Sun and Moon, Ice and Snow",https://www.goodreads.com/book/show/1210754.Sun_and_Moon_Ice_and_Snow,,Jessica Day George,"22,049","2,127",336,426,"January 8, 2008","January 8, 2008","Fantasy, Young Adult, Fairy Tales, Romance, Retellings, Fiction, Fairy Tale Retellings, Magic, Adventure, Young Adult Fantasy",Bloomsbury USA Childrens,9781599901091,English,,1599901099,3.98
13614836,Tempting the Best Man,https://www.goodreads.com/book/show/13614836-tempting-the-best-man,Gamble Brothers #1,J. Lynn,"34,640","2,220",172,426,"April 23, 2012","April 23, 2012","Romance, Contemporary, Contemporary Romance, Adult, New Adult, Chick Lit, Fiction, Humor, Audiobook, Adult Fiction",Indulgence (Entangled),9781622669103,English,,162266910X,3.68
56594,"A Severe Mercy: A Story of Faith, Tragedy, and Triumph",https://www.goodreads.com/book/show/56594.A_Severe_Mercy,,Sheldon Vanauken,"20,313","1,548",240,426,"September 1, 1992","January 1, 1977","Nonfiction, Christian, Biography, Memoir, Christianity, Faith, Religion, Spirituality, Theology, Biography Memoir",Harper San Francisco,9780060688240,English,,0060688246,4.27
15842007,The Fever Series,https://www.goodreads.com/book/show/15842007-the-fever-series,Fever #1-5,Karen Marie Moning,"6,556",448,2032,426,"September 17, 2012","September 17, 2012","Fantasy, Urban Fantasy, Paranormal, Romance, Fae, Paranormal Romance, Adult, Supernatural, Fantasy Romance, Magic",Dell,9780345538277,English,,0345538277,4.63
99794,The Golem,https://www.goodreads.com/book/show/99794.The_Golem,,Gustav Meyrink,"7,673",631,264,426,"June 28, 2000","January 1, 1915","Horror, Fiction, Classics, Fantasy, Gothic, German Literature, Literature, Czech Literature, Mystery, Novels",Dedalus,9781873982914,English,,1873982917,3.84
18735913,"The Selection Series 0.5, 1-2 Box Set",https://www.goodreads.com/book/show/18735913-the-selection-series-0-5-1-2-box-set,"The Selection #1-2, 0.5",Kiera Cass,"3,388",117,736,426,"October 22, 2013","October 22, 2013","Romance, Young Adult, Dystopia, Fantasy, Science Fiction, Fiction, Novella, Teen, Princesses, Humor",HarperTeen,9780062318909,English,,006231890X,4.58
19235985,Move the Sun,https://www.goodreads.com/book/show/19235985-move-the-sun,Signal Bend #1,Susan Fanetti,"7,576",742,252,426,"January 15, 2014","January 15, 2014","Romance, Contemporary, Contemporary Romance, Erotica, Military Fiction, Adult, Romantic Suspense, Suspense, Erotic Romance, Motorcycle",Susan Fanetti,,English,,,3.79
374188,Ghosts,https://www.goodreads.com/book/show/374188.Ghosts,,Henrik Ibsen,"16,318",668,48,426,"January 1, 2007","January 1, 1881","Plays, Classics, Drama, Fiction, Theatre, 19th Century, Scandinavian Literature, Literature, School, Tragedy",Neeland Media,9781420927955,English,,1420927957,3.82
29864343,Rich People Problems,https://www.goodreads.com/book/show/29864343-rich-people-problems,Crazy Rich Asians #3,Kevin Kwan,"162,992","10,699",398,426,"May 23, 2017","May 23, 2017","Fiction, Romance, Contemporary, Chick Lit, Audiobook, Adult, Humor, Asia, Adult Fiction, Asian Literature",Doubleday,9780385542234,English,,0385542232,3.95
26026063,Wolf Hollow,https://www.goodreads.com/book/show/26026063-wolf-hollow,Wolf Hollow #1,Lauren Wolk,"26,119","4,218",304,426,"May 3, 2016","May 3, 2016","Historical Fiction, Middle Grade, Young Adult, Fiction, Historical, Childrens, Realistic Fiction, Audiobook, Mystery, Juvenile",Dutton Books for Young Readers,9781101994825,English,"Newbery Medal Nominee (2017), Vermont Golden Dome Book Award Nominee (2018), California Young Readers Medal Nominee for Middle School/Junior High (2019), Truman Readers Award Nominee (2019), William Allen White Children's Book Award Nominee (2019), Goodreads Choice Award Nominee for Middle Grade & Children's (2016), Carnegie Medal Nominee (2017), NCTE Charlotte Huck Award Nominee (2017)",1101994827,4.19
80536,Little Earthquakes,https://www.goodreads.com/book/show/80536.Little_Earthquakes,,Jennifer Weiner,"89,339","2,671",557,425,"September 26, 2006","September 14, 2004","Chick Lit, Fiction, Romance, Contemporary, Adult, Adult Fiction, Humor, Womens Fiction, Audiobook, Novels",Pocket Star,9781416528630,English,,1416528636,3.79
381489,Private,https://www.goodreads.com/book/show/381489.Private,Private #1,Kate Brian,"19,179","1,149",227,425,"July 1, 2006","July 1, 2006","Young Adult, Mystery, Contemporary, Fiction, Romance, Chick Lit, Boarding School, Teen, Realistic Fiction, High School",Simon & Schuster Books for Young Readers,9781416918738,English,,1416918736,3.78
129984,Big Fish,https://www.goodreads.com/book/show/129984.Big_Fish,,Daniel Wallace,"22,368","2,292",192,425,"January 1, 2004","October 2, 1998","Fiction, Fantasy, Magical Realism, Contemporary, Adult Fiction, Humor, Adult, Media Tie In, Novels, Literature",Pocket,9780743484251,English,,0743484258,3.68
143513,The Three Sisters,https://www.goodreads.com/book/show/143513.The_Three_Sisters,,Anton Chekhov,"21,509",902,81,425,"May 12, 1993","January 1, 1900","Plays, Classics, Drama, Russia, Fiction, Russian Literature, Theatre, Literature, 20th Century, School",Dover Publications,,English,,,3.72
296302,The Last Summer of You and Me,https://www.goodreads.com/book/show/296302.The_Last_Summer_of_You_and_Me,,Ann Brashares,"31,917","2,737",306,425,"June 6, 2007","June 6, 2007","Fiction, Chick Lit, Romance, Young Adult, Contemporary, Adult, Adult Fiction, Realistic Fiction, Audiobook, Coming Of Age",Riverhead Books,9781594489174,English,,1594489173,3.59
13566041,Shadow,https://www.goodreads.com/book/show/13566041-shadow,New Species #9,Laurann Dohner,"15,199",648,210,425,"October 30, 2012","October 30, 2012","Paranormal, Romance, Paranormal Romance, Erotica, Fantasy, Shapeshifters, Science Fiction, Adult, Contemporary, Erotic Romance",Ellora's Cave,9781419940491,English,,141994049X,4.22
319790,Exercises in Style,https://www.goodreads.com/book/show/319790.Exercises_in_Style,,Raymond Queneau,"11,172",961,204,425,"February 17, 1981","April 28, 1947","Fiction, France, Short Stories, Writing, Classics, French Literature, Literature, Poetry, 20th Century, Language",New Directions,9780811207898,English,,0811207897,4.06
9513722,Rage of the Fallen,https://www.goodreads.com/book/show/9513722-rage-of-the-fallen,The Last Apprentice / Wardstone Chronicles #8,Joseph Delaney,"14,192",404,416,425,"April 19, 2011","April 19, 2011","Fantasy, Young Adult, Horror, Fiction, Magic, Paranormal, Witches, Adventure, Middle Grade, Supernatural",Greenwillow Books,9780062027566,English,,0062027565,4.25
982310,Phaedo,https://www.goodreads.com/book/show/982310.Phaedo,Plato's Dialogues #2,Plato,"13,645",651,144,425,"January 1, 1993","January 1, 381","Philosophy, Classics, Nonfiction, Ancient, History, School, Ancient History, Greece, Religion, Death",Oxford University Press,9780192839534,English,,0192839535,4.07
140138,Loamhedge,https://www.goodreads.com/book/show/140138.Loamhedge,Redwall #16,Brian Jacques,"10,782",190,432,425,"September 8, 2005","January 1, 2003","Fantasy, Fiction, Young Adult, Animals, Childrens, Adventure, Middle Grade, High Fantasy, Science Fiction Fantasy, Animal Fiction",Firebird,9780142403778,English,,0142403776,3.95
133394,Our Man in Havana,https://www.goodreads.com/book/show/133394.Our_Man_in_Havana,,Graham Greene,"34,838","2,525",220,425,"September 3, 1991","January 1, 1958","Fiction, Classics, Espionage, Humor, Mystery, Thriller, Literature, Novels, British Literature, 20th Century",Penguin/Twentieth Century Classics,9780140184938,English,,0140184937,3.94
22724488,Cinder & Ella,https://www.goodreads.com/book/show/22724488-cinder-ella,Cinder & Ella #1,Kelly Oram,"34,097","4,347",254,425,"October 1, 2014","August 15, 2014","Romance, Young Adult, Contemporary, New Adult, Retellings, Contemporary Romance, Chick Lit, High School, Audiobook, Fiction",Bluefields,9780991457960,English,,,4.21
214332,The Case for Faith: A Journalist Investigates the Toughest Objections to Christianity,https://www.goodreads.com/book/show/214332.The_Case_for_Faith,Cases for Christianity for Students,Lee Strobel,"35,809",635,300,425,"October 1, 2000","January 1, 2000","Christian, Nonfiction, Religion, Christianity, Faith, Theology, Christian Living, Spirituality, Christian Non Fiction, Philosophy",Zondervan,9780310234692,English,,0310234697,4.24
117564,The Trouble With Being Born,https://www.goodreads.com/book/show/117564.The_Trouble_With_Being_Born,,Emil M. Cioran,"8,192",933,224,425,"September 15, 1998","January 1, 1973","Philosophy, Nonfiction, Classics, Essays, France, Psychology, Romania, Romanian Literature, 20th Century, Theory",Arcade Publishing,,English,,,4.11
17568801,Zealot: The Life and Times of Jesus of Nazareth,https://www.goodreads.com/book/show/17568801-zealot,,Reza Aslan,"69,008","6,183",296,425,"July 16, 2013","July 16, 2013","History, Nonfiction, Religion, Biography, Christianity, Audiobook, Spirituality, Theology, Historical, Philosophy",Random House,9782523470201,English,,140006922X,3.85
3047848,Heartless,https://www.goodreads.com/book/show/3047848-heartless,Pretty Little Liars #7,Sara Shepard,"42,445","1,581",274,424,"January 19, 2010","January 19, 2010","Young Adult, Mystery, Fiction, Contemporary, Chick Lit, Romance, Thriller, Mystery Thriller, Realistic Fiction, Teen",Harper Teen,9780061566158,English,,0061566152,4.03
267869,Silent in the Grave,https://www.goodreads.com/book/show/267869.Silent_in_the_Grave,Lady Julia Grey #1,Deanna Raybourn,"25,819","2,535",509,424,,"December 19, 2006","Mystery, Historical Fiction, Historical, Romance, Historical Mystery, Fiction, Historical Romance",,,,,,3.91
35332,Remember,https://www.goodreads.com/book/show/35332.Remember,Redemption #2,Karen Kingsbury,"23,163",547,409,424,"January 23, 2003","January 1, 2002","Christian Fiction, Christian, Fiction, Romance, Christian Romance, Inspirational, Adult Fiction, Contemporary, Drama, Christianity",Tyndale House Publishers,9780842356299,English,,0842356290,4.41
289747,The Princess,https://www.goodreads.com/book/show/289747.The_Princess,,Lori Wick,"13,492",790,300,424,"June 1, 2006","February 1, 1999","Christian Fiction, Romance, Christian, Fiction, Christian Romance, Contemporary, Adult, Historical Fiction, Contemporary Romance, Chick Lit",Harvest House Publishers,9780736918619,English,,0736918612,4.14
8435445,Scorpia Rising,https://www.goodreads.com/book/show/8435445-scorpia-rising,Alex Rider #9,Anthony Horowitz,"33,255","1,235",416,424,"March 31, 2011","March 22, 2011","Young Adult, Adventure, Fiction, Espionage, Action, Mystery, Thriller, Childrens, Middle Grade, Crime",Philomel Books,,English,,,4.29
194006,,https://www.goodreads.com/book/show/194006.Legacy,,,,,,424,,,,,,,,,
7948945,Falling Under,https://www.goodreads.com/book/show/7948945-falling-under,Falling Under #1,Gwen Hayes,"16,557","1,322",324,424,"March 1, 2011","March 1, 2011","Young Adult, Paranormal, Fantasy, Romance, Demons, Paranormal Romance, Supernatural, Mythology, Urban Fantasy, Magic",New American Library,9780451232687,English,,0451232682,3.78
11806716,Blackout,https://www.goodreads.com/book/show/11806716-blackout,Newsflesh #3,Mira Grant,"22,625","1,967",512,424,"May 22, 2012","May 22, 2012","Zombies, Horror, Science Fiction, Fiction, Dystopia, Post Apocalyptic, Young Adult, Thriller, Fantasy, Apocalyptic",Orbit,9781841499000,English,,1841499005,4.08
5357,Skipping Christmas,https://www.goodreads.com/book/show/5357.Skipping_Christmas,,John Grisham,"72,163","6,260",198,424,"November 6, 2004","November 6, 2001","Fiction, Christmas, Humor, Holiday, Contemporary, Audiobook, Adult, Adult Fiction, Comedy, Book Club",Arrow,9780099481683,English,,0099481685,3.54
