id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
10626594,The Scorpio Races,https://www.goodreads.com/book/show/10626594-the-scorpio-races,,Maggie Stiefvater,"108,177","14,372",409,"4,317","January 1, 2011","October 18, 2011","Fantasy, Young Adult, Romance, Fiction, Mythology, Audiobook, Young Adult Fantasy, Paranormal, Adventure, Teen",Scholastic Press,9780545224901,English,"Mythopoeic Fantasy Award Nominee for Children's Literature (2012), Odyssey Award Nominee (2012), Los Angeles Times Book Prize Nominee for Young Adult Literature (2011), Michael L. Printz Award Nominee (2012), Milwaukee County Teen Book Award Nominee (2013), The Inky Awards Nominee for Silver Inky (2012), Carnegie Medal Nominee (2013), Premio El Templo de las Mil Puertas for Mejor novela extranjera independiente (2013)",054522490X,4.09
44659,Pawn of Prophecy,https://www.goodreads.com/book/show/44659.Pawn_of_Prophecy,The Belgariad #1,David Eddings,"104,492","3,723",304,"4,315",,"March 12, 1982","Fantasy, Fiction, Epic Fantasy, High Fantasy, Young Adult, Science Fiction Fantasy, Adventure",,,,,,4.16
15812814,Crossed,https://www.goodreads.com/book/show/15812814-crossed,Matched #2,Ally Condie,"241,896","15,935",367,"4,313","January 1, 2013","November 1, 2011","Young Adult, Dystopia, Romance, Science Fiction, Fiction, Fantasy, Teen, Adventure, Audiobook, Post Apocalyptic",Penguin Books,9780142421710,English,,0142421715,3.52
89959,,https://www.goodreads.com/book/show/89959.U_S_Constitution_Saddlewire_,,,,,,"4,312",,,,,,,,,
13639050,Gabriel's Rapture,https://www.goodreads.com/book/show/13639050-gabriel-s-rapture,Gabriel's Inferno #2,Sylvain Reynard,"114,056","3,937",386,"4,311","May 22, 2012","January 1, 2012","Romance, Contemporary Romance, Erotica, Contemporary, Adult, New Adult, College, Fiction, Erotic Romance, Chick Lit",Penguin Berkley,9781936305551,English,,1936305550,4.21
147915,A Storm of Swords 2: Blood and Gold,https://www.goodreads.com/book/show/147915.A_Storm_of_Swords_2,A Song of Ice and Fire (1-in-2) #6,George R.R. Martin,"92,360","2,782",639,"4,310","September 1, 2011","August 8, 2000","Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Adventure, Dragons, Science Fiction Fantasy, Novels, Epic",HarperVoyager,9780007119554,English,,0007119550,4.54
16527,Daughter of Fortune,https://www.goodreads.com/book/show/16527.Daughter_of_Fortune,Involuntary trilogy #1,Isabel Allende,"129,406","5,087",432,"4,298","May 2, 2006","January 1, 1998","Historical Fiction, Fiction, Historical, Romance, Magical Realism, Novels, Literature, Classics, Adult, Spanish Literature",Harper Perennial,9780061120251,English,,0061120251,3.93
42115981,Loveless,https://www.goodreads.com/book/show/42115981-loveless,Osemanverse #10,Alice Oseman,"91,481","16,961",433,"4,298","July 9, 2020","July 9, 2020","LGBT, Young Adult, Contemporary, Queer, Fiction, Romance, Audiobook, Young Adult Contemporary, Coming Of Age, Lesbian",HarperCollins Children’s Books,9780008244125,English,,000824412X,4.23
20758103,The Ask and the Answer,https://www.goodreads.com/book/show/20758103-the-ask-and-the-answer,Chaos Walking #2,Patrick Ness,"94,633","8,250",553,"4,297","July 22, 2014","May 4, 2009","Young Adult, Dystopia, Science Fiction, Fantasy, Fiction, Adventure, Teen, Romance, Aliens, Audiobook",Candlewick,9780763676179,English,,0763676179,4.19
318431,Long Walk to Freedom,https://www.goodreads.com/book/show/318431.Long_Walk_to_Freedom,Long Walk to Freedom #1-2,Nelson Mandela,"85,075","4,769",656,"4,297","October 1, 1995","January 1, 1994","Biography, Nonfiction, History, Africa, Memoir, Autobiography, Politics, South Africa, Biography Memoir, Race",Back Bay Books,9780316548182,English,,0316548189,4.34
4070493,Need,https://www.goodreads.com/book/show/4070493-need,Need #1,Carrie Jones,"63,120","3,781",306,"4,293","December 23, 2008","December 23, 2008","Young Adult, Fantasy, Paranormal, Romance, Fae, Werewolves, Paranormal Romance, Fairies, Supernatural, Urban Fantasy",Bloomsbury,9781599903385,English,,1599903385,3.71
35036409,My Brilliant Friend,https://www.goodreads.com/book/show/35036409-my-brilliant-friend,L’amica geniale #1,Elena Ferrante,"316,050","28,414",331,"4,293","September 25, 2012","October 19, 2011","Fiction, Historical Fiction, Italy, Italian Literature, Literary Fiction, Contemporary, Novels, Audiobook, Historical, Coming Of Age",Penguin Random House,,English,,,4.03
6950688,Only the Good Spy Young,https://www.goodreads.com/book/show/6950688-only-the-good-spy-young,Gallagher Girls #4,Ally Carter,"66,096","2,760",265,"4,291","June 29, 2010","June 29, 2010","Young Adult, Mystery, Romance, Contemporary, Espionage, Fiction, Adventure, Chick Lit, Teen, Action",Hyperion Book CH,9781423128205,English,,1423128206,4.29
58480569,Dear Barack: The Extraordinary Partnership of Barack Obama and Angela Merkel,https://www.goodreads.com/book/show/58480569-dear-barack,,Claudia Clark,"6,364",387,350,"4,283","October 19, 2021","Published October 19, 2021","Nonfiction, History, Politics, Book Club, How To, Germany, Inspirational, Biography, Education",Disruption Books,9781633310575,English,,1633310574,4.28
5152478,Wintergirls,https://www.goodreads.com/book/show/5152478-wintergirls,,Laurie Halse Anderson,"119,053","9,964",278,"4,280","March 19, 2009","March 19, 2009","Young Adult, Fiction, Contemporary, Mental Health, Realistic Fiction, Mental Illness, Teen, Death, Young Adult Contemporary, High School",Viking Books for Young Readers,9780670011100,English,"Romantic Times Reviewers' Choice Award (RT Award) Nominee for Best Young Adult Novel (2009), Rhode Island Teen Book Award Nominee (2011), Milwaukee County Teen Book Award (2010), Michigan Library Association Thumbs Up! Award Nominee (2010), Iowa High School Book Award Nominee (2011), Lincoln Award Nominee (2014), CYBILS Award Nominee for Young Adult Fiction (2009), Literaturpreis der Jury der jungen Leser for Cover (2011), Goodreads Choice Award Nominee for Young Adult Fiction (2009), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2010)",067001110X,3.96
7572,Even Cowgirls Get the Blues,https://www.goodreads.com/book/show/7572.Even_Cowgirls_Get_the_Blues,,Tom Robbins,"54,067","2,104",366,"4,280","January 1, 2001","April 1, 1976","Fiction, Humor, Novels, Literature, Magical Realism, Contemporary, Literary Fiction, Classics, American, Adult",Oldcastle Books Ltd,9781842430248,English,,1842430246,3.78
321645,Kissed by an Angel/The Power of Love/Soulmates,https://www.goodreads.com/book/show/321645.Kissed_by_an_Angel_The_Power_of_Love_Soulmates,Kissed by an Angel #1-3,Elizabeth Chandler,"26,533","1,776",690,"4,277","August 1, 1998","January 1, 1995","Young Adult, Romance, Angels, Fantasy, Paranormal, Mystery, Fiction, Paranormal Romance, Supernatural, Teen",Simon Pulse,9780671023461,English,,0671023462,4.08
78129,Killing Floor,https://www.goodreads.com/book/show/78129.Killing_Floor,Jack Reacher #1,Lee Child,"308,714","13,458",474,"4,271","April 25, 2006","January 1, 1997","Thriller, Fiction, Mystery, Crime, Mystery Thriller, Suspense, Action, Audiobook, Detective, Adventure",Jove,9780515141429,English,,0515141429,4.07
25614492,Salt to the Sea,https://www.goodreads.com/book/show/25614492-salt-to-the-sea,,Ruta Sepetys,"199,810","25,134",391,"4,267","February 2, 2016","February 2, 2016","Historical Fiction, Young Adult, Fiction, Historical, World War II, War, Audiobook, Romance, Teen, Survival",Philomel Books,,English,"SCBWI Golden Kite Award for Fiction (2017), Audie Award for Young Adult (2017), South Carolina Book Award Nominee for Young Adult (2019), Rhode Island Teen Book Award Nominee for Honorable Mention (2018), Milwaukee County Teen Book Award Nominee (2017), Amelia Elizabeth Walden Award Nominee (2017), California Young Readers Medal for Young Adult (2018), Lincoln Award Nominee (2018), Goodreads Choice Award for Young Adult Fiction (2016), Carnegie Medal (2017), The Magnolia Award Nominee for 9-12 (2018), Gateway Readers Award Nominee (2019)",,4.36
6507691,The Manufactured Identity,https://www.goodreads.com/book/show/6507691-the-manufactured-identity,Manufactured Identity #1,Heath Sommer,433,111,308,"4,256","June 23, 2009","June 23, 2009","Mystery, Psychology, Fiction, Thriller, Suspense, Mystery Thriller, Psychological Thriller, Crime, Contemporary",Tate Publishing & Enterprises,9781606965504,English,,1606965506,3.53
28449207,Strange the Dreamer,https://www.goodreads.com/book/show/28449207-strange-the-dreamer,Strange the Dreamer #1,Laini Taylor,"117,019","20,820",544,"4,254","March 28, 2017","March 28, 2017","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Audiobook, Magic, High Fantasy, Adventure, Science Fiction Fantasy","Little, Brown Books for Young Readers",9780316341684,English,,0316341681,4.29
17349,The Demon-Haunted World: Science as a Candle in the Dark,https://www.goodreads.com/book/show/17349.The_Demon_Haunted_World,,Carl Sagan,"71,878","3,762",459,"4,253","February 25, 1997","February 1, 1996","Science, Nonfiction, Philosophy, Religion, History, Skepticism, Atheism, Psychology, Popular Science, Physics",Random House Publishing Group,9780345409461,English,,0345409469,4.28
341879,Just Kids,https://www.goodreads.com/book/show/341879.Just_Kids,,Patti Smith,"264,365","19,228",304,"4,242","January 19, 2010","January 19, 2010","Nonfiction, Memoir, Music, Biography, Art, Autobiography, Biography Memoir, Audiobook, Poetry, New York",Ecco,9780066211312,English,"National Book Award for Nonfiction (2010), Stonewall Book Award Nominee for Nonfiction (2011), Lambda Literary Award Nominee for Bisexual Nonfiction (2010), National Book Critics Circle Award Nominee for Autobiography (2010), NAIBA Book of the Year for Nonfiction (2010), Goodreads Choice Award Nominee for Memoir and Autobiography (2010)",006621131X,4.20
34051011,Pachinko,https://www.goodreads.com/book/show/34051011-pachinko,,Min Jin Lee,"438,410","42,560",496,"4,242","February 7, 2017","February 7, 2017","Historical Fiction, Fiction, Historical, Japan, Asia, Literary Fiction, Audiobook, Adult, Asian Literature, Novels",Grand Central Publishing,,English,"Dayton Literary Peace Prize Nominee for Fiction (2018), National Book Award Finalist for Fiction (2017), Goodreads Choice Award Nominee for Historical Fiction (2017), Reading Women Award for Fiction (2017), Litsy Award for Historical Fiction (2017), RUSA CODES Reading List Nominee for Historical Fiction (2018), Dublin Literary Award Nominee (2019)",,4.33
6101138,Wolf Hall,https://www.goodreads.com/book/show/6101138-wolf-hall,Thomas Cromwell #1,Hilary Mantel,"205,806","19,022",653,"4,240","January 1, 2010","April 30, 2009","Historical Fiction, Fiction, Historical, British Literature, Audiobook, Literary Fiction, Novels, Unfinished, Literature, Tudor Period",HarperCollins Publishers Ltd,(ISBN10:,English,"Booker Prize (2009), Orange Prize Nominee for Fiction Shortlist (2010), James Tait Black Memorial Prize Nominee for Fiction (2009), Costa Book Award Nominee for Novel (2009), Magnesia Litera Nominee for Translation (Litera za překladovou knihu) (2011), Audie Award for Literary Fiction (2010), National Book Critics Circle Award for Fiction (2009), Walter Scott Prize (2010), Golden Man Booker Prize Nominee (2018), The Rooster -- The Morning News Tournament of Books (2010)",,3.90
15858248,Wallbanger,https://www.goodreads.com/book/show/15858248-wallbanger,Cocktail #1,Alice Clayton,"204,950","15,134",384,"4,238","November 27, 2012","November 27, 2012","Romance, Contemporary, Contemporary Romance, Humor, New Adult, Adult, Chick Lit, Erotica, Fiction, Comedy",Omnific Publishing,9781623420024,English,,1623420024,3.99
25300956,Royal Assassin,https://www.goodreads.com/book/show/25300956-royal-assassin,The Farseer Trilogy #2,Robin Hobb,"189,901","7,722",675,"4,226","April 1, 2015","March 1, 1996","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Adult, Science Fiction Fantasy, Audiobook, Adventure, Epic",Spectra,,English,,,4.26
11650,American Pastoral,https://www.goodreads.com/book/show/11650.American_Pastoral,The American Trilogy #1,Philip Roth,"78,220","5,764",432,"4,225","September 1, 2005","May 12, 1997","Fiction, Classics, Literature, Novels, American, Historical Fiction, Literary Fiction, The United States Of America, Americana, Contemporary",Vintage Books USA,,English,,,3.94
27208,The Third Policeman,https://www.goodreads.com/book/show/27208.The_Third_Policeman,,Flann O'Brien,"19,825","2,239",200,"4,224","March 1, 2002","January 1, 1967","Fiction, Ireland, Irish Literature, Fantasy, Classics, Humor, Novels, Literature, Mystery, 20th Century",Dalkey Archive Press,9781564782144,English,,156478214X,3.98
38743,All Things Bright and Beautiful,https://www.goodreads.com/book/show/38743.All_Things_Bright_and_Beautiful,All Creatures Great and Small #3-4,James Herriot,"78,184","1,866",378,"4,214","August 1, 2004","August 15, 1974","Nonfiction, Animals, Memoir, Biography, Classics, Humor, Autobiography, Biography Memoir, Audiobook, Nature",St. Martin's Griffin,9780312330866,English,,0312330863,4.34
55404546,Malibu Rising,https://www.goodreads.com/book/show/55404546-malibu-rising,,Taylor Jenkins Reid,"933,270","88,682",369,"4,211","June 1, 2021","May 27, 2021","Fiction, Historical Fiction, Contemporary, Romance, Audiobook, Adult, Historical, Adult Fiction, Family, Chick Lit",Ballantine Books,,English,,,4.05
27333,Silent Spring,https://www.goodreads.com/book/show/27333.Silent_Spring,,Rachel Carson,"46,416","3,276",378,"4,203","February 1, 2022","September 27, 1962","Nonfiction, Science, Environment, Nature, Classics, Ecology, History, Politics, Biology, Sustainability",Mariner Books,9780618249060,English,,0618249060,4.02
16181775,The Rosie Project,https://www.goodreads.com/book/show/16181775-the-rosie-project,Don Tillman #1,Graeme Simsion,"545,301","46,005",292,"4,203","October 1, 2013","January 30, 2013","Fiction, Romance, Contemporary, Humor, Chick Lit, Adult, Audiobook, Adult Fiction, Book Club, Australia",Simon & Schuster,9781476729084,English,"All About Romance (AAR) Annual Reader Poll for Best Novel with Strong Romantic Elements (2014), Victorian Premier's Literary Award for Unpublished Manuscript (2012), Australian Book Industry Award (ABIA) for General Fiction and for Book of the Year (2014), UC Book of the Year (2015), Goodreads Choice Award Nominee for Fiction (2013), RUSA CODES Reading List Nominee for Romance (2014)",1476729085,4.02
26157586,Toe to Toe,https://www.goodreads.com/book/show/26157586-toe-to-toe,Nonie Broussard Ghost Tracker,Deborah Leblanc,"5,832",72,663,"4,200","May 10, 2018","November 17, 2015","Fiction, Novels, Contemporary, Epic, Drama, Fantasy, Mystery, Paranormal",LeBlanc Laboratories,9781937209049,English,,1937209040,4.22
264158,The Raven,https://www.goodreads.com/book/show/264158.The_Raven,,Edgar Allan Poe,"138,473","3,602",64,"4,188","April 25, 1996","January 29, 1845","Poetry, Classics, Horror, Fiction, Short Stories, Gothic, School, Literature, Mystery, American",Dover Publications,9780486290720,English,,0486290727,4.29
5166,Midwives,https://www.goodreads.com/book/show/5166.Midwives,,Chris Bohjalian,"158,708","4,868",384,"4,181","November 8, 1998","April 1, 1997","Fiction, Contemporary, Adult Fiction, Book Club, Adult, Chick Lit, Mystery, Historical Fiction, Literary Fiction, Novels",Vintage,,English,,,3.99
55987278,Once Upon a Broken Heart,https://www.goodreads.com/book/show/55987278-once-upon-a-broken-heart,Once Upon a Broken Heart #1,Stephanie Garber,"190,859","30,048",408,"4,181","September 28, 2021","September 28, 2021","Fantasy, Romance, Young Adult, Fantasy Romance, Young Adult Fantasy, Fiction, Magic, Audiobook, Vampires, High Fantasy",Flatiron Books,9781250268396,English,,1250268397,4.11
89147256,Marry Christmas,https://www.goodreads.com/book/show/89147256-marry-christmas,,Linda Phillips,"1,185",9,263,"4,177","November 16, 2021","Published November 16, 2021",,Satin Romance,9781955784252,English,,1955784256,4.35
38500,Women,https://www.goodreads.com/book/show/38500.Women,,Charles Bukowski,"76,411","3,777",291,"4,172","July 29, 2014","January 1, 1978","Fiction, Classics, Novels, Poetry, Literature, American, Contemporary, Humor, The United States Of America, 20th Century",Ecco,9780061177590,English,,0061177598,3.82
608474,The Sign of Four,https://www.goodreads.com/book/show/608474.The_Sign_of_Four,Sherlock Holmes #2,Arthur Conan Doyle,"151,321","7,400",129,"4,157","July 5, 2001","February 1, 1890","Classics, Mystery, Fiction, Crime, Detective, Audiobook, Mystery Thriller, 19th Century, Historical Fiction, Thriller",Penguin Books,,English,,,3.90
15796700,Americanah,https://www.goodreads.com/book/show/15796700-americanah,,Chimamanda Ngozi Adichie,"360,758","29,384",477,"4,155","May 14, 2013","May 14, 2013","Fiction, Africa, Contemporary, Feminism, Literary Fiction, Race, Nigeria, Romance, Novels, Audiobook",Alfred A. Knopf,,English,,,4.32
11559200,Shadow of Night,https://www.goodreads.com/book/show/11559200-shadow-of-night,All Souls #2,Deborah Harkness,"234,248","18,887",584,"4,154","July 10, 2012","July 10, 2012","Fantasy, Fiction, Romance, Historical Fiction, Paranormal, Vampires, Witches, Time Travel, Magic, Historical",Viking Adult,9780670023486,English,,0670023485,4.07
9659607,The Iron Knight,https://www.goodreads.com/book/show/9659607-the-iron-knight,The Iron Fey #4,Julie Kagawa,"84,524","4,888",400,"4,151","October 26, 2011","October 26, 2011","Fantasy, Young Adult, Romance, Paranormal, Fae, Fairies, Magic, Urban Fantasy, Young Adult Fantasy, Fiction",Harlequin TEEN,9780373210367,English,,0373210361,4.18
13312527,The Opportunist,https://www.goodreads.com/book/show/13312527-the-opportunist,Love Me with Lies #1,Tarryn Fisher,"52,487","6,366",278,"4,150","November 14, 2011","November 14, 2011","Romance, New Adult, Contemporary, Contemporary Romance, Adult, Drama, Fiction, Chick Lit, College, Young Adult",,,English,,,4.19
15731779,Entwined with You,https://www.goodreads.com/book/show/15731779-entwined-with-you,Crossfire #3,Sylvia Day,"205,633","10,652",356,"4,139","June 4, 2013","June 4, 2013","Romance, Erotica, Contemporary Romance, Contemporary, Adult, Erotic Romance, BDSM, Fiction, New Adult, Chick Lit",Berkley,,English,,,4.18
34002132,Oathbringer,https://www.goodreads.com/book/show/34002132-oathbringer,The Stormlight Archive #3,Brandon Sanderson,"224,297","13,902",1243,"4,137","November 14, 2017","November 14, 2017","Fantasy, Epic Fantasy, Fiction, High Fantasy, Audiobook, Adult, Magic, Epic, Science Fiction Fantasy, Adventure",Tor Books,9780765326379,English,,076532637X,4.62
43575115,The Starless Sea,https://www.goodreads.com/book/show/43575115-the-starless-sea,,Erin Morgenstern,"192,564","36,260",498,"4,136","November 5, 2019","November 5, 2019","Fantasy, Fiction, Magical Realism, Adult, Romance, LGBT, Audiobook, Books About Books, Queer, Magic",Doubleday,9780385541213,English,,038554121X,3.86
19534,The Brothers K,https://www.goodreads.com/book/show/19534.The_Brothers_K,,David James Duncan,"15,581","2,053",645,"4,124","June 1, 1996","January 1, 1992","Fiction, Baseball, Historical Fiction, Sports, Novels, Literary Fiction, Family, Literature, Classics, Religion",Dial Press Trade Paperback,9780553378498,English,,055337849X,4.38
82192,The Crystal Cave,https://www.goodreads.com/book/show/82192.The_Crystal_Cave,Arthurian Saga #1,Mary Stewart,"45,532","2,021",494,"4,123","May 1, 2003","January 1, 1970","Fantasy, Fiction, Historical Fiction, Arthurian, Historical, Mythology, Science Fiction Fantasy, Classics, Magic, Adventure",Eos,9780060548254,English,,0060548258,4.14
2479827,"Eragon, Eldest & Brisingr",https://www.goodreads.com/book/show/2479827.Eragon_Eldest_Brisingr,The Inheritance Cycle #1-3,Christopher Paolini,"35,475",703,1952,"4,122","September 20, 2008","September 20, 2008","Fantasy, Young Adult, Fiction, Dragons, Magic, Adventure, Childrens, Science Fiction Fantasy, Epic Fantasy, Teen",Knopf Books for Young Readers,9780375846151,English,,0375846158,4.25
18693763,Everything I Never Told You,https://www.goodreads.com/book/show/18693763-everything-i-never-told-you,,Celeste Ng,"528,252","47,075",297,"4,114","June 26, 2014","June 26, 2014","Fiction, Contemporary, Mystery, Historical Fiction, Audiobook, Literary Fiction, Adult, Adult Fiction, Family, Mystery Thriller",Penguin Press,9781594205712,English,,159420571X,3.85
5954,Narcissus and Goldmund,https://www.goodreads.com/book/show/5954.Narcissus_and_Goldmund,,Hermann Hesse,"60,387","3,033",320,"4,111","January 1, 1997","January 1, 1930","Fiction, Classics, Philosophy, German Literature, Literature, Novels, Germany, Historical Fiction, 20th Century, Literary Fiction","The Noonday Press / Farrar, Straus Giroux",9780374506841,English,,0374506841,4.22
6339989,Vampire Academy Collection,https://www.goodreads.com/book/show/6339989-vampire-academy-collection,Vampire Academy #1-3,Richelle Mead,"34,063",215,1120,"4,100","October 13, 2009","October 13, 2009","Vampires, Young Adult, Fantasy, Paranormal, Romance, Supernatural, Paranormal Romance, Fiction, Young Adult Fantasy, Urban Fantasy",Razorbill,9781595142719,English,,1595142711,4.61
59245765,Lost Identity,https://www.goodreads.com/book/show/59245765-lost-identity,Remmich/Miller #1,Karl Braungart,"6,528",20,258,"4,093","August 31, 2021","Published August 31, 2021","Fiction, Contemporary, Novels, Epic, Mystery Thriller",,,English,,,4.29
22918050,The Heir,https://www.goodreads.com/book/show/22918050-the-heir,The Selection #4,Kiera Cass,"339,336","23,934",342,"4,078","May 5, 2015","May 5, 2015","Romance, Young Adult, Dystopia, Fantasy, Fiction, Audiobook, Science Fiction, Teen, Young Adult Fantasy, Chick Lit",HarperTeen,,English,,,3.65
3690,The Power and the Glory,https://www.goodreads.com/book/show/3690.The_Power_and_the_Glory,,Graham Greene,"38,638","2,772",222,"4,077","February 25, 2003","March 1, 1940","Fiction, Classics, Historical Fiction, Literature, Religion, Novels, British Literature, Literary Fiction, Catholic, 20th Century",Penguin Books,9780142437308,English,,0142437301,3.98
7742,"Ahab's Wife, or The Star-Gazer",https://www.goodreads.com/book/show/7742.Ahab_s_Wife_or_The_Star_Gazer,,Sena Jeter Naslund,"44,402","2,865",668,"4,075","August 2, 2005","September 22, 1999","Fiction, Historical Fiction, Historical, Literature, Novels, Adult Fiction, Literary Fiction, Book Club, Adult, Unfinished",William Morrow Paperbacks,9780060838744,English,,0060838744,4.03
22242097,Honor and Polygamy,https://www.goodreads.com/book/show/22242097-honor-and-polygamy,,Omar Farhad,160,35,132,"4,071","May 8, 2014","May 1, 2014","Fiction, Politics, Polygamy, Contemporary",iUniverse,9781491732953,English,,1491732954,4.25
17184,The Invisible Man,https://www.goodreads.com/book/show/17184.The_Invisible_Man,,H.G. Wells,"188,121","9,150",192,"4,060","September 3, 2002","February 2, 1897","Classics, Science Fiction, Fiction, Horror, Fantasy, Audiobook, Literature, Novels, 19th Century, Science Fiction Fantasy",New American Library/Penguin Books,9780451528520,English,,0451528522,3.64
67920,Sybil: The Classic True Story of a Woman Possessed by Sixteen Personalities,https://www.goodreads.com/book/show/67920.Sybil,,Flora Rheta Schreiber,"89,238","1,675",481,"4,054","May 25, 1989","January 1, 1973","Nonfiction, Psychology, Biography, Mental Health, Mental Illness, Memoir, Classics, Biography Memoir, Science, Adult",Grand Central Publishing,9780446359405,English,,0446359408,3.98
36116546,America's Daughter,https://www.goodreads.com/book/show/36116546-america-s-daughter,Dancing Soul Trilogy,Maria Nhambu,"7,518",27,367,"4,052","August 19, 2017","August 19, 2017","Education, Nonfiction, Inspirational, Book Club, How To",Dancing Twiga Press,,English,,,4.31
49540,Les Liaisons dangereuses,https://www.goodreads.com/book/show/49540.Les_Liaisons_dangereuses,,Pierre Choderlos de Laclos,"51,985","2,292",448,"4,049","March 18, 1999","January 1, 1782","Classics, Fiction, France, French Literature, Romance, Historical Fiction, 18th Century, Literature, Novels, Historical",Oxford University Press,9780192838674,English,,0192838679,4.06
25701594,Complicate Me,https://www.goodreads.com/book/show/25701594-complicate-me,The Good Ol' Boys #1,M. Robinson,"10,476","1,237",354,"4,046","September 12, 2015","September 12, 2015","Romance, New Adult, Contemporary Romance, Contemporary, College, High School, Young Adult, Drama, Coming Of Age, Adult","Amazon Digital Services, Inc.",,English,,,4.02
37380,The Heart Is a Lonely Hunter,https://www.goodreads.com/book/show/37380.The_Heart_Is_a_Lonely_Hunter,,Carson McCullers,"108,042","7,961",359,"4,031","January 1, 2000","June 4, 1940","Fiction, Classics, Literature, Novels, Historical Fiction, American, Literary Fiction, Southern, Southern Gothic, Coming Of Age",HOUGHTON MIFFLIN,9780618084746,English,,0618084746,3.99
