id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
94399604,The Alchemy Fire Murder: a Mary Wandwalker Mystery,https://www.goodreads.com/book/show/94399604-the-alchemy-fire-murder,,Susan Rowland,"2,617",19,352,"4,638","February 15, 2023","Published February 15, 2023","Mystery, Mystery Thriller",Chiron Publications,9781685031299,English,,1685031293,4.31
1895792,The Fury / Dark Reunion,https://www.goodreads.com/book/show/1895792.The_Fury_Dark_Reunion,The Vampire Diaries #3-4,L.J. Smith,"60,213","1,959",520,"4,633","December 26, 2007","January 1, 1991","Young Adult, Vampires, Fantasy, Paranormal, Romance, Supernatural, Fiction, Paranormal Romance, Urban Fantasy, Teen",HarperTeen,9780061140983,English,,0061140988,3.72
14061957,Ruin and Rising,https://www.goodreads.com/book/show/14061957-ruin-and-rising,The Shadow and Bone Trilogy #3,Leigh Bardugo,"494,515","52,168",350,"4,624","June 17, 2014","June 17, 2014","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Magic, High Fantasy, Adventure, Audiobook, Paranormal",Henry Holt and Company,,English,,,4.00
233649,The Great Hunt,https://www.goodreads.com/book/show/233649.The_Great_Hunt,The Wheel of Time #2,Robert Jordan,"306,052","9,745",705,"4,620","January 1, 1991","November 15, 1990","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Adventure, Magic, Epic, Adult",Tor,9780812517729,English,,0812517725,4.26
16220184,Crossroads and the Himalayan Crystals,https://www.goodreads.com/book/show/16220184-crossroads-and-the-himalayan-crystals,Crossroads #1,C. Toni Graham,"11,865",52,266,"4,602","September 20, 2012","September 17, 2012","Fantasy, Fiction, Contemporary, Epic, Young Adult, Drama, Young Adult Fantasy",BalboaPress,9781452558271,English,,1452558272,4.33
33724,Can You Keep a Secret?,https://www.goodreads.com/book/show/33724.Can_You_Keep_a_Secret_,,Sophie Kinsella,"431,368","14,315",374,"4,596","December 27, 2005","March 23, 2003","Chick Lit, Romance, Fiction, Contemporary, Humor, Contemporary Romance, Adult, Adult Fiction, Audiobook, Comedy",Dell,9780440241904,English,,0440241901,3.84
567704,Imajica,https://www.goodreads.com/book/show/567704.Imajica,,Clive Barker,"22,824","1,082",832,"4,596","January 1, 1997","October 1, 1991","Fantasy, Horror, Fiction, Science Fiction, Dark Fantasy, Science Fiction Fantasy, Novels, Speculative Fiction, Epic, Supernatural",Eos,9780061053719,English,,0061053716,4.17
40940649,I Am Legend,https://www.goodreads.com/book/show/40940649-i-am-legend,,Richard Matheson,"126,226","8,312",162,"4,594","May 14, 2011","July 1, 1954","Horror, Science Fiction, Fiction, Classics, Post Apocalyptic, Vampires, Fantasy, Dystopia, Audiobook, Apocalyptic",RosettaBooks,(ISBN10:,English,,,4.06
38210,The Art of Happiness,https://www.goodreads.com/book/show/38210.The_Art_of_Happiness,,Dalai Lama XIV,"114,416","3,216",322,"4,591","October 26, 1998","October 26, 1998","Nonfiction, Philosophy, Spirituality, Self Help, Buddhism, Psychology, Religion, Personal Development, Inspirational, Biography",Riverhead Hardcover,9781573221115,English,,1573221112,4.17
767171,The Rise and Fall of the Third Reich: A History of Nazi Germany,https://www.goodreads.com/book/show/767171.The_Rise_and_Fall_of_the_Third_Reich,,William L. Shirer,"130,294","3,881",1614,"4,591","November 15, 1990","October 17, 1960","History, Nonfiction, World War II, War, Politics, Germany, Historical, Audiobook, Holocaust, European History",Simon & Schuster,9780671728687,English,,0671728687,4.20
431,The New York Trilogy,https://www.goodreads.com/book/show/431.The_New_York_Trilogy,New York Trilogy #1-3,Paul Auster,"72,943","4,260",308,"4,591","March 28, 2006","January 1, 1987","Fiction, Mystery, American, Novels, Literature, Contemporary, New York, The United States Of America, Classics, Crime",Penguin Classics,9780143039839,English,,0143039830,3.88
13158800,The Light Between Oceans,https://www.goodreads.com/book/show/13158800-the-light-between-oceans,,M.L. Stedman,"451,870","37,604",362,"4,575","July 31, 2012","March 20, 2012","Fiction, Historical Fiction, Australia, Historical, Book Club, Romance, Adult, Adult Fiction, Audiobook, Drama",Scribner,9781451681734,English,,1451681739,4.04
12812550,Days of Blood & Starlight,https://www.goodreads.com/book/show/12812550-days-of-blood-starlight,Daughter of Smoke & Bone #2,Laini Taylor,"161,492","15,440",517,"4,574","November 6, 2012","November 6, 2012","Fantasy, Young Adult, Romance, Paranormal, Angels, Urban Fantasy, Fiction, Magic, Young Adult Fantasy, Audiobook","Little, Brown Books for Young Readers",9780316133975,English,,0316133973,4.14
32263,The Surgeon,https://www.goodreads.com/book/show/32263.The_Surgeon,Rizzoli & Isles #1,Tess Gerritsen,"158,176","5,632",416,"4,572","January 1, 2005","October 2, 2001","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Detective, Adult, Murder Mystery, Audiobook",Bantam Books,,English,,,4.09
91203,Three Comrades,https://www.goodreads.com/book/show/91203.Three_Comrades,All Quiet on the Western Front/The Road Back #3,Erich Maria Remarque,"33,357","1,109",496,"4,570",,"January 1, 1936","Classics, Fiction, German Literature, Historical Fiction, War, Germany, Romance",,,,,,4.48
331920,Flipped,https://www.goodreads.com/book/show/331920.Flipped,,Wendelin Van Draanen,"114,969","9,555",212,"4,569","May 13, 2003","October 9, 2001","Young Adult, Romance, Fiction, Contemporary, Realistic Fiction, Middle Grade, Childrens, Coming Of Age, Teen, Humor",Knopf,9780375825446,English,,0375825444,3.98
7905092,Freedom,https://www.goodreads.com/book/show/7905092-freedom,,Jonathan Franzen,"166,680","14,699",562,"4,564","August 31, 2010","August 31, 2010","Fiction, Contemporary, Novels, Literary Fiction, Literature, American, Adult Fiction, Family, Audiobook, The United States Of America","Farrar, Straus and Giroux",9780374158460,English,"Warwick Prize for Writing Nominee for Longlist (2013), Los Angeles Times Book Prize Nominee for Fiction (2010), Chicago Tribune Heartland Prize for Fiction (2011), National Book Critics Circle Award Nominee for Fiction (2010), Bad Sex in Fiction Award Nominee (2010), John Gardner Book Award for Fiction (2011), Goodreads Choice Award Nominee for Favorite Book and for Fiction (2010)",0374158460,3.78
162017068,Isabella Warrior Queen,https://www.goodreads.com/book/show/162017068-isabella-warrior-queen,,Michael G. Kramer,"3,315",11,ebook,"4,558","May 12, 2023","May 12, 2023","History, Nonfiction, Historical",Michael G Kramer,9780645570151,English,,,4.30
9539,The Shadow Rising,https://www.goodreads.com/book/show/9539.The_Shadow_Rising,The Wheel of Time #4,Robert Jordan,"225,103","6,482",1007,"4,554","October 15, 1993","September 15, 1992","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Adventure, Epic, Magic, Adult",Tom Doherty Tor Fantasy,9780812513738,English,,0812513738,4.27
38787,Pedro Páramo,https://www.goodreads.com/book/show/38787.Pedro_P_ramo,,Juan Rulfo,"65,448","5,693",124,"4,553","March 10, 1994","March 19, 1955","Fiction, Classics, Magical Realism, Spanish Literature, Latin American, Novels, Literature, Fantasy, Latin American Literature, 20th Century",Grove Press,9780802133908,English,,0802133908,4.05
4796,The Winter of Our Discontent,https://www.goodreads.com/book/show/4796.The_Winter_of_Our_Discontent,,John Steinbeck,"46,541","2,848",291,"4,551","August 26, 2008","January 1, 1961","Classics, Fiction, Literature, American, Novels, Literary Fiction, 20th Century, Classic Literature, The United States Of America, Nobel Prize",Penguin Classics,9780143039488,English,,0143039482,4.00
35068705,The Poppy War,https://www.goodreads.com/book/show/35068705-the-poppy-war,The Poppy War #1,R.F. Kuang,"219,718","35,887",545,"4,551","May 1, 2018","May 1, 2018","Fantasy, Fiction, Historical Fiction, Adult, Historical, High Fantasy, Young Adult, Audiobook, War, Magic",Harper Voyager,9780062662590,English,"Nebula Award Nominee for Best Novel (2018), Locus Award Nominee for First Novel (2019), World Fantasy Award Nominee for Best Novel (2019), Compton Crook Award (2019), British Fantasy Award Nominee for Best Newcomer (Sydney J. Bounds Award) (2019), The Kitschies Nominee for Golden Tentacle (Debut) (2018), Goodreads Choice Award Nominee for Fantasy and for Debut Author (2018), Reddit r/fantasy Stabby Award for Best Debut Novel (2018), BookNest Award Nominee for Best Debut Novel (2018), RUSA CODES Reading List Nominee for Fantasy (2019)",0062662597,4.17
1379961,People of the Book,https://www.goodreads.com/book/show/1379961.People_of_the_Book,,Geraldine Brooks,"143,062","12,929",372,"4,548","October 1, 2008","January 1, 2008","Historical Fiction, Fiction, Books About Books, Historical, Mystery, Book Club, Jewish, Religion, Audiobook, Adult Fiction",Viking Books,(ISBN10:,English,"National Jewish Book Award Nominee (2008), Massachusetts Book Award for Fiction (2009), Prime Minister's Literary Awards Nominee for Fiction (2009), Barbara Jefferis Award Nominee (2009), Australian Book Industry Award (ABIA) for Literary Fiction and for Book of the Year (2008), Mary Shelley Award for Outstanding Fictional Work (2009), Dublin Literary Award Nominee (2010)",,4.03
40881903,Unparalleled,https://www.goodreads.com/book/show/40881903-unparalleled,,D.S. Smith,"4,945",195,287,"4,543","September 1, 2019","July 24, 2018","Fiction, Science Fiction, Contemporary, Mystery, Thriller, Drama, Novels, Fantasy, Suspense, Epic",Amazon Media EU S.à r.l.,,English,,,4.14
17717,Labyrinths: Selected Stories & Other Writings,https://www.goodreads.com/book/show/17717.Labyrinths,,Jorge Luis Borges,"31,124","1,718",260,"4,541","January 1, 1964","January 1, 1962","Fiction, Short Stories, Classics, Magical Realism, Literature, Fantasy, Philosophy, Essays, Latin American, Literary Fiction",New Directions,9780811200127,English,,0811200124,4.45
69136,The Book of Lost Things,https://www.goodreads.com/book/show/69136.The_Book_of_Lost_Things,The Book of Lost Things #1,John Connolly,"78,180","8,998",339,"4,540","November 7, 2006","November 7, 2006","Fantasy, Fiction, Young Adult, Horror, Fairy Tales, Books About Books, Adventure, Mystery, Adult, Audiobook",Atria Books,9780743298858,English,,0743298853,3.96
13530588,China Blues,https://www.goodreads.com/book/show/13530588-china-blues,,Ki Longfellow,"1,568",104,456,"4,535","January 24, 2012","January 1, 1989","Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Crime, Mystery Thriller, Literature, China, Thriller",Eio Books,9780975925577,English,,0975925571,4.14
10611,The Eyes of the Dragon,https://www.goodreads.com/book/show/10611.The_Eyes_of_the_Dragon,,Stephen King,"125,533","6,309",427,"4,532","May 13, 1993","February 2, 1987","Fantasy, Fiction, Horror, Young Adult, Thriller, Dragons, Adventure, Science Fiction Fantasy, Audiobook, Novels",Time Warner Paperbacks,,English,,,3.94
261122,The Dead Girls' Dance,https://www.goodreads.com/book/show/261122.The_Dead_Girls_Dance,The Morganville Vampires #2,Rachel Caine,"58,016","2,087",248,"4,524","April 3, 2007","April 3, 2007","Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural, Fiction, Paranormal Romance, Teen",NAL Jam,9780451220899,English,,0451220897,4.04
60623908,Power And Prediction: The Disruptive Economics of Artificial Intelligence,https://www.goodreads.com/book/show/60623908-power-and-prediction,,Ajay Agrawal,"6,379",75,256,"4,519","November 15, 2022","Published November 15, 2022","Business, Artificial Intelligence, Nonfiction, Economics, Technology, Science, Finance, Society, Politics, Computer Science",Harvard Business Review Press,9781647824198,English,,1647824192,4.26
36505403,Boy's Life,https://www.goodreads.com/book/show/36505403-boy-s-life,,Robert R. McCammon,"33,761","4,028",625,"4,513","October 18, 2011","August 1, 1991","Horror, Fiction, Fantasy, Mystery, Coming Of Age, Historical Fiction, Magical Realism, Young Adult, Thriller, Adventure",Open Road Media,,English,,,4.39
19351,The Epic of Gilgamesh,https://www.goodreads.com/book/show/19351.The_Epic_of_Gilgamesh,,Anonymous,"92,242","4,882",120,"4,510","May 4, 2006","January 1, 1201","Classics, Poetry, Fiction, Mythology, Literature, Fantasy, School, Epic, Religion, Ancient",Penguin Books Limited,9780141026282,English,,0141026286,3.71
112537,Rendezvous with Rama,https://www.goodreads.com/book/show/112537.Rendezvous_with_Rama,Rama #1,Arthur C. Clarke,"161,531","5,523",243,"4,510","January 1, 2000","June 1, 1973","Science Fiction, Fiction, Classics, Science Fiction Fantasy, Space, Novels, Aliens, Hugo Awards, Audiobook, Fantasy",,9781857231588,English,,1857231589,4.12
34912895,The Great Alone,https://www.goodreads.com/book/show/34912895-the-great-alone,,Kristin Hannah,"706,953","62,791",435,"4,507","February 6, 2018","February 6, 2018","Fiction, Historical Fiction, Audiobook, Historical, Romance, Adult, Adult Fiction, Contemporary, Book Club, Family",St. Martin's Press,,English,,,4.40
7849341,Tiger's Voyage,https://www.goodreads.com/book/show/7849341-tiger-s-voyage,The Tiger Saga #3,Colleen Houck,"36,427","2,339",560,"4,505","November 1, 2011","November 1, 2011","Fantasy, Young Adult, Romance, Mythology, Paranormal, Adventure, Magic, Fiction, Dragons, Urban Fantasy",Hodder & Stoughton,9781450595988,English,,1450595987,4.27
270805,Impulse,https://www.goodreads.com/book/show/270805.Impulse,Impulse #1,Ellen Hopkins,"77,080","3,854",666,"4,504","January 23, 2007","January 23, 2007","Young Adult, Poetry, Fiction, Mental Health, Contemporary, Realistic Fiction, Mental Illness, Teen, Romance, Abuse",Margaret K. McElderry Books,9781416903567,English,,1416903569,4.26
23164983,Hollow City,https://www.goodreads.com/book/show/23164983-hollow-city,Miss Peregrine's Peculiar Children #2,Ransom Riggs,"234,328","18,734",412,"4,502","January 1, 2015","January 1, 2014","Fantasy, Young Adult, Fiction, Paranormal, Historical Fiction, Horror, Time Travel, Mystery, Adventure, Supernatural",Quirk Books,9781594747359,English,,1594747350,4.06
270807,Burned,https://www.goodreads.com/book/show/270807.Burned,Burned #1,Ellen Hopkins,"65,055","4,099",544,"4,493","April 1, 2006","March 28, 2006","Young Adult, Poetry, Fiction, Contemporary, Romance, Realistic Fiction, Abuse, Teen, Religion, Mental Health",Margaret K. McElderry Books,9781416903543,English,,1416903542,4.25
19117,Fathers and Sons,https://www.goodreads.com/book/show/19117.Fathers_and_Sons,,Ivan Turgenev,"86,735","3,878",244,"4,489","February 1, 2005","February 1, 1862","Classics, Fiction, Russia, Russian Literature, Literature, 19th Century, Novels, Historical Fiction, Philosophy, Literary Fiction",Signet,9780451529695,English,,0451529693,3.99
15575,The Sword of Shannara,https://www.goodreads.com/book/show/15575.The_Sword_of_Shannara,The Original Shannara Trilogy #1,Terry Brooks,"95,375","4,747",726,"4,478","April 1, 1999","January 1, 1977","Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Adventure, Magic, Young Adult, Audiobook, Adult",Orbit,9781857231519,English,,1857231511,3.76
42389,"Band of Brothers: E Company, 506th Regiment, 101st Airborne from Normandy to Hitler's Eagle's Nest",https://www.goodreads.com/book/show/42389.Band_of_Brothers,,Stephen E. Ambrose,"122,600","3,479",432,"4,475","August 27, 2002","June 6, 1992","History, Nonfiction, War, Military Fiction, World War II, Military History, Historical, Biography, American History, Audiobook",Simon & Schuster; Media Tie-In edition,9780743464116,English,,0743464117,4.42
21348,Aesop's Fables,https://www.goodreads.com/book/show/21348.Aesop_s_Fables,,Aesop,"124,375","2,632",352,"4,473","April 10, 2003","January 1, 501","Classics, Fiction, Short Stories, Childrens, Fantasy, Literature, Mythology, Philosophy, Fairy Tales, Folklore",Oxford University Press,9780192840509,English,,0192840509,4.05
28009303,"Dodging Satan: My Irish/Italian, Sometimes Awesome, But Mostly Creepy, Childhood",https://www.goodreads.com/book/show/28009303-dodging-satan,,Kathleen Zamboni McCormick,"4,151",58,191,"4,473","November 18, 2015","Published November 18, 2015","Drama, Contemporary, Novels, Fiction",Sand Hill Review Press,9781937818272,English,,1937818276,4.29
133430,Centennial,https://www.goodreads.com/book/show/133430.Centennial,,James A. Michener,"42,698","1,037",1056,"4,471","February 12, 1987","January 1, 1974","Historical Fiction, Fiction, Historical, Westerns, Classics, Adventure, Novels, Epic, American History, Literature",Fawcett,,English,,,4.25
23316548,The Book of Negroes,https://www.goodreads.com/book/show/23316548-the-book-of-negroes,,Lawrence Hill,"85,561","6,923",512,"4,471","January 12, 2015","January 18, 2007","Historical Fiction, Fiction, Canada, Historical, Africa, African American, Book Club, Adult Fiction, Novels, Adult",W. W. Norton & Company,9780393351392,English,,0393351394,4.46
15753740,The Storyteller,https://www.goodreads.com/book/show/15753740-the-storyteller,,Jodi Picoult,"218,826","19,451",461,"4,461","February 26, 2013","February 26, 2013","Fiction, Historical Fiction, Holocaust, Historical, Contemporary, World War II, Adult Fiction, Adult, Audiobook, War",Atria,9781439102763,English,,1439102767,4.29
48464,A Good Man Is Hard to Find and Other Stories,https://www.goodreads.com/book/show/48464.A_Good_Man_Is_Hard_to_Find_and_Other_Stories,,Flannery O'Connor,"44,780","2,971",252,"4,454","October 15, 1992","January 1, 1955","Short Stories, Fiction, Classics, Southern Gothic, Literature, Southern, American, Gothic, Literary Fiction, 20th Century",Harcourt Brace Jovanovich,9780151365043,English,,0151365040,4.18
15724396,The Sword of Summer,https://www.goodreads.com/book/show/15724396-the-sword-of-summer,Magnus Chase and the Gods of Asgard #1,Rick Riordan,"205,514","15,184",512,"4,447","October 6, 2015","October 6, 2015","Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Adventure, Urban Fantasy, Magic, Childrens, Audiobook",Disney-Hyperion Books,9781423160915,English,,1423160916,4.24
