id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
4769247,,https://www.goodreads.com/book/show/4769247-ashes-of-midnight,,,,,,819,,,,,,,,,
24472,Peony in Love,https://www.goodreads.com/book/show/24472.Peony_in_Love,,Lisa See,"47,342","4,849",273,819,"June 26, 2007","June 26, 2007","Historical Fiction, Fiction, China, Historical, Romance, Asia, Fantasy, Asian Literature, Adult, Audiobook",Random House,9781400064663,English,,140006466X,3.63
56627,Stumbling on Happiness,https://www.goodreads.com/book/show/56627.Stumbling_on_Happiness,,Daniel Todd Gilbert,"60,655","3,073",263,819,"March 20, 2007","May 2, 2006","Psychology, Nonfiction, Self Help, Science, Personal Development, Philosophy, Business, Audiobook, Sociology, Social Science",Vintage,9781400077427,English,,1400077427,3.82
38819868,"My Sister, the Serial Killer",https://www.goodreads.com/book/show/38819868-my-sister-the-serial-killer,,Oyinkan Braithwaite,"277,744","31,718",226,819,"November 20, 2018","July 17, 2018","Fiction, Thriller, Mystery, Contemporary, Audiobook, Crime, Mystery Thriller, Africa, Adult, Nigeria",Doubleday,9780385544238,English,"Booker Prize Nominee for Longlist (2019), Barry Award Nominee for Best First Novel (2019), Anthony Award for Best First Novel (2019), Los Angeles Times Book Prize for Mystery/Thriller (2018), Women's Prize for Fiction Nominee (2019), Goodreads Choice Award Nominee for Mystery & Thriller and for Debut Novel (2019), The Rooster -- The Morning News Tournament of Books (2019)",0385544235,3.68
139390,This Perfect Day,https://www.goodreads.com/book/show/139390.This_Perfect_Day,,Ira Levin,"9,534",894,368,818,"February 1, 1991","January 1, 1970","Science Fiction, Dystopia, Fiction, Horror, Classics, Novels, Science Fiction Fantasy, Post Apocalyptic, Fantasy, American",Bantam,9780553290028,English,,0553290029,4.00
20443235,The Winner's Kiss,https://www.goodreads.com/book/show/20443235-the-winner-s-kiss,The Winner's Trilogy #3,Marie Rutkoski,"48,942","6,735",486,818,"March 29, 2016","March 29, 2016","Fantasy, Young Adult, Romance, Young Adult Fantasy, Dystopia, High Fantasy, Fiction, War, Audiobook, Fantasy Romance","Farrar, Straus and Giroux",9780374384739,English,,0374384738,4.21
22443261,The Rithmatist,https://www.goodreads.com/book/show/22443261-the-rithmatist,Rithmatist #1,Brandon Sanderson,"65,959","7,687",386,818,"May 1, 2014","May 13, 2013","Fantasy, Young Adult, Steampunk, Fiction, Mystery, Magic, Science Fiction, Audiobook, Young Adult Fantasy, Middle Grade",Tor UK,9781743532805,English,,1743532806,4.25
39088507,Dear Evan Hansen,https://www.goodreads.com/book/show/39088507-dear-evan-hansen,,Val Emmich,"62,923","7,462",368,818,"October 9, 2018","October 9, 2018","Young Adult, Contemporary, Fiction, Mental Health, Audiobook, Realistic Fiction, LGBT, Romance, Mental Illness, Coming Of Age",Poppy,9780316420235,English,,0316420239,3.89
771332,With the Old Breed: At Peleliu and Okinawa,https://www.goodreads.com/book/show/771332.With_the_Old_Breed,,E.B. Sledge,"39,762","2,174",326,818,"October 25, 1990","November 1, 1981","History, Nonfiction, War, Military Fiction, World War II, Biography, Military History, Memoir, American History, Historical",Oxford University Press,9780195067149,English,,0195067142,4.46
10165761,Quintana of Charyn,https://www.goodreads.com/book/show/10165761-quintana-of-charyn,Lumatere Chronicles #3,Melina Marchetta,"14,526","1,724",516,817,"September 26, 2012","September 26, 2012","Fantasy, Young Adult, Romance, High Fantasy, Young Adult Fantasy, Fiction, Adventure, Magic, Teen, Epic Fantasy",Viking Australia,9780670076246,English,,0670076244,4.31
21569527,The Heart of Betrayal,https://www.goodreads.com/book/show/21569527-the-heart-of-betrayal,The Remnant Chronicles #2,Mary E. Pearson,"75,725","7,723",473,817,"July 7, 2015","July 7, 2015","Fantasy, Young Adult, Romance, Young Adult Fantasy, High Fantasy, Fiction, Magic, Audiobook, Adventure, Fantasy Romance",Henry Holt and Co. (BYR),9780805099249,English,,0805099247,4.20
40219200,Stellarlune,https://www.goodreads.com/book/show/40219200-stellarlune,Keeper of the Lost Cities #9,Shannon Messenger,"14,955","2,142",800,817,"November 8, 2022","November 8, 2022","Fantasy, Middle Grade, Romance, Fiction, Young Adult, Adventure, Magic, Childrens, Mystery, Young Adult Fantasy",Aladdin,,English,,,4.44
25065629,Hunger Makes Me a Modern Girl,https://www.goodreads.com/book/show/25065629-hunger-makes-me-a-modern-girl,,Carrie Brownstein,"34,588","2,833",244,817,"October 27, 2015","October 27, 2015","Memoir, Nonfiction, Music, Feminism, Biography, Audiobook, Biography Memoir, Autobiography, Queer, LGBT",Riverhead Books,9781594486630,English,,1594486638,3.83
30225,The Harlequin,https://www.goodreads.com/book/show/30225.The_Harlequin,"Anita Blake, Vampire Hunter #15",Laurell K. Hamilton,"45,124",999,422,816,"June 5, 2007","January 1, 2007","Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Fiction, Horror, Supernatural, Erotica",Berkley Books,9780425217245,English,,0425217248,3.93
133664,,https://www.goodreads.com/book/show/133664.Academ_s_Fury,,,,,,816,,,,,,,,,
60893635,Ezekiel's Eyes,https://www.goodreads.com/book/show/60893635-ezekiel-s-eyes,,John Pease,208,5,,816,,"March 1, 2022",,,,,,,4.39
205189,Auto-da-Fé,https://www.goodreads.com/book/show/205189.Auto_da_F_,,Elias Canetti,"5,906",539,464,815,"December 1, 1984","January 1, 1935","Fiction, Classics, German Literature, Literature, Nobel Prize, Novels, Bulgaria, 20th Century, Bulgarian Literature, Germany","Farrar, Straus and Giroux",9780374518790,English,,0374518793,4.03
22327,The Miracle Worker: A Play,https://www.goodreads.com/book/show/22327.The_Miracle_Worker,,William Gibson,"34,594",493,120,815,"January 1, 2002","January 1, 1956","Plays, Classics, Biography, Nonfiction, Drama, School, Theatre, History, Read For School, Memoir",Pocket,9780743457583,English,,0743457587,4.20
2917816,Heir to Sevenwaters,https://www.goodreads.com/book/show/2917816-heir-to-sevenwaters,Sevenwaters #4,Juliet Marillier,"15,036",797,395,815,"November 4, 2008","November 4, 2008","Fantasy, Romance, Historical Fiction, Fiction, Historical, Historical Fantasy, Magic, Young Adult, Adult, Fantasy Romance",Roc Hardcover,9780451462336,English,,0451462335,4.23
397503,I Served the King of England,https://www.goodreads.com/book/show/397503.I_Served_the_King_of_England,,Bohumil Hrabal,"8,821",702,243,815,"May 31, 2007","January 1, 1983","Fiction, Czech Literature, Classics, Historical Fiction, Humor, Literature, Novels, 20th Century, War, Literary Fiction",New Directions,9780811216876,English,,081121687X,4.08
741618,Six Characters in Search of an Author,https://www.goodreads.com/book/show/741618.Six_Characters_in_Search_of_an_Author,,Luigi Pirandello,"19,670",858,64,815,"July 11, 1997","March 9, 1921","Plays, Classics, Drama, Theatre, Fiction, Italian Literature, Italy, Literature, Nobel Prize, School",Dover Publications,9780486299921,English,,0486299929,3.83
33230889,The Good Daughter,https://www.goodreads.com/book/show/33230889-the-good-daughter,The Good Daughter #1,Karin Slaughter,"168,624","13,877",656,815,"August 8, 2017","August 8, 2017","Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Crime, Suspense, Adult, Contemporary, Psychological Thriller",William Morrow,9780062430267,English,,0062430262,4.13
287861,Mortal Engines,https://www.goodreads.com/book/show/287861.Mortal_Engines,Mortal Engines Quartet #1,Philip Reeve,"63,257","6,257",326,814,"September 1, 2004","November 16, 2001","Fantasy, Young Adult, Science Fiction, Steampunk, Fiction, Dystopia, Adventure, Audiobook, Post Apocalyptic, Science Fiction Fantasy",Harper Collins US UK,9780060082093,English,"Whitbread Award Nominee for Children's Book (1), Rhode Island Teen Book Award Nominee (2006), Nestlé Smarties Book Prize for 9-11 years (2002), Lincoln Award Nominee (2006), North East Teenage Book Award Nominee (2003), Seiun Award 星雲賞 for Best Translated Long Form (2007)",0060082097,3.76
3692,The Heart of the Matter,https://www.goodreads.com/book/show/3692.The_Heart_of_the_Matter,,Graham Greene,"28,698","1,679",272,813,"November 2, 2004","January 1, 1948","Fiction, Classics, Africa, Literature, Novels, British Literature, Literary Fiction, Historical Fiction, Religion, 20th Century",Vintage Classics,9780099478423,English,,0099478420,3.97
78982,"Not a Penny More, Not a Penny Less",https://www.goodreads.com/book/show/78982.Not_a_Penny_More_Not_a_Penny_Less,,Jeffrey Archer,"42,531","1,488",305,813,"May 16, 2004","January 1, 1976","Fiction, Thriller, Mystery, Crime, Mystery Thriller, Drama, Novels, Suspense, Contemporary, British Literature",St. Martin's Paperbacks,9780312997137,English,,0312997132,4.04
35714190,Raincheck,https://www.goodreads.com/book/show/35714190-raincheck,,Marlo Lanz,491,50,240,813,"July 20, 2017","July 20, 2017","Romance, Mystery, Romantic, Fiction, Thriller, Adventure, 21st Century, Contemporary Romance, Novels, Modern",Black Rose Writing,9781612969084,English,,1612969089,4.17
138134,The Complete Poems,https://www.goodreads.com/book/show/138134.The_Complete_Poems,,John Keats,"23,338",356,416,812,"April 26, 1994","January 1, 1820","Poetry, Classics, Fiction, Literature, Romanticism, 19th Century, British Literature, Romance, English Literature, Classic Literature",Modern Library,9780679601081,English,,0679601082,4.25
6609549,"By the Time You Read This, I'll Be Dead",https://www.goodreads.com/book/show/6609549-by-the-time-you-read-this-i-ll-be-dead,,Julie Anne Peters,"23,270","2,086",200,812,"January 5, 2010","April 1, 2009","Young Adult, Mental Health, Fiction, Contemporary, Realistic Fiction, Mental Illness, Teen, Romance, Death, Psychology",Hyperion / DBG,9781423116189,English,,1423116186,3.85
125956,Black: The Birth of Evil,https://www.goodreads.com/book/show/125956.Black,The Circle #1,Ted Dekker,"34,256","2,114",432,812,"February 1, 2005","December 25, 2003","Fantasy, Fiction, Christian Fiction, Christian, Thriller, Science Fiction, Mystery, Adult, Adventure, Suspense",Westbow,9781595540218,English,,1595540210,4.18
759517,Hard to Be a God,https://www.goodreads.com/book/show/759517.Hard_to_Be_a_God,The Noon Universe #4,Arkady Strugatsky,"14,945",907,219,812,"January 1, 1973","January 1, 1964","Science Fiction, Fiction, Russia, Fantasy, Classics, Russian Literature, Dystopia, Novels, Science Fiction Fantasy, Speculative Fiction",Seabury Press,9780816491216,English,,0816491216,4.14
15778138,Just for Now,https://www.goodreads.com/book/show/15778138-just-for-now,Sea Breeze #4,Abbi Glines,"46,418","2,103",304,812,"October 30, 2012","October 30, 2012","Romance, New Adult, Contemporary, Young Adult, Contemporary Romance, College, Chick Lit, Love, Audiobook, Fiction",Simon & Schuster,,English,,,4.23
18070753,Murder Most Unladylike,https://www.goodreads.com/book/show/18070753-murder-most-unladylike,Murder Most Unladylike #1,Robin Stevens,"21,295","2,486",350,812,"June 5, 2014","June 5, 2014","Mystery, Middle Grade, Historical Fiction, Young Adult, Fiction, Crime, Historical, Childrens, Murder Mystery, Mystery Thriller",Corgi Books,9780552570725,English,,0552570729,4.03
34440,Doctor Faustus,https://www.goodreads.com/book/show/34440.Doctor_Faustus,,Thomas Mann,"12,075",771,535,811,"July 27, 1999","January 1, 1947","Fiction, Classics, German Literature, Literature, Germany, Music, Novels, 20th Century, Literary Fiction, Historical Fiction",Vintage,9780375701160,English,,0375701168,4.08
785454,Train to Pakistan,https://www.goodreads.com/book/show/785454.Train_to_Pakistan,,Khushwant Singh,"28,632","2,171",181,811,"February 11, 1994","January 1, 1956","Fiction, India, Historical Fiction, Classics, Indian Literature, Pakistan, Historical, Novels, Asia, Literature",Grove Press,9780802132215,English,,0802132219,3.93
18172471,The Selection Stories: The Prince & The Guard,https://www.goodreads.com/book/show/18172471-the-selection-stories,"The Selection #0.5, 2.5",Kiera Cass,"43,448","2,578",227,810,"February 4, 2014","January 1, 2014","Young Adult, Romance, Dystopia, Fantasy, Fiction, Short Stories, Novella, Science Fiction, Audiobook, Teen",HarperTeen,9780062318329,English,,0062318322,3.92
360455,Pawn in Frankincense,https://www.goodreads.com/book/show/360455.Pawn_in_Frankincense,The Lymond Chronicles #4,Dorothy Dunnett,"3,861",256,486,810,"June 24, 1997","January 1, 1969","Historical Fiction, Historical, Fiction, Adventure, Scotland, 16th Century, Romance, Audiobook, Historical Romance, Fantasy",Vintage,9780679777465,English,,0679777466,4.62
20409231,Killer Instinct,https://www.goodreads.com/book/show/20409231-killer-instinct,The Naturals #2,Jennifer Lynn Barnes,"43,403","4,884",375,810,"November 4, 2014","November 4, 2014","Mystery, Young Adult, Thriller, Mystery Thriller, Romance, Contemporary, Crime, Fiction, Suspense, Murder Mystery",Disney-Hyperion,9781423168324,English,,1423168321,4.30
51648276,Drive Your Plow Over the Bones of the Dead,https://www.goodreads.com/book/show/51648276-drive-your-plow-over-the-bones-of-the-dead,,Olga Tokarczuk,"91,289","11,613",12,810,"August 13, 2019","November 25, 2009","Fiction, Mystery, Poland, Contemporary, Literary Fiction, Crime, Thriller, Mystery Thriller, Polish Literature, Novels",Penguin Audio,,English,"National Book Award Nominee for Translated Literature (2019), BTBA Best Translated Book Award Nominee for Fiction Shortlist (2020), Europese Literatuurprijs Nominee (2021), International Booker Prize Nominee (2019), Dublin Literary Award Nominee (2020)",,3.96
23058402,The Art of Being Normal,https://www.goodreads.com/book/show/23058402-the-art-of-being-normal,,Lisa Williamson,"19,261","2,606",353,809,"January 1, 2015","January 1, 2015","LGBT, Young Adult, Contemporary, Fiction, Queer, Transgender, Romance, Realistic Fiction, Coming Of Age, Young Adult Contemporary",David Fickling Books,9781910200322,English,,1910200328,3.93
17375956,Reaper's Property,https://www.goodreads.com/book/show/17375956-reaper-s-property,Reapers MC #1,Joanna Wylde,"58,626","4,058",308,808,"June 16, 2016","January 9, 2013","Romance, Contemporary, Erotica, Contemporary Romance, Adult, Erotic Romance, Dark, Abuse, Motorcycle, M F Romance",Ellora's Cave Publishing Inc.,,English,,,4.07
1875,"The History of Sexuality, Volume 1: An Introduction",https://www.goodreads.com/book/show/1875.The_History_of_Sexuality_Volume_1,The History of Sexuality #1,Michel Foucault,"22,465","1,171",176,807,"January 1, 1990","November 17, 1976","Philosophy, Nonfiction, History, Theory, Sexuality, Sociology, Psychology, Queer, Academic, France",Vintage,9780679724698,English,,0679724699,4.02
21718,Blindsighted,https://www.goodreads.com/book/show/21718.Blindsighted,Grant County #1,Karin Slaughter,"94,423","5,043",418,807,"October 1, 2002","May 1, 2001","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Audiobook, Adult, Detective, Contemporary",HarperTorch,9780380820887,English,,0380820889,4.10
11281852,Kisses from Katie,https://www.goodreads.com/book/show/11281852-kisses-from-katie,,Katie Davis Majors,"32,613","2,825",275,807,"October 4, 2011","October 4, 2011","Nonfiction, Christian, Biography, Memoir, Faith, Christianity, Africa, Inspirational, Biography Memoir, Christian Non Fiction",Howard Books,9781451612066,English,,1451612060,4.39
23153154,Memory Man,https://www.goodreads.com/book/show/23153154-memory-man,Amos Decker #1,David Baldacci,"135,967","7,858",416,807,"April 21, 2015","April 21, 2015","Mystery, Fiction, Thriller, Crime, Mystery Thriller, Audiobook, Suspense, Detective, Adult, Adult Fiction",Grand Central Publishing,9781455559824,English,,1455559822,4.11
760941,When Rabbit Howls,https://www.goodreads.com/book/show/760941.When_Rabbit_Howls,,Truddi Chase,"17,103",709,400,806,"April 1, 1990","June 8, 1987","Nonfiction, Psychology, Memoir, Biography, Mental Health, Mental Illness, Autobiography, Biography Memoir, True Crime, Horror",Berkley,9780515103298,English,,0515103292,4.04
29291,Make Way for Ducklings,https://www.goodreads.com/book/show/29291.Make_Way_for_Ducklings,,Robert McCloskey,"88,641","1,904",64,806,"September 10, 2001","January 1, 1941","Picture Books, Childrens, Classics, Fiction, Animals, Family, Juvenile, Kids, Birds, Adventure",Viking Press,9780670035380,English,,0670035386,4.24
91475,White Night,https://www.goodreads.com/book/show/91475.White_Night,The Dresden Files #9,Jim Butcher,"117,244","3,064",407,806,"April 3, 2007","April 3, 2007","Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Audiobook, Vampires, Supernatural, Science Fiction Fantasy",Roc Hardcover,9780451461407,English,,0451461401,4.38
12866426,Taken at Dusk,https://www.goodreads.com/book/show/12866426-taken-at-dusk,Shadow Falls #3,C.C. Hunter,"49,920","1,655",380,806,"April 10, 2012","April 10, 2012","Fantasy, Young Adult, Paranormal, Vampires, Romance, Werewolves, Supernatural, Magic, Paranormal Romance, Witches",St. Martin's Press,9780312624699,English,,0312624697,4.28
5872,Regeneration,https://www.goodreads.com/book/show/5872.Regeneration,Regeneration #1,Pat Barker,"30,412","1,952",256,806,"January 27, 2011","May 30, 1991","Historical Fiction, Fiction, War, Historical, World War I, British Literature, Literary Fiction, Literature, Classics, 20th Century",Penguin Books Ltd,9780140236231,English,,0140236236,4.02
3860977,How We Decide,https://www.goodreads.com/book/show/3860977-how-we-decide,,Jonah Lehrer,"40,634","1,544",259,806,"January 1, 2009","February 9, 2009","Nonfiction, Psychology, Science, Business, Self Help, Neuroscience, Economics, Brain, Sociology, Personal Development",Houghton Mifflin Company,9780618620111,English,,0618620117,3.84
19202652,El príncipe de la niebla,https://www.goodreads.com/book/show/19202652-el-pr-ncipe-de-la-niebla,Niebla #1,Carlos Ruiz Zafón,"53,923","4,577",244,806,"July 12, 2010","January 1, 1993","Fantasy, Young Adult, Fiction, Mystery, Horror, Spanish Literature, Historical Fiction, Paranormal, Thriller, Spain",Editorial Planeta,,Spanish; Castilian,,,3.78
12849385,The Innocent,https://www.goodreads.com/book/show/12849385-the-innocent,Will Robie #1,David Baldacci,"103,729","5,508",422,806,"April 17, 2012","April 17, 2012","Thriller, Fiction, Mystery, Suspense, Crime, Mystery Thriller, Audiobook, Action, Adventure, Espionage",Grand Central Publishing,9780446572996,English,,0446572993,4.16
3399,Birds Without Wings,https://www.goodreads.com/book/show/3399.Birds_Without_Wings,,Louis de Bernières,"14,757","1,491",554,805,"June 28, 2005","April 24, 2004","Historical Fiction, Fiction, War, Historical, Literature, Novels, Romance, Contemporary, Literary Fiction, Greece",Vintage,9781400079322,English,,1400079322,4.16
9292965,Blood Destiny,https://www.goodreads.com/book/show/9292965-blood-destiny,Blood Curse #1,Tessa Dawn,"3,463",340,368,805,"November 23, 2013","November 23, 2010","Vampires, Paranormal Romance, Paranormal, Romance, Fantasy, Urban Fantasy, Horror, Dark, Adult, Audiobook","Ghost Pines Publishing, LLC",9781937223106,English,,,3.90
361459,An Unquiet Mind: A Memoir of Moods and Madness,https://www.goodreads.com/book/show/361459.An_Unquiet_Mind,,Kay Redfield Jamison,"76,526","4,409",223,805,"October 1, 1996","September 18, 1995","Psychology, Nonfiction, Memoir, Mental Health, Biography, Mental Illness, Biography Memoir, Science, Autobiography, Health",Vintage,9780679763307,English,,0679763309,4.05
2208744,Dragon Flight,https://www.goodreads.com/book/show/2208744.Dragon_Flight,Dragon Slippers #2,Jessica Day George,"19,745",971,262,805,"April 29, 2008","April 29, 2008","Fantasy, Dragons, Young Adult, Middle Grade, Adventure, Childrens, Romance, Fiction, Magic, Young Adult Fantasy",Bloomsbury USA Childrens,9781599901107,English,,1599901102,4.20
396266,The Winter Rose,https://www.goodreads.com/book/show/396266.The_Winter_Rose,The Tea Rose #2,Jennifer Donnelly,"22,943","1,633",736,805,"November 30, 2006","January 8, 2008","Historical Fiction, Romance, Historical, Fiction, Historical Romance, Adult, British Literature, Chick Lit, Victorian, Adult Fiction",Harper Collins,9780007191321,English,,0007191324,4.33
90475,Teen Idol,https://www.goodreads.com/book/show/90475.Teen_Idol,,Meg Cabot,"24,331","1,016",293,804,"July 26, 2005","July 27, 2004","Young Adult, Romance, Contemporary, Chick Lit, Fiction, Teen, Young Adult Contemporary, Realistic Fiction, High School, Childrens",HarperTeen,9780060096182,English,,0060096187,3.53
3220405,Ender in Exile,https://www.goodreads.com/book/show/3220405-ender-in-exile,Ender's Saga #5,Orson Scott Card,"49,526","2,272",369,804,"November 11, 2008","November 11, 2008","Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Young Adult, Audiobook, Space, Adventure, Novels, Aliens",Tor Books,9780765304964,English,,0765304961,3.92
6373717,Hold Still,https://www.goodreads.com/book/show/6373717-hold-still,,Nina LaCour,"26,135","2,584",230,804,"October 20, 2009","September 25, 2009","Young Adult, Contemporary, Mental Health, Fiction, Realistic Fiction, LGBT, Romance, Mental Illness, Teen, Young Adult Contemporary",Dutton Books for Young Readers,9780525421559,English,,0525421556,4.00
40173,"Are You There, Vodka? It's Me, Chelsea",https://www.goodreads.com/book/show/40173.Are_You_There_Vodka_It_s_Me_Chelsea,,Chelsea Handler,"163,371","7,076",264,804,"April 22, 2008","April 22, 2008","Humor, Nonfiction, Memoir, Comedy, Biography, Autobiography, Audiobook, Chick Lit, Essays, Biography Memoir",Simon Spotlight Entertainment,9780061173394,English,,0061173398,3.84
23398806,Eeny Meeny,https://www.goodreads.com/book/show/23398806-eeny-meeny,Helen Grace #1,M.J. Arlidge,"43,686","4,436",421,804,"June 2, 2015","January 1, 2014","Thriller, Crime, Mystery, Fiction, Mystery Thriller, Suspense, Detective, Audiobook, Adult, Horror",Berkley,9780451475497,English,,0451475496,3.94
102305,The Forgotten Soldier,https://www.goodreads.com/book/show/102305.The_Forgotten_Soldier,,Guy Sajer,"10,987",685,465,804,"October 1, 2001","January 1, 1967","History, Nonfiction, War, Military Fiction, World War II, Biography, Military History, Memoir, Germany, Autobiography",Potomac Books,9781574882865,English,,1574882864,4.37
29977617,Africa's Child,https://www.goodreads.com/book/show/29977617-africa-s-child,Dancing Soul Trilogy,Maria Nhambu,"4,128",26,356,804,"April 18, 2016","April 18, 2016","Fiction, Africa, Contemporary, Race, Epic, Historical Fiction, Drama, Novels, Cultural, Literary Fiction",Dancing Twiga Press,,English,,,4.31
2410506,Thanks for the Memories,https://www.goodreads.com/book/show/2410506.Thanks_for_the_Memories,,Cecelia Ahern,"43,838","2,430",373,803,"April 1, 2008","January 1, 2008","Chick Lit, Romance, Fiction, Contemporary, Fantasy, Adult, Contemporary Romance, Ireland, Adult Fiction, Audiobook",HarperCollins,9780007233687,English,,000723368X,3.70
30226,A Stroke of Midnight,https://www.goodreads.com/book/show/30226.A_Stroke_of_Midnight,Merry Gentry #4,Laurell K. Hamilton,"34,111",597,385,802,"November 28, 2006","April 12, 2005","Fantasy, Urban Fantasy, Paranormal, Romance, Paranormal Romance, Fae, Fiction, Erotica, Supernatural, Magic",Ballantine Books,9780345443601,English,,0345443608,4.08
10866624,Unspoken,https://www.goodreads.com/book/show/10866624-unspoken,The Lynburn Legacy #1,Sarah Rees Brennan,"31,938","3,706",370,802,"September 11, 2012","September 11, 2012","Fantasy, Young Adult, Paranormal, Romance, Mystery, Magic, Urban Fantasy, Fiction, Gothic, Supernatural",Random House Books for Young Readers,9780375870415,English,,0375870415,3.82
23587984,Maybe Not,https://www.goodreads.com/book/show/23587984-maybe-not,Maybe #1.5,Colleen Hoover,"163,437","10,052",161,802,"November 24, 2014","November 24, 2014","Romance, New Adult, Contemporary, Novella, Audiobook, Fiction, Contemporary Romance, Young Adult, Short Stories, Adult",Atria Books,,English,,,3.68
22895264,Wicked,https://www.goodreads.com/book/show/22895264-wicked,A Wicked Trilogy #1,Jennifer L. Armentrout,"49,854","5,100",300,802,"December 8, 2014","December 8, 2014","Fantasy, Romance, New Adult, Paranormal, Fae, Urban Fantasy, Paranormal Romance, Young Adult, Fantasy Romance, Supernatural",Jennifer L. Armentrout,,English,,,3.97
420180,The Little White Horse,https://www.goodreads.com/book/show/420180.The_Little_White_Horse,,Elizabeth Goudge,"13,513","1,338",238,801,"December 31, 2001","January 1, 1946","Fantasy, Classics, Fiction, Childrens, Middle Grade, Young Adult, Historical Fiction, Adventure, Historical, Horses",Viking Books for Young Readers,9780142300275,English,,0142300276,4.09
161426,How I Live Now,https://www.goodreads.com/book/show/161426.How_I_Live_Now,,Meg Rosoff,"44,904","5,062",194,801,"November 30, 2004","August 24, 2004","Young Adult, Fiction, Dystopia, Romance, War, Science Fiction, Teen, Post Apocalyptic, Survival, Audiobook",Wendy Lamb Books,9780553376050,English,"Orange Prize Nominee for New Writers (2005), Guardian Children's Fiction Prize (2004), Michael L. Printz Award (2005), Deutscher Jugendliteraturpreis Nominee for Jugendbuch (2006), Branford Boase Award (2005), Boston Author's Club Young Reader Award (2005), North East Teenage Book Award Nominee (2005), Bronzener Lufti (2006)",0553376055,3.58
