id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
522471,Hope Was Here,https://www.goodreads.com/book/show/522471.Hope_Was_Here,,Joan Bauer,"20,694","1,822",186,363,"June 2, 2005","September 11, 2000","Young Adult, Realistic Fiction, Fiction, Contemporary, Middle Grade, Teen, Coming Of Age, Family, Childrens, School",Puffin Books,9780142404249,English,"Newbery Medal Nominee (2001), Rhode Island Teen Book Award Nominee (2002), Vermont Golden Dome Book Award Nominee (2002), Pacific Northwest Library Association Young Reader's Choice Award for Senior (2003), Michigan Library Association Thumbs Up! Award (2001), California Young Readers Medal Nominee for Young Adult (2003)",0142404241,4.01
23218,Missing You,https://www.goodreads.com/book/show/23218.Missing_You,1-800-Where-R-You #5,Meg Cabot,"12,368",430,288,363,"December 26, 2006","December 26, 2006","Young Adult, Paranormal, Romance, Fantasy, Mystery, Teen, Supernatural, Chick Lit, Fiction, Contemporary",HarperTeen,9780060874308,English,,0060874309,4.18
25743,The Slave,https://www.goodreads.com/book/show/25743.The_Slave,,Isaac Bashevis Singer,"3,524",335,320,363,"October 1, 1988","January 1, 1962","Fiction, Historical Fiction, Classics, Jewish, Nobel Prize, Literature, Poland, Novels, Historical, Polish Literature","Farrar, Straus and Giroux",9780374506803,English,,0374506809,4.21
9266810,Ten Things We Did,https://www.goodreads.com/book/show/9266810-ten-things-we-did,,Sarah Mlynowski,"19,794","1,874",368,363,"June 7, 2011","June 7, 2011","Young Adult, Romance, Contemporary, Chick Lit, Realistic Fiction, Fiction, Teen, Young Adult Contemporary, High School, Young Adult Romance",HarperTeen,9780061701245,English,,0061701246,3.72
15733160,Meditation on Space-Time,https://www.goodreads.com/book/show/15733160-meditation-on-space-time,,Leonard Seet,32,10,236,363,"November 1, 2012","September 24, 2012","Philosophy, Fiction, Literature",Excelsior Publishing,9780967493725,English,,0967493722,3.94
19336,The Tale of Jemima Puddle-Duck,https://www.goodreads.com/book/show/19336.The_Tale_of_Jemima_Puddle_Duck,The World of Beatrix Potter: Peter Rabbit #12,Beatrix Potter,"13,556",373,57,363,"January 1, 2002","January 1, 1908","Childrens, Picture Books, Classics, Fiction, Animals, Fantasy, Short Stories, Juvenile, British Literature, Childrens Classics",Frederick Warne,9780723247784,English,,0723247781,4.05
13380915,Zom-B,https://www.goodreads.com/book/show/13380915-zom-b,Zom-B #1,Darren Shan,"8,234","1,259",217,363,"September 27, 2012","January 1, 2012","Horror, Zombies, Young Adult, Fiction, Fantasy, Teen, Paranormal, Science Fiction, Audiobook, Apocalyptic",Simon & Schuster,,English,,,3.57
6633007,Solitary,https://www.goodreads.com/book/show/6633007-solitary,Escape from Furnace #2,Alexander Gordon Smith,"8,523",852,272,363,"July 2, 2009","July 2, 2009","Young Adult, Horror, Science Fiction, Dystopia, Thriller, Fiction, Fantasy, Adventure, Teen, Survival",,9780571240913,English,,0571240917,4.18
466405,La Nuit des temps,https://www.goodreads.com/book/show/466405.La_Nuit_des_temps,,René Barjavel,"12,709",724,394,363,"January 1, 1988","January 1, 1968","Science Fiction, France, Fiction, Classics, Romance, Roman, French Literature, Fantasy, School, Novels",Pocket,,French,,,4.06
27391093,The Quirky Tale of April Hale,https://www.goodreads.com/book/show/27391093-the-quirky-tale-of-april-hale,Quirky Series,Cathy Octo,"3,570",251,239,363,"October 27, 2015","January 7, 2013","Romance, Contemporary, Young Adult, High School, Humor, Fiction, Contemporary Romance, Realistic Fiction, Teen, Chick Lit",Blvnp Publishing Incorporated,9781680306149,English,,1680306146,4.09
19405297,We Are All Made of Molecules,https://www.goodreads.com/book/show/19405297-we-are-all-made-of-molecules,,Susin Nielsen,"15,049","2,119",256,363,"May 12, 2015","May 7, 2015","Young Adult, Contemporary, Realistic Fiction, Fiction, Middle Grade, LGBT, Family, Teen, Audiobook, Canada",Wendy Lamb Books,,English,,,3.83
34967829,Sick Fux,https://www.goodreads.com/book/show/34967829-sick-fux,,Tillie Cole,"15,455","3,250",314,363,"October 7, 2017","October 7, 2017","Dark, Romance, Abuse, New Adult, Contemporary, Horror, Adult, Crime, Erotica, Contemporary Romance",,,English,,,3.92
30359743,Noble Beginnings,https://www.goodreads.com/book/show/30359743-noble-beginnings,Jack Noble #1,L.T. Ryan,"23,114",995,222,363,"December 21, 2013","April 3, 2013","Thriller, Fiction, Mystery, Action, Mystery Thriller, Military Fiction, Suspense, Amazon, Adventure, Conspiracy Theories",,,English,,,3.86
29431081,The Universe of Us (Volume 4),https://www.goodreads.com/book/show/29431081-the-universe-of-us-volume-4,,Lang Leav,"19,038","1,338",225,363,"October 4, 2016","October 4, 2016","Poetry, Romance, Contemporary, Nonfiction, Love, Adult, Short Stories",Andrews McMeel Publishing,9781449480127,English,,1449480128,4.06
38743281,The Beast Within,https://www.goodreads.com/book/show/38743281-the-beast-within,,Liz Cowan,184,19,338,363,"March 1, 2018","Published March 1, 2018","Romance, Contemporary, Young Adult, Fiction, Adult, Mystery, New Adult, Love Story, Novels, Teen",self,,English,,,3.91
33195916,Dying to Give,https://www.goodreads.com/book/show/33195916-dying-to-give,,Gary B. Shelly,109,4,404,363,"November 21, 2016","Published November 21, 2016","New Adult, Fiction, Contemporary, Adult, Novels, Young Adult",Smitch Pilot Publishing,9780998826714,English,,0998826715,4.28
30038906,The Names They Gave Us,https://www.goodreads.com/book/show/30038906-the-names-they-gave-us,,Emery Lord,"9,474","1,636",390,363,,"May 16, 2017","Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Young Adult Contemporary, Mental Health",,,,,,4.07
238953,Das Kapital,https://www.goodreads.com/book/show/238953.Das_Kapital,Capital #1-3,Karl Marx,"10,480",477,356,363,"July 1, 1996","January 1, 1867","Philosophy, Economics, Politics, Nonfiction, Classics, History, Theory, Sociology, Business, German Literature",Gateway Editions,9780895267115,German,,089526711X,3.89
29725954,The Well House II: The Revenge,https://www.goodreads.com/book/show/29725954-the-well-house-ii,,M.S. Matassa,293,11,330,363,,"Published March 19, 2016",,,,,,,4.39
13573419,Great North Road,https://www.goodreads.com/book/show/13573419-great-north-road,,Peter F. Hamilton,"17,059","1,305",948,363,"January 1, 2013","July 1, 2012","Science Fiction, Fiction, Mystery, Space Opera, Crime, Audiobook, Thriller, Science Fiction Fantasy, Fantasy, Detective",Del Rey,9780345526663,English,,034552666X,4.07
43175155,A Touch of Darkness,https://www.goodreads.com/book/show/43175155-a-touch-of-darkness,Hades x Persephone Saga #1,Scarlett St. Clair,"253,257","25,349",438,363,"May 23, 2019","May 23, 2019","Fantasy, Romance, Mythology, Retellings, Greek Mythology, Fantasy Romance, Fiction, New Adult, Audiobook, Adult",Scarlett St. Clair,,English,,,3.83
58262685,La Nuit où les étoiles se sont éteintes,https://www.goodreads.com/book/show/58262685-la-nuit-o-les-toiles-se-sont-teintes,La nuit où les étoiles se sont éteintes,Nine Gorman,"8,882","1,157",496,363,"June 30, 2021","June 30, 2021","Romance, LGBT, Young Adult, France, Contemporary, Fiction, Queer, Roman, Gay, New Adult",Albin Michel,9782226437174,French,,2226437177,4.37
60576339,My Dearest Miss Fairfax,https://www.goodreads.com/book/show/60576339-my-dearest-miss-fairfax,,Jeanette Watts,399,25,322,363,"March 14, 2022","March 14, 2022",Fiction,,9798985763614,English,,,4.20
333295,Samuel Pepys: The Unequalled Self,https://www.goodreads.com/book/show/333295.Samuel_Pepys,,Claire Tomalin,"4,231",246,528,363,"November 11, 2003","November 14, 2002","Biography, History, Nonfiction, Biography Memoir, British Literature, Historical, 17th Century, Classics, 21st Century, Autobiography",Vintage,9780375725531,English,,0375725539,3.86
260025,Test of the Twins,https://www.goodreads.com/book/show/260025.Test_of_the_Twins,Dragonlance: Legends #3,Margaret Weis,"29,497",351,320,362,"November 1, 2004","January 1, 1986","Fantasy, Dragonlance, Fiction, Science Fiction Fantasy, High Fantasy, Epic Fantasy, Dragons, Dungeons and Dragons, Adventure, Magic",Wizards of the Coast,9780786933884,English,,0786933887,4.19
238968,DragonQuest,https://www.goodreads.com/book/show/238968.DragonQuest,DragonKeeper Chronicles #2,Donita K. Paul,"7,898",206,355,362,"June 7, 2005","June 7, 2005","Fantasy, Dragons, Young Adult, Christian, Christian Fiction, Fiction, Christian Fantasy, Adventure, Magic, Romance",WaterBrook,9781400071296,English,,1400071291,4.15
780878,If Angels Burn,https://www.goodreads.com/book/show/780878.If_Angels_Burn,Darkyn #1,Lynn Viehl,"6,889",449,291,362,"April 5, 2005","April 5, 2005","Paranormal Romance, Vampires, Paranormal, Romance, Urban Fantasy, Fantasy, Adult, Fiction, Contemporary, Supernatural",Berkley,9780451214775,English,,0451214773,3.78
108202,The Diaries of Adam and Eve,https://www.goodreads.com/book/show/108202.The_Diaries_of_Adam_and_Eve,,Mark Twain,"16,681","1,848",95,362,"July 1, 2002","January 1, 1906","Classics, Fiction, Humor, Short Stories, Literature, Religion, American, Fantasy, Novels, Historical Fiction",Hesperus Press,,English,,,3.87
9242236,ആടുജീവിതം | Aatujeevitham,https://www.goodreads.com/book/show/9242236-aatujeevitham,,Benyamin,"12,952","1,077",212,362,"August 1, 2008","August 1, 2008","Fiction, India, Novels, Indian Literature, Classics, Asia, Literature, Literary Fiction, Banned Books, Contemporary",Green Books Pvt. Ltd,9788184231175,Malayalam,"Man Asian Literary Prize Nominee (2012), Kerala Sahitya Akademi Award, K A Kodungalloor Award, Dubai Pravasi Book Trust Award, Norka Roots Pravasi Award, Youth India Award (2011), Pattathuvila Karunakaran Bahumathi, DSC Prize Nominee for South Asian Literature (2014)",,4.28
1189454,A Fortunate Life,https://www.goodreads.com/book/show/1189454.A_Fortunate_Life,,A.B. Facey,"8,773",620,331,362,"January 1, 1981","January 1, 1981","Nonfiction, Biography, Australia, Classics, Memoir, History, Autobiography, Biography Memoir, Historical, War",Penguin Books Australia Ltd,9780140081671,English,,0140081674,4.22
41334,The Adversary,https://www.goodreads.com/book/show/41334.The_Adversary,Saga of the Pliocene Exile #4,Julian May,"5,692",116,472,362,"September 12, 1987","January 1, 1984","Science Fiction, Fantasy, Fiction, Time Travel, Science Fiction Fantasy, Speculative Fiction, Historical Fiction, Alternate History, Novels, American",Del Rey,9780345352446,English,,0345352440,4.23
40940157,Swamplandia!,https://www.goodreads.com/book/show/40940157-swamplandia,,Karen Russell,"56,706","8,258",418,362,"February 1, 2011","February 1, 2011","Fiction, Magical Realism, Fantasy, Literary Fiction, Contemporary, Novels, Adult Fiction, Adult, Coming Of Age, Book Club",418,,English,"Pulitzer Prize Nominee for Fiction (2012), New York Public Library Young Lions Fiction Award (2012), Orange Prize Nominee for Fiction Longlist (2011), Orion Book Award Nominee (2012), Andrew Carnegie Medal Nominee for Fiction (Shortlist) (2012), Goodreads Choice Award Nominee for Fiction (2011), Dublin Literary Award Nominee for Shortlist (2013)",,3.27
7920450,Comfort Food,https://www.goodreads.com/book/show/7920450-comfort-food,,Kitty Thomas,"17,431","1,934",192,362,"March 21, 2010","March 1, 2010","Dark, BDSM, Erotica, Romance, Contemporary, Adult, Abuse, Fiction, Erotic Romance, Contemporary Romance",Burlesque Press,2940000836729,English,,,3.70
91253,"Ramona Quimby, Age 8",https://www.goodreads.com/book/show/91253.Ramona_Quimby_Age_8,Ramona Quimby #6,Beverly Cleary,"71,611","1,797",190,362,"January 1, 1982","January 1, 1981","Childrens, Fiction, Middle Grade, Realistic Fiction, Classics, Young Adult, Chapter Books, Juvenile, Humor, Kids",Yearling,,English,,,4.10
12875436,Anew,https://www.goodreads.com/book/show/12875436-anew,The Archers of Avalon #1,Chelsea Fine,"14,218",980,385,362,"December 7, 2011","December 5, 2011","Young Adult, Paranormal, Fantasy, Romance, Paranormal Romance, Supernatural, Magic, Urban Fantasy, Mystery, Fiction",Firefall Publishing,9781935089490,English,,1935089498,3.91
10596724,Horde,https://www.goodreads.com/book/show/10596724-horde,Razorland #3,Ann Aguirre,"23,500","2,021",422,362,"October 29, 2013","September 20, 2013","Dystopia, Young Adult, Zombies, Science Fiction, Post Apocalyptic, Fantasy, Romance, Horror, Fiction, Adventure",Feiwel & Friends,9781250024633,English,,1250024633,4.25
20977124,Sea of Stars,https://www.goodreads.com/book/show/20977124-sea-of-stars,Kricket #2,Amy A. Bartol,"13,050",917,320,362,"March 31, 2015","March 31, 2015","Fantasy, Romance, Young Adult, Science Fiction, Paranormal, New Adult, Aliens, Fiction, Paranormal Romance, Supernatural",47North,,English,,,4.25
19582934,An Evil Mind,https://www.goodreads.com/book/show/19582934-an-evil-mind,Robert Hunter #6,Chris Carter,"13,388","1,277",496,362,"July 31, 2014","July 31, 2014","Thriller, Crime, Fiction, Mystery, Suspense, Mystery Thriller, Audiobook, Detective, Psychological Thriller, Horror",Simon & Schuster UK,9781471132223,English,,,4.53
36173910,The Muqaddimah: An Introduction to History,https://www.goodreads.com/book/show/36173910-the-muqaddimah,,Ibn Khaldun,"4,208",366,480,362,"August 3, 2015","January 1, 1377","History, Nonfiction, Philosophy, Islam, Sociology, Classics, Religion, Politics, World History, Historical",Purity Publications,,English,,,4.30
24935412,Fear Me,https://www.goodreads.com/book/show/24935412-fear-me,Broken Love #1,B.B. Reid,"24,863","2,442",384,362,"February 14, 2015","January 26, 2015","Dark, Romance, New Adult, High School, Contemporary, Abuse, Erotica, Contemporary Romance, Young Adult, Suspense",Bebe's Reads LLC,,English,,,3.89
132391,The Little Mermaid,https://www.goodreads.com/book/show/132391.The_Little_Mermaid,,Hans Christian Andersen,"26,795","1,715",48,362,,"January 1, 1836","Classics, Fantasy, Childrens, Fairy Tales, Fiction, Short Stories, Picture Books",,,,,,3.98
2272880,The Drunkard's Walk: How Randomness Rules Our Lives,https://www.goodreads.com/book/show/2272880.The_Drunkard_s_Walk,,Leonard Mlodinow,"22,635","1,789",252,362,"May 13, 2008","May 13, 2008","Nonfiction, Science, Psychology, Mathematics, Economics, Business, Philosophy, History, Popular Science, Audiobook",Pantheon Books,9780375424045,English,,0375424040,3.94
2590136,"Barracoon: The Story of the Last ""Black Cargo""",https://www.goodreads.com/book/show/2590136-barracoon,,Zora Neale Hurston,"28,471","3,679",193,362,"May 8, 2018","April 24, 2018","Nonfiction, History, Biography, Race, Audiobook, Africa, African American, Memoir, Historical, American History",HarperCollins Publishers,9780060921705,English,,0060921706,4.03
21691436,When We Collide,https://www.goodreads.com/book/show/21691436-when-we-collide,,A.L. Jackson,"8,993",877,340,362,"August 7, 2012","August 7, 2012","Romance, New Adult, Contemporary, Contemporary Romance, Abuse, Adult, Young Adult, Paranormal, Drama, Fiction",Smashwords Edition,9781938404283,Portuguese,,,4.08
31373633,And Every Morning the Way Home Gets Longer and Longer,https://www.goodreads.com/book/show/31373633-and-every-morning-the-way-home-gets-longer-and-longer,,Fredrik Backman,"85,002","14,120",97,362,"November 1, 2016","August 24, 2015","Fiction, Contemporary, Short Stories, Audiobook, Novella, Adult, Literary Fiction, Adult Fiction, Family, Swedish Literature",Atria Books,,English,,,4.33
58295407,Casanova and the Devil's Doorbell,https://www.goodreads.com/book/show/58295407-casanova-and-the-devil-s-doorbell,,Harry F. MacDonald,526,10,213,362,"November 26, 2020","Published November 26, 2020","Fiction, Drama, Contemporary, Novels",,,English,,,4.30
56935099,The Sanatorium,https://www.goodreads.com/book/show/56935099-the-sanatorium,Detective Elin Warner #1,Sarah Pearse,"159,721","15,406",400,362,"February 2, 2021","January 1, 2020","Mystery, Thriller, Fiction, Mystery Thriller, Audiobook, Crime, Horror, Suspense, Adult, Gothic",Pamela Dorman Books,9780593296677,English,,0593296672,3.37
2336,Tandia,https://www.goodreads.com/book/show/2336.Tandia,The Power of One #2,Bryce Courtenay,"11,211",525,905,361,"August 31, 1998","January 1, 1992","Fiction, Historical Fiction, Africa, South Africa, Drama, Audiobook, Novels, Historical, Adult, Contemporary",Penguin Books Australia Ltd.,9780140272925,English,,0140272925,4.08
837501,The Twenty-One Balloons,https://www.goodreads.com/book/show/837501.The_Twenty_One_Balloons,,William Pène du Bois,"24,690","1,601",180,361,"January 1, 1986","September 14, 1947","Fiction, Childrens, Fantasy, Classics, Adventure, Young Adult, Historical Fiction, Middle Grade, Juvenile, School",Puffin,9780140320978,English,,0140320970,3.95
85207,The Hot Kid,https://www.goodreads.com/book/show/85207.The_Hot_Kid,Carl Webster #1,Elmore Leonard,"5,058",477,387,361,"August 29, 2006","January 1, 2005","Fiction, Crime, Mystery, Thriller, Historical Fiction, Audiobook, Mystery Thriller, Novels, Westerns, Detective",Mariner Books,9780060724238,English,,0060724234,3.78
45793,The Murders in the Rue Morgue: The Dupin Tales,https://www.goodreads.com/book/show/45793.The_Murders_in_the_Rue_Morgue,C. Auguste Dupin #1-3,Edgar Allan Poe,"10,527",557,160,361,,"January 1, 1844","Classics, Mystery, Fiction, Short Stories, Horror, Crime, Mystery Thriller",,,,,,3.78
78408,Lemony Snicket: The Unauthorized Autobiography,https://www.goodreads.com/book/show/78408.Lemony_Snicket,A Series of Unfortunate Events,Lemony Snicket,"18,932",851,218,361,"May 6, 2003","May 1, 2002","Fiction, Young Adult, Childrens, Middle Grade, Mystery, Humor, Fantasy, Juvenile, Adventure, Novels",HarperCollins,9780060562250,English,,0060562250,3.74
225297,The Nick Adams Stories,https://www.goodreads.com/book/show/225297.The_Nick_Adams_Stories,,Ernest Hemingway,"7,861",457,268,361,"January 1, 1972","January 1, 1966","Fiction, Short Stories, Classics, Literature, American, 20th Century, Literary Fiction, Novels, Audiobook, Classic Literature",Amereon Limited,9780848805241,English,,0848805240,4.03
285212,On the Prowl,https://www.goodreads.com/book/show/285212.On_the_Prowl,Alpha & Omega #0.5 (Alpha & Omega),Patricia Briggs,"28,698","1,332",341,361,"August 7, 2007","August 7, 2007","Urban Fantasy, Fantasy, Paranormal, Romance, Paranormal Romance, Anthologies, Werewolves, Shapeshifters, Short Stories, Fiction",Berkley,9780425216590,English,,0425216594,4.06
4070095,Asterios Polyp,https://www.goodreads.com/book/show/4070095-asterios-polyp,,David Mazzucchelli,"27,032","1,842",324,361,"July 7, 2009","July 7, 2009","Graphic Novels, Comics, Fiction, Graphic Novels Comics, Comic Book, Bande Dessinée, Art, Philosophy, Comix, Architecture",Pantheon,9780307377326,English,"Harvey Awards for Best Graphic Album of Original Work & Best Letterer (for David Mazzucchelli) (2010), Los Angeles Times Book Prize for Graphic Novel/Comics (2009), Gran Guinigi for Best long story (2011), Will Eisner Comic Industry Awards for Best Graphic Album–New (2010), Goodreads Choice Award Nominee for Graphic Novel (2009), Grand Prix de la Critique (2011)",0307377326,4.21
1667423,Autumn in Paris,https://www.goodreads.com/book/show/1667423.Autumn_in_Paris,Season Series #2,Ilana Tan,"12,629","1,098",272,361,"July 1, 2007","July 1, 2007","Romance, Indonesian Literature, Novels, Fiction, Young Adult, Adult, Drama, Contemporary, Chick Lit, Contemporary Romance",Gramedia Pustaka Utama,(ISBN10:,Indonesian,,,4.12
200883,Backlash: The Undeclared War Against American Women,https://www.goodreads.com/book/show/200883.Backlash,,Susan Faludi,"8,979",344,608,361,"August 15, 2006","October 1, 1991","Feminism, Nonfiction, Politics, History, Sociology, Womens, Gender, Gender Studies, Womens Studies, Social Justice",Crown,9780307345424,English,,0307345424,4.03
289695,Seeing Redd,https://www.goodreads.com/book/show/289695.Seeing_Redd,The Looking Glass Wars #2,Frank Beddor,"18,194","1,227",371,361,"August 21, 2007","August 27, 2007","Fantasy, Young Adult, Fiction, Retellings, Adventure, Magic, Fairy Tales, Steampunk, Young Adult Fantasy, Teen",Dial Books,9780803731554,English,,0803731558,3.85
373915,,https://www.goodreads.com/book/show/373915.20th_Century_Ghosts,,,,,,361,,,,,,,,,
13480769,Endless Magic,https://www.goodreads.com/book/show/13480769-endless-magic,Star-Crossed #4,Rachel Higginson,"7,776",425,349,361,"February 14, 2012","February 14, 2012","Fantasy, Paranormal, Young Adult, Magic, Romance, Paranormal Romance, Witches, Supernatural, Fiction, Young Adult Paranormal",Reckless Siren Publishing,,English,,,4.30
13641721,A Fall of Water,https://www.goodreads.com/book/show/13641721-a-fall-of-water,Elemental Mysteries #4,Elizabeth Hunter,"12,700",657,420,361,"June 5, 2012","June 1, 2012","Paranormal, Fantasy, Vampires, Romance, Urban Fantasy, Paranormal Romance, Mystery, Adult, Fiction, Supernatural",E. Hunter,,English,,,4.36
32510,Shakespeare's Champion,https://www.goodreads.com/book/show/32510.Shakespeare_s_Champion,Lily Bard #2,Charlaine Harris,"17,109",751,214,361,"January 1, 2006","December 1, 1997","Mystery, Fiction, Cozy Mystery, Crime, Romance, Mystery Thriller, Thriller, Contemporary, Audiobook, Adult",Berkley Books,9780425213100,English,,0425213102,3.83
18886,The High Queen,https://www.goodreads.com/book/show/18886.The_High_Queen,The Mists of Avalon #2,Marion Zimmer Bradley,"6,701",224,13,361,,"January 1, 1982","Fantasy, Fiction, Historical Fiction, Romance, Audiobook, Arthurian, Science Fiction Fantasy",,,,,,4.14
468657,Skinny,https://www.goodreads.com/book/show/468657.Skinny,,Ibi Kaslik,"6,677",533,256,361,,"April 17, 2004","Young Adult, Fiction, Mental Illness, Mental Health, Realistic Fiction, Contemporary, Psychology",,,,,,3.42
12439063,,https://www.goodreads.com/book/show/12439063-horizon,,,,,,361,,,,,,,,,
16172634,Faking It,https://www.goodreads.com/book/show/16172634-faking-it,Losing It #2,Cora Carmack,"34,936","2,796",325,361,"June 4, 2013","June 4, 2013","New Adult, Romance, Contemporary, Contemporary Romance, Chick Lit, Young Adult, College, Adult, Fiction, Audiobook",William Morrow Paperbacks,9780062273260,English,,0062273264,3.92
18781466,Case of the Ivy Hollow Werewolf,https://www.goodreads.com/book/show/18781466-case-of-the-ivy-hollow-werewolf,Monster Club #1,Chelsea Luna,40,7,204,361,"November 9, 2013","November 9, 2013","Middle Grade, Paranormal, Childrens, Halloween",CreateSpace Independent Publishing Platform,9781493677849,English,,1493677845,4.28
7955881,The Cloud Searchers,https://www.goodreads.com/book/show/7955881-the-cloud-searchers,Amulet #3,Kazu Kibuishi,"32,385","1,789",203,361,"January 1, 2013","September 1, 2010","Graphic Novels, Fantasy, Comics, Middle Grade, Adventure, Childrens, Fiction, Young Adult, Magic, Graphic Novels Comics",GRAPHIX,9780545208857,English,,0545208858,4.35
7468160,Every Last One,https://www.goodreads.com/book/show/7468160-every-last-one,,Anna Quindlen,"37,105","4,974",299,361,"April 13, 2010","April 13, 2010","Fiction, Contemporary, Adult Fiction, Family, Chick Lit, Adult, Audiobook, Drama, Novels, Book Club",Random House,9781400065745,English,,1400065747,3.87
6046158,The Way of the Warrior,https://www.goodreads.com/book/show/6046158-the-way-of-the-warrior,Young Samurai #1,Chris Bradford,"8,149",548,368,361,"March 3, 2009","August 8, 2008","Historical Fiction, Young Adult, Fantasy, Adventure, Historical, Fiction, Japan, Action, Middle Grade, Childrens",Disney-Hyperion,9781423118718,English,,1423118715,4.24
20349441,SAMPLER ONLY: Catching Fire,https://www.goodreads.com/book/show/20349441-sampler-only,,Suzanne Collins,"89,926",179,26,361,"April 1, 2012","Published April 1, 2012","Dystopia, Fantasy, Young Adult, Fiction, Science Fiction, Romance, Adventure, Post Apocalyptic, Childrens, Young Adult Fantasy",Scholastic,,English,,,4.49
24893241,A Mad Zombie Party,https://www.goodreads.com/book/show/24893241-a-mad-zombie-party,White Rabbit Chronicles #4,Gena Showalter,"7,166",732,448,361,"September 29, 2015","September 17, 2015","Young Adult, Fantasy, Zombies, Paranormal, Romance, Horror, Retellings, Fiction, Urban Fantasy, Paranormal Romance",Harlequin Teen,9780373211821,English,,0373211821,4.22
23208344,The Deal: A Prequel of Marriage by Law,https://www.goodreads.com/book/show/23208344-the-deal,,N.K. Pockett,97,4,24,361,"September 11, 2014","September 11, 2014",,BLVNP Incorporated,,English,,,4.40
