id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
295169,The Wind Singer,https://www.goodreads.com/book/show/295169.The_Wind_Singer,The Wind on Fire Trilogy #1,William Nicholson,"17,969",674,486,458,"May 1, 2002","September 11, 2000","Fantasy, Young Adult, Fiction, Dystopia, Childrens, Adventure, Young Adult Fantasy, High Fantasy, Middle Grade, Science Fiction","Little, Brown Books for Young Readers",9780786814176,English,,0786814179,3.87
18178211,The Dionysus Connection,https://www.goodreads.com/book/show/18178211-the-dionysus-connection,Perception Series #1,Liz Cowan,75,4,360,458,"December 5, 2012","January 1, 2012","Modern, Suspense, Novels, Fiction, Drama, Young Adult, Mystery, Adult, Teen",CreateSpace Independent Publishing Platform,9781481006866,English,,148100686X,4.19
37242713,Without,https://www.goodreads.com/book/show/37242713-without,,Brian Dennis Hartford,148,9,401,458,"December 5, 2017","Published December 5, 2017","Young Adult, Fantasy, Fiction, Mystery, Teen, Love Story, New Adult, Adult, Novels, Adventure",,,English,,,4.23
17856572,"Watchmen #1: At Midnight, All The Agents…",https://www.goodreads.com/book/show/17856572-watchmen-1,Watchmen,Alan Moore,"175,299",273,34,458,"September 1, 1986","January 1, 1986","Comics, Graphic Novels, Fiction, Fantasy, Graphic Novels Comics, Science Fiction, Comic Book, Dc Comics, Classics, Comics Manga",DC Comics,,English,,,4.32
8710484,La carte et le territoire,https://www.goodreads.com/book/show/8710484-la-carte-et-le-territoire,,Michel Houellebecq,"20,915","1,431",428,458,"September 3, 2010","September 3, 2010","Fiction, France, French Literature, Literature, Novels, Contemporary, Art, Roman, 21st Century, Literary Fiction",Flammarion,9782081246331,French,,2081246333,3.95
190999,Way Station,https://www.goodreads.com/book/show/190999.Way_Station,,Clifford D. Simak,"26,802","1,646",210,458,"January 1, 1992","June 1, 1963","Science Fiction, Fiction, Hugo Awards, Classics, Aliens, Fantasy, Science Fiction Fantasy, Speculative Fiction, Audiobook, Novels",Collier Books,9780020248712,English,,0020248717,4.03
198332,Inca Gold,https://www.goodreads.com/book/show/198332.Inca_Gold,Dirk Pitt #12,Clive Cussler,"27,487",730,592,457,,"June 2, 1994","Adventure, Fiction, Thriller, Action, Mystery, Suspense, Historical Fiction",,,,,,4.00
24970,Either/Or: A Fragment of Life,https://www.goodreads.com/book/show/24970.Either_Or,,Søren Kierkegaard,"8,797",314,640,457,"December 1, 1992","February 20, 1843","Philosophy, Nonfiction, Classics, Religion, Danish, Psychology, Theology, 19th Century, Literature, Scandinavian Literature",Penguin Classics,9780140445770,English,,0140445773,4.16
24963,Greenwitch,https://www.goodreads.com/book/show/24963.Greenwitch,The Dark Is Rising #3,Susan Cooper,"30,089","1,039",147,457,,"January 1, 1974","Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Arthurian, Adventure",,,,,,4.00
820956,Dawn on a Distant Shore,https://www.goodreads.com/book/show/820956.Dawn_on_a_Distant_Shore,Wilderness #2,Sara Donati,"18,196",736,647,457,"May 29, 2001","January 1, 2000","Historical Fiction, Romance, Fiction, Historical, Historical Romance, Adventure, Audiobook, Scotland, Adult, Wilderness",Bantam,9780553578553,English,,0553578553,4.23
13993,Joust,https://www.goodreads.com/book/show/13993.Joust,Dragon Jousters #1,Mercedes Lackey,"11,755",374,448,457,"March 1, 2004","March 2, 2003","Fantasy, Dragons, Fiction, Science Fiction Fantasy, High Fantasy, Young Adult, Adult, Magic, Epic Fantasy, Adventure",DAW Books Inc,9780756401535,English,,0756401534,4.04
75024,The Templar Legacy,https://www.goodreads.com/book/show/75024.The_Templar_Legacy,Cotton Malone #1,Steve Berry,"52,585","2,497",511,457,"February 21, 2006","February 21, 2006","Fiction, Thriller, Mystery, Historical Fiction, Adventure, Mystery Thriller, Suspense, Historical, Audiobook, Action",Ballantine Books,9780345476166,English,,0345476166,3.84
6002005,The Last Thing I Remember,https://www.goodreads.com/book/show/6002005-the-last-thing-i-remember,Homelanders #1,Andrew Klavan,"7,181",930,336,457,"January 1, 2009","April 2, 2009","Young Adult, Mystery, Fiction, Thriller, Adventure, Christian, Christian Fiction, Action, Suspense, Contemporary",Thomas Nelson Inc,9781595546074,English,,1595546073,4.01
30071,"The Walking Dead, Book One",https://www.goodreads.com/book/show/30071.The_Walking_Dead_Book_One,Żywe Trupy - Audiobook #1-2,Robert Kirkman,"37,052","1,460",304,457,"July 1, 2006","September 1, 2004","Graphic Novels, Comics, Horror, Zombies, Fiction, Graphic Novels Comics, Post Apocalyptic, Comic Book, Dystopia, Science Fiction",Image Comics,9781582406190,English,,1582406197,4.35
542712,"Soul Surfer: A True Story of Faith, Family, and Fighting to Get Back on the Board",https://www.goodreads.com/book/show/542712.Soul_Surfer,,Bethany Hamilton,"13,222","1,812",222,457,"June 6, 2006","January 1, 2004","Nonfiction, Biography, Christian, Memoir, Sports, Autobiography, Audiobook, Biography Memoir, Inspirational, Religion",MTV Books,9781416503460,English,,1416503463,4.06
16131077,The Shining Girls,https://www.goodreads.com/book/show/16131077-the-shining-girls,,Lauren Beukes,"50,082","6,127",368,457,"June 4, 2013","April 15, 2013","Fiction, Mystery, Horror, Thriller, Time Travel, Science Fiction, Crime, Fantasy, Mystery Thriller, Historical Fiction",Mulholland Books,9780316216852,English,,0316216852,3.54
25855082,The Reason,https://www.goodreads.com/book/show/25855082-the-reason,,William Sirls,967,254,416,457,,"January 1, 2012","Christian Fiction, Christian, Fiction, Contemporary, Inspirational, Spirituality, Religion",,,,,,4.23
7882883,Rise of the Huntress,https://www.goodreads.com/book/show/7882883-rise-of-the-huntress,The Last Apprentice / Wardstone Chronicles #7,Joseph Delaney,"14,089",434,436,457,"August 17, 2010","January 1, 2010","Fantasy, Young Adult, Horror, Fiction, Magic, Paranormal, Witches, Adventure, Middle Grade, Supernatural",Greenwillow Books,,9780061715105 (ISBN10: 0061715107),,,4.18
25686470,Shadow Team GB,https://www.goodreads.com/book/show/25686470-shadow-team-gb,Starbirth #3,J.M. Johnson,95,12,390,457,"June 6, 2015","June 6, 2015",,Amazon Digital Services,,English,,,4.76
197661,Freedom or Death,https://www.goodreads.com/book/show/197661.Freedom_or_Death,,Nikos Kazantzakis,"3,044",268,433,457,"December 1, 1983","January 1, 1953","Fiction, Classics, Greece, Historical Fiction, Literature, Novels, War, Historical, Travel, 20th Century",Touchstone/Simon & Schuster,9780671492601,English,,0671492608,4.25
53174679,Instant Karma,https://www.goodreads.com/book/show/53174679-instant-karma,,Marissa Meyer,"19,719","4,465",400,457,"November 3, 2020","November 3, 2020","Romance, Young Adult, Contemporary, Fiction, Fantasy, Magical Realism, Audiobook, Realistic Fiction, Contemporary Romance, Young Adult Contemporary",Feiwel & Friends,9781250618818,English,,1250618819,3.75
1845403,Exit Music,https://www.goodreads.com/book/show/1845403.Exit_Music,Inspector Rebus #17,Ian Rankin,"16,960",813,400,457,"January 1, 2008","September 6, 2007","Mystery, Crime, Fiction, Scotland, Thriller, Detective, Mystery Thriller, British Literature, Audiobook, Novels",Orion,9780752882857,English,,0752882856,4.12
58371432,The Book of Cold Cases,https://www.goodreads.com/book/show/58371432-the-book-of-cold-cases,,Simone St. James,"103,457","12,013",344,457,"March 15, 2022","March 15, 2022","Mystery, Thriller, Mystery Thriller, Fiction, Horror, Paranormal, Audiobook, Suspense, Crime, Adult",Berkley,9780440000211,English,,0440000211,3.79
5038,The Pillars of Creation,https://www.goodreads.com/book/show/5038.The_Pillars_of_Creation,Sword of Truth #7,Terry Goodkind,"58,296",992,725,456,"November 1, 2002","November 1, 2002","Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Magic, Epic, Adventure, Romance, Adult",Tor Books,9780765340740,English,,0765340747,3.70
80534,Me & Emma,https://www.goodreads.com/book/show/80534.Me_Emma,,Elizabeth Flock,"21,723","2,041",296,456,"February 28, 2006","January 1, 2005","Fiction, Contemporary, Chick Lit, Abuse, Family, Drama, Adult Fiction, Adult, Psychology, Book Club",MIRA,9780778322856,English,,0778322858,3.91
484192,Eagle in the Snow,https://www.goodreads.com/book/show/484192.Eagle_in_the_Snow,,Wallace Breem,"2,620",193,400,456,"February 1, 2004","January 1, 1970","Historical Fiction, Fiction, Historical, Roman, War, Ancient, Military Fiction, Ancient History, Fantasy, Adventure",Rugged Land,9781590710203,English,,1590710207,4.12
38529,Bite Me If You Can,https://www.goodreads.com/book/show/38529.Bite_Me_If_You_Can,Argeneau #6,Lynsay Sands,"21,215",630,356,456,"January 30, 2007","January 30, 2007","Romance, Paranormal Romance, Vampires, Paranormal, Fantasy, Urban Fantasy, Fiction, Adult, Humor, Supernatural",Avon,9780060774127,English,,0060774126,4.28
330947,The Gates of Rome,https://www.goodreads.com/book/show/330947.The_Gates_of_Rome,Emperor #1,Conn Iggulden,"27,219","1,145",452,456,"February 1, 2004","November 26, 2002","Historical Fiction, Fiction, Historical, Fantasy, War, Roman, Italy, Adventure, Novels, Audiobook",Dell Books,9780440240945,English,,0440240948,4.19
62805,The Sound of Waves,https://www.goodreads.com/book/show/62805.The_Sound_of_Waves,,Yukio Mishima,"18,347","1,962",183,456,,"June 10, 1954","Fiction, Japan, Japanese Literature, Classics, Romance, Literature, Asia",,,,,,3.78
333314,Murphy,https://www.goodreads.com/book/show/333314.Murphy,,Samuel Beckett,"5,768",462,288,456,"January 20, 1994","January 1, 1938","Fiction, Classics, Irish Literature, Ireland, Literature, Novels, 20th Century, Nobel Prize, Literary Fiction, Philosophy",Grove Press,9780802150370,English,,0802150373,3.83
22514020,NeuroTribes: The Legacy of Autism and the Future of Neurodiversity,https://www.goodreads.com/book/show/22514020-neurotribes,,Steve Silberman,"14,230","1,916",477,456,"August 25, 2015","August 1, 2015","Nonfiction, Psychology, Autistic Spectrum Disorder, Science, History, Disability, Audiobook, Mental Health, Health, Neuroscience",Avery/Penguin Random House LLC,9781583334676,English,,158333467X,4.30
41726841,Slow Burn,https://www.goodreads.com/book/show/41726841-slow-burn,Lost Kings MC #1,Autumn Jones Lake,"10,339",925,242,456,"August 1, 2018","October 9, 2014","Romance, Contemporary Romance, Contemporary, Adult, Erotica, Motorcycle, Amazon, Fiction, Audiobook, Crime",Ahead of the Pack,(ISBN10:,English,,,3.98
50071950,The Importance of Being Wild,https://www.goodreads.com/book/show/50071950-the-importance-of-being-wild,,J.J. Sorel,148,13,398,456,"July 3, 2018","Published July 3, 2018","Romance, Contemporary, Love Story, Fiction, Adult, Novels, Erotica, New Adult",,,English,,,4.23
44137837,The Silent Patient,https://www.goodreads.com/book/show/44137837-the-silent-patient,,Alex Michaelides,"1,826,942","163,481",323,456,"January 1, 2019","February 5, 2019","Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Crime, Psychological Thriller, Adult, Contemporary",Celadon Books,9781250230782,English,,1250230780,4.18
96123,All the President's Men,https://www.goodreads.com/book/show/96123.All_the_President_s_Men,,Carl Bernstein,"54,027","2,093",480,455,"June 24, 2005","June 5, 1974","History, Nonfiction, Politics, Journalism, American History, True Crime, Classics, Historical, Presidents, Biography",Pocket Books,9781416522911,English,,1416522913,4.17
151370,Many Waters,https://www.goodreads.com/book/show/151370.Many_Waters,Time Quintet #4,Madeleine L'Engle,"47,102","1,943",359,455,"May 1, 2007","January 1, 1986","Fantasy, Young Adult, Fiction, Science Fiction, Childrens, Classics, Time Travel, Middle Grade, Science Fiction Fantasy, Adventure",Square Fish,9780312368579,English,,0312368577,3.96
79155,The Journeyer,https://www.goodreads.com/book/show/79155.The_Journeyer,,Gary Jennings,"3,761",255,1024,455,"June 27, 2006","January 1, 1984","Historical Fiction, Fiction, Historical, Adventure, Asia, Travel, Fantasy, Medieval, China, Novels",Forge Books,9780765349644,English,,0765349647,4.31
1165759,Koning van Katoren,https://www.goodreads.com/book/show/1165759.Koning_van_Katoren,Katoren #1,Jan Terlouw,"9,093",439,176,455,"January 1, 1971","January 1, 1971","Fantasy, Childrens, Fiction, Young Adult, Adventure, Classics, Dutch Literature, Middle Grade, Audiobook, Literature",Lemniscaat,9789060690888,Dutch; Flemish,,9060690885,4.12
85392,Term Limits,https://www.goodreads.com/book/show/85392.Term_Limits,,Vince Flynn,"35,840","1,439",612,455,"July 1, 1999","December 31, 1997","Fiction, Thriller, Mystery, Action, Suspense, Espionage, Mystery Thriller, Spy Thriller, Politics, Crime",Pocket Star,9780671023188,English,,0671023187,4.33
243685,A History of Western Philosophy,https://www.goodreads.com/book/show/243685.A_History_of_Western_Philosophy,A History of Western Philosophy #1-3,Bertrand Russell,"38,528","1,386",906,455,"January 30, 1986","January 1, 1945","Philosophy, History, Nonfiction, Classics, Reference, Politics, Religion, Historical, Science, Unfinished",Simon & Schuster,9780671201586,English,,0671201581,4.12
7248435,The Chaos,https://www.goodreads.com/book/show/7248435-the-chaos,Num8ers #2,Rachel Ward,"8,185",660,345,455,"June 7, 2010","June 7, 2010","Young Adult, Fantasy, Science Fiction, Dystopia, Paranormal, Fiction, Romance, Thriller, Number, Teen",Chicken House,9781906427306,English,,1906427305,3.81
13502963,Indebted,https://www.goodreads.com/book/show/13502963-indebted,The Premonition #3,Amy A. Bartol,"22,361",778,427,455,"April 24, 2012","April 16, 2012","Angels, Paranormal, Fantasy, Romance, Young Adult, Paranormal Romance, New Adult, Supernatural, Vampires, Magic",CreateSpace,9781621113850,English,,162111385X,4.34
142900,The Master Butchers Singing Club,https://www.goodreads.com/book/show/142900.The_Master_Butchers_Singing_Club,,Louise Erdrich,"24,716","2,118",389,455,"August 23, 2016","January 1, 2003","Fiction, Historical Fiction, Historical, Literary Fiction, Book Club, War, Novels, Audiobook, Literature, Adult Fiction",Harper Perennial,9780060837051,English,,0060837055,4.06
21943246,Black Ice,https://www.goodreads.com/book/show/21943246-black-ice,,Becca Fitzpatrick,"32,643","3,963",400,455,"October 7, 2014","October 7, 2014","Young Adult, Romance, Thriller, Mystery, Contemporary, Fiction, Suspense, Mystery Thriller, Paranormal, Survival",Simon Schuster Books for Young Readers,9781442474284,English,,1442474289,3.87
18161265,How to Fall in Love,https://www.goodreads.com/book/show/18161265-how-to-fall-in-love,,Cecelia Ahern,"25,618","2,509",327,455,"October 24, 2013","January 1, 2013","Romance, Chick Lit, Fiction, Contemporary, Contemporary Romance, Adult, Novels, Ireland, Mental Health, Adult Fiction",HarperCollins Publishers Ltd,9780007350490,English,,000735049X,4.00
26154406,The Passenger,https://www.goodreads.com/book/show/26154406-the-passenger,,Lisa Lutz,"41,516","4,780",304,455,"March 1, 2016","March 1, 2016","Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Audiobook, Crime, Adult, Psychological Thriller, Adult Fiction",Simon & Schuster,9781451686630,English,,1451686633,3.72
2096417,Ellana,https://www.goodreads.com/book/show/2096417.Ellana,Le Pacte des MarchOmbres #1,Pierre Bottero,"4,198",161,426,455,"December 1, 2006","December 1, 2006","Fantasy, France, Young Adult, Roman, Fiction, Adventure, Childrens, Teen, Middle Grade, Novels",Rageot,9782700232707,French,,2700232704,4.64
30238163,Ace of Shades,https://www.goodreads.com/book/show/30238163-ace-of-shades,The Shadow Game #1,Amanda Foody,"18,876","3,526",411,455,"April 10, 2018","April 10, 2018","Fantasy, Young Adult, Young Adult Fantasy, Romance, LGBT, Fiction, Mystery, Audiobook, Magic, High Fantasy",Harlequin Teen,9781335692290,English,,1335692290,3.84
17838528,The Unexpected Everything,https://www.goodreads.com/book/show/17838528-the-unexpected-everything,,Morgan Matson,"39,803","6,344",519,455,"May 3, 2016","May 3, 2016","Contemporary, Young Adult, Romance, Young Adult Contemporary, Fiction, Realistic Fiction, Young Adult Romance, Chick Lit, Audiobook, Contemporary Romance",Simon & Schuster Books for Young Readers,9781481404549,English,,1481404547,3.99
187444,Henry VIII,https://www.goodreads.com/book/show/187444.Henry_VIII,,William Shakespeare,"9,074",476,296,455,"February 6, 2007","January 1, 1613","Plays, Classics, Drama, Fiction, Historical Fiction, Literature, Poetry, Theatre, Historical, 17th Century",Simon & Schuster,9780743273305,English,,0743273303,3.51
18528190,Men Explain Things to Me,https://www.goodreads.com/book/show/18528190-men-explain-things-to-me,,Rebecca Solnit,"75,640","7,661",130,455,"May 20, 2014","April 14, 2014","Nonfiction, Feminism, Essays, Politics, Womens, Gender, Memoir, Social Justice, Gender Studies, Adult",Haymarket Books,9781608463862,English,,1608463869,3.84
1012743,The Coma,https://www.goodreads.com/book/show/1012743.The_Coma,,Alex Garland,"8,560",500,208,455,"June 17, 2004","June 17, 2004","Fiction, Horror, Mystery, Contemporary, Thriller, Fantasy, Science Fiction, Novels, British Literature, Literature",Riverhead Hardcover,9781573222730,English,,1573222739,3.38
122996375,Vanished: True Stories from Families of Australian Missing Persons,https://www.goodreads.com/book/show/122996375-vanished,,Nicole Morris,254,22,344,455,"June 7, 2023","Published June 7, 2023","True Crime, Nonfiction, Australia, Mystery",Big Sky Publishing,9781922896773,English,,1922896772,4.39
26050,Angels Fall,https://www.goodreads.com/book/show/26050.Angels_Fall,,Nora Roberts,"48,507","1,679",391,454,"July 11, 2006","July 11, 2006","Romance, Romantic Suspense, Mystery, Fiction, Suspense, Contemporary, Contemporary Romance, Thriller, Chick Lit, Crime",Putnam,9780399153723,English,,0399153721,4.03
3026017,"My Bonny Light Horseman: Being an Account of the Further Adventures of Jacky Faber, in Love and War",https://www.goodreads.com/book/show/3026017-my-bonny-light-horseman,Bloody Jack #6,L.A. Meyer,"7,587",463,436,454,"September 1, 2008","September 1, 2008","Historical Fiction, Young Adult, Adventure, Historical, Fiction, Pirates, Teen, Audiobook, Romance, War",HMH Books for Young Readers,9780152061876,English,,0152061878,4.26
93794,The Kill Artist,https://www.goodreads.com/book/show/93794.The_Kill_Artist,Gabriel Allon #1,Daniel Silva,"80,290","2,844",501,454,"April 6, 2004","December 19, 2000","Fiction, Thriller, Mystery, Espionage, Mystery Thriller, Suspense, Spy Thriller, Crime, Audiobook, Action",Berkley,9780451209337,English,,0451209338,4.02
7640261,Sex at Dawn: The Prehistoric Origins of Modern Sexuality,https://www.goodreads.com/book/show/7640261-sex-at-dawn,,Christopher Ryan,"29,388","2,733",416,454,"June 29, 2010","June 29, 2010","Nonfiction, Science, History, Sexuality, Psychology, Anthropology, Relationships, Sociology, Biology, Evolution",HarperCollins,9780061707803,English,,,3.98
47693,The Day I Swapped My Dad for Two Goldfish,https://www.goodreads.com/book/show/47693.The_Day_I_Swapped_My_Dad_for_Two_Goldfish,,Neil Gaiman,"11,828",779,64,454,"August 31, 2004","January 1, 1997","Picture Books, Childrens, Fantasy, Fiction, Graphic Novels, Comics, Humor, Young Adult, Audiobook, Juvenile",HarperCollins,9780060587017,English,,0060587016,3.99
21337,Prodigal Son,https://www.goodreads.com/book/show/21337.Prodigal_Son,Dean Koontz's Frankenstein #1,Dean Koontz,"35,812","1,810",498,454,"January 28, 2005","January 25, 2005","Horror, Fiction, Thriller, Fantasy, Mystery, Science Fiction, Paranormal, Suspense, Victor Frankenstein, Audiobook",Books on Tape,9781415915615,English,,141591561X,4.03
112751,Spell of the Highlander,https://www.goodreads.com/book/show/112751.Spell_of_the_Highlander,Highlander #7,Karen Marie Moning,"26,739","1,037",394,454,"August 28, 2007","August 30, 2005","Romance, Paranormal Romance, Paranormal, Time Travel, Fantasy, Historical Romance, Historical, Fae, Magic, Historical Fiction",Dell,9780440240976,English,,0440240972,4.27
12439061,Mystic,https://www.goodreads.com/book/show/12439061-mystic,The Soul Seekers #3,Alyson Noel,"5,023",274,320,454,"May 7, 2013","May 7, 2013","Fantasy, Young Adult, Paranormal, Romance, Magic, Fiction, Supernatural, Paranormal Romance, Urban Fantasy, Young Adult Fantasy",St. Martin's Griffin,,English,,,3.99
186669,Brilliance of the Moon,https://www.goodreads.com/book/show/186669.Brilliance_of_the_Moon,Tales of the Otori #3,Lian Hearn,"20,958",544,346,454,"June 7, 2005","June 3, 2004","Fantasy, Fiction, Historical Fiction, Japan, Young Adult, Historical, Romance, Asia, Historical Fantasy, Adventure",Riverhead Books,9781594480867,English,,1594480869,4.07
10213367,Something Like Summer,https://www.goodreads.com/book/show/10213367-something-like-summer,Something Like #1,Jay Bell,"11,367","1,429",293,454,"January 5, 2011","January 1, 2011","M M Romance, LGBT, Romance, Young Adult, Contemporary, Gay, Fiction, Queer, Coming Of Age, Contemporary Romance",Smashwords,9781458015327,English,,,4.03
25944381,Cruel Crown,https://www.goodreads.com/book/show/25944381-cruel-crown,Red Queen #0.1-0.2,Victoria Aveyard,"36,234","3,117",208,454,"January 5, 2016","January 5, 2016","Fantasy, Young Adult, Dystopia, Fiction, Short Stories, Romance, Audiobook, Young Adult Fantasy, Novella, Science Fiction",HarperTeen,9780062435347,English,,0062435345,3.63
70236,Running Wild,https://www.goodreads.com/book/show/70236.Running_Wild,,J.G. Ballard,"2,850",274,112,454,"April 28, 1999","November 1, 1988","Fiction, Mystery, Crime, Science Fiction, Thriller, Horror, Novels, Mystery Thriller, Literature, 20th Century","Farrar, Straus and Giroux",9780374525460,English,,0374525463,3.58
55760968,The Mustachioed Woman of Shanghai,https://www.goodreads.com/book/show/55760968-the-mustachioed-woman-of-shanghai,,Isham Cook,194,38,231,454,"October 19, 2020","Published October 19, 2020",,Magic Theater Books,9781732277441,English,,1732277443,4.40
43306206,"The Courage to Be Disliked: How to Free Yourself, Change your Life and Achieve Real Happiness",https://www.goodreads.com/book/show/43306206-the-courage-to-be-disliked,,Ichiro Kishimi,"62,467","7,249",288,454,"January 3, 2019","December 12, 2013","Nonfiction, Self Help, Psychology, Philosophy, Personal Development, Audiobook, Mental Health, Business, Leadership, Japan",Allen & Unwin,,English,,,4.04
52862,Varjak Paw,https://www.goodreads.com/book/show/52862.Varjak_Paw,Varjak Paw #1,S.F. Said,"6,348",566,256,453,"May 10, 2005","January 2, 2003","Fantasy, Animals, Fiction, Childrens, Cats, Middle Grade, Adventure, Young Adult, Novels, Animal Fiction",Yearling,,9780440420767 (ISBN10: 0440420768),,,4.15
32502,Angels Flight,https://www.goodreads.com/book/show/32502.Angels_Flight,Harry Bosch #6,Michael Connelly,"59,683","2,358",454,453,"January 5, 2000","January 28, 1999","Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook, Suspense, Adult, Murder Mystery",Grand Central Publishing,9780446607278,English,,0446607274,4.21
283494,Ironside,https://www.goodreads.com/book/show/283494.Ironside,Modern Faerie Tales #3,Holly Black,"43,034","1,847",323,453,"April 24, 2007","April 24, 2007","Fantasy, Young Adult, Urban Fantasy, Fairies, Fae, Romance, Paranormal, Fiction, Young Adult Fantasy, Magic",Margaret K. McElderry Books,9780689868207,English,,0689868200,4.01
11378,Elmer Gantry,https://www.goodreads.com/book/show/11378.Elmer_Gantry,,Sinclair Lewis,"5,798",577,352,453,"October 1, 1998","January 1, 1927","Fiction, Classics, Religion, Literature, Historical Fiction, American, Novels, 20th Century, Banned Books, Literary Fiction",Phébus,9782859405465,French,,2859405461,4.00
658,The Kingdom of God Is Within You,https://www.goodreads.com/book/show/658.The_Kingdom_of_God_Is_Within_You,,Leo Tolstoy,"4,319",412,352,453,"September 8, 2006","January 1, 1893","Philosophy, Religion, Nonfiction, Classics, Theology, Christianity, Russia, Spirituality, Christian, Russian Literature",Dover Publications,9780486451381,English,,0486451380,4.12
723801,Demons of the Ocean,https://www.goodreads.com/book/show/723801.Demons_of_the_Ocean,Vampirates #1,Justin Somper,"9,785",800,352,453,"April 1, 2007","January 1, 2005","Fantasy, Vampires, Young Adult, Pirates, Adventure, Fiction, Paranormal, Middle Grade, Horror, Supernatural","Little, Brown Books for Young Readers",,English,,,3.83
39028,The Wheel of Darkness,https://www.goodreads.com/book/show/39028.The_Wheel_of_Darkness,Aloysius Pendergast #8,Douglas Preston,"30,037","1,437",388,453,"August 28, 2007","August 28, 2007","Thriller, Mystery, Fiction, Horror, Mystery Thriller, Suspense, Crime, Adventure, Audiobook, Fantasy",Warner Books,9780446580281,English,,0446580287,3.96
110396,When He Was Wicked,https://www.goodreads.com/book/show/110396.When_He_Was_Wicked,Bridgertons #6,Julia Quinn,"163,029","10,840",368,453,"June 29, 2004","June 29, 2004","Romance, Historical Romance, Historical, Historical Fiction, Fiction, Regency, Adult, Audiobook, Regency Romance, Chick Lit",Avon,9780060531232,English,,0060531231,4.00
