id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
22881898,Shot Down: The True Story of Pilot Howard Snyder and the Crew of the B-17 Susan Ruth,https://www.goodreads.com/book/show/22881898-shot-down,,Steve Snyder,"8,941",128,376,"7,193","August 15, 2014","August 15, 2014","History, Nonfiction, Military Fiction, Adult, Aviation, Biography, Adventure, War, True Story, New Adult",Sea Breeze Publishing LLC,9780986076008,English,"Independent Publisher Book Award (IPPY) for History (U.S.) (Silver) (2015), Next Generation Indie Book Awards for Military (2015), USA Best Book Award (2014), International Book Awards for History: General (2015), Southern California Book Festival (2014), Kindle Book Award Nominee for Nonfiction (Finalist) (2015), Foreword INDIES Book of the Year Award Nominee for War & Military Nonfiction (2014)",0986076007,4.21
5359,The Client,https://www.goodreads.com/book/show/5359.The_Client,,John Grisham,"439,578","3,152",483,"7,188","March 16, 2005","March 1, 1993","Fiction, Thriller, Mystery, Crime, Suspense, Legal Thriller, Mystery Thriller, Law, Novels, Adult Fiction",Delta Trade Paperbacks,9780385339087,English,,0385339089,4.05
27822,Eugene Onegin,https://www.goodreads.com/book/show/27822.Eugene_Onegin,,Alexander Pushkin,"62,664","2,122",240,"7,177","October 22, 1998","January 1, 1825","Poetry, Russia, Fiction, Russian Literature, Classics, Literature, 19th Century, Romance, Novels, School",Oxford University Press,,English,,,4.10
31196,The Razor's Edge,https://www.goodreads.com/book/show/31196.The_Razor_s_Edge,,W. Somerset Maugham,"46,945","4,035",314,"7,168","September 10, 2003","January 1, 1944","Classics, Fiction, Literature, Philosophy, Novels, Historical Fiction, Literary Fiction, British Literature, 20th Century, France",Vintage International,9781400034208,English,,1400034205,4.19
3165162,Percy Jackson and the Olympians,https://www.goodreads.com/book/show/3165162-percy-jackson-and-the-olympians,Percy Jackson and the Olympians #1-3,Rick Riordan,"44,271",643,1032,"7,145","September 16, 2008","September 16, 2008","Fantasy, Young Adult, Mythology, Fiction, Adventure, Greek Mythology, Magic, Middle Grade, Childrens, Urban Fantasy",Hyperion Book CH,9781423113492,English,,1423113497,4.54
544891,Beastly,https://www.goodreads.com/book/show/544891.Beastly,Beastly #1,Alex Flinn,"175,754","9,317",336,"7,121","October 2, 2007","October 2, 2007","Fantasy, Young Adult, Romance, Fairy Tales, Retellings, Fiction, Paranormal, Magic, Beauty and The Beast, Teen",HarperTeen,9780060874162,English,,0060874163,3.82
1430,Eleven Minutes,https://www.goodreads.com/book/show/1430.Eleven_Minutes,,Paulo Coelho,"173,741","8,061",273,"7,103","January 1, 2003","January 1, 2003","Fiction, Romance, Novels, Contemporary, Philosophy, Literature, Adult, Brazil, Drama, Spirituality",HarperOne,9780060589288,English,,0060589280,3.71
3463,A Bend in the Road,https://www.goodreads.com/book/show/3463.A_Bend_in_the_Road,,Nicholas Sparks,"154,626","4,619",341,"7,091","April 1, 2005","September 18, 2001","Romance, Fiction, Chick Lit, Contemporary, Adult, Contemporary Romance, Adult Fiction, Mystery, Drama, Love",Grand Central Publishing,9780446696135,English,,0446696137,4.04
7937462,The Short Second Life of Bree Tanner,https://www.goodreads.com/book/show/7937462-the-short-second-life-of-bree-tanner,The Twilight Saga #3.5,Stephenie Meyer,"216,195","12,630",178,"7,089","June 5, 2010","June 1, 2009","Young Adult, Fantasy, Vampires, Paranormal, Fiction, Romance, Supernatural, Urban Fantasy, Novella, Teen","Little, Brown and Company",9780316125581,English,,031612558X,3.51
3570231,At Grave's End,https://www.goodreads.com/book/show/3570231-at-grave-s-end,Night Huntress #3,Jeaniene Frost,"89,091","3,033",342,"7,074","December 20, 2008","December 20, 2008","Vampires, Paranormal, Urban Fantasy, Paranormal Romance, Romance, Fantasy, Adult, Fiction, Supernatural, Audiobook",Avon,9780061583070,English,,0061583073,4.29
19405702,Walks Away Woman,https://www.goodreads.com/book/show/19405702-walks-away-woman,,Ki Longfellow,"1,157",132,254,"7,074","December 7, 2013","November 29, 2013","Survival, Adventure, Fiction, Novels, Thriller, Literature, Womens, Humor, Book Club, Nature",Eio Books,9781937819903,English,,1937819906,4.37
8913370,Fingersmith,https://www.goodreads.com/book/show/8913370-fingersmith,,Sarah Waters,"103,675","7,759",592,"7,060","October 1, 2002","October 1, 2002","Historical Fiction, Fiction, LGBT, Historical, Romance, Queer, Mystery, Lesbian, Gothic, Adult",Riverhead Books,9781101057025,English,,1101057025,4.02
7600924,Forbidden,https://www.goodreads.com/book/show/7600924-forbidden,,Tabitha Suzuma,"70,925","11,710",418,"7,056","May 27, 2010","May 27, 2010","Romance, Young Adult, Contemporary, Fiction, Dark, Realistic Fiction, New Adult, Drama, Contemporary Romance, Young Adult Contemporary",Definitions,9781862308169,English,"Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2012), Branford Boase Award Nominee (2007), Young Minds Book Award (1), Premio Speciale Cariparma for European Literature (2011), UKLA Book Award Nominee (2009), Lancashire Book of the Year Award Nominee (2009), Stockport Schools' Book Award (2008), Carnegie Medal Nominee (2011), NASEN & TES Special Educational Needs Children's Book Award Nominee (1)",1862308160,3.98
5139,The Devil Wears Prada,https://www.goodreads.com/book/show/5139.The_Devil_Wears_Prada,The Devil Wears Prada #1,Lauren Weisberger,"873,052","10,728",384,"7,036","May 30, 2006","April 15, 2003","Chick Lit, Fiction, Contemporary, Romance, Adult, Humor, Adult Fiction, Fashion, Novels, Realistic Fiction",Anchor,9780307275554,English,,0307275558,3.79
497199,Factotum,https://www.goodreads.com/book/show/497199.Factotum,,Charles Bukowski,"68,393","2,533",208,"7,030","May 31, 2002","January 1, 1975","Fiction, Classics, Novels, Literature, American, Contemporary, Poetry, Thriller, Mystery, The United States Of America",Ecco,9780876852637,English,,0876852630,3.93
52831200,From Blood and Ash,https://www.goodreads.com/book/show/52831200-from-blood-and-ash,Blood and Ash #1,Jennifer L. Armentrout,"487,297","47,856",622,"7,020","March 30, 2020","March 29, 2020","Fantasy, Romance, Fantasy Romance, New Adult, Vampires, Fiction, Paranormal, Young Adult, Adult, High Fantasy",Blue Box Press,9781952457012,English,,1952457017,4.25
54183020,Death Leaves a Shadow,https://www.goodreads.com/book/show/54183020-death-leaves-a-shadow,Marlowe Black Mystery #2,Gabriel F.W. Koch,"14,538",40,Kindle,"7,019","June 9, 2020","Published June 9, 2020","Fiction, Drama, Contemporary, Mystery, Mystery Thriller, Suspense, Novels, Thriller, Crime, Epic",,,,,,4.30
6259,Birdsong,https://www.goodreads.com/book/show/6259.Birdsong,,Sebastian Faulks,"77,462","3,742",483,"6,990","June 2, 1997","September 27, 1993","Historical Fiction, Fiction, War, Classics, Historical, Romance, World War I, France, Novels, Literature",Vintage International,9780679776819,English,,0679776818,4.10
1240662,Lover Enshrined,https://www.goodreads.com/book/show/1240662.Lover_Enshrined,Black Dagger Brotherhood #6,J.R. Ward,"116,165","4,748",560,"6,985","June 3, 2008","June 3, 2008","Romance, Paranormal, Paranormal Romance, Vampires, Fantasy, Urban Fantasy, Adult, Fiction, Supernatural, Erotica",Signet,9780451222725,English,,0451222725,4.11
2744,Anansi Boys,https://www.goodreads.com/book/show/2744.Anansi_Boys,American Gods #2,Neil Gaiman,"219,043","11,583",387,"6,973","September 26, 2006","September 20, 2005","Fantasy, Fiction, Urban Fantasy, Mythology, Audiobook, Science Fiction Fantasy, Humor, Adult, Magical Realism, Contemporary",HarperCollins HarperTorch,9780060515195,English,,0060515198,4.04
28407,Germinal,https://www.goodreads.com/book/show/28407.Germinal,Les Rougon-Macquart #13,Émile Zola,"36,610","2,030",592,"6,959","May 25, 2004","January 1, 1885","Classics, Fiction, France, French Literature, Literature, Historical Fiction, 19th Century, Novels, Roman, Historical",Penguin Classics,9780140447422,English,,0140447423,4.18
7669,Timeline,https://www.goodreads.com/book/show/7669.Timeline,,Michael Crichton,"204,167","5,641",489,"6,928","June 1, 2000","November 16, 1999","Science Fiction, Fiction, Thriller, Time Travel, Historical Fiction, Fantasy, Adventure, Historical, Science Fiction Fantasy, Suspense",Arrow Books,9780099244721,English,,0099244721,3.86
40874032,Vicious,https://www.goodreads.com/book/show/40874032-vicious,Villains #1,V.E. Schwab,"222,607","34,450",366,"6,925","September 24, 2013","September 24, 2013","Fantasy, Science Fiction, Fiction, Adult, Paranormal, Urban Fantasy, Young Adult, Thriller, Adult Fiction, Audiobook",Tor Books,,English,,,4.22
5287473,Hex Hall,https://www.goodreads.com/book/show/5287473-hex-hall,Hex Hall #1,Rachel Hawkins,"140,967","8,751",323,"6,898","March 2, 2010","March 2, 2010","Young Adult, Fantasy, Paranormal, Magic, Romance, Vampires, Witches, Supernatural, Urban Fantasy, Demons",Hyperion Book CH,9781423121305,English,,1423121309,3.92
428263,Eclipse,https://www.goodreads.com/book/show/428263.Eclipse,The Twilight Saga #3,Stephenie Meyer,"1,752,721","43,947",629,"6,885","August 7, 2007","August 7, 2007","Fantasy, Young Adult, Romance, Vampires, Fiction, Paranormal, Paranormal Romance, Supernatural, Werewolves, Urban Fantasy","Little, Brown and Company",9780316160209,English,,0316160202,3.72
12557,The Kitchen God's Wife,https://www.goodreads.com/book/show/12557.The_Kitchen_God_s_Wife,,Amy Tan,"83,517","2,650",416,"6,875","September 21, 2006","January 1, 1991","Fiction, Historical Fiction, China, Asia, Contemporary, Asian Literature, Historical, Novels, Adult Fiction, Literary Fiction",Penguin Books,9780143038108,English,,0143038109,4.03
49041,New Moon,https://www.goodreads.com/book/show/49041.New_Moon,The Twilight Saga #2,Stephenie Meyer,"1,863,260","56,377",563,"6,869","September 6, 2006","September 6, 2006","Fantasy, Young Adult, Romance, Vampires, Fiction, Paranormal, Paranormal Romance, Supernatural, Werewolves, Urban Fantasy","Little, Brown and Company",,English,,,3.59
43916,Magician,https://www.goodreads.com/book/show/43916.Magician,The Riftwar Saga #1-2,Raymond E. Feist,"66,499","1,890",681,"6,865","January 1, 2009","October 1, 1982","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Science Fiction Fantasy, Adventure, Young Adult, Epic, Childrens",HarperCollins,9780586217832,English,,0586217835,4.31
68811,Momo,https://www.goodreads.com/book/show/68811.Momo,,Michael Ende,"76,722","5,128",304,"6,864","January 1, 1998","January 1, 1973","Fantasy, Fiction, Classics, Childrens, German Literature, Young Adult, Middle Grade, Novels, Literature, Adventure",Thienemann,9783522168571,German,,3522168577,4.33
19390926,Point of Retreat,https://www.goodreads.com/book/show/19390926-point-of-retreat,Slammed #2,Colleen Hoover,"214,446","12,148",322,"6,828","August 10, 2012","February 25, 2012","Romance, New Adult, Young Adult, Contemporary, Contemporary Romance, Fiction, Chick Lit, College, Love, Drama",Simon & Schuster UK,,English,,,4.17
30474,The Communist Manifesto,https://www.goodreads.com/book/show/30474.The_Communist_Manifesto,,Karl Marx,"157,670","9,357",288,"6,826","January 1, 2002","February 21, 1848","Philosophy, Nonfiction, Politics, Classics, History, Economics, Sociology, Theory, Political Science, German Literature",Penguin Books,9780140447576,English,,0140447571,3.64
5821978,The Summer I Turned Pretty,https://www.goodreads.com/book/show/5821978-the-summer-i-turned-pretty,Summer #1,Jenny Han,"690,564","59,590",276,"6,826","May 5, 2009","May 5, 2009","Romance, Young Adult, Contemporary, Fiction, Audiobook, Chick Lit, Realistic Fiction, Young Adult Romance, Young Adult Contemporary, Contemporary Romance",Simon & Schuster Books for Young Readers,9781416968238,English,,1416968237,3.78
23395680,Illuminae,https://www.goodreads.com/book/show/23395680-illuminae,The Illuminae Files #1,Amie Kaufman,"149,341","29,632",608,"6,817","October 20, 2015","October 20, 2015","Science Fiction, Young Adult, Romance, Fantasy, Fiction, Dystopia, Audiobook, Space, Thriller, Adventure",Knopf Books for Young Readers,9780553499117,English,"Audie Award for Multi-Voiced Performance (2016), Rhode Island Teen Book Award Nominee (2017), Evergreen Teen Book Award Nominee (2018), Aurealis Award for Best Science Fiction Novel (2015), The Inky Awards for Gold Inky (2016), Lincoln Award Nominee (2019), Australian Book Industry Award (ABIA) for Older Children (ages 8-14) (2015), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2015), The Inky Awards Shortlist for Gold Inky (2016), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2016)",0553499114,4.25
1295102,Lock and Key,https://www.goodreads.com/book/show/1295102.Lock_and_Key,,Sarah Dessen,"149,041","5,782",432,"6,765","April 22, 2008","April 22, 2008","Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Chick Lit, Teen, Young Adult Contemporary, High School, Young Adult Romance",Viking's Children's Books,9780670010882,English,,067001088X,4.00
107291,Needful Things,https://www.goodreads.com/book/show/107291.Needful_Things,,Stephen King,"245,647","6,036",790,"6,757","January 1, 1992","October 1, 1991","Horror, Fiction, Thriller, Fantasy, Supernatural, Mystery, Audiobook, Paranormal, Suspense, Adult",Hodder & Stoughton Ltd,,English,,,3.96
693208,The Absolutely True Diary of a Part-Time Indian,https://www.goodreads.com/book/show/693208.The_Absolutely_True_Diary_of_a_Part_Time_Indian,,Sherman Alexie,"265,172","27,147",230,"6,741","September 12, 2007","September 12, 2007","Young Adult, Fiction, Contemporary, Realistic Fiction, Humor, Coming Of Age, School, Banned Books, Teen, Audiobook","Little, Brown Books for Young Readers",9780316013680,English,"National Book Award for Young People's Literature (2007), Odyssey Award (2009), South Carolina Book Award Nominee for Young Adult Book Award (2010), Rhode Island Teen Book Award Nominee (2009), Michigan Library Association Thumbs Up! Award Nominee (2008), Florida Teens Read Nominee (2009), Boston Globe-Horn Book Award for Fiction (2008), The Inky Awards Nominee for Silver Inky (2009), California Young Readers Medal for Young Adult (2010), Lincoln Award Nominee (2011), James Cook Book Award Nominee (2009), The Inky Awards Shortlist for Silver Inky (2009)",0316013684,4.07
32829,Journey to the Center of the Earth,https://www.goodreads.com/book/show/32829.Journey_to_the_Center_of_the_Earth,,Jules Verne,"194,017","8,175",240,"6,737","October 1, 1991","November 25, 1864","Classics, Science Fiction, Fiction, Adventure, Fantasy, France, Literature, Audiobook, Novels, French Literature",Bantam,9780553213973,English,,0553213970,3.85
2794,The Crying of Lot 49,https://www.goodreads.com/book/show/2794.The_Crying_of_Lot_49,,Thomas Pynchon,"84,687","6,044",152,"6,698","November 7, 2006","January 1, 1966","Fiction, Classics, Literature, Novels, American, Mystery, Literary Fiction, 20th Century, Contemporary, The United States Of America",Harper Perennial Modern Classics,9780060913076,English,,006091307X,3.69
8709526,The Indigo Spell,https://www.goodreads.com/book/show/8709526-the-indigo-spell,Bloodlines #3,Richelle Mead,"102,041","6,339",401,"6,695","February 12, 2013","February 12, 2013","Young Adult, Fantasy, Vampires, Paranormal, Romance, Magic, Urban Fantasy, Supernatural, Paranormal Romance, Fiction",Razorbill,9781595143198,English,,159514319X,4.36
8685612,The Iron Queen,https://www.goodreads.com/book/show/8685612-the-iron-queen,The Iron Fey #3,Julie Kagawa,"105,606","5,183",384,"6,694","January 25, 2011","January 25, 2011","Fantasy, Young Adult, Romance, Paranormal, Fae, Fairies, Magic, Urban Fantasy, Young Adult Fantasy, Fiction",Harlequin Teen,9780373210183,English,,0373210183,4.20
460548,"Go, Dog. Go!",https://www.goodreads.com/book/show/460548.Go_Dog_Go_,,P.D. Eastman,"90,487","1,861",64,"6,692","March 12, 1961","January 1, 1961","Childrens, Picture Books, Fiction, Classics, Animals, Dogs, Kids, Juvenile, Poetry, Fantasy",Random House,9780394800202,English,,0394800206,4.14
249,Tropic of Cancer,https://www.goodreads.com/book/show/249.Tropic_of_Cancer,Tropic #1,Henry Miller,"71,154","4,176",318,"6,662","January 6, 1994","January 1, 1934","Fiction, Classics, Literature, Novels, Banned Books, American, Erotica, Literary Fiction, 20th Century, France",Grove Press,9780802131782,English,,0802131786,3.67
17343,Till We Have Faces,https://www.goodreads.com/book/show/17343.Till_We_Have_Faces,,C.S. Lewis,"67,951","5,878",313,"6,643",,"January 1, 1956","Fiction, Fantasy, Classics, Mythology, Christian, Religion, Retellings",,,,,,4.18
24113,"Gödel, Escher, Bach: An Eternal Golden Braid",https://www.goodreads.com/book/show/24113.G_del_Escher_Bach,,Douglas R. Hofstadter,"48,641","2,197",756,"6,640","January 1, 1999","April 1, 1979","Science, Nonfiction, Philosophy, Mathematics, Music, Psychology, Computer Science, Art, Unfinished, History",Basic Books,9780465026562,English,,0465026567,4.29
40490167,Maus I: Un Survivant Raconte: Mon Père Saigne L'histoire,https://www.goodreads.com/book/show/40490167-maus-i,Maus #1,Art Spiegelman,"322,219","9,514",159,"6,640","June 1, 2018","August 12, 1986","Graphic Novels, Comics, History, Nonfiction, Memoir, Holocaust, Biography, Historical, War, Graphic Novels Comics",Flammarion,9782080660299,French,,2080660292,4.38
30043,A River Runs Through It and Other Stories,https://www.goodreads.com/book/show/30043.A_River_Runs_Through_It_and_Other_Stories,,Norman Maclean,"26,580","1,939",217,"6,631","October 1, 2001","January 1, 1976","Fiction, Short Stories, Classics, Nature, Literature, Historical Fiction, Literary Fiction, Westerns, Novels, Audiobook",University of Chicago Press,9780226500669,English,,0226500667,4.18
31338,Memnoch the Devil,https://www.goodreads.com/book/show/31338.Memnoch_the_Devil,The Vampire Chronicles #5,Anne Rice,"81,067","1,962",354,"6,606","March 1, 1999","July 3, 1995","Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy, Gothic, Adult, Science Fiction Fantasy",B E Trice Pub,9780963192547,English,,096319254X,3.76
21484,The Winds of War,https://www.goodreads.com/book/show/21484.The_Winds_of_War,The Henry Family #1,Herman Wouk,"56,512","1,796",896,"6,603","February 5, 2002","November 15, 1971","Historical Fiction, Fiction, World War II, War, Historical, Classics, Audiobook, Military Fiction, Novels, Literature",Back Bay Books,9780316952668,English,,0316952664,4.37
4031,Lunar Park,https://www.goodreads.com/book/show/4031.Lunar_Park,,Bret Easton Ellis,"28,351","1,246",404,"6,600","August 29, 2006","August 16, 2005","Fiction, Horror, Thriller, Mystery, Contemporary, Novels, American, Literature, Suspense, Dark",Vintage,9780375727276,English,,0375727272,3.64
22590,Ubik,https://www.goodreads.com/book/show/22590.Ubik,,Philip K. Dick,"104,936","5,999",288,"6,592","November 10, 2004","May 1, 1969","Science Fiction, Fiction, Classics, Novels, Science Fiction Fantasy, Mystery, Fantasy, Speculative Fiction, American, Audiobook",La factoría de ideas,9788498000832,Spanish; Castilian,,8498000831,4.10
126232,Jaws,https://www.goodreads.com/book/show/126232.Jaws,Jaws #1,Peter Benchley,"159,972","5,740",320,"6,589","May 31, 2005","May 6, 1974","Horror, Fiction, Thriller, Classics, Adventure, Suspense, Audiobook, Animals, Novels, Adult",Random House,,English,,,3.96
9809,Invisible Cities,https://www.goodreads.com/book/show/9809.Invisible_Cities,,Italo Calvino,"80,607","6,518",165,"6,583","January 1, 1974","November 3, 1972","Fiction, Classics, Fantasy, Short Stories, Magical Realism, Italian Literature, Literature, Italy, Architecture, Novels",Harcourt,9780156453806,English,,0156453800,4.12
47212,Storm Front,https://www.goodreads.com/book/show/47212.Storm_Front,The Dresden Files #1,Jim Butcher,"344,800","19,972",355,"6,579","April 1, 2000","April 1, 2000","Fantasy, Urban Fantasy, Mystery, Fiction, Paranormal, Magic, Audiobook, Supernatural, Crime, Science Fiction Fantasy",Penguin ROC,9780451457813,English,,0451457811,3.98
59784480,The Cheat Code,https://www.goodreads.com/book/show/59784480-the-cheat-code,Wisdom Revolution,Misba,"1,699",495,465,"6,574","April 19, 2023","Published April 19, 2023","Fantasy, Post Apocalyptic, Science Fiction Fantasy, Science Fiction, Adventure, Dark, Thriller, Adult, Utopia, Classics",Nomad's Forge,,English,,,4.67
8235178,Across the Universe,https://www.goodreads.com/book/show/8235178-across-the-universe,Across the Universe #1,Beth Revis,"117,639","10,533",399,"6,560","January 11, 2011","January 11, 2011","Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Fiction, Mystery, Space, Teen, Adventure",Razorbill,9781595143976,English,,1595143971,3.77
44790978,Matching Configurations,https://www.goodreads.com/book/show/44790978-matching-configurations,Quantum Roots #3,Kyle Keyes,"7,529",35,296,"6,550","March 25, 2019","March 25, 2019","Fiction, Novels, Science Fiction, Young Adult, Space Opera, Space, Teen, Science Fiction Fantasy, Contemporary, Adventure",Kyle Keyes,,English,,,4.30
7402393,Nightshade,https://www.goodreads.com/book/show/7402393-nightshade,Nightshade #1,Andrea Cremer,"83,223","5,131",452,"6,548","October 19, 2010","October 19, 2010","Young Adult, Fantasy, Paranormal, Werewolves, Romance, Paranormal Romance, Supernatural, Urban Fantasy, Magic, Fiction",Philomel,9780399254826,English,,039925482X,4.01
61431922,Fourth Wing,https://www.goodreads.com/book/show/61431922-fourth-wing,The Empyrean #1,Rebecca Yarros,"733,850","119,891",528,"6,543","May 2, 2023","May 2, 2023","Fantasy, Romance, Dragons, Fiction, Fantasy Romance, Audiobook, New Adult, Magic, Adult, High Fantasy","Entangled Publishing, LLC (Red Tower Books)",9781649374042,English,,1649374046,4.64
41880609,On Earth We're Briefly Gorgeous,https://www.goodreads.com/book/show/41880609-on-earth-we-re-briefly-gorgeous,,Ocean Vuong,"272,016","36,989",246,"6,521","June 4, 2019","June 4, 2019","Fiction, Poetry, LGBT, Contemporary, Queer, Literary Fiction, Adult, Audiobook, Novels, Adult Fiction",Penguin Press,9780525562023,English,"National Book Award Nominee for Fiction (2019), Stonewall Book Award Nominee for Literature (2020), PEN/Faulkner Award for Fiction Nominee (2020), Ferro-Grumley Award for LGBT Fiction (2020), Lambda Literary Award Nominee for Gay Fiction (2019), Dylan Thomas Prize Nominee for Shortlist (2020), Kirkus Prize Nominee for Fiction (2019), Goodreads Choice Award Nominee for Fiction and for Debut Novel (2019), Brooklyn Public Library Literary Prize for Fiction and Poetry (2020), The Center Nominee for Fiction First Novel Prize (2019), PEN/Hemingway Award for Debut Novel Nominee for Longlist (2020), Bibliotekets litteraturpris Nominee (2022), Dublin Literary Award Nominee (2021), The Publishing Triangle Award for The Ferro-Grumley Awards (2020)",0525562028,4.05
3228917,Outliers: The Story of Success,https://www.goodreads.com/book/show/3228917-outliers,,Malcolm Gladwell,"757,264","31,845",309,"6,514","November 18, 2008","November 18, 2008","Nonfiction, Psychology, Business, Self Help, Sociology, Science, Audiobook, Personal Development, Leadership, Economics","Little, Brown and Company",9780316017923,English,,0316017922,4.19
