id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
11507,My Name Is Asher Lev,https://www.goodreads.com/book/show/11507.My_Name_Is_Asher_Lev,Asher Lev #1,Chaim Potok,"40,704","3,157",369,"10,379","March 11, 2003","January 1, 1972","Fiction, Classics, Historical Fiction, Jewish, Religion, Judaism, Literature, Art, Novels, Young Adult",Anchor,,English,,,4.23
264,The Portrait of a Lady,https://www.goodreads.com/book/show/264.The_Portrait_of_a_Lady,,Henry James,"79,528","3,681",797,"10,376","September 1, 2003","January 1, 1881","Classics, Fiction, Literature, 19th Century, Novels, Historical Fiction, Romance, American, Classic Literature, Victorian",Penguin Classics,9780141439631,English,,0141439637,3.79
36072,The 7 Habits of Highly Effective People: Powerful Lessons in Personal Change,https://www.goodreads.com/book/show/36072.The_7_Habits_of_Highly_Effective_People,,Stephen R. Covey,"715,696","14,216",372,"10,375","November 9, 2004","January 1, 1988","Self Help, Nonfiction, Business, Personal Development, Psychology, Leadership, Productivity, Management, Audiobook, Philosophy",Free Press,9780743269513,English,,0743269519,4.15
34384161,Worm Holes,https://www.goodreads.com/book/show/34384161-worm-holes,Quantum Roots #2,Kyle Keyes,"2,198",43,296,"10,345",,"February 12, 2017","Fiction, Young Adult, Novels, Adventure, New Adult, Adult, Fantasy",,,,,,4.33
386372,Mort,https://www.goodreads.com/book/show/386372.Mort,Discworld #4,Terry Pratchett,"239,044","7,722",243,"10,344","February 6, 2001","November 12, 1988","Fantasy, Fiction, Humor, Comedy, Science Fiction Fantasy, Audiobook, Magic, Novels, High Fantasy, Death",Harpertorch,9780061020681,English,,0061020680,4.24
6137154,Fire,https://www.goodreads.com/book/show/6137154-fire,Graceling Realm #2,Kristin Cashore,"183,153","11,905",480,"10,320","October 5, 2009","October 5, 2009","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Adventure, Magic, High Fantasy, Teen, Paranormal",Dial Books,9780803734616,English,,0803734611,4.10
38374795,Howards End,https://www.goodreads.com/book/show/38374795-howards-end,,E.M. Forster,"88,125","4,147",318,"10,317","January 29, 2018","October 18, 1910","Classics, Fiction, Historical Fiction, Literature, British Literature, Novels, 20th Century, Romance, Literary Fiction, Audiobook",Createspace Independent Publishing Platform,9781984295293,English,,1984295292,3.96
29059,Choke,https://www.goodreads.com/book/show/29059.Choke,,Chuck Palahniuk,"207,446","7,056",293,"10,306","June 1, 2002","May 22, 2001","Fiction, Contemporary, Humor, Novels, Literature, Adult, American, Adult Fiction, Dark, Literary Fiction",Anchor Books,9780385720922,English,,0385720920,3.70
16690,The Moon Is a Harsh Mistress,https://www.goodreads.com/book/show/16690.The_Moon_Is_a_Harsh_Mistress,,Robert A. Heinlein,"128,298","4,820",288,"10,283","March 14, 2005","June 2, 1966","Science Fiction, Fiction, Classics, Science Fiction Fantasy, Fantasy, Audiobook, Politics, Space, Novels, Hugo Awards",Hodder & Stoughton,9780340837948,English,,0340837942,4.16
49750,An Abundance of Katherines,https://www.goodreads.com/book/show/49750.An_Abundance_of_Katherines,,John Green,"522,007","27,358",229,"10,268","September 21, 2006","September 21, 2006","Young Adult, Fiction, Contemporary, Romance, Realistic Fiction, Teen, Humor, Coming Of Age, Young Adult Contemporary, Audiobook",Dutton Books for Young Readers,9780525476887,English,,0525476881,3.52
152380,Mary Poppins,https://www.goodreads.com/book/show/152380.Mary_Poppins,Mary Poppins #1,P.L. Travers,"131,396","6,715",209,"10,258","June 1, 2006","January 1, 1934","Classics, Fantasy, Childrens, Fiction, Middle Grade, Audiobook, Young Adult, Magic, Juvenile, Adventure",Clarion Books,9780152058104,English,,0152058109,4.01
17214,Starship Troopers,https://www.goodreads.com/book/show/17214.Starship_Troopers,,Robert A. Heinlein,"223,401","7,131",264,"10,247","May 1, 1987","December 1, 1959","Science Fiction, Fiction, Classics, Military Fiction, War, Science Fiction Fantasy, Space Opera, Fantasy, Audiobook, Space",Ace Books,,English,,,4.01
11557,Swan Song,https://www.goodreads.com/book/show/11557.Swan_Song,,Robert R. McCammon,"66,256","4,703",956,"10,203","June 1, 1987","June 1, 1987","Horror, Fiction, Post Apocalyptic, Fantasy, Science Fiction, Dystopia, Apocalyptic, Thriller, Audiobook, Science Fiction Fantasy",Pocket Books,9780671741037,English,,0671741039,4.29
33917,The Namesake,https://www.goodreads.com/book/show/33917.The_Namesake,,Jhumpa Lahiri,"265,654","14,524",291,"10,159","January 1, 2003","September 16, 2003","Fiction, India, Contemporary, Literary Fiction, Novels, Literature, Indian Literature, Book Club, Adult Fiction, Adult",Mariner / Houghton Mifflin,9780618485222,English,,0618485228,4.01
6690798,The Passage,https://www.goodreads.com/book/show/6690798-the-passage,The Passage #1,Justin Cronin,"208,740","20,800",784,"10,141","June 8, 2010","June 8, 2010","Horror, Fiction, Science Fiction, Fantasy, Post Apocalyptic, Vampires, Dystopia, Thriller, Apocalyptic, Paranormal",Ballantine Books,9780345504968,English,,0345504968,4.04
35133922,Educated,https://www.goodreads.com/book/show/35133922-educated,,Tara Westover,"1,425,594","103,187",352,"10,092","February 20, 2018","February 20, 2018","Nonfiction, Memoir, Biography, Audiobook, Biography Memoir, Autobiography, Education, Book Club, Adult, Religion",Random House,,English,"Audie Award for Best Female Narrator (2019), Los Angeles Times Book Prize Nominee for Biography (2018), ALA Alex Award (2019), Dayton Literary Peace Prize Nominee for Nonfiction (2019), Wellcome Book Prize Nominee for Longlist (2019), National Book Critics Circle Award Nominee for Autobiography (2018), Goodreads Choice Award for Memoir & Autobiography (2018), Evans Handcart Award (2019), PEN/Jean Stein Book Award Nominee for Shortlist (2019), Reading Women Award for Nonfiction (2018)",,4.47
18839,Orlando,https://www.goodreads.com/book/show/18839.Orlando,,Virginia Woolf,"87,954","7,227",336,"10,071","October 3, 2000","January 1, 1928","Classics, Fiction, Historical Fiction, Queer, LGBT, Fantasy, Feminism, Literature, Novels, Historical",Modern Classics,9780141184272,English,,0141184272,3.87
41057294,Normal People,https://www.goodreads.com/book/show/41057294-normal-people,,Sally Rooney,"1,254,291","121,241",273,"10,066","April 16, 2019","August 28, 2018","Fiction, Romance, Contemporary, Literary Fiction, Audiobook, Adult, Ireland, Novels, Coming Of Age, Adult Fiction",Hogarth,9781984822178,English,"Booker Prize Nominee for Longlist (2018), British Book Award for Book of the Year (2019), Costa Book Award for Novel (2018), Dylan Thomas Prize Nominee for Longlist (2019), Women's Prize for Fiction Nominee for Longlist (2019), Goodreads Choice Award Nominee for Fiction (2019), Europese Literatuurprijs Nominee (2020), RSL Encore Award (2019), The Rooster -- The Morning News Tournament of Books (2020), Lovelybooks Leserpreis Nominee for Romane (2020)",1984822179,3.81
280111,Holy Bible: New International Version,https://www.goodreads.com/book/show/280111.Holy_Bible,,Anonymous,"85,281","3,045",1213,"10,046","February 1, 1985","January 1, 1455","Christian, Nonfiction, Classics, Christianity, Reference, Religion, Spirituality, Faith, Theology, History",Zondervan Publishing,9780310902713,English,,0310902711,4.61
58679358,One of Us Is Lying,https://www.goodreads.com/book/show/58679358-one-of-us-is-lying,One of Us Is Lying #1,Karen M. McManus,"775,681","65,653",416,"10,044","November 30, 2021","May 30, 2017","Mystery, Young Adult, Thriller, Fiction, Contemporary, Mystery Thriller, Romance, Crime, Audiobook, Murder Mystery",Delacorte Press,9780593565377,English,"South Carolina Book Award Nominee for Young Adult (2020), Rhode Island Teen Book Award (2020), Evergreen Teen Book Award Nominee for High School (2020), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2019), Lincoln Award Nominee (2019), Goodreads Choice Award Nominee for Young Adult Fiction (2017), Gateway Readers Award Nominee (2020), Hea Noorteraamat (2019)",0593565371,3.95
21686,Shutter Island,https://www.goodreads.com/book/show/21686.Shutter_Island,,Dennis Lehane,"190,902","10,356",369,"10,015","April 27, 2004","January 1, 2003","Mystery, Fiction, Thriller, Horror, Mystery Thriller, Suspense, Crime, Psychological Thriller, Adult, Audiobook",HarperTorch,9780380731862,English,,038073186X,4.11
22055262,A Darker Shade of Magic,https://www.goodreads.com/book/show/22055262-a-darker-shade-of-magic,Shades of Magic #1,V.E. Schwab,"337,979","41,933",400,"9,949","February 24, 2015","February 24, 2015","Fantasy, Fiction, Young Adult, Magic, Adult, Audiobook, Adventure, Historical Fiction, Urban Fantasy, Young Adult Fantasy",Tor,9780765376459,English,,0765376458,4.06
30659,Meditations,https://www.goodreads.com/book/show/30659.Meditations,,Marcus Aurelius,"224,331","12,683",254,"9,925","April 27, 2006","January 1, 180","Philosophy, Nonfiction, History, Self Help, Psychology, Classics, Personal Development, Spirituality, Leadership, Biography",Penguin Books,9780140449334,English,,0140449337,4.27
32822135,Archer's Voice,https://www.goodreads.com/book/show/32822135-archer-s-voice,Where Love Meets Destiny #1,Mia Sheridan,"361,534","41,662",345,"9,918","November 1, 2016","January 25, 2014","Romance, Contemporary, New Adult, Contemporary Romance, Fiction, Adult, Disability, Drama, Audiobook, Love",Forever,9781538727379,English,,1538727374,4.26
1848,Wild Swans: Three Daughters of China,https://www.goodreads.com/book/show/1848.Wild_Swans,,Jung Chang,"110,779","7,101",562,"9,886","August 12, 2003","January 1, 1991","Nonfiction, History, China, Biography, Memoir, Asia, Historical, Biography Memoir, Autobiography, Asian Literature",Simon & Schuster,,English,,,4.27
943402,Let the Right One In,https://www.goodreads.com/book/show/943402.Let_the_Right_One_In,Let the Right One In #1,John Ajvide Lindqvist,"108,411","7,381",513,"9,876","January 1, 2007","May 1, 2004","Horror, Fiction, Vampires, Fantasy, Paranormal, Thriller, Supernatural, Mystery, Sweden, Swedish Literature",Quercus Publishing Plc,9781847241696,English,,1847241697,4.04
12751687,Finale,https://www.goodreads.com/book/show/12751687-finale,"Hush, Hush #4",Becca Fitzpatrick,"171,248","9,362",466,"9,868","October 23, 2012","October 1, 2012","Fantasy, Young Adult, Romance, Angels, Paranormal, Paranormal Romance, Fiction, Supernatural, Urban Fantasy, Young Adult Fantasy",Simon & Schuster,9781442426672,English,,1442426675,4.13
6654313,Linger,https://www.goodreads.com/book/show/6654313-linger,The Wolves of Mercy Falls #2,Maggie Stiefvater,"167,997","10,066",362,"9,851","July 13, 2010","July 13, 2010","Young Adult, Fantasy, Romance, Paranormal, Werewolves, Fiction, Paranormal Romance, Supernatural, Urban Fantasy, Young Adult Fantasy",Scholastic Press,9780545123280,English,,0545123283,3.88
46164,Tender Is the Night,https://www.goodreads.com/book/show/46164.Tender_Is_the_Night,,F. Scott Fitzgerald,"133,681","6,590",430,"9,846","July 1, 1995","April 12, 1934","Classics, Fiction, Literature, Romance, American, Novels, 20th Century, Literary Fiction, France, Modern Classics",Scribner,,English,,,3.79
7805,Pale Fire,https://www.goodreads.com/book/show/7805.Pale_Fire,,Vladimir Nabokov,"49,423","3,647",246,"9,835","August 31, 2000","January 1, 1962","Fiction, Classics, Poetry, Literature, Russia, Novels, Russian Literature, Literary Fiction, 20th Century, American",Penguin Books Ltd,,English,,,4.16
36236123,Survivor,https://www.goodreads.com/book/show/36236123-survivor,,Chuck Palahniuk,"116,864","4,151",304,"9,833","May 1, 2018","February 17, 1999","Fiction, Contemporary, Thriller, Novels, Humor, Literature, American, Horror, Dark, Audiobook",W. W. Norton & Company,9780393355932,English,,0393355934,3.93
19057,I Am the Messenger,https://www.goodreads.com/book/show/19057.I_Am_the_Messenger,,Markus Zusak,"158,271","15,802",357,"9,818","May 9, 2006","January 10, 2002","Young Adult, Fiction, Mystery, Contemporary, Realistic Fiction, Audiobook, Teen, Coming Of Age, Adult, Mystery Thriller",Alfred A. Knopf Borzoi Books,,English,"New South Wales Premier's Literary Award for Ethel Turner Prize for Young People's Literature (2003), Children's Book Council of Australia Award for Book of the Year: Older Readers (2003), Michael L. Printz Award Nominee (2006), Deutscher Jugendliteraturpreis for Preis der Jugendjury (2007), Lincoln Award Nominee (2009), Goldener Lufti (2006), Literaturpreis der Jury der jungen Leser for Jugendbuch (2007), Margaret A. Edwards Award (2014)",,4.03
16151178,The Sea of Tranquility,https://www.goodreads.com/book/show/16151178-the-sea-of-tranquility,,Katja Millay,"85,758","10,354",449,"9,801","November 13, 2012","September 5, 2012","Romance, Young Adult, Contemporary, New Adult, Fiction, Contemporary Romance, Abuse, High School, Realistic Fiction, Drama",Atria Books,,English,,,4.29
21671,Mystic River,https://www.goodreads.com/book/show/21671.Mystic_River,,Dennis Lehane,"142,933","4,748",416,"9,767",,"January 1, 2001","Mystery, Fiction, Thriller, Crime, Mystery Thriller, Suspense, Audiobook",,,,,,4.17
3407877,The Forgotten Garden,https://www.goodreads.com/book/show/3407877-the-forgotten-garden,,Kate Morton,"218,936","20,459",648,"9,757","June 1, 2008","June 1, 2008","Fiction, Historical Fiction, Mystery, Historical, Romance, Adult Fiction, Adult, British Literature, Book Club, Fantasy",Pan Books,9780330449601,English,,0330449605,4.15
42697,Exodus,https://www.goodreads.com/book/show/42697.Exodus,,Leon Uris,"98,081","2,061",599,"9,735","October 1, 1986","September 1, 1958","Historical Fiction, Fiction, Classics, Historical, Israel, Jewish, War, Novels, Literature, Holocaust","Bantam Books, Inc.",9780553258479,English,,0553258478,4.34
83674,The Bridges of Madison County,https://www.goodreads.com/book/show/83674.The_Bridges_of_Madison_County,,Robert James Waller,"94,849","5,958",224,"9,695","September 1, 1995","April 13, 1992","Fiction, Romance, Classics, Chick Lit, Contemporary, Novels, Adult, Historical Fiction, Adult Fiction, Love",Grand Central Publishing,9780446364492,English,,0446364495,3.68
8695,The Restaurant at the End of the Universe,https://www.goodreads.com/book/show/8695.The_Restaurant_at_the_End_of_the_Universe,The Hitchhiker's Guide to the Galaxy #2,Douglas Adams,"279,932","8,167",250,"9,643","April 26, 2005","October 12, 1980","Science Fiction, Fiction, Humor, Fantasy, Comedy, Classics, Science Fiction Fantasy, Audiobook, Adventure, Novels",Del Rey,,English,,,4.21
5246,Ethan Frome,https://www.goodreads.com/book/show/5246.Ethan_Frome,,Edith Wharton,"124,192","7,083",99,"9,623","January 1, 2005","January 1, 1911","Classics, Fiction, Literature, Romance, School, Historical Fiction, American, Novels, High School, Classic Literature",Penguin Classics,,English,,,3.44
15745950,Walking Disaster,https://www.goodreads.com/book/show/15745950-walking-disaster,Beautiful #2,Jamie McGuire,"194,361","12,669",448,"9,582","April 2, 2013","April 2, 2013","Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, College, Fiction, Chick Lit, Fighters, Love",Atria Books,9781476712987,English,,1476712980,4.16
13928,Daughter of the Forest,https://www.goodreads.com/book/show/13928.Daughter_of_the_Forest,Sevenwaters #1,Juliet Marillier,"63,955","5,255",554,"9,543","February 18, 2002","April 1, 1999","Fantasy, Romance, Fiction, Historical Fiction, Young Adult, Fairy Tales, Historical, Retellings, Magic, Adult",Tom Doherty Associates,,English,,,4.28
186190,Forrest Gump,https://www.goodreads.com/book/show/186190.Forrest_Gump,Forrest Gump #1,Winston Groom,"67,494","3,108",248,"9,536","October 1, 2002","December 31, 1986","Fiction, Humor, Historical Fiction, Classics, Media Tie In, Drama, Contemporary, Novels, Adventure, Historical",Washington Square Press,9780743453257,English,,0743453255,4.03
29946,Illusions: The Adventures of a Reluctant Messiah,https://www.goodreads.com/book/show/29946.Illusions,,Richard Bach,"63,252","2,785",144,"9,530","March 12, 2001","January 1, 1977","Fiction, Philosophy, Spirituality, Fantasy, Classics, Religion, Self Help, Inspirational, Novels, Literature",Arrow Books,,English,,,4.15
77295,Gift from the Sea,https://www.goodreads.com/book/show/77295.Gift_from_the_Sea,,Anne Morrow Lindbergh,"50,034","4,986",130,"9,523","January 30, 1991","January 1, 1955","Nonfiction, Memoir, Classics, Essays, Spirituality, Inspirational, Self Help, Philosophy, Biography, Biography Memoir",Vintage,9780394724553,English,,0394724550,4.15
27883214,Caraval,https://www.goodreads.com/book/show/27883214-caraval,Caraval #1,Stephanie Garber,"430,863","56,270",407,"9,514","January 31, 2017","September 29, 2016","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Magic, Mystery, Audiobook, Adventure, Fantasy Romance",Flatiron Books,9781250095251,English,,1250095255,3.99
44778083,House of Earth and Blood,https://www.goodreads.com/book/show/44778083-house-of-earth-and-blood,Crescent City #1,Sarah J. Maas,"488,066","54,902",803,"9,503","March 3, 2020","March 3, 2020","Fantasy, Romance, Fiction, Urban Fantasy, Fae, Adult, New Adult, Fantasy Romance, Magic, Paranormal",Bloomsbury Publishing,9781635574043,English,,1635574048,4.48
18243700,The Assassin's Blade,https://www.goodreads.com/book/show/18243700-the-assassin-s-blade,Throne of Glass #0.1-0.5,Sarah J. Maas,"409,844","36,073",448,"9,486","March 4, 2014","March 4, 2014","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, High Fantasy, Short Stories, Fae, Novella, New Adult",Bloomsbury Childrens,,English,,,4.27
19691,The Hunt for Red October,https://www.goodreads.com/book/show/19691.The_Hunt_for_Red_October,Jack Ryan #3,Tom Clancy,"370,537","3,961",432,"9,454","October 15, 1999","October 28, 1984","Fiction, Thriller, Military Fiction, Mystery, Suspense, Espionage, Adventure, Action, War, Mystery Thriller",Berkley Trade,9780425172902,English,,0425172902,4.10
43722869,The Eden Paradox,https://www.goodreads.com/book/show/43722869-the-eden-paradox,Eden Paradox #1,Barry Kirwan,"9,763",172,392,"9,447","January 23, 2019","February 16, 2011","Science Fiction, Fiction, Space Opera, Dystopia, Space, Contemporary, Drama, Novels, Fantasy, Epic",,,English,,,4.22
53138095,A Court of Silver Flames,https://www.goodreads.com/book/show/53138095-a-court-of-silver-flames,A Court of Thorns and Roses #4,Sarah J. Maas,"768,167","70,312",757,"9,414","February 16, 2021","February 16, 2021","Fantasy, Romance, Fiction, Fae, Fantasy Romance, New Adult, Adult, Audiobook, Young Adult, Magic",Bloomsbury Publishing,9781681196282,English,,168119628X,4.46
5391115,The Awakening,https://www.goodreads.com/book/show/5391115-the-awakening,Darkest Powers #2,Kelley Armstrong,"114,599","3,462",360,"9,390","April 28, 2009","April 28, 2009","Young Adult, Fantasy, Paranormal, Urban Fantasy, Supernatural, Romance, Magic, Werewolves, Ghosts, Fiction",HarperCollins,9780061662768,English,,0061662763,4.14
48328,Revolutionary Road,https://www.goodreads.com/book/show/48328.Revolutionary_Road,,Richard Yates,"87,164","7,494",355,"9,365","February 1, 2001","December 31, 1961","Fiction, Classics, Historical Fiction, Novels, American, Literature, Literary Fiction, Contemporary, The United States Of America, Modern Classics",Methuen,,English,,,3.92
40389231,Cold Sassy Tree,https://www.goodreads.com/book/show/40389231-cold-sassy-tree,,Olive Ann Burns,"102,625","4,472",405,"9,365","September 4, 2007","January 1, 1984","Fiction, Historical Fiction, Classics, Southern, Historical, Adult Fiction, Coming Of Age, Adult, Young Adult, Audiobook",Mariner Books,,English,,,4.02
373755,"Absalom, Absalom!",https://www.goodreads.com/book/show/373755.Absalom_Absalom_,,William Faulkner,"43,745","2,740",316,"9,280","November 30, 1990","May 1, 1936","Classics, Fiction, Literature, Novels, American, Historical Fiction, Southern Gothic, Southern, 20th Century, Literary Fiction",Vintage,9780679732181,English,,0679732187,3.98
11768,The Hotel New Hampshire,https://www.goodreads.com/book/show/11768.The_Hotel_New_Hampshire,,John Irving,"64,707","2,056",520,"9,260","January 6, 1999","January 1, 1981","Fiction, Contemporary, Literature, Classics, Literary Fiction, Novels, American, Humor, The United States Of America, Adult Fiction",BLACK SWAN,9780552992091,English,,0552992097,3.92
368916,"84, Charing Cross Road",https://www.goodreads.com/book/show/368916.84_Charing_Cross_Road,,Helene Hanff,"79,433","12,607",106,"9,257","October 1, 1990","January 1, 1970","Nonfiction, Books About Books, Memoir, Classics, Biography, Biography Memoir, British Literature, Audiobook, History, Historical",Penguin Books,,English,,,4.16
7822895,The Millennium Trilogy,https://www.goodreads.com/book/show/7822895-the-millennium-trilogy,Millennium #1-3,Stieg Larsson,"54,716","1,892",1531,"9,227","May 25, 2010","November 7, 2005","Fiction, Mystery, Thriller, Crime, Suspense, Novels, Contemporary, Mystery Thriller, Adult, Sweden",Knopf,9780307594778,English,,0307594777,4.46
11991,The Fall,https://www.goodreads.com/book/show/11991.The_Fall,,Albert Camus,"100,241","5,665",147,"9,226","May 7, 1991","May 16, 1956","Fiction, Philosophy, Classics, France, Literature, French Literature, Novels, 20th Century, Literary Fiction, Nobel Prize",Vintage Books,9780679720225,English,,0679720227,4.04
6468666,The Reckoning,https://www.goodreads.com/book/show/6468666-the-reckoning,Darkest Powers #3,Kelley Armstrong,"116,010","3,790",391,"9,225","April 6, 2010","April 6, 2010","Young Adult, Fantasy, Paranormal, Urban Fantasy, Romance, Supernatural, Magic, Werewolves, Ghosts, Fiction",Orbit,9781841497129,English,,1841497126,4.18
298275,Nausea,https://www.goodreads.com/book/show/298275.Nausea,,Jean-Paul Sartre,"114,375","5,392",178,"9,216","January 1, 1969","January 1, 1938","Philosophy, Fiction, Classics, France, Literature, French Literature, Novels, 20th Century, Nobel Prize, Literary Fiction",New Directions,9780811201889,English,,0811201880,3.94
6050298,Dreamfever,https://www.goodreads.com/book/show/6050298-dreamfever,Fever #4,Karen Marie Moning,"100,857","5,218",386,"9,213","August 18, 2009","August 18, 2009","Fantasy, Urban Fantasy, Paranormal, Romance, Fae, Paranormal Romance, Adult, Fiction, Magic, Supernatural",Delacorte Press,9780385341653,English,,0385341652,4.38
50659468,A Court of Mist and Fury,https://www.goodreads.com/book/show/50659468-a-court-of-mist-and-fury,A Court of Thorns and Roses #2,Sarah J. Maas,"1,403,364","122,792",624,"9,206","June 2, 2020","May 3, 2016","Fantasy, Romance, Young Adult, New Adult, Fiction, Fae, Fantasy Romance, Magic, Audiobook, High Fantasy",Bloomsbury Publishing,9781635575583,English,,1635575583,4.64
78983,Kane & Abel,https://www.goodreads.com/book/show/78983.Kane_Abel,Kane & Abel #1,Jeffrey Archer,"119,559","5,753",592,"9,173","March 13, 2004","January 1, 1979","Fiction, Historical Fiction, Thriller, Drama, Classics, Historical, Novels, Mystery, Contemporary, Audiobook",St. Martin's Paperbacks,9780312995058,English,,0312995059,4.33
334176,The Sparrow,https://www.goodreads.com/book/show/334176.The_Sparrow,The Sparrow #1,Mary Doria Russell,"73,880","8,748",419,"9,164","September 8, 1997","September 9, 1996","Science Fiction, Fiction, Fantasy, Religion, Science Fiction Fantasy, Speculative Fiction, Aliens, Adult, Book Club, Novels",Ballantine Books,9780449912553,English,,0449912558,4.13
13206900,Winter,https://www.goodreads.com/book/show/13206900-winter,The Lunar Chronicles #4,Marissa Meyer,"269,133","30,844",832,"9,160","November 10, 2015","November 10, 2015","Fantasy, Young Adult, Science Fiction, Romance, Retellings, Dystopia, Fiction, Fairy Tales, Audiobook, Adventure",Feiwel & Friends,9780312642983,English,,0312642989,4.43
9791,A Walk in the Woods: Rediscovering America on the Appalachian Trail,https://www.goodreads.com/book/show/9791.A_Walk_in_the_Woods,Bill Bryson and Stephen Kats #2,Bill Bryson,"402,647","21,563",397,"9,095","December 26, 2006","May 5, 1998","Nonfiction, Travel, Memoir, Humor, Nature, Adventure, Audiobook, Biography, History, Outdoors",Anchor,9780307279460,English,,0307279464,4.06
44652,Fablehaven,https://www.goodreads.com/book/show/44652.Fablehaven,Fablehaven #1,Brandon Mull,"161,288","12,174",351,"9,088","June 7, 2006","June 7, 2006","Fantasy, Young Adult, Middle Grade, Fiction, Childrens, Adventure, Magic, Juvenile, Young Adult Fantasy, Science Fiction Fantasy",Shadow Mountain,9781590385814,English,,1590385810,4.13
