id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
14836,Midnight's Children,https://www.goodreads.com/book/show/14836.Midnight_s_Children,,Salman Rushdie,"121,226","8,140",647,"30,162","May 1, 1995","March 12, 1981","Fiction, Magical Realism, Classics, India, Historical Fiction, Fantasy, Literature, Novels, Literary Fiction, Indian Literature",Vintage,9780099578512,English,,0099578514,3.98
130440,Doctor Zhivago,https://www.goodreads.com/book/show/130440.Doctor_Zhivago,,Boris Pasternak,"95,190","4,271",592,"30,082","March 18, 1997","November 1, 1957","Fiction, Historical Fiction, Russia, Russian Literature, Classics, Literature, Romance, Novels, Historical, War",Pantheon,9780679774389,English,,0679774386,4.01
11713,The English Patient,https://www.goodreads.com/book/show/11713.The_English_Patient,,Michael Ondaatje,"129,893","5,821",320,"30,010","April 18, 2006","September 1, 1992","Fiction, Historical Fiction, Classics, Romance, War, Historical, Canada, Literature, Literary Fiction, Novels",McClelland & Stewart,9780771068713,English,,0771068719,3.87
5358,The Firm,https://www.goodreads.com/book/show/5358.The_Firm,,Robin Waterfield,"616,991","3,712",76,"29,969","February 15, 2000","February 1, 1991","Fiction, Thriller, Mystery, Crime, Suspense, Mystery Thriller, Legal Thriller, Novels, Law, Adult",Addison Wesley Publishing Company,9780582418271,English,,0582418275,4.05
26032825,The Cruel Prince,https://www.goodreads.com/book/show/26032825-the-cruel-prince,The Folk of the Air #1,Holly Black,"1,052,598","96,844",370,"29,914","January 2, 2018","January 2, 2018","Fantasy, Young Adult, Romance, Fae, Fiction, Young Adult Fantasy, Magic, Fantasy Romance, Audiobook, Paranormal","Little, Brown Books for Young Readers",,English,,,4.06
20613470,Heir of Fire,https://www.goodreads.com/book/show/20613470-heir-of-fire,Throne of Glass #3,Sarah J. Maas,"684,267","50,689",565,"29,652","September 2, 2014","September 2, 2014","Fantasy, Young Adult, Romance, Magic, Fae, Fiction, Young Adult Fantasy, High Fantasy, New Adult, Fantasy Romance",Bloomsbury YA,9781619630659,English,,1619630656,4.46
7791997,Crescendo,https://www.goodreads.com/book/show/7791997-crescendo,"Hush, Hush #2",Becca Fitzpatrick,"317,974","12,559",427,"29,510","October 19, 2010","October 19, 2010","Young Adult, Fantasy, Romance, Angels, Paranormal, Paranormal Romance, Supernatural, Fiction, Urban Fantasy, Young Adult Fantasy",Simon & Schuster,9781416989431,English,,1416989439,3.99
6952,Like Water for Chocolate,https://www.goodreads.com/book/show/6952.Like_Water_for_Chocolate,Como agua para chocolate #1,Laura Esquivel,"360,084","12,724",222,"29,051","September 16, 1993","January 1, 1989","Fiction, Magical Realism, Romance, Historical Fiction, Classics, Fantasy, Food, Spanish Literature, Novels, Adult",Black Swan,,English,,,3.95
11989,The Plague,https://www.goodreads.com/book/show/11989.The_Plague,,Albert Camus,"251,377","14,323",308,"29,016","March 1, 1991","June 10, 1947","Fiction, Classics, Philosophy, France, Literature, French Literature, Novels, 20th Century, Literary Fiction, Historical Fiction",Vintage International,,English,,,4.02
28921,The Remains of the Day,https://www.goodreads.com/book/show/28921.The_Remains_of_the_Day,,Kazuo Ishiguro,"290,012","22,834",258,"28,971","January 1, 2005","May 1, 1989","Fiction, Historical Fiction, Classics, Literary Fiction, Historical, Literature, Novels, British Literature, Contemporary, Audiobook",Faber & Faber,,English,,,4.14
17150,My Ántonia,https://www.goodreads.com/book/show/17150.My_ntonia,,Willa Cather,"135,099","8,877",232,"28,703","February 14, 2000","January 1, 1918","Fiction, Historical Fiction, Classics, Literature, School, American, Historical, Novels, Literary Fiction, Classic Literature",iUniverse,9781583485095,English,,1583485090,3.82
5364,Dragonfly in Amber,https://www.goodreads.com/book/show/5364.Dragonfly_in_Amber,Outlander #2,Diana Gabaldon,"346,969","17,330",947,"28,531","August 7, 2001","July 1, 1992","Historical Fiction, Romance, Fantasy, Fiction, Time Travel, Historical, Historical Romance, Audiobook, Adult, Scotland",Bantam,,English,,,4.34
9460487,Miss Peregrine's Home for Peculiar Children,https://www.goodreads.com/book/show/9460487-miss-peregrine-s-home-for-peculiar-children,Miss Peregrine's Peculiar Children #1,Ransom Riggs,"1,226,533","66,168",352,"28,441","June 7, 2011","June 7, 2011","Fantasy, Young Adult, Fiction, Paranormal, Mystery, Horror, Historical Fiction, Time Travel, Supernatural, Audiobook",Quirk,,English,"Grand Prix de l'Imaginaire for Roman jeunesse étranger (2015), Pennsylvania Young Readers' Choice Award for Young Adults (2014), California Young Readers Medal Nominee for Young Adult (2016), The Kitschies Nominee for Golden Tentacle (Debut) (2011), Goodreads Choice Award Nominee for Favorite Book and for Young Adult Fantasy & Science Fiction (2011)",,3.92
43448,Flowers in the Attic,https://www.goodreads.com/book/show/43448.Flowers_in_the_Attic,Dollanganger #1,V.C. Andrews,"206,320","11,881",389,"28,409","January 1, 1979","January 1, 1979","Fiction, Horror, Young Adult, Classics, Mystery, Gothic, Thriller, Romance, Drama, Adult",Pocket Books,9780743496315,English,,0743496310,3.85
4980,Breakfast of Champions,https://www.goodreads.com/book/show/4980.Breakfast_of_Champions,,Kurt Vonnegut Jr.,"255,570","9,336",303,"28,279",,"July 12, 1973","Fiction, Classics, Science Fiction, Humor, Literature, Novels, American",,,,,,4.07
251688,Breakfast at Tiffany's and Three Stories,https://www.goodreads.com/book/show/251688.Breakfast_at_Tiffany_s_and_Three_Stories,,Truman Capote,"258,483","14,997",142,"28,192",,"October 28, 1958","Classics, Fiction, Short Stories, Romance, American, Literature, Audiobook",,,,,,3.85
386187,Midnight in the Garden of Good and Evil,https://www.goodreads.com/book/show/386187.Midnight_in_the_Garden_of_Good_and_Evil,,John Berendt,"264,570","11,795",386,"28,129","June 28, 1999","January 13, 1994","Nonfiction, True Crime, Mystery, Crime, History, Classics, Southern, Audiobook, Travel, Memoir",Vintage,9780679751526,English,,0679751521,3.92
22463,The Origin of Species,https://www.goodreads.com/book/show/22463.The_Origin_of_Species,,Charles Darwin,"112,621","3,064",703,"27,997","January 1, 2004","January 1, 1859","Science, Nonfiction, Classics, Biology, Evolution, Philosophy, History, Nature, Anthropology, Natural History",Castle,,English,,,4.01
41637836,The Subtle Knife,https://www.goodreads.com/book/show/41637836-the-subtle-knife,His Dark Materials #2,Philip Pullman,"427,940","12,552",370,"27,712","September 1, 2018","July 22, 1997","Fantasy, Young Adult, Fiction, Childrens, Adventure, Science Fiction, Audiobook, Science Fiction Fantasy, Steampunk, Middle Grade",RHCP Digital,,English,,,4.15
12220,A Streetcar Named Desire,https://www.goodreads.com/book/show/12220.A_Streetcar_Named_Desire,,Tennessee Williams,"303,981","6,590",107,"27,689","January 1, 1998","January 1, 1947","Plays, Classics, Fiction, Drama, School, Theatre, Read For School, Literature, American, 20th Century","Dramatists Play Service, Inc.",9780822210894,English,,0822210894,3.98
13188676,Ignite Me,https://www.goodreads.com/book/show/13188676-ignite-me,Shatter Me #3,Tahereh Mafi,"412,305","44,548",421,"27,609","February 4, 2014","February 4, 2014","Fantasy, Dystopia, Young Adult, Romance, Science Fiction, Fiction, Paranormal, New Adult, Young Adult Fantasy, Audiobook",HarperCollins,,English,,,4.47
5211,A Fine Balance,https://www.goodreads.com/book/show/5211.A_Fine_Balance,,Rohinton Mistry,"146,998","10,922",603,"27,502","January 1, 1997","January 1, 1995","Fiction, Historical Fiction, India, Indian Literature, Literary Fiction, Historical, Canada, Asia, Novels, Literature",Vintage,9781400030651,English,,140003065X,4.37
15717943,Hopeless,https://www.goodreads.com/book/show/15717943-hopeless,Hopeless #1,Colleen Hoover,"514,877","37,657",410,"27,457","December 19, 2012","December 18, 2012","Romance, New Adult, Young Adult, Contemporary, Fiction, Contemporary Romance, Abuse, High School, Drama, Chick Lit",,9781301949823,English,,1301949825,4.26
28862,The Prince,https://www.goodreads.com/book/show/28862.The_Prince,,Niccolò Machiavelli,"326,571","12,149",144,"27,366","July 13, 2014","January 1, 1513","Classics, Philosophy, Nonfiction, Politics, History, Literature, Political Science, Italian Literature, Italy, School",Dante University Press,9780937832387,English,,0937832383,3.84
8490112,Daughter of Smoke & Bone,https://www.goodreads.com/book/show/8490112-daughter-of-smoke-bone,Daughter of Smoke & Bone #1,Laini Taylor,"364,158","33,568",418,"27,340","September 27, 2011","September 27, 2011","Fantasy, Young Adult, Romance, Paranormal, Angels, Urban Fantasy, Fiction, Magic, Young Adult Fantasy, Supernatural","Little, Brown Books for Young Readers",9780316134026,English,"Locus Award Nominee for Best Young Adult Novel (2012), Audie Award for Fantasy (2012), Rhode Island Teen Book Award Nominee (2013), Milwaukee County Teen Book Award Nominee (2013), Children's Choice Book Award Nominee for Teen Choice Book of the Year (2012), The Inky Awards Nominee for Silver Inky (2012), California Young Readers Medal Nominee for Young Adult (2015), Oregon Spirit Book Award for Young Adult (2011), Lincoln Award Nominee (2014), Andre Norton Award Nominee (2011), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Favorite Book (2011), The Inky Awards Shortlist for Silver Inky (2012), Gateway Readers Award Nominee (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2012)",0316134023,3.99
12898,Death of a Salesman,https://www.goodreads.com/book/show/12898.Death_of_a_Salesman,,Arthur Miller,"227,919","7,345",144,"27,133","January 1, 1994","January 1, 1949","Classics, Plays, Fiction, Drama, School, Theatre, Literature, Read For School, High School, American",Heinemann,9780435233075,English,,0435233076,3.57
6759,Infinite Jest,https://www.goodreads.com/book/show/6759.Infinite_Jest,,David Foster Wallace,"89,629","10,949",1088,"27,115","January 1, 2005","February 1, 1996","Fiction, Classics, Literature, Novels, Contemporary, Humor, Literary Fiction, Unfinished, Philosophy, American",Back Bay Books,,English,,,4.26
22328546,Red Queen,https://www.goodreads.com/book/show/22328546-red-queen,Red Queen #1,Victoria Aveyard,"951,699","65,457",388,"27,001","February 10, 2015","February 10, 2015","Fantasy, Young Adult, Dystopia, Romance, Fiction, Young Adult Fantasy, Magic, Audiobook, Science Fiction, High Fantasy",HarperTeen,,English,,,4.01
8664353,"Unbroken: A World War II Story of Survival, Resilience and Redemption",https://www.goodreads.com/book/show/8664353-unbroken,,Laura Hillenbrand,"914,759","49,747",475,"26,880","November 16, 2010","November 16, 2010","Nonfiction, History, Biography, World War II, War, Historical, Audiobook, Memoir, Military Fiction, Biography Memoir",Random House,9781400064168,English,"Los Angeles Times Book Prize for Biography (2010), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2014), Indies Choice Book Award for Nonfiction (2011), Dayton Literary Peace Prize Nominee for Nonfiction (2011), Lincoln Award Nominee (2015), Andrew Carnegie Medal Nominee for Nonfiction (2012), Goodreads Choice Award Nominee for History and Biography (2010)",1400064163,4.38
18635016,The One,https://www.goodreads.com/book/show/18635016-the-one,The Selection #3,Kiera Cass,"654,350","42,775",323,"26,859","May 6, 2014","May 6, 2014","Romance, Young Adult, Dystopia, Fantasy, Fiction, Audiobook, Science Fiction, Teen, Young Adult Fantasy, Chick Lit",HarperTeen,9780062059994,English,,0062059998,4.16
17167166,Crown of Midnight,https://www.goodreads.com/book/show/17167166-crown-of-midnight,Throne of Glass #2,Sarah J. Maas,"790,362","57,784",420,"26,826","August 27, 2013","August 15, 2013","Fantasy, Young Adult, Romance, Magic, Fiction, Young Adult Fantasy, Fae, High Fantasy, New Adult, Fantasy Romance",Bloomsbury USA Childrens,9781619630628,English,,1619630621,4.35
394535,"Blood Meridian, or, the Evening Redness in the West",https://www.goodreads.com/book/show/394535.Blood_Meridian_or_the_Evening_Redness_in_the_West,,Cormac McCarthy,"152,454","14,908",351,"26,793","May 1, 1992","April 28, 1985","Fiction, Historical Fiction, Westerns, Classics, Literature, Horror, Novels, American, Historical, Literary Fiction",Vintage Books,,English,,,4.16
17061,Coraline,https://www.goodreads.com/book/show/17061.Coraline,,Neil Gaiman,"661,973","34,716",176,"26,791","August 29, 2006","July 2, 2002","Fantasy, Horror, Fiction, Young Adult, Middle Grade, Childrens, Audiobook, Paranormal, Adventure, Mystery",William Morrow Paperbacks,9780061139376,English,"Bram Stoker Award for Best Work for Young Readers (2002), Hugo Award for Best Novella (2003), Nebula Award for Best Novella (2003), Locus Award for Best Young Adult Novel (2003), World Fantasy Award Nominee for Best Novella (2003), Mythopoeic Fantasy Award Nominee for Children's Literature (2003), Audie Award Nominee for Audio Drama and for Middle Grade (2023), Vermont Golden Dome Book Award Nominee (2004), Child Magazine Best Book of the Year, Will Eisner Comic Industry Awards for Best Publication for Teens/Tweens (2009), Elizabeth Burr / Worzalla Award (2003), Premi Protagonista Jove Nominee for Categoria 13-14 anys (2004)",0061139378,4.11
3975774,Evermore,https://www.goodreads.com/book/show/3975774-evermore,The Immortals #1,Alyson Noel,"287,635","10,421",301,"26,538","February 3, 2009","February 3, 2009","Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction, Urban Fantasy, Vampires, Magic",St. Martin's Griffin,9780312532758,English,,031253275X,3.59
18460392,All the Bright Places,https://www.goodreads.com/book/show/18460392-all-the-bright-places,,Jennifer Niven,"539,951","49,669",378,"26,534","January 6, 2015","January 6, 2015","Young Adult, Romance, Contemporary, Fiction, Mental Health, Realistic Fiction, Mental Illness, Audiobook, Young Adult Contemporary, Teen",Knopf,9780385755887,English,"South Carolina Book Award Nominee for Young Adult (2017), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2016), Rhode Island Teen Book Award Nominee (2017), Milwaukee County Teen Book Award Nominee (2016), Amelia Elizabeth Walden Award Nominee (2016), Eliot Rosewater Indiana High School Book Award (2017), Dioraphte Jongerenliteratuurprijs for Vertaald boek (2016), Lincoln Award Nominee (2017), Goodreads Choice Award for Young Adult Fiction (2015) and Nominee for Best of the Best (2018), Gateway Readers Award Nominee (2018)",0385755880,4.13
13497,A Feast for Crows,https://www.goodreads.com/book/show/13497.A_Feast_for_Crows,A Song of Ice and Fire #4,George R.R. Martin,"714,660","23,877",1060,"26,367","January 1, 2011","October 17, 2005","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adult, Adventure, Audiobook, Dragons, Epic",Bantam Books,9780553582024,English,,055358202X,4.16
22822858,A Little Life,https://www.goodreads.com/book/show/22822858-a-little-life,,Hanya Yanagihara,"530,459","84,287",720,"26,079","March 10, 2015","March 10, 2015","Fiction, Contemporary, LGBT, Literary Fiction, Queer, Adult, Mental Health, Novels, Audiobook, Adult Fiction",Doubleday,,English,"Booker Prize Nominee (2015), Dayton Literary Peace Prize Nominee for Fiction (2016), Women's Prize for Fiction Nominee (2016), Andrew Carnegie Medal Nominee for Fiction (Shortlist) (2016), National Book Award Finalist for Fiction (2015), Kirkus Prize for Fiction (2015), Goodreads Choice Award Nominee for Fiction (2015), Waterstones Book of the Year Nominee (2015), Jarl Hellemann -palkinto (2017), Blogistanian Globalia (2017), Dublin Literary Award Nominee for Shortlist (2017), The Publishing Triangle Award Nominee for The Ferro-Grumley Awards (2016)",,4.34
19302,Pippi Longstocking,https://www.goodreads.com/book/show/19302.Pippi_Longstocking,pippi longstocking #2,Astrid Lindgren,"202,728","5,240",160,"26,044","April 21, 2005","January 1, 1945","Classics, Childrens, Fiction, Middle Grade, Young Adult, Fantasy, Humor, Adventure, Juvenile, Swedish Literature",Puffin Books,9780142402498,English,,0142402494,4.15
10956,The Virgin Suicides,https://www.goodreads.com/book/show/10956.The_Virgin_Suicides,,Jeffrey Eugenides,"314,865","19,800",250,"26,030","January 1, 2002","January 1, 1993","Fiction, Classics, Contemporary, Young Adult, Literary Fiction, Coming Of Age, Mental Health, Novels, Adult, Literature",Bloomsbury Pub Ltd,9780747560593,English,,0747560595,3.81
40873273,Snow Flower and the Secret Fan,https://www.goodreads.com/book/show/40873273-snow-flower-and-the-secret-fan,,Lisa See,"368,411","19,534",288,"25,745","July 1, 2018","February 21, 2005","Historical Fiction, Fiction, China, Historical, Book Club, Adult, Asian Literature, Adult Fiction, Novels, Cultural",Random House,,English,,,4.09
136116,The Scarlet Pimpernel,https://www.goodreads.com/book/show/136116.The_Scarlet_Pimpernel,The Scarlet Pimpernel (chronological order) #1,Emmuska Orczy,"133,833","7,522",182,"25,603","February 28, 2005","January 1, 1905","Classics, Historical Fiction, Fiction, Adventure, Historical, Mystery, France, Literature, Classic Literature, French Revolution",Quiet Vision Pub,9781576469231,English,,1576469239,4.07
14201,Jonathan Strange & Mr Norrell,https://www.goodreads.com/book/show/14201.Jonathan_Strange_Mr_Norrell,Strange & Norrell #1,Susanna Clarke,"232,296","17,822",1006,"25,555","August 1, 2006","September 8, 2004","Fantasy, Fiction, Historical Fiction, Historical, Magic, Science Fiction Fantasy, Alternate History, Audiobook, Magical Realism, Adult",Tor Books,,English,"Hugo Award for Best Novel (2005), Booker Prize Nominee for Longlist (2004), Nebula Award Nominee for Best Novel (2005), Locus Award for Best First Novel and Nominee for Best Fantasy Novel (2005), Guardian First Book Award Nominee (2004), World Fantasy Award for Novel (2005), Mythopoeic Fantasy Award for Adult Literature (2005), Book Sense Book of the Year Award for Adult Fiction (2005), British Fantasy Award Nominee for Best Novel (2005), Cena Akademie SFFH for Kniha roku (Book of the Year) (2007)",,3.85
10592,Carrie,https://www.goodreads.com/book/show/10592.Carrie,,Stephen King,"691,014","23,525",272,"25,423","January 1, 2005","January 1, 1974","Horror, Fiction, Thriller, Classics, Fantasy, Paranormal, Supernatural, Adult, Audiobook, Novels",Pocket,9781416524304,English,,1416524304,3.98
13152,The Angel Experiment,https://www.goodreads.com/book/show/13152.The_Angel_Experiment,Maximum Ride #1,James Patterson,"222,296","9,933",445,"25,320","May 5, 2006","April 1, 2005","Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Action, Teen, Mystery, Urban Fantasy",Grand Central Publishing,9780446617796,English,,0446617792,4.07
6936382,Anna and the French Kiss,https://www.goodreads.com/book/show/6936382-anna-and-the-french-kiss,Anna and the French Kiss #1,Stephanie Perkins,"445,924","35,513",372,"25,300","December 2, 2010","December 2, 2010","Romance, Young Adult, Contemporary, Fiction, Chick Lit, Realistic Fiction, Contemporary Romance, Young Adult Contemporary, Young Adult Romance, Teen",Dutton Juvenile,9780525423270,English,"Georgia Peach Book Award Nominee for Honor book (2012), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2013), Milwaukee County Teen Book Award Nominee (2012), The Inky Awards Nominee for Silver Inky (2011), Lincoln Award Nominee (2013), CYBILS Award Nominee for Young Adult Fiction (2011), Goodreads Choice Award Nominee for Goodreads Author, Young Adult Fiction (2010)",0525423273,3.97
1656001,The Host,https://www.goodreads.com/book/show/1656001.The_Host,The Host #1,Stephenie Meyer,"991,059","43,481",624,"25,248","May 6, 2008","May 6, 2008","Young Adult, Fantasy, Science Fiction, Romance, Fiction, Dystopia, Paranormal, Aliens, Adult, Paranormal Romance","Little, Brown and Company",9780316068048,English,,0316068047,3.86
7735333,Matched,https://www.goodreads.com/book/show/7735333-matched,Matched #1,Ally Condie,"762,359","35,526",369,"25,236","January 1, 2010","November 30, 2010","Young Adult, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Teen, Audiobook, Futuristic, Post Apocalyptic",Dutton Books for Young Readers,9780525423645,English,"Whitney Award for Best Youth Speculative Fiction (2010), South Carolina Book Award for Young Adult (2013), Teen Buckeye Book Award (2012), Pennsylvania Young Readers' Choice Award for Young Adults (2012), Rhode Island Teen Book Award (2012), California Young Readers Medal for Young Adult (2013), Lincoln Award Nominee (2013), AML Award for Young Adult Literature (2010), Literaturpreis der Jury der jungen Leser for Jugendbuch (2011), Carnegie Medal Nominee (2012), Gateway Readers Award Nominee (2013)",0525423648,3.63
