id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
23346719,Disclaimer,https://www.goodreads.com/book/show/23346719-disclaimer,,Renée Knight,"27,428","3,238",304,781,"April 9, 2015","January 1, 2015","Thriller, Fiction, Mystery, Mystery Thriller, Suspense, Crime, Psychological Thriller, Audiobook, Adult Fiction, Adult",Transworld Digital,9780857522818,English,,0857522817,3.60
3474186,Forever Princess,https://www.goodreads.com/book/show/3474186-forever-princess,The Princess Diaries #10,Meg Cabot,"36,624","1,449",383,780,"January 6, 2009","January 2, 2009","Young Adult, Romance, Contemporary, Chick Lit, Fiction, Teen, Childrens, Humor, Realistic Fiction, High School",Harper Teen,9780061232923,English,,0061232920,4.10
1679497,The Fortress,https://www.goodreads.com/book/show/1679497.The_Fortress,,Meša Selimović,"5,212",186,406,780,Northwestern University Press,"January 1, 1970","Fiction, Classics, Historical Fiction, Historical, Literature, Novels, Serbian Literature, Literary Fiction, 20th Century, School",,9780810117136,English,,0810117134,4.68
1546936,Puslu Kıtalar Atlası,https://www.goodreads.com/book/show/1546936.Puslu_K_talar_Atlas_,,İhsan Oktay Anar,"18,740",802,238,780,"January 1, 2005","January 1, 1995","Turkish Literature, Turkish, Fiction, Roman, Novels, Fantasy, Historical Fiction, Literature, Classics, Magical Realism",İletişim Yayınevi,9789754704723,Turkish,,9754704724,4.51
224500,Point Blank,https://www.goodreads.com/book/show/224500.Point_Blank,Alex Rider #2,Anthony Horowitz,"58,911","2,555",274,780,"January 1, 2001","September 3, 2001","Young Adult, Fiction, Adventure, Mystery, Espionage, Thriller, Action, Childrens, Middle Grade, Teen",Penguin Puffin,9780142406120,English,,0142406120,4.11
452235,The Firm,https://www.goodreads.com/book/show/452235.The_Firm,The Firm #1,John Grisham,"77,860","2,979",501,780,"January 1, 1992","February 1, 1991","Fiction, Thriller, Mystery, Crime, Legal Thriller, Suspense, Mystery Thriller, Law, Audiobook, Novels",Dell,9780440211457,English,,044021145X,4.22
59838811,Upgrade,https://www.goodreads.com/book/show/59838811-upgrade,,Blake Crouch,"82,911","11,417",352,780,"July 12, 2022","July 7, 2022","Science Fiction, Fiction, Thriller, Audiobook, Mystery, Mystery Thriller, Adult, Dystopia, Science Fiction Fantasy, Fantasy",Ballantine Books,9780593157534,English,,0593157532,3.81
28212,"And the Band Played On: Politics, People, and the AIDS Epidemic",https://www.goodreads.com/book/show/28212.And_the_Band_Played_On,,Randy Shilts,"27,331","1,659",660,779,"April 9, 2000","November 1, 1987","Nonfiction, History, LGBT, Politics, Science, Medicine, Queer, Medical, Health, Sociology",Stonewall Inn Editions,9780312241353,English,,0312241356,4.37
216442,Dark Force Rising,https://www.goodreads.com/book/show/216442.Dark_Force_Rising,Star Wars: The Thrawn Trilogy #2,Timothy Zahn,"63,928","1,796",439,778,,"May 1, 1992","Star Wars, Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook",,,,,,4.18
543086,Tom's Midnight Garden,https://www.goodreads.com/book/show/543086.Tom_s_Midnight_Garden,,Philippa Pearce,"26,218","1,204",240,778,,"December 31, 1958","Fantasy, Childrens, Classics, Fiction, Time Travel, Middle Grade, Young Adult",,,,,,4.05
23129410,Welcome to Night Vale,https://www.goodreads.com/book/show/23129410-welcome-to-night-vale,Welcome to Night Vale #1,Joseph Fink,"40,119","5,705",401,778,"October 20, 2015","October 20, 2015","Fantasy, Fiction, Horror, Science Fiction, Humor, Mystery, Audiobook, Paranormal, Urban Fantasy, Adult",Harper Perennial,9780062351425,English,,0062351427,3.83
64415236,Quantum Radio,https://www.goodreads.com/book/show/64415236-quantum-radio,,A.G. Riddle,"9,527",587,562,778,"March 2, 2023","March 2, 2023","Science Fiction, Fiction, Time Travel, Audiobook, Fantasy, Thriller, Adult, Alternate History, Science Fiction Fantasy, Dystopia",Head of Zeus -- an AdAstra Book,,English,,,4.14
51089,Black Spring,https://www.goodreads.com/book/show/51089.Black_Spring,,Henry Miller,"5,245",265,243,777,"February 11, 1994","January 1, 1936","Fiction, Classics, Literature, Novels, American, Short Stories, Erotica, 20th Century, Literary Fiction, American Fiction",Grove Press,9780802131829,English,,0802131824,3.83
68453,Czas pogardy,https://www.goodreads.com/book/show/68453.Czas_pogardy,The Witcher #2,Andrzej Sapkowski,"133,845","6,164",319,777,"January 1, 1995","January 1, 1995","Fantasy, Fiction, Audiobook, High Fantasy, Polish Literature, Adventure, Adult, Magic, Epic Fantasy, Science Fiction Fantasy",superNOWA,9788370540913,Polish,,8370540910,4.16
179735,The Girl Next Door,https://www.goodreads.com/book/show/179735.The_Girl_Next_Door,,Jack Ketchum,"38,124","5,233",370,777,"January 1, 2005","December 1, 1989","Horror, Fiction, Thriller, Crime, True Crime, Mystery, Dark, Audiobook, Abuse, Adult",Leisure Books,9780843955439,English,,0843955430,3.94
17567,A Girl of the Limberlost,https://www.goodreads.com/book/show/17567.A_Girl_of_the_Limberlost,Limberlost #2,Gene Stratton-Porter,"20,945","1,815",217,777,"January 1, 2004","January 1, 1909","Classics, Fiction, Young Adult, Historical Fiction, Romance, Childrens, Historical, Nature, Middle Grade, Coming Of Age",Quiet Vision Pub,9781576469118,English,,1576469115,4.16
7849034,Goddess,https://www.goodreads.com/book/show/7849034-goddess,Starcrossed #3,Josephine Angelini,"32,911","2,165",421,777,"May 28, 2013","March 1, 2013","Fantasy, Young Adult, Mythology, Romance, Greek Mythology, Paranormal, Urban Fantasy, Paranormal Romance, Fiction, Supernatural",HarperTeen,9780062012036,English,,0062012037,4.22
72159,Cat on a Hot Tin Roof,https://www.goodreads.com/book/show/72159.Cat_on_a_Hot_Tin_Roof,,Tennessee Williams,"60,013","1,517",208,777,"September 17, 2004","January 1, 1955","Plays, Classics, Drama, Fiction, Theatre, American, 20th Century, School, Literature, Southern",New Directions,9780811216012,English,,0811216012,4.06
141565,This Is Your Brain on Music: The Science of a Human Obsession,https://www.goodreads.com/book/show/141565.This_Is_Your_Brain_on_Music,,Daniel J. Levitin,"62,448","1,887",314,777,"August 3, 2006","August 1, 2006","Music, Nonfiction, Science, Psychology, Neuroscience, Art, Brain, Philosophy, Biology, Popular Science",Dutton Adult,9780525949695,English,,0525949690,3.88
26,The Lost Continent: Travels in Small-Town America,https://www.goodreads.com/book/show/26.The_Lost_Continent,,Bill Bryson,"60,502","3,368",299,776,"August 28, 1990","August 1, 1989","Travel, Nonfiction, Humor, Memoir, Audiobook, American, Biography, The United States Of America, Travelogue, Comedy",William Morrow Paperbacks,9780060920081,English,,0060920084,3.81
82356,The Comedy of Errors,https://www.goodreads.com/book/show/82356.The_Comedy_of_Errors,,William Shakespeare,"30,498","1,799",112,776,"January 1, 1995","January 1, 1594","Plays, Classics, Drama, Fiction, Theatre, Literature, Comedy, Humor, Poetry, School",Wordsworth Editions,9781853262432,English,,1853262439,3.72
4136,Holidays on Ice,https://www.goodreads.com/book/show/4136.Holidays_on_Ice,,David Sedaris,"123,117","6,592",176,776,"January 1, 1998","December 1, 1997","Humor, Nonfiction, Short Stories, Memoir, Essays, Christmas, Audiobook, Comedy, Holiday, Biography",Little Brown & Co (P),9780316191296,English,,0316191299,3.90
42932,Whirlwind,https://www.goodreads.com/book/show/42932.Whirlwind,Asian Saga: Chronological Order #6,James Clavell,"7,621",279,1231,776,"December 2, 1999","January 1, 1986","Historical Fiction, Fiction, Historical, Adventure, Thriller, Asia, Iran, Novels, Politics, Classics",Morrow,9780340766187,English,,0340766182,3.85
29022,The Twelve Caesars,https://www.goodreads.com/book/show/29022.The_Twelve_Caesars,The Lives of the Twelve Caesars #1-12,Suetonius,"19,883",788,363,776,"May 6, 2003","January 1, 121","History, Classics, Nonfiction, Biography, Ancient History, Ancient, Historical, Roman, Politics, Literature",Penguin Classics,9780140449211,English,,0140449213,4.01
41723459,Thin Air,https://www.goodreads.com/book/show/41723459-thin-air,Jessica Shaw #1,Lisa Gray,"49,474","2,145",288,776,"June 1, 2019","June 1, 2019","Mystery, Thriller, Fiction, Mystery Thriller, Crime, Suspense, Audiobook, Contemporary, Adult, Detective",Thomas & Mercer,9781542093644,English,,1542093643,3.94
41045102,Circe,https://www.goodreads.com/book/show/41045102-circe,,Madeline Miller,"966,688","94,969",336,776,"January 1, 2019","April 10, 2018","Fantasy, Fiction, Mythology, Historical Fiction, Greek Mythology, Retellings, Audiobook, Historical, Adult, Magic",Bloomsbury Publishing,9781408890042,English,"Mythopoeic Fantasy Award Nominee for Adult Literature (2019), ALA Alex Award (2019), Tähtifantasia Award Nominee (2022), Women's Prize for Fiction Nominee (2019), The Kitschies for Red Tentacle (Best Novel) (2019), Goodreads Choice Award for Fantasy (2018), Book of the Month Book of the Year Award (2018), RUSA CODES Reading List Nominee for Historical Fiction (2019)",1408890046,4.24
39715777,BEHIND CLOSED DOORS: A Daughter's Story,https://www.goodreads.com/book/show/39715777-behind-closed-doors,,Daniella Dechristopher,"3,420",175,260,776,"January 2, 2018","Published January 2, 2018","Nonfiction, Memoir, Abuse, True Crime, Biography, Thriller",Daniella DeChristopher LLC,9780999510810,English,,0999510819,4.01
19448,All-American Girl,https://www.goodreads.com/book/show/19448.All_American_Girl,All-American Girl #1,Meg Cabot,"68,844","2,215",398,775,"July 22, 2003","June 7, 2002","Young Adult, Romance, Chick Lit, Fiction, Contemporary, Teen, Realistic Fiction, Childrens, Humor, Young Adult Romance",HarperTrophy,9780064472777,English,,0064472779,3.75
1743390,A Curse Dark as Gold,https://www.goodreads.com/book/show/1743390.A_Curse_Dark_as_Gold,,Elizabeth C. Bunce,"13,957","1,646",396,775,"March 1, 2008","March 1, 2008","Fantasy, Young Adult, Fairy Tales, Retellings, Historical Fiction, Fiction, Romance, Historical, Magic, Fairy Tale Retellings",Arthur A. Levine Books,9780439895767,English,,0439895766,3.61
5598113,Vision in White,https://www.goodreads.com/book/show/5598113-vision-in-white,Bride Quartet #1,Nora Roberts,"137,285","4,581",325,775,"April 28, 2009","April 28, 2009","Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Adult, Audiobook, Adult Fiction, Love, Family",Berkley Books,9780425227510,English,,0425227510,4.12
7199667,Princess of Glass,https://www.goodreads.com/book/show/7199667-princess-of-glass,The Princesses of Westfalin Trilogy #2,Jessica Day George,"22,163","1,881",266,775,"June 1, 2010","May 25, 2010","Fantasy, Young Adult, Fairy Tales, Romance, Retellings, Fiction, Fairy Tale Retellings, Magic, Young Adult Fantasy, Cinderella",Bloomsbury USA Childrens,9781599904788,English,,1599904780,4.06
6416903,Dark Secrets 1,https://www.goodreads.com/book/show/6416903-dark-secrets-1,Dark Secrets #1-2,Elizabeth Chandler,"12,493",593,431,775,"August 4, 2009","August 4, 2009","Young Adult, Paranormal, Mystery, Fantasy, Romance, Fiction, Supernatural, Ghosts, Paranormal Romance, Mystery Thriller",Simon Pulse,9781416994619,English,,1416994610,4.17
27220736,Shoe Dog: A Memoir by the Creator of Nike,https://www.goodreads.com/book/show/27220736-shoe-dog,,Phil Knight,"277,522","17,140",400,775,"April 26, 2016","April 24, 2016","Business, Biography, Nonfiction, Memoir, Sports, Audiobook, Autobiography, Entrepreneurship, Biography Memoir, Leadership",Scribner,9781501135910,English,,1501135910,4.47
5946,In the Skin of a Lion,https://www.goodreads.com/book/show/5946.In_the_Skin_of_a_Lion,,Michael Ondaatje,"17,941","1,209",256,774,"January 14, 1997","January 1, 1987","Fiction, Canada, Historical Fiction, Literary Fiction, Canadian Literature, Literature, Historical, Novels, School, Contemporary",Vintage,9780679772668,English,,0679772669,3.85
5171,Drowning Ruth,https://www.goodreads.com/book/show/5171.Drowning_Ruth,,Christina Schwarz,"82,843","2,748",368,774,"July 31, 2001","January 1, 2000","Fiction, Historical Fiction, Mystery, Contemporary, Adult Fiction, Historical, Adult, Book Club, Literary Fiction, Novels",Ballantine Books,9780345439109,English,,0345439104,3.74
2049993,Airman,https://www.goodreads.com/book/show/2049993.Airman,,Eoin Colfer,"20,011","1,586",424,774,"January 1, 2008","June 1, 2007","Young Adult, Fantasy, Steampunk, Historical Fiction, Fiction, Adventure, Science Fiction, Historical, Middle Grade, Teen",Puffin,9780141383354,English,,0141383356,4.15
61365790,Tippy the Knight,https://www.goodreads.com/book/show/61365790-tippy-the-knight,,Julie Mannino,37,12,41,774,"June 28, 2022","Published June 28, 2022","Fantasy, M M Romance",,,English,,,4.24
5618698,Nice Girls Don't Have Fangs,https://www.goodreads.com/book/show/5618698-nice-girls-don-t-have-fangs,Jane Jameson #1,Molly Harper,"26,059","2,067",355,773,"March 31, 2009","March 31, 2009","Vampires, Paranormal, Romance, Paranormal Romance, Fantasy, Urban Fantasy, Humor, Fiction, Audiobook, Chick Lit",Pocket Star,9781416589426,English,,1416589422,3.91
107776,Ransom,https://www.goodreads.com/book/show/107776.Ransom,Highlands' Lairds #2,Julie Garwood,"35,303","1,666",576,773,"December 27, 2002","November 1, 1999","Historical Romance, Romance, Historical, Historical Fiction, Medieval, Fiction, Scotland, Medieval Romance, Adult, Humor",Pocket Books,9780743474184,English,,074347418X,4.33
7826101,The Healer's Apprentice,https://www.goodreads.com/book/show/7826101-the-healer-s-apprentice,Hagenheim #1,Melanie Dickerson,"22,393","2,408",272,773,"September 15, 2010","September 10, 2010","Historical Fiction, Romance, Young Adult, Fantasy, Christian Fiction, Christian, Historical, Fiction, Fairy Tales, Retellings",Zondervan,9780310721437,English,,0310721431,3.82
6611038,Spider's Bite,https://www.goodreads.com/book/show/6611038-spider-s-bite,Elemental Assassin #1,Jennifer Estep,"34,426","2,220",395,773,"January 26, 2010","January 4, 2010","Urban Fantasy, Fantasy, Paranormal, Magic, Romance, Vampires, Adult, Paranormal Romance, Fiction, Supernatural",Pocket Books,9781439147979,English,,1439147973,3.88
34928122,Artemis,https://www.goodreads.com/book/show/34928122-artemis,,Andy Weir,"258,674","26,539",305,773,"November 14, 2017","November 14, 2017","Science Fiction, Fiction, Audiobook, Space, Science Fiction Fantasy, Adult, Fantasy, Thriller, Adventure, Crime",Crown,9780553448122,English,"Geffen Award for Best Translated Science Fiction Book (2019), Audie Award Nominee for Science Fiction (2019), Prometheus Award Nominee for Best Novel (2018), Goodreads Choice Award for Science Fiction (2017), Dragon Award for Best Science Fiction Novel (2018), Seiun Award 星雲賞 Nominee for Best Translated Novel (2019)",0553448129,3.69
343718,A Dog's Life: Autobiography of a Stray,https://www.goodreads.com/book/show/343718.A_Dog_s_Life,A Dog’s Life #1,Ann M. Martin,"15,522","1,464",208,772,"January 1, 2007","October 11, 2005","Animals, Dogs, Fiction, Young Adult, Middle Grade, Childrens, Realistic Fiction, Adventure, Fantasy, Juvenile",Scholastic Paperbacks,9780439717007,English,"ASPCA Henry Bergh Children's Book Award for Fiction Companion Animals Award (2005), Pacific Northwest Library Association Young Reader's Choice Award for Junior (2008), Charlie May Simon Children's Book Award (2008), New Mexico Land of Enchantment Award for Young Adult (2008), Alabama Library Association Children's Book of the Year for 4-6 (2006), William Allen White Children's Book Award (2008), North Carolina Children's Book Award (2007)",0439717000,4.22
68452,Pani Jeziora,https://www.goodreads.com/book/show/68452.Pani_Jeziora,The Witcher #5,Andrzej Sapkowski,"76,865","4,700",520,772,"January 1, 2001","January 1, 1999","Fantasy, Fiction, Polish Literature, High Fantasy, Audiobook, Adventure, Epic Fantasy, Magic, Adult, Science Fiction Fantasy",superNOWA,9788370541293,Polish,,8370541291,4.10
6596547,Mockingbird,https://www.goodreads.com/book/show/6596547-mockingbird,,Kathryn Erskine,"34,078","4,872",235,772,"April 15, 2010","January 1, 2010","Young Adult, Realistic Fiction, Middle Grade, Fiction, Autistic Spectrum Disorder, Contemporary, Childrens, Family, Death, Disability",Philomel Books,9780399252648,English,"National Book Award for Young People's Literature (2010), Vermont Golden Dome Book Award Nominee (2012), Charlie May Simon Children's Book Award Nominee (2013), Iowa Children's Choice Award Nominee (2013), Georgia Book Award Nominee (2010), Washington State Sasquatch Award Nominee (2014), Goodreads Choice Award Nominee (2010), Dolly Gray Children's Literature Award (2012), Rebecca Caudill Young Readers' Book Award Nominee (2014)",0399252649,4.20
12522507,Hidden,https://www.goodreads.com/book/show/12522507-hidden,Firelight #3,Sophie Jordan,"20,326","1,695",260,772,"September 11, 2012","September 11, 2012","Fantasy, Young Adult, Dragons, Romance, Paranormal, Paranormal Romance, Shapeshifters, Young Adult Fantasy, Urban Fantasy, Supernatural",HarperTEEN,9780061935121,English,,0061935123,3.83
58510253,The Undertaking of Hart and Mercy,https://www.goodreads.com/book/show/58510253-the-undertaking-of-hart-and-mercy,The Undertaking of Hart and Mercy #1,Megan Bannen,"20,258","4,468",336,772,"August 23, 2022","August 23, 2022","Fantasy, Romance, Adult, Fantasy Romance, Fiction, Paranormal, Audiobook, Urban Fantasy, Paranormal Romance, Contemporary",Orbit Books,9780356518657,English,,0356518655,4.13
76705490,Crown of Midnight,https://www.goodreads.com/book/show/76705490-crown-of-midnight,Throne of Glass #2,Sarah J. Maas,"790,642","57,803",432,772,"February 14, 2023","August 15, 2013","Fantasy, Young Adult, Romance, Magic, Fiction, Young Adult Fantasy, Fae, High Fantasy, New Adult, Fantasy Romance",Bloomsbury USA Childrens,9781639730964,English,,1639730966,4.35
123452630,Move to Millions: The Proven Framework to Become a Million Dollar CEO with Grace & Ease Instead of Hustle & Grind,https://www.goodreads.com/book/show/123452630-move-to-millions,,Darnyelle Jervey Harmon,920,13,310,772,"November 7, 2023","Published November 7, 2023",,Morgan James Publishing,9781636981666,English,,1636981666,4.35
10915,Salem Falls,https://www.goodreads.com/book/show/10915.Salem_Falls,,Jodi Picoult,"82,312","3,964",434,771,"August 1, 2002","April 3, 2001","Fiction, Contemporary, Chick Lit, Romance, Mystery, Adult Fiction, Adult, Drama, Realistic Fiction, Novels",Washington Square Press,9780743418713,English,,0743418719,3.83
105551,Fox in Socks,https://www.goodreads.com/book/show/105551.Fox_in_Socks,,Dr. Seuss,"62,952","1,716",64,771,"May 6, 2003","January 1, 1965","Childrens, Picture Books, Fiction, Classics, Poetry, Humor, Fantasy, Animals, Kids, Juvenile",Green Back Books / HarperCollins Children's Books,9780007158478,English,,0007158475,4.10
6337006,Pleasure of a Dark Prince,https://www.goodreads.com/book/show/6337006-pleasure-of-a-dark-prince,Immortals After Dark #8,Kresley Cole,"44,311","1,528",431,771,,"January 25, 2010","Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Werewolves, Urban Fantasy",,,,,,4.38
318016,The Mother-Daughter Book Club,https://www.goodreads.com/book/show/318016.The_Mother_Daughter_Book_Club,The Mother-Daughter Book Club #1,Heather Vogel Frederick,"14,414","1,582",245,771,"April 24, 2007","April 24, 2007","Middle Grade, Young Adult, Fiction, Realistic Fiction, Contemporary, Books About Books, Childrens, Chick Lit, Audiobook, Family",Simon & Schuster Books for Young Readers,9780689864124,English,,0689864124,4.06
13641208,Tenth of December,https://www.goodreads.com/book/show/13641208-tenth-of-december,,George Saunders,"73,157","8,527",251,771,"January 8, 2013","January 3, 2013","Short Stories, Fiction, Contemporary, Literary Fiction, Literature, American, Audiobook, Science Fiction, Adult Fiction, Short Story Collection",Random House,9780812993806,English,,0812993802,3.98
28405,Time Regained,https://www.goodreads.com/book/show/28405.Time_Regained,À la recherche du temps perdu #7,Marcel Proust,"6,927",786,784,771,"June 3, 2003","January 1, 1927","Classics, Fiction, France, French Literature, Literature, Novels, 20th Century, Literary Fiction, Philosophy, Roman",Modern Library,,English,,,4.50
7717482,1Q84,https://www.goodreads.com/book/show/7717482-1q84,1Q84 #3,Haruki Murakami,"40,627","3,265",473,771,"April 16, 2010","January 1, 2010","Fiction, Fantasy, Japan, Japanese Literature, Magical Realism, Novels, Contemporary, Romance, Science Fiction, Asia",新潮社,9784103534259,Japanese,,4103534257,3.92
9975679,Ashes,https://www.goodreads.com/book/show/9975679-ashes,Ashes Trilogy #1,Ilsa J. Bick,"25,326","3,015",465,771,"September 6, 2011","November 29, 2011","Young Adult, Zombies, Dystopia, Horror, Post Apocalyptic, Science Fiction, Fiction, Survival, Fantasy, Apocalyptic",Egmont USA,9781606841754,English,,1606841750,3.94
36064416,Betrayal of Justice,https://www.goodreads.com/book/show/36064416-betrayal-of-justice,Zachary Blake Legal Thriller #2,Mark M. Bello,522,39,348,771,"August 13, 2017","Published August 13, 2017","Fiction, Thriller",BookBa,9781543906226,English,,1543906222,4.27
59794928,Sustainable & Responsible Investing 360°: Lessons Learned from World Class Investors,https://www.goodreads.com/book/show/59794928-sustainable-responsible-investing-360,,R. Scott Arnell,791,8,393,771,"August 17, 2022","Published August 17, 2022","Inspirational, Nonfiction, How To, Business, Finance, Education",Rowman & Littlefield Publishers,9781538149058,English,,1538149052,4.28
60099660,If You Could See the Sun,https://www.goodreads.com/book/show/60099660-if-you-could-see-the-sun,,Ann Liang,"24,686","5,849",352,771,"October 11, 2022","October 11, 2022","Fantasy, Romance, Young Adult, Contemporary, Magical Realism, Fiction, Asian Literature, Young Adult Fantasy, Audiobook, Young Adult Contemporary",Inkyard Press,9781335915849,English,,1335915842,4.04
58118531,She Thinks Like a Boss : Leadership: 9 Essential Skills for New Female Leaders in Business and the Workplace. How to Influence Teams Effectively and Combat Imposter Syndrome,https://www.goodreads.com/book/show/58118531-she-thinks-like-a-boss,,Jemma Roedel,378,26,130,771,"May 17, 2021","Published May 17, 2021","Nonfiction, Business, Leadership, Self Help, Management",,,English,,,3.63
222078,The Story of Art,https://www.goodreads.com/book/show/222078.The_Story_of_Art,,E.H. Gombrich,"404,856","1,386",688,770,"January 1, 1967","January 1, 1950","Art, Nonfiction, History, Art History, Reference, Design, Classics, Architecture, Art Design, Cultural",Phaidon Press LTD,9780714833552,English,,071483355X,3.96
11279,Summer of Night,https://www.goodreads.com/book/show/11279.Summer_of_Night,Seasons of Horror #1,Dan Simmons,"25,169","2,074",600,770,,"February 13, 1991","Horror, Fiction, Thriller, Fantasy, Mystery, Coming Of Age, Supernatural",,,,,,4.04
13412515,Law Man,https://www.goodreads.com/book/show/13412515-law-man,Dream Man #3,Kristen Ashley,"45,108","2,848",535,770,"February 4, 2012","January 1, 2012","Romance, Contemporary Romance, Contemporary, Adult, Romantic Suspense, Suspense, Erotica, Chick Lit, Fiction, Humor",,,English,,,4.30
25905,Beneath the Wheel,https://www.goodreads.com/book/show/25905.Beneath_the_Wheel,,Hermann Hesse,"18,401","1,054",192,770,"July 1, 2003","January 1, 1906","Fiction, Classics, German Literature, Literature, Novels, Philosophy, Germany, School, 20th Century, Literary Fiction",Picador,9780312422301,English,,031242230X,3.87
31331,,https://www.goodreads.com/book/show/31331.Blood_Canticle,,,,,,769,,,,,,,,,
1528410,Night Train to Lisbon,https://www.goodreads.com/book/show/1528410.Night_Train_to_Lisbon,,Pascal Mercier,"23,998","2,530",496,769,"December 21, 2007","January 1, 2004","Fiction, Philosophy, Portugal, Historical Fiction, Literature, German Literature, Novels, Contemporary, Literary Fiction, Travel",Grove Press,9780802118585,English,,0802118585,3.74
89185,Chasm City,https://www.goodreads.com/book/show/89185.Chasm_City,Revelation Space #0.5,Alastair Reynolds,"24,675","1,051",694,769,"May 27, 2003","May 1, 2001","Science Fiction, Fiction, Space Opera, Space, Mystery, Audiobook, Science Fiction Fantasy, Cyberpunk, Hard Science Fiction, Novels",Ace Books,9780441010646,English,,0441010644,4.13
11112619,Fever,https://www.goodreads.com/book/show/11112619-fever,The Chemical Garden #2,Lauren DeStefano,"45,001","3,350",341,769,"February 21, 2012","February 21, 2012","Young Adult, Dystopia, Romance, Science Fiction, Fantasy, Fiction, Post Apocalyptic, Teen, Futuristic, Adventure",Simon & Schuster Children's Publishing,9781442409071,English,,144240907X,3.78
