id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
7747064,The Iron Daughter,https://www.goodreads.com/book/show/7747064-the-iron-daughter,The Iron Fey #2,Julie Kagawa,"125,729","6,027",359,"6,286","July 20, 2010","July 20, 2010","Fantasy, Young Adult, Romance, Paranormal, Fae, Fairies, Magic, Urban Fantasy, Fiction, Young Adult Fantasy",Harlequin Teen,9780373210138,English,,0373210132,4.07
38462,Giovanni's Room,https://www.goodreads.com/book/show/38462.Giovanni_s_Room,,James Baldwin,"139,170","15,425",159,"6,279","June 1, 2000","January 1, 1956","Classics, Fiction, LGBT, Queer, Romance, Gay, Literary Fiction, Novels, Literature, American",Penguin,9780141186351,English,,0141186356,4.31
4965,Year of Wonders,https://www.goodreads.com/book/show/4965.Year_of_Wonders,,Geraldine Brooks,"159,198","12,127",304,"6,276",,"January 1, 2001","Historical Fiction, Fiction, Historical, British Literature, Book Club, Adult, Audiobook",,,,,,4.01
9680718,Half-Blood,https://www.goodreads.com/book/show/9680718-half-blood,Covenant #1,Jennifer L. Armentrout,"100,975","7,635",281,"6,269","October 18, 2011","October 18, 2011","Fantasy, Young Adult, Paranormal, Romance, Mythology, Paranormal Romance, Urban Fantasy, Supernatural, Greek Mythology, Young Adult Fantasy",Spencer Hill Press,9780983157205,English,,0983157200,4.10
5932,Twenty Love Poems and a Song of Despair,https://www.goodreads.com/book/show/5932.Twenty_Love_Poems_and_a_Song_of_Despair,,Pablo Neruda,"69,408","3,791",60,"6,263","December 26, 2006","January 1, 1924","Poetry, Classics, Romance, Spanish Literature, Fiction, Literature, Latin American, Nobel Prize, 20th Century, Latin American Literature",Penguin Classics,9780143039969,English,,0143039962,4.22
6609765,Out of My Mind,https://www.goodreads.com/book/show/6609765-out-of-my-mind,Out of My Mind #1,Sharon M. Draper,"155,012","17,018",295,"6,232","March 9, 2010","March 9, 2010","Realistic Fiction, Young Adult, Middle Grade, Fiction, Contemporary, Disability, Childrens, School, Juvenile, Family",Atheneum Books for Young Readers,9781416971702,English,"Josette Frank Award (2011), Buckeye Children's Book Award for 6-8 (2011), Pennsylvania Young Readers' Choice Award for Grades 6-8 (2013), Vermont Golden Dome Book Award Nominee (2012), New Mexico Land of Enchantment Award for Young Adult (2013), California Young Readers Medal for Middle School/Junior High (2013), Washington State Sasquatch Award (2013), Bluestem Book Award (2013), Goodreads Choice Award Nominee for Middle Grade & Children's Books (2010), Intermediate Nutmeg Book Award (2014), Rebecca Caudill Young Readers' Book Award Nominee (2013), لاک‌پشت پرنده Nominee (2016), Premi Protagonista Jove for Categoria 12-14 anys (2014)",141697170X,4.36
32499,The Pelican Brief,https://www.goodreads.com/book/show/32499.The_Pelican_Brief,,John Grisham,"424,282","3,371",400,"6,223","April 25, 2006","February 15, 1992","Fiction, Mystery, Thriller, Crime, Suspense, Legal Thriller, Mystery Thriller, Law, Novels, Adult Fiction",Delta,9780385339704,English,,0385339704,4.05
203220,Les Fleurs du Mal,https://www.goodreads.com/book/show/203220.Les_Fleurs_du_Mal,,Charles Baudelaire,"69,056","2,421",365,"6,192","October 1, 1983","August 23, 1857","Classics, France, Poetry, French Literature, Fiction, Literature, 19th Century, School, Gothic, Classic Literature",David R. Godine Publisher,9780879234621,English,,0879234628,4.21
17309,This Present Darkness,https://www.goodreads.com/book/show/17309.This_Present_Darkness,Darkness #1,Frank E. Peretti,"105,541","2,508",376,"6,165","June 26, 2003","January 1, 1986","Christian Fiction, Fiction, Christian, Fantasy, Religion, Thriller, Spirituality, Faith, Christianity, Suspense",Crossway Books,9781581345285,English,,1581345283,4.23
162085,Pretty Little Liars,https://www.goodreads.com/book/show/162085.Pretty_Little_Liars,Pretty Little Liars #1,Sara Shepard,"201,399","10,514",286,"6,164","October 3, 2006","October 3, 2006","Young Adult, Mystery, Contemporary, Fiction, Romance, Chick Lit, Thriller, Teen, Mystery Thriller, Realistic Fiction",HarperTeen,9780060887308,English,,0060887303,3.85
31434883,Eleanor Oliphant Is Completely Fine,https://www.goodreads.com/book/show/31434883-eleanor-oliphant-is-completely-fine,,Gail Honeyman,"1,167,022","93,435",336,"6,133","May 9, 2017","May 9, 2017","Fiction, Contemporary, Audiobook, Mental Health, Adult, Romance, Adult Fiction, Book Club, Literary Fiction, Novels",Pamela Dorman Books / Viking,9780735220683,English,"British Book Award for Book of the Year (2018), Costa Book Award for First Novel (2017), Audie Award for Fiction (2018), Desmond Elliott Prize Nominee for Shortlist (2018), Australian Book Industry Award (ABIA) Nominee for International Book (2018), Women's Prize for Fiction Nominee for Longlist (2018), Goodreads Choice Award Nominee for Fiction (2017), RUSA CODES Reading List Nominee for Women's Fiction (2018)",0735220689,4.24
95558,Solaris,https://www.goodreads.com/book/show/95558.Solaris,,Stanisław Lem,"102,282","6,480",204,"6,116","November 20, 2002","January 1, 1961","Science Fiction, Fiction, Classics, Polish Literature, Science Fiction Fantasy, Philosophy, Fantasy, Novels, Audiobook, Poland",Harcourt,,English,,,3.99
944073,The Blade Itself,https://www.goodreads.com/book/show/944073.The_Blade_Itself,The First Law #1,Joe Abercrombie,"233,199","14,459",515,"6,083","March 8, 2007","May 4, 2006","Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Dark Fantasy, Audiobook, Adventure, Science Fiction Fantasy, Magic",Gollancz,9780575079793,English,,0575079797,4.20
4912857,The Angel's Game,https://www.goodreads.com/book/show/4912857-the-angel-s-game,El cementerio de los libros olvidados #2,Carlos Ruiz Zafón,"156,869","13,430",531,"6,050","June 16, 2009","April 17, 2008","Fiction, Historical Fiction, Mystery, Fantasy, Spain, Books About Books, Magical Realism, Gothic, Historical, Spanish Literature",Doubleday,9780385528702,English,,0385528701,3.99
7315573,Fall of Giants,https://www.goodreads.com/book/show/7315573-fall-of-giants,The Century Trilogy #1,Ken Follett,"316,978","15,888",985,"6,042","September 28, 2010","September 28, 2010","Historical Fiction, Fiction, Historical, War, Audiobook, Novels, Adult, World War I, Russia, Epic",Viking,9780525951650,English,,0525951652,4.31
12180581,Switched,https://www.goodreads.com/book/show/12180581-switched,Trylle #1,Amanda Hocking,"99,100","7,196",216,"6,041","January 3, 2012","July 5, 2010","Fantasy, Young Adult, Paranormal, Romance, Fiction, Urban Fantasy, Paranormal Romance, Magic, Supernatural, Young Adult Fantasy",St. Martin's Griffin,9781429956529,English,,1429956526,3.87
3227063,The Way of Shadows,https://www.goodreads.com/book/show/3227063-the-way-of-shadows,Night Angel #1,Brent Weeks,"165,570","5,868",645,"6,025",,"October 1, 2008","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Adventure, Adult",,,,,,4.15
12926063,Skagboys,https://www.goodreads.com/book/show/12926063-skagboys,Mark Renton #1,Irvine Welsh,"16,097",727,548,"6,023","May 7, 2012","April 19, 2012","Fiction, Contemporary, Thriller, Mystery, Scotland, Crime, Dark, Novels, Drama, Mystery Thriller",Jonathan Cape,9780224087919,English,,0224087916,4.04
77163,Stones from the River,https://www.goodreads.com/book/show/77163.Stones_from_the_River,Burgdorf Cycle #1,Ursula Hegi,"95,077","2,191",525,"6,010","March 1, 1995","January 1, 1994","Fiction, Historical Fiction, Germany, World War II, Historical, Holocaust, War, Literary Fiction, Book Club, Adult Fiction",Scribner Paperback Fiction,,English,,,4.09
23513349,milk and honey,https://www.goodreads.com/book/show/23513349-milk-and-honey,,Rupi Kaur,"684,493","43,572",204,"6,000","November 4, 2014","November 4, 2014","Poetry, Feminism, Nonfiction, Contemporary, Adult, Romance, Mental Health, Audiobook, Canada, Womens",CreateSpace Independent Publishing Platform,9781502784278,English,,1502784270,3.99
6134826,Blue Moon,https://www.goodreads.com/book/show/6134826-blue-moon,The Immortals #2,Alyson Noel,"95,763","3,945",284,"5,998",,"July 7, 2009","Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction",,,,,,3.61
34897,The Dragon Reborn,https://www.goodreads.com/book/show/34897.The_Dragon_Reborn,The Wheel of Time #3,Robert Jordan,"279,834","7,612",624,"5,992","September 14, 2002","October 15, 1991","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Adventure, Magic, Epic, Adult",Tor Fantasy,9780765305114,English,,0765305119,4.27
14662,The Red and the Black,https://www.goodreads.com/book/show/14662.The_Red_and_the_Black,,Stendhal,"72,934","3,107",577,"5,980","January 1, 2002","January 1, 1830","Classics, Fiction, France, French Literature, Literature, 19th Century, Novels, Historical Fiction, Romance, Classic Literature",Penguin Classics,9780140447644,English,,0140447644,3.87
3462,The Rescue,https://www.goodreads.com/book/show/3462.The_Rescue,,Nicholas Sparks,"199,080","4,944",339,"5,965","April 1, 2005","January 1, 2000","Romance, Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Contemporary Romance, Drama, Love, Audiobook",Grand Central Publishing,9780446696128,English,,0446696129,4.12
12432220,The False Prince,https://www.goodreads.com/book/show/12432220-the-false-prince,Ascendance #1,Jennifer A. Nielsen,"93,196","11,109",342,"5,956","April 1, 2012","April 1, 2012","Fantasy, Young Adult, Middle Grade, Adventure, Fiction, Young Adult Fantasy, Mystery, Audiobook, Historical Fiction, Childrens","Scholastic, Inc.",9780545284134,English,"Utah Book Award for Young Adult Literature (2014), Whitney Award for Best Youth Fiction (2012), Pennsylvania Young Readers' Choice Award Nominee for Grades 6-8 (2014), Rhode Island Teen Book Award Nominee (2014), Vermont Golden Dome Book Award Nominee (2014), California Young Readers Medal for Middle School/Junior High (2015), Louisiana Young Readers' Choice for Grades 6-8 (2015), Goodreads Choice Award Nominee for Middle Grade & Children's (2012), Oklahoma Sequoyah Award for Intermediate (2015), Rebecca Caudill Young Readers' Book Award Nominee (2015)",0545284139,4.23
49455,Notes from Underground,https://www.goodreads.com/book/show/49455.Notes_from_Underground,,Fyodor Dostoevsky,"146,254","11,461",136,"5,948","September 1, 1994","January 1, 1864","Classics, Fiction, Philosophy, Russia, Russian Literature, Literature, Novels, 19th Century, Psychology, Classic Literature",Vintage Classics,9780679734529,English,,067973452X,4.18
7619,The Time Quartet Box Set,https://www.goodreads.com/book/show/7619.The_Time_Quartet_Box_Set,Time Quintet #1-4,Madeleine L'Engle,"11,199",198,750,"5,946","September 11, 2001","August 1, 1989","Fantasy, Young Adult, Fiction, Science Fiction, Childrens, Classics, Science Fiction Fantasy, Middle Grade, Adventure, Teen",Yearling,9780440360377,English,,0440360374,4.35
33456,A Dirty Job,https://www.goodreads.com/book/show/33456.A_Dirty_Job,Grim Reaper #1,Christopher Moore,"117,749","7,349",387,"5,925","March 21, 2006","March 21, 2006","Humor, Fiction, Fantasy, Comedy, Paranormal, Urban Fantasy, Horror, Audiobook, Supernatural, Adult",William Morrow,9780060590277,English,,0060590270,4.03
9592,Mother Night,https://www.goodreads.com/book/show/9592.Mother_Night,,Kurt Vonnegut Jr.,"92,289","4,313",282,"5,923","May 11, 1999","January 1, 1961","Fiction, Classics, Historical Fiction, War, Literature, Novels, Humor, Science Fiction, American, Historical",Dial Press,9780385334143,English,,0385334141,4.22
77392,Anne of the Island,https://www.goodreads.com/book/show/77392.Anne_of_the_Island,Anne of Green Gables #3,L.M. Montgomery,"168,539","7,226",243,"5,884","November 1, 1983","November 1, 1915","Classics, Fiction, Young Adult, Historical Fiction, Romance, Childrens, Historical, Canada, Audiobook, Middle Grade",Bantam Books,,English,,,4.27
7042,The Tale of Genji,https://www.goodreads.com/book/show/7042.The_Tale_of_Genji,源氏物語 #1-56,Murasaki Shikibu,"13,000","1,346",1182,"5,878","January 1, 2003","January 1, 1001","Classics, Fiction, Japan, Japanese Literature, Historical Fiction, Literature, Historical, Asia, Romance, Novels",Penguin,9780142437148,English,,014243714X,3.72
25899336,When Breath Becomes Air,https://www.goodreads.com/book/show/25899336-when-breath-becomes-air,,Paul Kalanithi,"628,733","48,008",208,"5,874","January 12, 2016","January 12, 2016","Nonfiction, Memoir, Biography, Medicine, Medical, Audiobook, Autobiography, Biography Memoir, Philosophy, Science",Random House,,English,,,4.40
51799,The Decameron,https://www.goodreads.com/book/show/51799.The_Decameron,,Giovanni Boccaccio,"39,143","1,845",909,"5,867","April 29, 2003","January 1, 1349","Classics, Fiction, Short Stories, Literature, Italian Literature, Medieval, Italy, Historical Fiction, 14th Century, School",Penguin Books,9780140449303,English,,0140449302,3.88
59960,Batman: The Dark Knight Returns,https://www.goodreads.com/book/show/59960.Batman,The Dark Knight Saga #1,Frank Miller,"183,920","4,192",197,"5,848","November 1, 2012","January 28, 1986","Comics, Graphic Novels, Batman, Fiction, Comic Book, Graphic Novels Comics, Dc Comics, Superheroes, Fantasy, Crime",DC Comics,9781563893414,English,,156389341X,4.26
68783,"Girl, Interrupted",https://www.goodreads.com/book/show/68783.Girl_Interrupted,,Susanna Kaysen,"234,244","9,165",169,"5,841","April 19, 1994","January 1, 1993","Nonfiction, Memoir, Psychology, Mental Health, Biography, Mental Illness, Classics, Biography Memoir, Autobiography, Contemporary",Vintage,9780679746041,English,,0679746048,3.93
10603,Cujo,https://www.goodreads.com/book/show/10603.Cujo,,Stephen King,"276,167","7,423",432,"5,838","June 6, 2006","January 1, 1981","Horror, Fiction, Thriller, Suspense, Animals, Audiobook, Adult, Fantasy, Novels, Dogs",Debolsillo,9780307348241,Spanish; Castilian,,0307348245,3.77
13103,The Celestine Prophecy,https://www.goodreads.com/book/show/13103.The_Celestine_Prophecy,Celestine Prophecy #1,James Redfield,"111,976","4,768",247,"5,829","January 1, 1995","January 1, 1993","Fiction, Spirituality, Philosophy, Self Help, Fantasy, New Age, Religion, Adventure, Inspirational, Novels",Warner Books,,English,,,3.70
16070903,Fallen Too Far,https://www.goodreads.com/book/show/16070903-fallen-too-far,Rosemary Beach #1,Abbi Glines,"171,375","8,917",241,"5,826","December 14, 2012","December 14, 2012","Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Chick Lit, Adult, Fiction, Erotica, Love",Abbi Glines,,English,,,4.16
38619,Magic Bites,https://www.goodreads.com/book/show/38619.Magic_Bites,Kate Daniels #1,Ilona Andrews,"123,241","8,414",261,"5,826","March 27, 2007","March 27, 2007","Urban Fantasy, Fantasy, Paranormal, Romance, Magic, Vampires, Paranormal Romance, Fiction, Adult, Shapeshifters",Ace,,English,,,4.06
61535,The Selfish Gene,https://www.goodreads.com/book/show/61535.The_Selfish_Gene,,Richard Dawkins,"174,362","4,752",360,"5,814","January 1, 2006","January 1, 1976","Science, Nonfiction, Biology, Evolution, Philosophy, Psychology, Popular Science, Genetics, Audiobook, History",Oxford University Press,9780199291151,English,,0199291152,4.15
58341222,Reminders of Him,https://www.goodreads.com/book/show/58341222-reminders-of-him,,Colleen Hoover,"1,049,247","76,351",335,"5,812","January 18, 2022","January 18, 2022","Romance, Fiction, Contemporary, Contemporary Romance, Audiobook, Adult, New Adult, Chick Lit, Love, Drama",Montlake,,English,,,4.41
153008,Kushiel's Dart,https://www.goodreads.com/book/show/153008.Kushiel_s_Dart,Phèdre's Trilogy #1,Jacqueline Carey,"79,050","4,806",1040,"5,795","September 5, 2003","June 23, 2001","Fantasy, Romance, Fiction, Epic Fantasy, Erotica, Adult, High Fantasy, Science Fiction Fantasy, Fantasy Romance, BDSM",Tor Fantasy,9780330493741,English,,0330493744,4.02
479309,Naked in Death,https://www.goodreads.com/book/show/479309.Naked_in_Death,In Death #1,J.D. Robb,"189,245","7,486",306,"5,793","July 1, 1995","July 1, 1995","Mystery, Romance, Crime, Fiction, Romantic Suspense, Thriller, Science Fiction, Suspense, Mystery Thriller, Futuristic",Berkley Publishing Group,,English,,,4.13
11602,Hearts in Atlantis,https://www.goodreads.com/book/show/11602.Hearts_in_Atlantis,,Stephen King,"94,045","2,927",640,"5,781","January 1, 2001","September 14, 1999","Horror, Fiction, Fantasy, Short Stories, Thriller, Mystery, Suspense, Supernatural, Historical Fiction, War",New English Library,9780340818671,English,,0340818670,3.85
25402194,The Choice,https://www.goodreads.com/book/show/25402194-the-choice,,Nicholas Sparks,"179,714","8,623",325,"5,777","September 24, 2007","September 30, 2007","Romance, Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Contemporary Romance, Drama, Audiobook, Love",Grand Central Publishing,,English,,,4.01
196924969,طفيليات,https://www.goodreads.com/book/show/196924969,,أحمد جمال الدين رمضان,250,46,140,"5,772","August 1, 2023","August 1, 2023",,أطلانتس للنشر والتوزيع,9789778679588,Arabic,,,4.72
269322,The Raven and Other Poems,https://www.goodreads.com/book/show/269322.The_Raven_and_Other_Poems,,Edgar Allan Poe,"44,459",692,73,"5,771","September 1, 2002","January 29, 1845","Poetry, Classics, Horror, Fiction, Gothic, Short Stories, Fantasy, Mystery, Literature, American",Scholastic Paperbacks,9780439224062,English,,0439224063,4.30
43449920,Heartstopper: Volume Three,https://www.goodreads.com/book/show/43449920-heartstopper,Heartstopper #3,Alice Oseman,"394,905","34,077",384,"5,758","February 6, 2020","February 6, 2020","Graphic Novels, Romance, LGBT, Young Adult, Contemporary, Queer, Comics, Fiction, Mental Health, Gay",Hodder Children's Books,,English,,,4.59
28195,Inkspell,https://www.goodreads.com/book/show/28195.Inkspell,Inkworld #2,Cornelia Funke,"124,766","4,616",635,"5,741","October 1, 2005","October 1, 2005","Fantasy, Young Adult, Fiction, Middle Grade, Childrens, Adventure, Magic, Books About Books, Young Adult Fantasy, Audiobook",The Chicken House,9780439554008,English,,0439554004,3.94
5604848,Destined for an Early Grave,https://www.goodreads.com/book/show/5604848-destined-for-an-early-grave,Night Huntress #4,Jeaniene Frost,"84,494","2,988",355,"5,724","July 28, 2009","July 15, 2009","Vampires, Paranormal, Urban Fantasy, Paranormal Romance, Fantasy, Adult, Fiction, Supernatural, Ghosts, Audiobook",Avon,9780061583216,English,,0061583219,4.32
1971304,City of Thieves,https://www.goodreads.com/book/show/1971304.City_of_Thieves,,David Benioff,"145,833","13,731",258,"5,720","May 15, 2008","May 15, 2008","Historical Fiction, Fiction, War, Historical, Russia, World War II, Audiobook, Adventure, Adult, Novels",Viking / Penguin,9780670018703,English,,0670018708,4.29
197003394,مصرائيل,https://www.goodreads.com/book/show/197003394,,أحمد جمال الدين رمضان,245,43,ebook,"5,706","January 1, 2023","January 1, 2023",,,,Arabic,,,4.73
196930486,مشاغب,https://www.goodreads.com/book/show/196930486,,أحمد جمال الدين رمضان,250,45,144,"5,700","August 1, 2023","August 1, 2023",,همسة للنشر والتوزيع,9789776745100,Arabic,,,4.72
56236618,The Archon of Peace,https://www.goodreads.com/book/show/56236618-the-archon-of-peace,Sovereign #1,Juddy Anderson C. Punzalan,361,58,795,"5,695","December 7, 2020","December 7, 2020","Fantasy, High Fantasy, Mythology, Fiction",Rafael D. Consing Jr.,,English,,,4.56
91661,The Beekeeper's Apprentice,https://www.goodreads.com/book/show/91661.The_Beekeeper_s_Apprentice,Mary Russell and Sherlock Holmes #1,Laurie R. King,"81,712","6,993",384,"5,692","March 26, 2002","January 15, 1994","Mystery, Fiction, Historical Fiction, Historical, Mystery Thriller, Crime, Historical Mystery, Audiobook, Adult, British Literature",Bantam,9780553381528,English,,0553381520,4.05
12658,Hawaii,https://www.goodreads.com/book/show/12658.Hawaii,,James A. Michener,"77,930","2,083",937,"5,688","July 9, 2002","November 12, 1959","Historical Fiction, Fiction, Historical, Classics, Travel, Novels, Epic, Literature, American History, American",Dial Press Trade Paperback,9780375760372,English,,0375760377,4.21
12781,The Satanic Verses,https://www.goodreads.com/book/show/12781.The_Satanic_Verses,,Salman Rushdie,"64,326","4,965",561,"5,685","January 1, 1997","September 26, 1988","Fiction, Classics, Magical Realism, Fantasy, Literature, Religion, Banned Books, Novels, Contemporary, Literary Fiction",Picador,9780312270827,English,,0312270828,3.71
13643567,The Evolution of Mara Dyer,https://www.goodreads.com/book/show/13643567-the-evolution-of-mara-dyer,Mara Dyer #2,Michelle Hodkin,"97,070","9,958",545,"5,679","October 23, 2012","October 23, 2012","Young Adult, Paranormal, Fantasy, Romance, Mystery, Fiction, Supernatural, Thriller, Horror, Paranormal Romance",Simon & Schuster Books for Young Readers,,English,,,4.25
232576,Harriet the Spy,https://www.goodreads.com/book/show/232576.Harriet_the_Spy,Harriet the Spy #1,Louise Fitzhugh,"99,082","2,911",300,"5,677","January 1, 2002","January 1, 1964","Fiction, Childrens, Middle Grade, Young Adult, Classics, Mystery, Realistic Fiction, Juvenile, Chapter Books, Kids",Yearling,9780440416791,English,,0440416795,3.95
3579,The Complete Anne of Green Gables,https://www.goodreads.com/book/show/3579.The_Complete_Anne_of_Green_Gables,Anne of Green Gables #1-8,L.M. Montgomery,"104,643","1,749",2088,"5,675","October 6, 1998","January 1, 1921","Classics, Fiction, Young Adult, Childrens, Historical Fiction, Romance, Middle Grade, Canada, Historical, Literature",Starfire,0076783609419,English,,0553609416,4.45
15926,Nights in Rodanthe,https://www.goodreads.com/book/show/15926.Nights_in_Rodanthe,,Nicholas Sparks,"170,059","5,138",222,"5,674","August 1, 2004","January 1, 2002","Romance, Fiction, Chick Lit, Contemporary, Adult, Adult Fiction, Contemporary Romance, Love, Drama, Audiobook",Warner Books,9780553813951,English,,0446612707,3.84
17347389,The Dream Thieves,https://www.goodreads.com/book/show/17347389-the-dream-thieves,The Raven Cycle #2,Maggie Stiefvater,"195,297","22,179",439,"5,669","January 1, 2013","September 17, 2013","Fantasy, Young Adult, Paranormal, Fiction, Romance, Urban Fantasy, Magic, Audiobook, LGBT, Young Adult Fantasy",Scholastic Press,9780545424943,English,,0545424941,4.22
538845,Quo Vadis,https://www.goodreads.com/book/show/538845.Quo_Vadis,,Henryk Sienkiewicz,"36,564","2,201",589,"5,669","January 1, 2006","January 1, 1896","Classics, Historical Fiction, Fiction, Polish Literature, Historical, School, Religion, Romance, Literature, Christian",Hippocrene Books,9780781805506,English,,0781805503,4.02
35220,The Red Badge of Courage,https://www.goodreads.com/book/show/35220.The_Red_Badge_of_Courage,,Stephen Crane,"102,791","4,302",149,"5,666","January 1, 2006","October 1, 1895","Classics, Fiction, Historical Fiction, War, Civil War, Literature, Historical, School, Young Adult, American","Clayton, Del. : Prestwick House Literary Touchstone Classics,",9781580495868,English,,1580495869,3.29
1158967,Garden Spells,https://www.goodreads.com/book/show/1158967.Garden_Spells,Waverley Family #1,Sarah Addison Allen,"99,127","11,324",304,"5,660","August 28, 2007","August 28, 2007","Fiction, Magical Realism, Fantasy, Romance, Chick Lit, Magic, Contemporary, Adult, Paranormal, Adult Fiction",Bantam,9780553805482,English,,0553805487,4.06
13584236,Fifty Shades Trilogy,https://www.goodreads.com/book/show/13584236-fifty-shades-trilogy,Fifty Shades #1-3,E.L. James,"125,684","6,658",1859,"5,637","April 17, 2012","December 15, 2005","Romance, Fiction, Erotica, BDSM, Adult, Contemporary, Erotic Romance, Contemporary Romance, Chick Lit, Love",Vintage,9780345803573,English,,0345803574,4.11
30346601,Brainwalker,https://www.goodreads.com/book/show/30346601-brainwalker,,Robyn Mundell,"10,046",250,260,"5,634","October 1, 2016","October 1, 2016","Fantasy, Young Adult, Childrens, Middle Grade, Adventure, Science Fiction Fantasy, Fiction, Young Adult Fantasy, Science Fiction, New Adult",Dualmind Publishing,9780997652505,English,,,4.33
1162022,On the Jellicoe Road,https://www.goodreads.com/book/show/1162022.On_the_Jellicoe_Road,,Melina Marchetta,"50,057","7,258",290,"5,633","August 28, 2006","August 28, 2006","Young Adult, Contemporary, Fiction, Mystery, Romance, Realistic Fiction, Australia, Coming Of Age, Young Adult Contemporary, Teen",Penguin Australia,9780670070299,English,,0670070297,4.12
43307358,Heartstopper: Volume Two,https://www.goodreads.com/book/show/43307358-heartstopper,Heartstopper #2,Alice Oseman,"447,572","41,302",320,"5,631","July 11, 2019","July 11, 2019","Graphic Novels, Romance, LGBT, Young Adult, Contemporary, Queer, Comics, Fiction, Gay, Graphic Novels Comics",Hodder Children's Books,9781444951400,English,,1444951408,4.56
