id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
10345937,Shades of Earth,https://www.goodreads.com/book/show/10345937-shades-of-earth,Across the Universe #3,Beth Revis,"33,282","3,776",369,"1,273","January 15, 2013","January 15, 2013","Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Fiction, Space, Mystery, Aliens, Adventure",Razorbill,9781595143990,English,,1595143998,4.07
24453082,Big Magic: Creative Living Beyond Fear,https://www.goodreads.com/book/show/24453082-big-magic,,Elizabeth Gilbert,"204,274","16,383",276,"1,273","September 22, 2015","September 1, 2015","Nonfiction, Self Help, Writing, Audiobook, Personal Development, Art, Psychology, Memoir, Inspirational, Business",Riverhead Books,9781594634710,English,,1594634718,3.95
60217302,Twisted Lies,https://www.goodreads.com/book/show/60217302-twisted-lies,Twisted #4,Ana Huang,"254,813","24,378",530,"1,273","June 30, 2022","June 30, 2022","Romance, Contemporary, Contemporary Romance, Adult, New Adult, Dark, Love, Audiobook",,,English,,,4.24
22540125,After We Collided,https://www.goodreads.com/book/show/22540125-after-we-collided,After #2,Anna Todd,"195,354","8,891",674,"1,272","November 25, 2014","September 7, 2013","Romance, New Adult, Young Adult, Contemporary, College, Fiction, Contemporary Romance, Audiobook, Love, Drama",Gallery Books,9781476792491,English,,1476792496,3.72
240976,The Book of Laughter and Forgetting,https://www.goodreads.com/book/show/240976.The_Book_of_Laughter_and_Forgetting,,Milan Kundera,"48,151","2,688",313,"1,271","May 1, 1999","January 1, 1979","Fiction, Czech Literature, Literature, Novels, Classics, Philosophy, Short Stories, Literary Fiction, Contemporary, 20th Century",HarperPerennial Modern Classics,9780060932145,English,,0060932147,3.97
6389257,The Death of Bunny Munro,https://www.goodreads.com/book/show/6389257-the-death-of-bunny-munro,,Nick Cave,"15,713","1,162",288,"1,271",,"September 1, 2009","Fiction, Contemporary, Thriller, Novels, Music, Literature, Audiobook",,,,,,3.44
15835031,If He Had Been with Me,https://www.goodreads.com/book/show/15835031-if-he-had-been-with-me,,Laura Nowlin,"218,160","32,618",336,"1,271","April 1, 2013","April 1, 2013","Romance, Young Adult, Contemporary, Fiction, Audiobook, Mental Health, Realistic Fiction, Contemporary Romance, Coming Of Age, Young Adult Romance",Sourcebooks Fire,9781402277825,English,,1402277822,3.86
28,Notes from a Small Island,https://www.goodreads.com/book/show/28.Notes_from_a_Small_Island,Notes from a Small Island #1,Bill Bryson,"110,889","5,113",324,"1,271","May 28, 1997","January 1, 1995","Travel, Nonfiction, Humor, Memoir, British Literature, Biography, Audiobook, Comedy, History, Travelogue",William Morrow Paperbacks,9780380727506,English,,0380727501,3.91
57838238,"Jesus Listens: Daily Devotional Prayers of Peace, Joy, and Hope",https://www.goodreads.com/book/show/57838238-jesus-listens,,Sarah Young,691,43,392,"1,271","October 5, 2021","Published October 5, 2021","Christian, Nonfiction, Spirituality, Christian Living, Religion, Inspirational, God",Thomas Nelson,,English,,,4.55
10235,"Mountains Beyond Mountains: The Quest of Dr. Paul Farmer, a Man Who Would Cure the World",https://www.goodreads.com/book/show/10235.Mountains_Beyond_Mountains,,Tracy Kidder,"83,787","5,484",333,"1,270","August 31, 2004","January 1, 2003","Nonfiction, Biography, Medicine, Science, Memoir, Medical, Health, Biography Memoir, Social Justice, History",Random House Publishing Group,9780812973013,English,,0812973011,4.19
113435,Crossroads of Twilight,https://www.goodreads.com/book/show/113435.Crossroads_of_Twilight,The Wheel of Time #10,Robert Jordan,"119,451","4,004",704,"1,270","January 1, 2003","January 7, 2003","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic, Adventure, Magic, Adult",Tor Fantasy,9780312864590,English,,0312864590,3.79
22843341,Stepbrother Dearest,https://www.goodreads.com/book/show/22843341-stepbrother-dearest,,Penelope Ward,"69,162","6,487",230,"1,270","September 23, 2014","September 23, 2014","Romance, New Adult, Contemporary, Contemporary Romance, Erotica, Adult, Young Adult, High School, Abuse, Fiction",CreateSpace Independent Publishing Platform,9781502446930,English,,1502446936,4.04
43900612,Cinderella Is Dead,https://www.goodreads.com/book/show/43900612-cinderella-is-dead,,Kalynn Bayron,"69,225","11,565",400,"1,270",,"July 7, 2020","Fantasy, Young Adult, LGBT, Romance, Retellings, Lesbian, Queer",,,,,,3.70
148465,Forever,https://www.goodreads.com/book/show/148465.Forever,,Pete Hamill,"12,763","1,696",613,"1,269","November 1, 2003","October 1, 2002","Fiction, Historical Fiction, Fantasy, New York, Historical, Magical Realism, Time Travel, Ireland, Novels, Literary Fiction",Back Bay Books,9780316735698,English,,0316735698,3.96
129620,Once and Always,https://www.goodreads.com/book/show/129620.Once_and_Always,Sequels #1,Judith McNaught,"27,012","1,265",400,"1,269","April 25, 2006","January 1, 1987","Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult, Regency Romance, Chick Lit, British Literature",Pocket Books,9781416530732,English,,1416530738,4.18
32255,Vanish,https://www.goodreads.com/book/show/32255.Vanish,Rizzoli & Isles #5,Tess Gerritsen,"65,305","2,116",401,"1,269","August 29, 2006","August 23, 2005","Mystery, Thriller, Crime, Fiction, Suspense, Mystery Thriller, Detective, Audiobook, Murder Mystery, Adult",Ballantine Books,9780345476982,English,,0345476980,4.14
16322,The A.B.C. Murders,https://www.goodreads.com/book/show/16322.The_A_B_C_Murders,Hercule Poirot #13,Agatha Christie,"157,996","9,471",232,"1,269","September 1, 2006","January 6, 1936","Mystery, Fiction, Classics, Crime, Mystery Thriller, Detective, Thriller, Audiobook, Murder Mystery, British Literature",Black Dog & Leventhal Publishers,9781579126247,English,,1579126243,4.03
54785515,Four Thousand Weeks: Time Management for Mortals,https://www.goodreads.com/book/show/54785515-four-thousand-weeks,,Oliver Burkeman,"67,034","6,920",273,"1,268","August 10, 2021","August 10, 2021","Nonfiction, Self Help, Philosophy, Productivity, Psychology, Audiobook, Personal Development, Business, Leadership, Management","Farrar, Straus and Giroux",9780374159122,English,,0374159122,4.24
63264104,Riding the Devil,https://www.goodreads.com/book/show/63264104-riding-the-devil,Harry Bauer Thriller #15,Blake Banner,"2,866",36,299,"1,268","February 13, 2023","Published February 13, 2023",,,,English,,,4.51
2284803,Holy Bible: The New King James Version,https://www.goodreads.com/book/show/2284803.Holy_Bible,,Anonymous,"53,206","2,679",1536,"1,267","March 5, 2006","September 24, 2001","Religion, Christian, Nonfiction, Reference, Christianity, Theology, Classics, Spirituality, History, Faith",Thomas Nelson,9780718015596,English,,0718015592,4.53
17977415,Ethereal Fury,https://www.goodreads.com/book/show/17977415-ethereal-fury,Gemini Rising #1,Jessica O'Gorek,225,112,263,"1,267","April 13, 2013","April 13, 2013","Paranormal, Fantasy, Young Adult, Science Fiction, Romance, Fiction, Dystopia, Paranormal Romance, Demons",Cogent Publishing,9780925776259,English,,0925776254,3.99
15789823,Struck By Lightning: The Carson Phillips Journal,https://www.goodreads.com/book/show/15789823-struck-by-lightning,,Chris Colfer,"13,367","1,640",272,"1,267","November 20, 2012","November 20, 2012","Young Adult, Contemporary, Fiction, Realistic Fiction, Humor, Teen, Coming Of Age, LGBT, Audiobook, High School",Little Brown Books for Young Readers,9781619698369,English,,1619698366,3.81
196777025,Killing Johnny Miracle,https://www.goodreads.com/book/show/196777025-killing-johnny-miracle,,J.K. Franko,841,26,Paperback,"1,267",,"August 31, 2023","Suspense, Mystery, Fiction, Thriller",,,,,,4.37
87640,PostSecret: Extraordinary Confessions from Ordinary Lives,https://www.goodreads.com/book/show/87640.PostSecret,,Frank Warren,"113,783","1,266",278,"1,266","November 29, 2005","November 29, 2005","Nonfiction, Art, Humor, Memoir, Psychology, Adult, Biography, Self Help, Sociology, Inspirational",HC,,9780060899196 (ISBN10: 0060899190),,,3.99
13507212,Bring Up the Bodies,https://www.goodreads.com/book/show/13507212-bring-up-the-bodies,Thomas Cromwell #2,Hilary Mantel,"93,705","8,836",412,"1,266","May 8, 2012","January 1, 2012","Historical Fiction, Fiction, Historical, British Literature, Literary Fiction, Audiobook, Literature, Tudor Period, Novels, 16th Century","Henry Holt & Company, Inc.",,English,"Booker Prize (2012), Costa Book Award for Novel (2012), Audie Award for Literary Fiction (2013), Women's Prize for Fiction Nominee (2013), Andrew Carnegie Medal Nominee for Fiction (2013), Walter Scott Prize Nominee (2013), Goodreads Choice Award Nominee for Historical Fiction (2012), Waterstones Book of the Year Nominee (2012), Costa Book of the Year (2012)",,4.28
11437,Where I'm Calling From: New and Selected Stories,https://www.goodreads.com/book/show/11437.Where_I_m_Calling_From,,Raymond Carver,"21,488","1,072",544,"1,265","September 12, 2000","May 31, 1988","Short Stories, Fiction, Literature, Classics, American, Literary Fiction, Contemporary, The United States Of America, Americana, Short Story Collection",Vintage Contemporaries,9780679722311,English,,0679722319,4.42
433533,Rilla of Ingleside,https://www.goodreads.com/book/show/433533.Rilla_of_Ingleside,Anne of Green Gables #8,L.M. Montgomery,"49,341","2,831",277,"1,265","February 25, 1997","January 1, 1921","Classics, Fiction, Young Adult, Historical Fiction, Childrens, Romance, Historical, Canada, Audiobook, Middle Grade",Bantam Books,,English,,,4.23
58885794,Listen To Me,https://www.goodreads.com/book/show/58885794-listen-to-me,Rizzoli & Isles #13,Tess Gerritsen,"14,729","1,335",307,"1,265","July 5, 2022","July 5, 2022","Mystery, Thriller, Fiction, Crime, Mystery Thriller, Suspense, Detective, Murder Mystery, Audiobook, Adult",Ballantine Books,9780593497135,English,,0593497139,4.17
10584,Desperation,https://www.goodreads.com/book/show/10584.Desperation,,Stephen King,"138,786","3,734",547,"1,264","August 1, 1997","January 1, 1996","Horror, Fiction, Thriller, Fantasy, Suspense, Supernatural, Paranormal, Audiobook, Novels, Mystery",Signet Book,,English,,,3.85
23546634,The Way I Used to Be,https://www.goodreads.com/book/show/23546634-the-way-i-used-to-be,The Way I Used to Be #1,Amber Smith,"112,689","12,570",385,"1,264","March 22, 2016","March 22, 2016","Young Adult, Contemporary, Fiction, Romance, Mental Health, Realistic Fiction, Audiobook, Young Adult Contemporary, Abuse, High School",Margaret K. McElderry Books,,English,,,4.16
25373,Nick & Norah's Infinite Playlist,https://www.goodreads.com/book/show/25373.Nick_Norah_s_Infinite_Playlist,,David Levithan,"84,031","5,229",183,"1,263","January 1, 2006","January 1, 2006","Young Adult, Romance, Fiction, Contemporary, Music, Realistic Fiction, Teen, Audiobook, Young Adult Contemporary, Chick Lit",Alfred A. Knopf Books for Young Readers,9780375835315,English,,0375835318,3.69
1099262,La resistencia,https://www.goodreads.com/book/show/1099262.La_resistencia,Memorias de Idhún #1,Laura Gallego García,"21,483","1,308",558,"1,263","September 29, 2004","January 1, 2004","Fantasy, Young Adult, Spanish Literature, Romance, Fiction, Dragons, Magic, Childrens, Young Adult Fantasy, Epic Fantasy",SM,9788467502695,Spanish; Castilian,,846750269X,4.13
954674,Little Brother,https://www.goodreads.com/book/show/954674.Little_Brother,Little Brother #1,Cory Doctorow,"50,784","5,851",382,"1,262","April 29, 2008","April 29, 2008","Young Adult, Science Fiction, Fiction, Dystopia, Cyberpunk, Teen, Thriller, Technology, Politics, Speculative Fiction",Tor Teen,9780765319852,English,"Hugo Award Nominee for Best Novel (2009), Nebula Award Nominee for Best Novel (2008), Locus Award Nominee for Best Young Adult Book (2009), Kurd-Laßwitz-Preis Nominee for Bestes ausländisches Werk (Best Foreign Work) (2011), Golden Duck Award for Young Adult (Hal Clement Award) (2009), Sunburst Award for Young Adult Work (2009), John W. Campbell Memorial Award (2009), Emperor Norton Award (2008), Grand Prix de l'Imaginaire Nominee for Roman jeunesse étranger (2013), Prometheus Award for Best Novel (2009), Sakura Medal Nominee for High School Book (2010), Florida Teens Read Nominee (2009), Lincoln Award Nominee (2013), White Pine Award (2009), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2011), Seiun Award 星雲賞 Nominee for Best Translated Long Form (2012)",0765319853,3.93
400412,The Waste Land and Other Poems,https://www.goodreads.com/book/show/400412.The_Waste_Land_and_Other_Poems,,T.S. Eliot,"63,368","1,369",88,"1,262","August 4, 1958","January 1, 1955","Poetry, Classics, Fiction, Literature, 20th Century, American, School, British Literature, College, Nobel Prize",Harcourt Brace Jovanovich,9780156948777,English,,015694877X,4.22
3475268,"White Witch, Black Curse",https://www.goodreads.com/book/show/3475268-white-witch-black-curse,The Hollows #7,Kim Harrison,"50,326","1,308",504,"1,261","February 24, 2009","February 24, 2009","Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Demons, Fiction, Supernatural, Paranormal Romance",Eos,9780061138010,English,,0061138010,4.34
87985,A Soldier of the Great War,https://www.goodreads.com/book/show/87985.A_Soldier_of_the_Great_War,,Mark Helprin,"7,405",815,860,"1,261","June 1, 2005","January 1, 1991","Fiction, Historical Fiction, War, Italy, World War I, Historical, Novels, Literature, Literary Fiction, Audiobook",Mariner Books,9780156031134,English,,0156031132,4.34
17306293,Shift,https://www.goodreads.com/book/show/17306293-shift,Silo #2,Hugh Howey,"95,557","5,695",579,"1,261","January 28, 2013","January 28, 2013","Science Fiction, Fiction, Dystopia, Post Apocalyptic, Fantasy, Audiobook, Apocalyptic, Science Fiction Fantasy, Speculative Fiction, Thriller",Broad Reach Publishing,,English,,,4.12
43077954,Touching the moon,https://www.goodreads.com/book/show/43077954-touching-the-moon,,Malcolm McCoard,115,4,ebook,"1,261",,,,,,,,,4.30
15654,The Stranger Beside Me: Ted Bundy: The Shocking Inside Story,https://www.goodreads.com/book/show/15654.The_Stranger_Beside_Me,,Ann Rule,"97,271","5,777",548,"1,260","June 1, 2001","August 1, 1980","True Crime, Nonfiction, Crime, Audiobook, Biography, Memoir, Mystery, History, Horror, Adult",Signet,9780451203267,English,,0451203267,4.13
12820360,Edenbrooke,https://www.goodreads.com/book/show/12820360-edenbrooke,Edenbrooke #1,Julianne Donaldson,"52,181","10,035",264,"1,260","March 27, 2012","March 27, 2012","Romance, Historical Fiction, Historical Romance, Historical, Fiction, Regency, Clean Romance, Regency Romance, Chick Lit, Adult",Shadow Mountain,9781609089467,English,,1609089464,4.32
715834,The Apprentice,https://www.goodreads.com/book/show/715834.The_Apprentice,Rizzoli & Isles #2,Tess Gerritsen,"62,321","2,722",376,"1,260","January 1, 2008","January 1, 2002","Mystery, Thriller, Crime, Fiction, Mystery Thriller, Suspense, Detective, Audiobook, Murder Mystery, Adult",Ballantine Books,9780345447869,English,,0345447867,4.13
7783920,Because of Mr. Terupt,https://www.goodreads.com/book/show/7783920-because-of-mr-terupt,Mr. Terupt #1,Rob Buyea,"42,206","3,946",269,"1,259",,"October 12, 2010","Realistic Fiction, Middle Grade, Fiction, Young Adult, School, Childrens, Contemporary",,,,,,4.35
30117284,Carve the Mark,https://www.goodreads.com/book/show/30117284-carve-the-mark,Carve the Mark #1,Veronica Roth,"85,542","8,869",468,"1,259","January 17, 2017","January 17, 2017","Fantasy, Young Adult, Science Fiction, Romance, Fiction, Dystopia, Audiobook, Young Adult Fantasy, Space, Magic",Katherine Tegen Books,9780062348630,English,,0062348639,3.78
3697927,Princess of the Midnight Ball,https://www.goodreads.com/book/show/3697927-princess-of-the-midnight-ball,The Princesses of Westfalin Trilogy #1,Jessica Day George,"34,637","3,794",280,"1,258","January 8, 2008","January 20, 2009","Fantasy, Young Adult, Romance, Fairy Tales, Retellings, Fiction, Magic, Fairy Tale Retellings, Young Adult Fantasy, Teen",Bloomsbury USA Childrens,9781599903224,English,,1599903229,3.94
30244626,4 3 2 1,https://www.goodreads.com/book/show/30244626-4-3-2-1,,Paul Auster,"29,455","4,183",866,"1,258","January 31, 2017","January 31, 2017","Fiction, Historical Fiction, Contemporary, Literary Fiction, Novels, American, Literature, Americana, The United States Of America, Audiobook",Henry Holt and Co.,9781627794466,English,,1627794468,3.95
41721428,Can't Hurt Me: Master Your Mind and Defy the Odds,https://www.goodreads.com/book/show/41721428-can-t-hurt-me,,David Goggins,"203,076","12,445",366,"1,258","December 4, 2018","November 15, 2018","Self Help, Nonfiction, Biography, Personal Development, Psychology, Audiobook, Memoir, Autobiography, Leadership, Military Fiction",Lioncrest Publishing,(ISBN10:,English,,,4.36
3392668,Audition,https://www.goodreads.com/book/show/3392668-audition,,Ryū Murakami,"12,080","1,606",208,"1,257","January 5, 2009","December 1, 1997","Horror, Fiction, Japanese Literature, Japan, Thriller, Mystery, Contemporary, Asia, Adult, Novels",Bloomsbury Publishing PLC,9780747589488,English,,0747589488,3.51
52772417,Kingdom of the Cursed,https://www.goodreads.com/book/show/52772417-kingdom-of-the-cursed,Kingdom of the Wicked #2,Kerri Maniscalco,"141,024","16,341",437,"1,257","October 26, 2021","October 5, 2021","Fantasy, Romance, Young Adult, New Adult, Fantasy Romance, Witches, Paranormal, Magic, Fiction, Young Adult Fantasy",Hodder & Stoughton,9781529350500,English,,1529350506,4.15
13747,"Julie and Julia: 365 Days, 524 Recipes, 1 Tiny Apartment Kitchen",https://www.goodreads.com/book/show/13747.Julie_and_Julia,,Julie Powell,"159,053","8,244",310,"1,256","September 28, 2005","September 1, 2005","Nonfiction, Memoir, Food, Cooking, Biography, Chick Lit, Biography Memoir, Humor, Cookbooks, Foodie","Little, Brown and Company",9780316109697,English,,031610969X,3.71
13829,Terrier,https://www.goodreads.com/book/show/13829.Terrier,Beka Cooper #1,Tamora Pierce,"67,718","2,122",581,"1,255","October 24, 2006","October 24, 2006","Fantasy, Young Adult, Fiction, Magic, Young Adult Fantasy, Mystery, Adventure, High Fantasy, Teen, Science Fiction Fantasy",Random House,9780375814686,English,,037581468X,4.15
9397967,Abandon,https://www.goodreads.com/book/show/9397967-abandon,Abandon #1,Meg Cabot,"39,576","4,004",304,"1,255","April 26, 2011","April 26, 2011","Young Adult, Fantasy, Mythology, Romance, Paranormal, Fiction, Paranormal Romance, Supernatural, Greek Mythology, Retellings",Point,9780545284103,English,,0545284104,3.68
8492856,What Happened to Goodbye,https://www.goodreads.com/book/show/8492856-what-happened-to-goodbye,,Sarah Dessen,"87,744","4,700",402,"1,255","May 10, 2011","May 10, 2011","Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Chick Lit, Teen, Young Adult Contemporary, High School, Young Adult Romance",Viking Juvenile,9780670012947,English,,0670012947,3.95
24856817,Off the Grid: The Catalyst,https://www.goodreads.com/book/show/24856817-off-the-grid,,Brian Courtney,350,28,270,"1,255","March 24, 2015","March 20, 2015","New Adult, Suspense, Thriller, Modern, Mystery, Fiction, Young Adult, Speculative Fiction, Adult Fiction, Drama",Self Published,9780986089800,English,,,4.18
41150537,"The Emotion Code: How to Release Your Trapped Emotions for Abundant Health, Love, and Happiness",https://www.goodreads.com/book/show/41150537-the-emotion-code,,Bradley Nelson,"4,152",464,352,"1,255","May 7, 2019","January 1, 2007","Self Help, Nonfiction, Health, Psychology, Personal Development, Spirituality, Mental Health, Emotion, Science, Philosophy",St. Martin's Essentials,9781250214508,English,,1250214505,3.98
14570,Eight Cousins,https://www.goodreads.com/book/show/14570.Eight_Cousins,Eight Cousins #1,Louisa May Alcott,"37,384","1,368",224,"1,254","February 27, 2007","January 1, 1874","Classics, Fiction, Young Adult, Historical Fiction, Childrens, Historical, Middle Grade, Literature, 19th Century, American",Dover Publications,9780486455594,English,,0486455599,4.02
297593,Prometheus Bound,https://www.goodreads.com/book/show/297593.Prometheus_Bound,,Aeschylus,"18,156",996,144,"1,254","February 1, 1990","January 1, 481","Classics, Plays, Mythology, Drama, Fiction, Theatre, Poetry, Literature, Ancient, Greece",Oxford University Press,9780195061659,English,,0195061659,3.93
358846,Death and the Dervish,https://www.goodreads.com/book/show/358846.Death_and_the_Dervish,,Meša Selimović,"9,421",436,473,"1,254","August 14, 1996","January 1, 1966","Fiction, Classics, Historical Fiction, Literature, Novels, Philosophy, 20th Century, Historical, Serbian Literature, Religion",Northwestern University Press,9780810112971,English,,0810112973,4.52
758901,Tutunamayanlar,https://www.goodreads.com/book/show/758901.Tutunamayanlar,Tutunamayanlar #1-2,Oğuz Atay,"11,324",540,724,"1,253","January 1, 1984","December 1, 1972","Turkish Literature, Fiction, Turkish, Roman, Literature, Classics, Novels, Unfinished, 20th Century, Literary Fiction",İletişim Yayınları,9789754700114,Turkish,,,4.56
29034,Twelve Angry Men,https://www.goodreads.com/book/show/29034.Twelve_Angry_Men,,Reginald Rose,"31,288","1,870",96,"1,253","August 29, 2006","January 1, 1954","Plays, Classics, Fiction, Drama, School, Theatre, Read For School, Mystery, Crime, Literature",Penguin Classics,9780143104407,English,,0143104403,4.07
8574333,Please Look After Mom  ,https://www.goodreads.com/book/show/8574333-please-look-after-mom,,Shin Kyung-sook,"39,424","6,659",237,"1,253","January 1, 2011","November 5, 2008","Fiction, Contemporary, Asia, Asian Literature, Family, Novels, Literary Fiction, Adult, Literature, Adult Fiction",Knopf,9780307593917,English,,0307593916,3.89
54453585,Grimm Up North,https://www.goodreads.com/book/show/54453585-grimm-up-north,DCI Harry Grimm #1,David J. Gatward,"10,942",466,238,"1,253","July 8, 2020","July 8, 2020","Mystery, Crime, Fiction, Mystery Thriller, Thriller, Detective, Audiobook, British Literature, Suspense, Contemporary",Weirdstone Publishing,,English,,,4.26
348573,The Borrowers,https://www.goodreads.com/book/show/348573.The_Borrowers,The Borrowers #1,Mary Norton,"96,350","2,354",180,"1,252","April 1, 2003","January 1, 1952","Fantasy, Childrens, Classics, Fiction, Middle Grade, Young Adult, Adventure, Juvenile, Chapter Books, Childrens Classics",Clarion Books,9780152047375,English,,0152047379,4.03
23308084,The Rose & the Dagger,https://www.goodreads.com/book/show/23308084-the-rose-the-dagger,The Wrath and the Dawn #2,Renée Ahdieh,"91,730","11,027",416,"1,251","April 26, 2016","April 26, 2016","Fantasy, Young Adult, Romance, Retellings, Young Adult Fantasy, Fiction, Magic, Historical Fiction, Fairy Tales, Historical",G.P. Putnam's Sons Books for Young Readers,9780399171628,English,,0399171622,4.05
