id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
18336965,My Heart and Other Black Holes,https://www.goodreads.com/book/show/18336965-my-heart-and-other-black-holes,,Jasmine Warga,"58,064","7,023",302,"1,191","February 10, 2015","February 10, 2015","Young Adult, Contemporary, Romance, Mental Health, Fiction, Mental Illness, Realistic Fiction, Young Adult Contemporary, Audiobook, Death",HarperCollins/Balzer + Bray,,English,,,3.97
46270,Suvashun,https://www.goodreads.com/book/show/46270.Suvashun,,Simin Daneshvar,"8,348",724,392,"1,191","May 28, 2006","January 1, 1969","Novels, Iran, Fiction, Literature, Historical Fiction, Classics, Romance, Roman, 20th Century, Asia",Ediciones El Cobre,9788496501027,Spanish; Castilian,,8496501027,3.95
16031620,الفيل الأزرق,https://www.goodreads.com/book/show/16031620,,أحمد مراد,"63,639","6,207",385,"1,190","September 28, 2012","January 1, 2012","Novels, Fiction, Horror, Mystery, Literature, Psychology, Fantasy, Crime, Thriller, Media Tie In",دار الشروق,9789770931547,Arabic,,9770931543,3.79
9533378,Hounded,https://www.goodreads.com/book/show/9533378-hounded,The Iron Druid Chronicles #1,Kevin Hearne,"86,235","7,468",304,"1,189","May 3, 2011","May 3, 2011","Fantasy, Urban Fantasy, Paranormal, Fiction, Magic, Mythology, Vampires, Audiobook, Adult, Supernatural",Del Rey,9780345522474,English,,0345522478,4.09
58553366,Stalker Stalked,https://www.goodreads.com/book/show/58553366-stalker-stalked,,Lee Matthew Goldberg,312,80,270,"1,189","September 17, 2021","September 17, 2021","Mystery, Fiction, Mental Health, Epic, Drama",All Due Respect,9781643962290,English,,1643962299,4.14
38230346,Hometown Girl After All,https://www.goodreads.com/book/show/38230346-hometown-girl-after-all,Hometown #2,Kirsten Fullmer,"1,021",36,352,"1,188","November 17, 2017","January 1, 2014","Young Adult, Contemporary, New Adult, Fiction, Love Story, Adult, Romance, Contemporary Romance, Novels, Chick Lit",CreateSpace,9781979854894,English,,1979854890,4.33
757438,The Man Who Planted Trees,https://www.goodreads.com/book/show/757438.The_Man_Who_Planted_Trees,,Jean Giono,"14,176","1,630",74,"1,187","January 4, 2000","January 1, 1953","Fiction, Short Stories, Classics, France, Nature, French Literature, Philosophy, Environment, Literature, Novels",Shambhala,9781570625381,English,,1570625387,4.20
125963,Thr3e,https://www.goodreads.com/book/show/125963.Thr3e,,Ted Dekker,"35,003","2,196",423,"1,187","January 1, 2006","January 1, 2003","Fiction, Christian Fiction, Thriller, Mystery, Christian, Suspense, Horror, Mystery Thriller, Adult, Fantasy",Westbow Pr,9781595543417,English,,1595543414,4.07
93157,The Monk,https://www.goodreads.com/book/show/93157.The_Monk,,Matthew Gregory Lewis,"27,708","2,535",431,"1,187","June 1, 1999","January 1, 1796","Classics, Gothic, Horror, Fiction, 18th Century, Fantasy, Literature, Historical Fiction, Novels, British Literature",Penguin Classics,9780140436037,English,,0140436030,3.83
23224,Darkest Hour,https://www.goodreads.com/book/show/23224.Darkest_Hour,The Mediator #4,Meg Cabot,"37,212",941,316,"1,186","December 28, 2004","February 6, 2008","Young Adult, Paranormal, Fantasy, Romance, Ghosts, Fiction, Supernatural, Teen, Mystery, Chick Lit",HarperCollins,9780060725143,English,,0060725141,4.16
57460,Jayber Crow,https://www.goodreads.com/book/show/57460.Jayber_Crow,Port William,Wendell Berry,"17,713","2,762",363,"1,185","August 30, 2001","September 5, 2000","Fiction, Historical Fiction, Classics, Novels, Literature, Audiobook, Literary Fiction, Poetry, Book Club, Adult Fiction",Counterpoint,9781582431604,English,,1582431604,4.38
17214485,Whispers,https://www.goodreads.com/book/show/17214485-whispers,The Secret Watchers #2,Lauren Klever,164,13,ebook,"1,185",,"February 6, 2013","Young Adult, Action, Fantasy, Suspense, Adventure",,,,,,4.29
29496076,Killers of the Flower Moon: The Osage Murders and the Birth of the FBI,https://www.goodreads.com/book/show/29496076-killers-of-the-flower-moon,,David Grann,"266,900","27,880",359,"1,185","April 18, 2017","April 18, 2017","Nonfiction, History, True Crime, Crime, Audiobook, Mystery, Historical, American History, Book Club, Adult",Doubleday,9780385534253,English,"Anthony Award for Best Critical/NonFiction Work (2018), Edgar Award for Best Fact Crime (2018), Andrew Carnegie Medal Nominee for Nonfiction (2018), National Book Award Finalist for Nonfiction (2017), Spur Award for Best Western Historical Nonfiction (2018), Goodreads Choice Award Nominee for History & Biography (2017), Brooklyn Public Library Literary Prize Nominee for Nonfiction (2017), ALCS Dagger for Non-fiction Nominee (2018)",0385534256,4.15
44072106,"Finding Chika: A Little Girl, an Earthquake, and the Making of a Family",https://www.goodreads.com/book/show/44072106-finding-chika,,Mitch Albom,"28,297","3,696",256,"1,185","November 5, 2019","November 5, 2019","Nonfiction, Memoir, Biography, Audiobook, Inspirational, Adult, Biography Memoir, Family, Christian, Adoption",Harper,,English,,,4.45
35817844,The Taking of Peggy Martin,https://www.goodreads.com/book/show/35817844-the-taking-of-peggy-martin,,Karen Glista,743,37,365,"1,184","July 22, 2017","Published July 22, 2017","Thriller, Mystery, Fiction, New Adult, Young Adult, Contemporary, Adult, Drama, 21st Century, Novels",,,English,,,4.29
31181,Breathing Lessons,https://www.goodreads.com/book/show/31181.Breathing_Lessons,,Anne Tyler,"29,397","2,007",368,"1,183","September 26, 2006","August 12, 1988","Fiction, Literary Fiction, Contemporary, Novels, Adult Fiction, Literature, American, Family, Adult, Marriage",Ballantine Books,9780345485595,English,,0345485599,3.67
16031258,The Steward,https://www.goodreads.com/book/show/16031258-the-steward,Weald Fae Journals #1,Christopher Shields,577,91,336,"1,183","August 7, 2012","August 7, 2012","Fantasy, Young Adult, Fae, Urban Fantasy, Fiction, Paranormal, Magic, Romance, Fairies, Action",Weald Fae Journals,,English,,,3.94
17333880,Twisted Perfection,https://www.goodreads.com/book/show/17333880-twisted-perfection,Rosemary Beach #5,Abbi Glines,"66,808","4,104",290,"1,183","April 24, 2013","April 8, 2013","Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Erotica, Abuse, Chick Lit, Adult, Love",Abbi Glines,9780988301320,English,,0988301326,4.23
53280099,Adapt and Plan for the New Abnormal of the COVID-19 Coronavirus Pandemic: Adapt and Plan for the New Abnormal of the COVID-19 Coronavirus Pandemic,https://www.goodreads.com/book/show/53280099-adapt-and-plan-for-the-new-abnormal-of-the-covid-19-coronavirus-pandemic,,Gleb Tsipursky,98,53,121,"1,183","May 15, 2020","Published May 15, 2020","Nonfiction, Psychology, Self Help, Science, Business, Management, Medicine",Changemakers Books,9781789046755,English,,1789046750,4.56
334286,Equus,https://www.goodreads.com/book/show/334286.Equus,,Peter Shaffer,"21,663",829,112,"1,182","October 2, 1984","January 1, 1973","Plays, Drama, Fiction, Classics, Theatre, School, Psychology, Literature, 20th Century, British Literature",Penguin Books,9780140260700,English,,0140260706,3.91
84351,The Secret History of the Pink Carnation,https://www.goodreads.com/book/show/84351.The_Secret_History_of_the_Pink_Carnation,Pink Carnation #1,Lauren Willig,"22,899","2,373",428,"1,181","December 27, 2006","October 10, 2004","Historical Fiction, Romance, Mystery, Fiction, Historical, Historical Romance, Chick Lit, Adult, Regency, British Literature",New American Library,9780451217424,English,,045121742X,3.69
62033,Rumo & His Miraculous Adventures,https://www.goodreads.com/book/show/62033.Rumo_His_Miraculous_Adventures,Zamonien #3,Walter Moers,"11,268",622,688,"1,181","September 7, 2006","April 10, 2003","Fantasy, Fiction, Humor, German Literature, Adventure, Young Adult, Audiobook, High Fantasy, Science Fiction Fantasy, Germany",The Overlook Press,9781585677252,English,,1585677256,4.51
13925,Child of the Prophecy,https://www.goodreads.com/book/show/13925.Child_of_the_Prophecy,Sevenwaters #3,Juliet Marillier,"22,561","1,101",596,"1,179","June 16, 2003","August 1, 2001","Fantasy, Romance, Historical Fiction, Fiction, Historical, Magic, Historical Fantasy, Young Adult, Adult, Science Fiction Fantasy",Tor Books,9780765345011,English,,0765345013,4.12
99208,The Monkey Wrench Gang,https://www.goodreads.com/book/show/99208.The_Monkey_Wrench_Gang,Monkey Wrench Gang #1,Edward Abbey,"25,700","1,748",421,"1,179","December 12, 2006","August 1, 1975","Fiction, Nature, Environment, Classics, Humor, Politics, Novels, Adventure, Literature, Ecology",Harper Perennial Modern Classics,9780061129766,English,,0061129763,4.08
199786,Ninth Key,https://www.goodreads.com/book/show/199786.Ninth_Key,The Mediator #2,Meg Cabot,"40,099","1,167",287,"1,179","January 1, 2005","January 30, 2001","Young Adult, Fantasy, Paranormal, Romance, Ghosts, Fiction, Supernatural, Mystery, Teen, Chick Lit",HarperTeen,9780060725129,English,,0060725125,4.06
7095422,"Maximum Ride, Vol. 3",https://www.goodreads.com/book/show/7095422-maximum-ride-vol-3,Maximum Ride: The Manga #3,NaRae Lee,"10,517",395,246,"1,178","August 17, 2010","August 1, 2010","Manga, Graphic Novels, Young Adult, Fantasy, Science Fiction, Comics, Adventure, Fiction, Romance, Action",Yen Press,9780759529694,English,,0759529698,4.37
16081754,Find You in the Dark,https://www.goodreads.com/book/show/16081754-find-you-in-the-dark,Find You in the Dark #1,A. Meredith Walters,"27,768","2,166",290,"1,178","October 10, 2012","October 10, 2012","Romance, New Adult, Young Adult, Contemporary, Contemporary Romance, High School, Dark, Mental Illness, Abuse, Mental Health","Amazon Digital Services, Inc.",,English,,,3.93
301053,The Elementals,https://www.goodreads.com/book/show/301053.The_Elementals,,Michael McDowell,"17,555","2,435",292,"1,178","September 1, 1981","October 1, 1981","Horror, Fiction, Gothic, Paranormal, Southern Gothic, Fantasy, Audiobook, Supernatural, Ghosts, Adult",Avon,9780380783601,English,,0380783606,4.01
32703696,The Gray House,https://www.goodreads.com/book/show/32703696-the-gray-house,"Дом, в котором... #1-3",Mariam Petrosyan,"7,954",916,736,"1,178","April 25, 2017","November 1, 2009","Fantasy, Fiction, Magical Realism, Russia, Young Adult, Russian Literature, Contemporary, Disability, Audiobook, Unfinished",Amazon Crossing,9781503997813,English,,1503997812,4.23
18051504,You Are the Placebo: Making Your Mind Matter,https://www.goodreads.com/book/show/18051504-you-are-the-placebo,,Joe Dispenza,"9,462",751,348,"1,178","April 29, 2014","March 18, 2014","Self Help, Nonfiction, Psychology, Health, Spirituality, Science, Personal Development, Mental Health, Philosophy, Neuroscience",Hay House Inc,9781401944582,English,,1401944582,4.27
9844,Prep,https://www.goodreads.com/book/show/9844.Prep,,Curtis Sittenfeld,"68,479","5,554",420,"1,177","November 22, 2005","January 17, 2005","Fiction, Young Adult, Contemporary, Chick Lit, Coming Of Age, Boarding School, Adult Fiction, Adult, Novels, Literary Fiction",Random House Trade Paperbacks,9780812972351,English,,081297235X,3.42
6748,A Supposedly Fun Thing I'll Never Do Again: Essays and Arguments,https://www.goodreads.com/book/show/6748.A_Supposedly_Fun_Thing_I_ll_Never_Do_Again,,David Foster Wallace,"39,475","3,050",353,"1,177","February 2, 1998","February 12, 1997","Nonfiction, Essays, Humor, Short Stories, Memoir, American, Philosophy, Literature, Travel, Unfinished",Back Bay Books,9780316925280,English,,0316925284,4.22
541920,"An Army at Dawn: The War in North Africa, 1942-1943",https://www.goodreads.com/book/show/541920.An_Army_at_Dawn,World War II Liberation Trilogy #1,Rick Atkinson,"20,294","1,215",681,"1,177","October 2, 2002","October 2, 2002","History, Nonfiction, World War II, Military History, War, Military Fiction, Africa, American History, Historical, World History",Henry Holt and Co.,9780805062885,English,,0805062882,4.28
18481271,Unite Me,https://www.goodreads.com/book/show/18481271-unite-me,"Shatter Me #1.5, 2.5",Tahereh Mafi,"44,541","3,334",197,"1,176","February 4, 2014","February 4, 2014","Dystopia, Fantasy, Young Adult, Romance, Novella, Fiction, Science Fiction, Paranormal, Short Stories, Young Adult Fantasy",HarperTeen,9780062327963,English,,0062327968,3.97
20926278,Revival,https://www.goodreads.com/book/show/20926278-revival,,Stephen King,"122,462","12,701",405,"1,176","November 11, 2014","November 11, 2014","Horror, Fiction, Thriller, Fantasy, Mystery, Audiobook, Science Fiction, Supernatural, Paranormal, Suspense",Scribner,9781476770383,English,,1476770387,3.80
16142105,Save Yourself,https://www.goodreads.com/book/show/16142105-save-yourself,,Kelly Braffet,"3,738",516,320,"1,176","August 6, 2013","August 6, 2013","Fiction, Thriller, Mystery Thriller, Contemporary, Mystery, Dark, Suspense, Adult, Young Adult, Drama",Crown,9780385347341,English,,0385347340,3.46
201114,Sold,https://www.goodreads.com/book/show/201114.Sold,,Patricia McCormick,"57,605","6,777",268,"1,175","September 15, 2006","September 1, 2006","Young Adult, Fiction, Realistic Fiction, Poetry, Historical Fiction, Contemporary, Teen, India, Abuse, Banned Books","Little, Brown Books for Young Readers",9780786851713,English,"South Carolina Book Award Nominee for Young Adult Book Award (2009), Rhode Island Teen Book Award Nominee (2008), The Quill Award for Young adult/teen (2007), Deutscher Jugendliteraturpreis Nominee for Jugendbuch (2009), California Young Readers Medal for Young Adult (2009), Lincoln Award Nominee (2009), James Cook Book Award Nominee (2007), National Book Award Finalist for Young People's Literature (2006), Gateway Readers Award Nominee (2009)",0786851716,4.23
5510384,Tricks,https://www.goodreads.com/book/show/5510384-tricks,Tricks #1,Ellen Hopkins,"37,909","1,945",627,"1,175","August 25, 2009","August 20, 2009","Young Adult, Poetry, Fiction, Contemporary, Realistic Fiction, LGBT, Banned Books, Teen, Abuse, Romance",Margaret K. McElderry Books,9781416950073,English,,1416950079,4.28
8535273,The Dark and Hollow Places,https://www.goodreads.com/book/show/8535273-the-dark-and-hollow-places,The Forest of Hands and Teeth #3,Carrie Ryan,"22,580","2,008",384,"1,174","March 22, 2011","March 22, 2011","Young Adult, Zombies, Dystopia, Horror, Fantasy, Post Apocalyptic, Fiction, Romance, Paranormal, Science Fiction",Delacorte Books for Young Readers,9780385738590,English,,0385738595,4.02
35108805,"A Higher Loyalty: Truth, Lies, and Leadership",https://www.goodreads.com/book/show/35108805-a-higher-loyalty,,James Comey,"47,870","5,486",290,"1,174","April 17, 2018","April 17, 2018","Nonfiction, Politics, Memoir, Biography, History, Audiobook, Leadership, Autobiography, Biography Memoir, American History",Flatiron Books,9781250192455,English,,1250192455,4.10
56806042,The Singing Trees,https://www.goodreads.com/book/show/56806042-the-singing-trees,,Boo Walker,"40,799","1,603",429,"1,174","August 3, 2021","August 3, 2021","Historical Fiction, Fiction, Romance, Historical, Art, Audiobook, Contemporary, Novels, Chick Lit, Unfinished",Lake Union Publishing,,English,,,4.23
7739934,Night Star,https://www.goodreads.com/book/show/7739934-night-star,The Immortals #5,Alyson Noel,"52,812","1,477",302,"1,173","November 16, 2010","November 16, 2010","Young Adult, Fantasy, Paranormal, Romance, Fiction, Supernatural, Paranormal Romance, Magic, Urban Fantasy, Vampires",St. Martin's Griffin,9780312590987,English,,0312590989,3.80
13583266,Visions,https://www.goodreads.com/book/show/13583266-visions,The Secret Watchers #1,Lauren Klever,163,45,427,"1,173","September 26, 2012","September 11, 2012","Fantasy, Young Adult, Adventure, Fiction, Paranormal, Urban Fantasy, Suspense, Science Fiction, Action, Supernatural",BookBa,9781623099596,English,,,4.37
17448960,Falling into You,https://www.goodreads.com/book/show/17448960-falling-into-you,Falling #1,Jasinda Wilder,"53,596","4,426",240,"1,173","March 14, 2013","March 14, 2013","Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, College, Erotica, Fiction, Adult, Drama",Jasinda Wilder,2940016356938,English,,,4.02
61713106,I Fell in Love with Hope,https://www.goodreads.com/book/show/61713106-i-fell-in-love-with-hope,,Lancali.,"14,868","3,166",402,"1,173","August 1, 2022","August 1, 2022","Romance, Fiction, Contemporary, Young Adult, LGBT, Poetry, Queer, Mental Health, Love, Contemporary Romance",Lancali LLC,9798986599601,English,,,4.03
92147,Map of Bones,https://www.goodreads.com/book/show/92147.Map_of_Bones,Sigma Force #2,James Rollins,"60,279","1,842",523,"1,172","April 25, 2006","April 26, 2005","Thriller, Fiction, Adventure, Mystery, Action, Suspense, Mystery Thriller, Historical Fiction, Science Fiction, Audiobook",Avon,9780060765248,English,,0060765240,4.08
19351043,Nimona,https://www.goodreads.com/book/show/19351043-nimona,,N.D. Stevenson,"153,899","15,938",272,"1,171","May 12, 2015","May 12, 2015","Graphic Novels, Fantasy, Comics, Young Adult, Fiction, LGBT, Graphic Novels Comics, Queer, Humor, Adventure",Harper Collins,,English,"National Book Award Nominee for Young People's Literature (2015), Locus Award Nominee for Best Young Adult Book (2016), Odyssey Award Nominee (2017), Rhode Island Teen Book Award Nominee (2017), Vermont Golden Dome Book Award Nominee (2017), Evergreen Teen Book Award Nominee (2018), Milwaukee County Teen Book Award Nominee (2016), British Fantasy Award Nominee for Best Comic/Graphic Novel (2016), Lincoln Award Nominee (2018), Andre Norton Award Nominee (2015), Will Eisner Comic Industry Awards for Best Graphic Album-Reprint and Nominee for Best Digital/Web Comic (2015) (2016), Children's Literature Council of Southern California Award for Young Adult Literature (Peggy Miller Award) (2016), Goodreads Choice Award Nominee for Graphic Novels & Comics (2015), The Magnolia Award Nominee for 9-12 (2017)",,4.17
31817749,The Stone Sky,https://www.goodreads.com/book/show/31817749-the-stone-sky,The Broken Earth #3,N.K. Jemisin,"129,128","11,924",416,"1,171","August 15, 2017","August 15, 2017","Fantasy, Fiction, Science Fiction, Dystopia, Science Fiction Fantasy, Audiobook, Adult, Post Apocalyptic, Speculative Fiction, Magic",Orbit,,English,"Hugo Award for Best Novel (2018), Nebula Award for Best Novel (2017), Locus Award for Best Fantasy Novel (2018), Grand Prix de l'Imaginaire Nominee for Traduction (2019), Goodreads Choice Award Nominee for Fantasy (2017), BookNest Award Nominee for Best Traditionally Published Novel (2017)",,4.35
1333713,Obama: From Promise to Power,https://www.goodreads.com/book/show/1333713.Obama,,David Mendell,"2,508",107,416,"1,171","August 14, 2007","August 14, 2007","Biography, Nonfiction, Politics, History, Presidents, Biography Memoir, Race, United States",Amistad,9780060858209,English,,0060858206,4.15
6122735,The Night Angel Trilogy,https://www.goodreads.com/book/show/6122735-the-night-angel-trilogy,Night Angel #1-3,Brent Weeks,"26,414",686,1392,"1,170","January 1, 2009","October 1, 2009","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Dark Fantasy, Adult, Adventure, Science Fiction Fantasy, Epic",SFBC,9781607513513,English,,160751351X,4.43
7879278,Waterfall,https://www.goodreads.com/book/show/7879278-waterfall,River of Time #1,Lisa Tawn Bergren,"21,916","2,327",369,"1,170","February 1, 2011","February 1, 2011","Time Travel, Young Adult, Historical Fiction, Fantasy, Romance, Historical, Christian Fiction, Christian, Fiction, Science Fiction",David C. Cook,9781434764331,English,,1434764338,4.02
104734,The Vagina Monologues,https://www.goodreads.com/book/show/104734.The_Vagina_Monologues,,V (formerly Eve Ensler),"36,056","2,618",185,"1,170","May 3, 2001","January 1, 1996","Feminism, Nonfiction, Plays, Drama, Womens, Theatre, Sexuality, Gender, Gender Studies, Classics",Virago Press Ltd.,9781860499265,English,,1860499260,3.87
129909,The Boy Who Was Raised as a Dog: And Other Stories from a Child Psychiatrist's Notebook,https://www.goodreads.com/book/show/129909.The_Boy_Who_Was_Raised_as_a_Dog,,Bruce D. Perry,"30,182","2,661",288,"1,170","January 8, 2007","January 8, 2007","Psychology, Nonfiction, Mental Health, Social Work, Science, Parenting, Education, Counselling, Self Help, Audiobook",Basic Books,9780465056521,English,,0465056520,4.58
38201210,Hometown Girl Forever,https://www.goodreads.com/book/show/38201210-hometown-girl-forever,Hometown #3,Kirsten Fullmer,"1,056",47,297,"1,170","August 11, 2016","August 11, 2016","Contemporary, Young Adult, Love Story, Fiction, Romance, New Adult, Adult, Novels, Contemporary Romance, Chick Lit",Augustine Press,,English,,,4.32
220970,Tripwire,https://www.goodreads.com/book/show/220970.Tripwire,Jack Reacher #3,Lee Child,"120,120","4,691",432,"1,169","July 1, 2000","June 28, 1999","Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller, Audiobook, Adventure, Detective",Jove,9780515128635,English,,0515128635,4.11
15992880,Echo,https://www.goodreads.com/book/show/15992880-echo,Species Intervention #6609 #2,J.K. Accinni,391,112,219,"1,169","August 26, 2012","August 26, 2012","Science Fiction, Fantasy, Horror, Aliens, Wildlife, Thriller, Post Apocalyptic, Young Adult Science Fiction, Science Fiction Romance, Historical Fiction",Skinny Leopard media,,English,,,4.12
17348308,My Favorite Mistake,https://www.goodreads.com/book/show/17348308-my-favorite-mistake,My Favorite Mistake #1,Chelsea M. Cameron,"56,254","2,527",391,"1,169","August 6, 2013","September 28, 2012","New Adult, Romance, College, Contemporary, Contemporary Romance, Young Adult, Chick Lit, Adult, Love, Fiction",Harlequin,9780373778294,English,,0373778295,3.98
12187,"Ada, or Ardor: A Family Chronicle",https://www.goodreads.com/book/show/12187.Ada_or_Ardor,,Vladimir Nabokov,"11,481","1,010",606,"1,169","February 19, 1990","January 1, 1969","Fiction, Classics, Russia, Literature, Novels, Russian Literature, Romance, 20th Century, Literary Fiction, American",Vintage,9780679725220,English,,0679725229,4.13
14289,Coin Locker Babies,https://www.goodreads.com/book/show/14289.Coin_Locker_Babies,,Ryū Murakami,"8,154",587,393,"1,168",,"October 28, 1980","Fiction, Japan, Japanese Literature, Horror, Contemporary, Novels, Asian Literature",,,,,,3.79
2866413,The Dragon Heir,https://www.goodreads.com/book/show/2866413-the-dragon-heir,The Heir Chronicles #3,Cinda Williams Chima,"36,433","1,256",499,"1,168","August 12, 2008","August 12, 2008","Fantasy, Young Adult, Magic, Fiction, Urban Fantasy, Young Adult Fantasy, Dragons, Adventure, Romance, Teen","Little, Brown Books for Young Readers",9781423110705,English,,1423110706,4.14
15015,"Conversations with God: An Uncommon Dialogue, Book 1",https://www.goodreads.com/book/show/15015.Conversations_with_God,Conversations with God #1,Neale Donald Walsch,"37,765","2,060",223,"1,168","October 29, 1996","January 1, 1995","Spirituality, Nonfiction, Religion, Philosophy, Self Help, Inspirational, Personal Development, New Age, Christian, Psychology",G. P. Putnam's Sons,9780399142789,English,,0399142789,4.20
32853031,Dark Guardian,https://www.goodreads.com/book/show/32853031-dark-guardian,Dark Guardian #1,Ammar Habib,"5,326",541,334,"1,168","October 27, 2016","July 24, 2014","Thriller, Action, Superheroes, Fiction, Crime, Mystery",Ammar Habib,9780692802182,English,,0692802185,4.21
57304929,"Fairy, Fairy, Quite Contrary",https://www.goodreads.com/book/show/57304929-fairy-fairy-quite-contrary,A Fairy Awesome Story #4,Ellie Aiden,205,23,170,"1,168","April 16, 2021","Published April 16, 2021","Paranormal, Reverse Harem",,,English,,,4.44
146667119,The Good Doctor,https://www.goodreads.com/book/show/146667119-the-good-doctor,,Jessica Payne,"1,111",219,380,"1,168","June 12, 2023","June 14, 2023","Thriller, Mystery, Mystery Thriller, Fiction, Psychological Thriller, Audiobook, Crime",Bookouture,9781837902576,English,,1837902577,4.04
36174638,The Song of Achilles,https://www.goodreads.com/book/show/36174638-the-song-of-achilles,,Madeline Miller,"1,342,195","146,032",352,"1,167","September 21, 2017","September 20, 2011","Fantasy, Historical Fiction, Romance, Fiction, Mythology, LGBT, Historical, Queer, Greek Mythology, Retellings",Bloomsbury,,English,,,4.34
61266,Novecento. Un monologo,https://www.goodreads.com/book/show/61266.Novecento_Un_monologo,,Alessandro Baricco,"37,662","2,647",62,"1,166","October 13, 1994","October 13, 1994","Fiction, Italian Literature, Classics, Plays, Italy, Novels, Audiobook, Theatre, Contemporary, Drama",Feltrinelli,9788807813023,Italian,,8807813025,4.18
9297629,,https://www.goodreads.com/book/show/9297629-obama-s-wars,,,,,,"1,166",,,,,,,,,
8379374,Backstage Pass,https://www.goodreads.com/book/show/8379374-backstage-pass,Sinners on Tour #1,Olivia Cunning,"61,341","3,794",344,"1,165","October 1, 2010","October 1, 2010","Romance, Contemporary, Contemporary Romance, Adult, Erotic Romance, Music, Erotica, Menage, BDSM, Musicians",Sourcebooks Casablanca,9781402244421,English,,1402244428,4.00
45892228,Crave,https://www.goodreads.com/book/show/45892228-crave,Crave #1,Tracy Wolff,"164,290","19,581",592,"1,165","April 7, 2020","April 7, 2020","Fantasy, Romance, Young Adult, Paranormal, Vampires, Fiction, Audiobook, Young Adult Fantasy, Paranormal Romance, Supernatural",Entangled: Teen,9781640638952,English,,1640638954,3.80
