id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
30236962,The Historian,https://www.goodreads.com/book/show/30236962-the-historian,,Elizabeth Kostova,"262,681","17,993",704,"46,970",,"June 14, 2005","Fiction, Historical Fiction, Fantasy, Horror, Vampires, Mystery, Historical",,,,,,3.79
9969571,Ready Player One,https://www.goodreads.com/book/show/9969571-ready-player-one,Ready Player One #1,Ernest Cline,"1,126,650","100,619",374,"46,907","August 16, 2011","August 16, 2011","Science Fiction, Fiction, Young Adult, Fantasy, Dystopia, Audiobook, Adventure, Science Fiction Fantasy, Cyberpunk, Adult",Crown Publishers,9780307887436,English,"Locus Award Nominee for Best First Novel (2012), John W. Campbell Memorial Award Nominee (2012), Prometheus Award for Best Novel (2012), ALA Alex Award (2012), Lincoln Award Nominee (2014), Tähtivaeltaja Award Nominee (2013), Mary Shelley Award for Outstanding Fictional Work (2016), Premi Ictineu for Millor novel·la traduïda (2017), Goodreads Choice Award Nominee for Science Fiction and for Favorite Book (2011), Green Mountain Book Award Nominee (2015), Seiun Award 星雲賞 Nominee for Best Translated Novel (2015)",030788743X,4.23
6689,James and the Giant Peach,https://www.goodreads.com/book/show/6689.James_and_the_Giant_Peach,,Roald Dahl,"460,308","8,726",176,"46,875","September 10, 2002","November 1, 1961","Childrens, Fantasy, Fiction, Classics, Young Adult, Middle Grade, Adventure, Juvenile, Humor, Chapter Books",Alfred A. Knopf,9780375814242,English,,0375814248,4.03
2493,The Time Machine,https://www.goodreads.com/book/show/2493.The_Time_Machine,,H.G. Wells,"505,934","15,516",118,"46,716","October 1, 2002","January 1, 1895","Classics, Science Fiction, Fiction, Time Travel, Fantasy, Dystopia, Literature, Science Fiction Fantasy, Adventure, Audiobook",Signet Classics,,English,,,3.90
28881,"Lamb: The Gospel According to Biff, Christ's Childhood Pal",https://www.goodreads.com/book/show/28881.Lamb,,Christopher Moore,"171,399","12,859",444,"46,690","May 25, 2004","March 1, 2002","Fiction, Humor, Historical Fiction, Fantasy, Religion, Comedy, Historical, Audiobook, Adult, Novels",Harper Perennial,9780380813810,English,,0380813815,4.23
40440,The Thirteenth Tale,https://www.goodreads.com/book/show/40440.The_Thirteenth_Tale,,Diane Setterfield,"309,439","26,264",406,"46,454","September 12, 2006","September 12, 2006","Fiction, Mystery, Historical Fiction, Gothic, Books About Books, Fantasy, Adult, Historical, Mystery Thriller, Book Club",Atria Books,9780743298025,English,,0743298020,3.97
569564,The Complete Works,https://www.goodreads.com/book/show/569564.The_Complete_Works,,William Shakespeare,"55,221",966,1229,"46,442","September 8, 1990","January 1, 1623","Classics, Poetry, Fiction, Plays, Drama, Literature, Reference, Theatre, Classic Literature, Historical Fiction",Gramercy,9780517053614,English,,0517053616,4.47
93,Heidi,https://www.goodreads.com/book/show/93.Heidi,Heidi #1-2,Johanna Spyri,"195,619","5,836",352,"45,906","November 15, 2002","January 1, 1880","Classics, Fiction, Childrens, Young Adult, Historical Fiction, Middle Grade, Historical, Juvenile, Childrens Classics, 19th Century",Kingfisher,9780753454947,English,,0753454947,4.02
27494,Leaves of Grass,https://www.goodreads.com/book/show/27494.Leaves_of_Grass,,Walt Whitman,"104,492","3,193",624,"45,560","August 1, 2006","July 4, 1855","Poetry, Classics, Fiction, Literature, American, 19th Century, Philosophy, Classic Literature, School, The United States Of America",Simon Schuster,,English,,,4.12
8755776,City of Lost Souls,https://www.goodreads.com/book/show/8755776-city-of-lost-souls,The Mortal Instruments #5,Cassandra Clare,"519,224","23,847",535,"45,473","May 8, 2012","May 8, 2012","Fantasy, Young Adult, Romance, Paranormal, Urban Fantasy, Vampires, Fiction, Angels, Young Adult Fantasy, Supernatural",Margaret K. McElderry Books,9781442416864,English,,1442416866,4.22
11387515,Wonder,https://www.goodreads.com/book/show/11387515-wonder,Wonder #1,R.J. Palacio,"1,050,363","74,994",315,"45,360","February 14, 2012","February 14, 2012","Young Adult, Fiction, Middle Grade, Contemporary, Realistic Fiction, Childrens, School, Coming Of Age, Family, Novels",Alfred A. Knopf,,English,"Josette Frank Award (2013), Texas Bluebonnet Award Nominee (2013), West Australian Young Readers' Book Award (WAYRBA) for Younger Readers (2013), South Carolina Book Award for Children's Book (2014), Vermont Golden Dome Book Award (2014), Charlie May Simon Children's Book Award (2015), Deutscher Jugendliteraturpreis for Preis der Jugendjury (2014), New Mexico Land of Enchantment Award for Children (2014), California Young Readers Medal for Intermediate (2015), James Cook Book Award Nominee (2013), Judy Lopez Memorial Award for Children's Literature (2013), Louisiana Young Readers' Choice for Grades 3-5 (2015), NAIBA Book of the Year for Middle Readers (2012), Waterstones Children's Book Prize for 5-12 years (2013), Washington State Sasquatch Award Nominee (2015), Bluestem Book Award (2014), Goodreads Choice Award Nominee for Middle Grade & Children's (2012), Carnegie Medal Nominee (2013), North Carolina Children's Book Award (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2012), Rhode Island Children’s Book Award (2014), FAB Award Nominee (2014), Rebecca Caudill Young Readers' Book Award (2014), Hea Lasteraamat (2014)",,4.38
9520360,The Son of Neptune,https://www.goodreads.com/book/show/9520360-the-son-of-neptune,The Heroes of Olympus #2,Rick Riordan,"556,362","22,169",521,"45,293","October 4, 2011","October 4, 2011","Fantasy, Mythology, Young Adult, Fiction, Middle Grade, Adventure, Greek Mythology, Urban Fantasy, Childrens, Young Adult Fantasy",Disney-Hyperion Books,9781423140597,English,,1423140591,4.42
1215032,The Wise Man's Fear,https://www.goodreads.com/book/show/1215032.The_Wise_Man_s_Fear,The Kingkiller Chronicle #2,Patrick Rothfuss,"537,975","26,633",994,"45,103","March 1, 2011","March 1, 2011","Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Science Fiction Fantasy, Audiobook, Adventure, Adult, Epic",DAW Books,9780756404734,English,,0756404738,4.55
3236307,Graceling,https://www.goodreads.com/book/show/3236307-graceling,Graceling Realm #1,Kristin Cashore,"452,543","26,373",471,"44,501","October 1, 2008","October 1, 2008","Fantasy, Young Adult, Romance, Fiction, Young Adult Fantasy, Adventure, Magic, High Fantasy, Paranormal, Teen",Harcourt,9780152063962,English,"Locus Award Nominee for Best First Novel (2009), Mythopoeic Fantasy Award for Children's Literature (2009), William C. Morris YA Debut Award Nominee (2009), Rhode Island Teen Book Award (2011), Milwaukee County Teen Book Award Nominee (2010), Sakura Medal Nominee for High School Book (2010), Florida Teens Read Nominee (2010), Amelia Elizabeth Walden Award Nominee (2009), Iowa High School Book Award Nominee (2011), California Young Readers Medal for Young Adult (2012), Lincoln Award Nominee (2011), Andre Norton Award Nominee (2008), CYBILS Award Nominee for Young Adult Fantasy & Science Fiction (2008), Green Mountain Book Award (2011), Gateway Readers Award Nominee (2011), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)",,4.07
4687,The Cider House Rules,https://www.goodreads.com/book/show/4687.The_Cider_House_Rules,,John Irving,"182,057","4,938",1064,"44,320","January 1, 2000","May 10, 1985","Fiction, Classics, Historical Fiction, Literature, Literary Fiction, Contemporary, Novels, American, Historical, Adult Fiction",Thorndike Press,9780786226740,English,,0786226749,4.16
12127750,The Mark of Athena,https://www.goodreads.com/book/show/12127750-the-mark-of-athena,The Heroes of Olympus #3,Rick Riordan,"570,869","23,170",586,"43,835","October 2, 2012","October 2, 2012","Fantasy, Mythology, Young Adult, Fiction, Middle Grade, Adventure, Greek Mythology, Urban Fantasy, Romance, Childrens",Disney-Hyperion Books,9781423140603,English,,1423140605,4.47
37732,"Are You There God? It's Me, Margaret",https://www.goodreads.com/book/show/37732.Are_You_There_God_It_s_Me_Margaret,,Judy Blume,"231,753","11,177",149,"43,300","September 1, 2001","January 1, 1970","Young Adult, Fiction, Childrens, Classics, Middle Grade, Coming Of Age, Realistic Fiction, Banned Books, Contemporary, Juvenile",Richard Jackson/Athaneum Books for Young Readers,9780689841583,English,,0689841582,3.94
10429045,Shatter Me,https://www.goodreads.com/book/show/10429045-shatter-me,Shatter Me #1,Tahereh Mafi,"774,344","77,080",338,"43,299","November 15, 2011","November 15, 2011","Fantasy, Young Adult, Dystopia, Science Fiction, Fiction, Paranormal, Young Adult Fantasy, Audiobook, Supernatural, Fantasy Romance",Harper,9780062085481,English,,0062085484,3.87
16068905,Fangirl,https://www.goodreads.com/book/show/16068905-fangirl,Fangirl #1,Rainbow Rowell,"731,204","57,958",483,"43,093","September 10, 2013","September 10, 2013","Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, New Adult, Audiobook, Coming Of Age, Young Adult Contemporary, Chick Lit",St. Martin's Griffin,,English,,,3.96
17347634,Me Before You,https://www.goodreads.com/book/show/17347634-me-before-you,Me Before You #1,Jojo Moyes,"1,565,483","94,513",369,"42,979","July 30, 2013","December 31, 2012","Romance, Fiction, Contemporary, Chick Lit, Adult, Adult Fiction, Audiobook, Contemporary Romance, Drama, Realistic Fiction",Penguin Books,,English,,,4.26
68428,The Final Empire,https://www.goodreads.com/book/show/68428.The_Final_Empire,The Mistborn Saga #1,Brandon Sanderson,"635,524","47,506",537,"42,656","July 17, 2006","July 17, 2006","Fantasy, Fiction, High Fantasy, Epic Fantasy, Adult, Magic, Audiobook, Science Fiction Fantasy, Young Adult, Adventure",Tor Books,9780765311788,English,,,4.48
16902,Walden,https://www.goodreads.com/book/show/16902.Walden,,Henry David Thoreau,"185,460","7,437",352,"42,460","April 18, 2004","August 9, 1854","Classics, Philosophy, Nonfiction, Nature, Memoir, Literature, Biography, Essays, American, Environment",Princeton University Press,,English,,,3.78
11590,'Salem's Lot,https://www.goodreads.com/book/show/11590._Salem_s_Lot,,Stephen King,"437,332","17,090",483,"42,364","January 1, 1991","October 17, 1975","Horror, Fiction, Vampires, Fantasy, Thriller, Paranormal, Supernatural, Audiobook, Adult, Mystery",New English Library,9780450031069,English,,0450031063,4.05
10959,Sophie's World,https://www.goodreads.com/book/show/10959.Sophie_s_World,,Jostein Gaarder,"253,337","14,551",403,"42,185","January 1, 1995","January 1, 1991","Philosophy, Fiction, Classics, Young Adult, Novels, Fantasy, Literature, Contemporary, Unfinished, Scandinavian Literature",Phoenix,9781857993288,English,"Buxtehuder Bulle (1996), Premio Bancarella (1995), Deutscher Jugendliteraturpreis for Jugendbuch (1994), Prix des libraires du Québec for Lauréats hors Québec (1996), دار المنى, Literaturpreis der Jury der jungen Leser for Jugendbuch (1997), Prime Minister of Pakistan's Award for Literature, Premio San Clemente Rosalía-Abanca for Lingua estranxeira (1996)",1857993284,3.96
14942,Mrs. Dalloway,https://www.goodreads.com/book/show/14942.Mrs_Dalloway,,Virginia Woolf,"293,886","16,990",194,"41,534","October 28, 2002","May 14, 1925","Classics, Fiction, Literature, Novels, Feminism, British Literature, Literary Fiction, 20th Century, School, English Literature",Houghton Mifflin Harcourt,9780151009985,English,,0151009988,3.79
4406,East of Eden,https://www.goodreads.com/book/show/4406.East_of_Eden,,John Steinbeck,"521,933","27,700",601,"41,373","January 1, 2002","January 1, 1952","Classics, Fiction, Historical Fiction, Literature, Novels, American, Literary Fiction, Historical, Classic Literature, 20th Century",Penguin Books,9780142000656,English,,0142000655,4.41
18007564,The Martian,https://www.goodreads.com/book/show/18007564-the-martian,The Martian #1,Andy Weir,"1,079,547","85,286",384,"41,316","February 11, 2014","September 27, 2011","Science Fiction, Fiction, Audiobook, Adventure, Space, Adult, Thriller, Science Fiction Fantasy, Humor, Survival",Ballantine Books,9780804139021,English,"Kurd-Laßwitz-Preis for Bestes ausländisches Werk (2015), John W. Campbell Memorial Award Nominee for Best Science Fiction Novel (2015), ITW Thriller Award Nominee for Best First Novel (2015), Audie Award for Science Fiction (2015), ALA Alex Award (2015), Premio Ignotus for Mejor Novela Extranjera (Best Foreign Novel) (2015), 本屋大賞 Nominee for Translated Fiction (2015), Goodreads Choice Award for Science Fiction & Nominee for Debut Goodreads Author (2014) and Nominee for Best of the Best (2018), Green Mountain Book Award (2016), Seiun Award 星雲賞 for Best Foreign Novel (2015), RUSA CODES Reading List for Science Fiction (2015)",0804139024,4.41
9275658,Legend,https://www.goodreads.com/book/show/9275658-legend,Legend #1,Marie Lu,"517,249","36,635",305,"40,946","November 29, 2011","November 29, 2011","Young Adult, Dystopia, Fantasy, Science Fiction, Romance, Fiction, Adventure, Teen, Audiobook, Action",Putnam Juvenile,,English,"Rhode Island Teen Book Award Nominee (2013), Milwaukee County Teen Book Award Nominee (2013), The Inky Awards Nominee for Silver Inky (2012), California Young Readers Medal Nominee for Young Adult (2015), Lincoln Award Nominee (2014), Truman Readers Award (2014), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction and for Goodreads Author (2012), Rebecca Caudill Young Readers' Book Award (2015)",,4.16
58345,The Awakening,https://www.goodreads.com/book/show/58345.The_Awakening,,Kate Chopin,"202,634","10,317",195,"40,707","January 1, 2006","January 1, 1899","Classics, Fiction, Feminism, School, Literature, Historical Fiction, Read For School, High School, American, 19th Century",Elibron Classics,9780543898081,English,,0543898083,3.68
9375,Fried Green Tomatoes at the Whistle Stop Cafe,https://www.goodreads.com/book/show/9375.Fried_Green_Tomatoes_at_the_Whistle_Stop_Cafe,"Whistle Stop, AL #1",Fannie Flagg,"301,570","9,499",416,"40,656","May 7, 2002","January 1, 1987","Fiction, Historical Fiction, LGBT, Classics, Queer, Historical, Chick Lit, Southern, Humor, Contemporary",Random House,9780375508417,English,,0375508414,4.28
228560,Sophie's Choice,https://www.goodreads.com/book/show/228560.Sophie_s_Choice,,William Styron,"90,037","2,981",562,"39,913","March 3, 1992","January 1, 1979","Fiction, Classics, Historical Fiction, Holocaust, War, Historical, World War II, Banned Books, Literature, Novels",Vintage Books,9780679736370,English,,0679736379,4.17
8921,The Hound of the Baskervilles,https://www.goodreads.com/book/show/8921.The_Hound_of_the_Baskervilles,Sherlock Holmes #5,Arthur Conan Doyle,"334,199","11,785",256,"39,790","July 1, 2001","March 25, 1902","Classics, Mystery, Fiction, Crime, Detective, Mystery Thriller, Thriller, Audiobook, Literature, British Literature",Signet,,English,,,4.13
15195,The Complete Maus,https://www.goodreads.com/book/show/15195.The_Complete_Maus,Maus #1-2,Art Spiegelman,"210,926","13,424",296,"39,767","October 2, 2003","January 1, 1980","Graphic Novels, Comics, Nonfiction, History, Biography, Memoir, Historical, War, Holocaust, Classics",Penguin Books,9780141014081,English,,0141014083,4.57
11857408,Fifty Shades Darker,https://www.goodreads.com/book/show/11857408-fifty-shades-darker,Fifty Shades #2,E.L. James,"881,501","30,562",532,"39,409","September 16, 2011","September 13, 2011","Romance, Fiction, Erotica, BDSM, Adult, Contemporary, Contemporary Romance, Chick Lit, Erotic Romance, Adult Fiction",The Writer's Coffee Shop Publishing House,9781612130583,English,,1612130585,3.83
16735,The Prince of Tides,https://www.goodreads.com/book/show/16735.The_Prince_of_Tides,,Pat Conroy,"206,771","5,045",679,"39,402","October 1, 2002","January 1, 1986","Fiction, Classics, Romance, Southern, Contemporary, Literary Fiction, Drama, Literature, Novels, Adult Fiction",Dial Press Trade Paperback,9780553381542,English,,0553381547,4.25
19089,Middlemarch,https://www.goodreads.com/book/show/19089.Middlemarch,,George Eliot,"159,168","10,631",904,"39,275",,"January 1, 1871","Classics, Fiction, Historical Fiction, Literature, 19th Century, Victorian, Novels",,,,,,4.01
1420,Hamlet,https://www.goodreads.com/book/show/1420.Hamlet,,William Shakespeare,"917,737","20,520",289,"39,072","December 19, 2005","January 1, 1601","Classics, Plays, Fiction, Drama, School, Literature, Theatre, Read For School, Poetry, High School",Cambridge University Press,9780521618748,English,,0521618746,4.02
16793,Stardust,https://www.goodreads.com/book/show/16793.Stardust,,Neil Gaiman,"439,905","24,763",248,"39,059","August 29, 2006","February 1, 1999","Fantasy, Fiction, Romance, Young Adult, Adventure, Audiobook, Magic, Science Fiction Fantasy, Fairy Tales, Adult",Harper Perennial,9780061142024,English,,0061142026,4.10
16096824,A Court of Thorns and Roses,https://www.goodreads.com/book/show/16096824-a-court-of-thorns-and-roses,A Court of Thorns and Roses #1,Sarah J. Maas,"1,904,671","151,740",432,"38,967","May 5, 2015","May 5, 2015","Fantasy, Romance, Young Adult, Fiction, New Adult, Fae, Retellings, Fantasy Romance, Magic, Audiobook",Bloomsbury USA Childrens,9781619634442,English,,1619634449,4.20
36402034,Do Androids Dream of Electric Sheep?,https://www.goodreads.com/book/show/36402034-do-androids-dream-of-electric-sheep,Blade Runner,Philip K. Dick,"436,627","18,507",258,"38,948","February 26, 2008","January 1, 1968","Science Fiction, Fiction, Classics, Dystopia, Cyberpunk, Science Fiction Fantasy, Fantasy, Novels, Speculative Fiction, American",Ballantine Books,,English,,,4.09
301082,Dead Until Dark,https://www.goodreads.com/book/show/301082.Dead_Until_Dark,Sookie Stackhouse #1,Charlaine Harris,"533,687","19,904",292,"38,843","May 1, 2001","May 1, 2001","Fantasy, Vampires, Paranormal, Romance, Urban Fantasy, Fiction, Mystery, Paranormal Romance, Supernatural, Horror",Ace Books,9780441008537,English,,0441008534,3.97
15745753,Eleanor & Park,https://www.goodreads.com/book/show/15745753-eleanor-park,,Rainbow Rowell,"1,138,284","76,757",328,"38,556","February 26, 2013","April 12, 2012","Young Adult, Fiction, Contemporary, Realistic Fiction, Audiobook, Teen, Coming Of Age, Young Adult Contemporary, High School, Young Adult Romance",St. Martin's Press,9781250012579,English,"Georgia Peach Book Award (2014), All About Romance (AAR) Annual Reader Poll for Best Young Adult Romance (2014), Odyssey Award Nominee (2014), Michael L. Printz Award Nominee (2014), Pennsylvania Young Readers' Choice Award for Young Adults (2015), Rhode Island Teen Book Award (2015), Milwaukee County Teen Book Award (2014), Michigan Library Association Thumbs Up! Award (2014), Deutscher Jugendliteraturpreis Nominee for Jugendbuch (2016), Amelia Elizabeth Walden Award (2014), Boston Globe-Horn Book Award for Fiction (2013), Dioraphte Jongerenliteratuurprijs for vertaald boek (2015), California Young Readers Medal Nominee for Young Adult (2016), Lincoln Award (2015), DABWAHA Romance Tournament Nominee for Best Young Adult Romance (2014), North Carolina Young Adult Book Award for High School (2016), Goodreads Choice Award for Young Adult Fiction (2013) and Nominee for Best of the Best (2018), Green Mountain Book Award Nominee (2015), The Magnolia Award for 9-12 (2015), Gateway Readers Award Nominee (2016), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2013)",1250012570,3.95
44186,The Monster at the End of this Book,https://www.goodreads.com/book/show/44186.The_Monster_at_the_End_of_this_Book,Big Little Golden Books,Jon Stone,"124,312","3,289",32,"38,535","May 11, 2004","January 1, 1971","Picture Books, Childrens, Fiction, Humor, Classics, Monsters, Storytime, Kids, Fantasy, Juvenile",Golden Books,9780375829130,English,,037582913X,4.45
37781,Things Fall Apart,https://www.goodreads.com/book/show/37781.Things_Fall_Apart,The African Trilogy #1,Chinua Achebe,"360,034","18,941",215,"38,433","October 1, 1994","January 1, 1958","Fiction, Classics, Historical Fiction, Africa, School, Literature, Novels, Nigeria, Read For School, Historical",Anchor Books,,English,,,3.73
227443,Bridget Jones's Diary,https://www.goodreads.com/book/show/227443.Bridget_Jones_s_Diary,Bridget Jones #1,Helen Fielding,"964,856","12,200",288,"37,934","January 1, 1999","January 1, 1996","Fiction, Chick Lit, Romance, Humor, Contemporary, Comedy, Adult, Adult Fiction, British Literature, Contemporary Romance",Penguin Books,9780140280098,English,,014028009X,3.80
3685,Black Beauty,https://www.goodreads.com/book/show/3685.Black_Beauty,,Anna Sewell,"273,034","6,501",245,"37,930","March 1, 2003","November 24, 1877","Classics, Fiction, Childrens, Animals, Young Adult, Horses, Historical Fiction, Middle Grade, Adventure, Historical",Scholastic Paperbacks,9780439228909,English,,0439228905,3.99
32542,A Time to Kill,https://www.goodreads.com/book/show/32542.A_Time_to_Kill,Jake Brigance #1,John Grisham,"792,418","6,838",738,"37,915","March 15, 2004","January 1, 1989","Fiction, Thriller, Mystery, Crime, Suspense, Legal Thriller, Mystery Thriller, Novels, Adult Fiction, Adult",Dell,,English,,,4.11
65605,The Magician's Nephew,https://www.goodreads.com/book/show/65605.The_Magician_s_Nephew,The Chronicles of Narnia (Publication Order) #6,C.S. Lewis,"523,176","19,655",221,"37,889","May 24, 2005","May 2, 1955","Fantasy, Fiction, Young Adult, Childrens, Middle Grade, Christian, Adventure, Classics, Audiobook, Christian Fiction",HarperCollins Narnia,9780060764906,English,,0060764902,4.05
18143977,All the Light We Cannot See,https://www.goodreads.com/book/show/18143977-all-the-light-we-cannot-see,,Anthony Doerr,"1,533,870","99,982",531,"37,798","January 1, 2014","May 6, 2014","Historical Fiction, Fiction, Historical, War, World War II, Audiobook, Adult, France, Book Club, Literary Fiction",Scribner,9781476746586,English,"Pulitzer Prize for Fiction (2015), Audie Award for Fiction (2015), ALA Alex Award (2015), Dayton Literary Peace Prize Nominee for Fiction (2015), Ohioana Book Award for Fiction (2015), Australian Book Industry Award (ABIA) for International Book (2015), Andrew Carnegie Medal for Fiction (2015), Idaho Book of the Year Award (2014), 本屋大賞 Nominee for Translated Fiction (2017), National Book Award Finalist for Fiction (2014), Goodreads Choice Award for Historical Fiction (2014) and Nominee for Best of the Best (2018), Dublin Literary Award Nominee (2016)",1476746583,4.32
47281,Number the Stars,https://www.goodreads.com/book/show/47281.Number_the_Stars,,Lois Lowry,"549,656","16,181",137,"37,577","February 9, 1998","April 24, 1989","Historical Fiction, Young Adult, Fiction, Classics, Childrens, Historical, Middle Grade, Holocaust, School, World War II",Laurel Leaf,9780440227533,English,"Newbery Medal (1990), National Jewish Book Award for Children's Literature (1990), Sydney Taylor Book Award for Older Readers (1989), Jane Addams Children's Book Award Nominee (1990), Charlotte Award (1992), Vermont Golden Dome Book Award (1991), Charlie May Simon Children's Book Award (1992), Rebecca Caudill Young Readers' Book Award (1992)",0440227534,4.18
5113,Franny and Zooey,https://www.goodreads.com/book/show/5113.Franny_and_Zooey,,J.D. Salinger,"217,112","9,801",201,"37,386","January 30, 2001","January 1, 1955","Fiction, Classics, Short Stories, Literature, American, Novels, Literary Fiction, 20th Century, Adult Fiction, Adult",Back Bay Books,9780316769020,English,,0316769029,3.96
5805,V for Vendetta,https://www.goodreads.com/book/show/5805.V_for_Vendetta,V for Vendetta #1-10,Alan Moore,"304,535","6,973",296,"37,376","October 12, 2005","January 1, 1990","Graphic Novels, Comics, Fiction, Dystopia, Science Fiction, Graphic Novels Comics, Classics, Comic Book, Politics, Fantasy",Vertigo,9781401207922,English,,1401207928,4.26
2213661,The Graveyard Book,https://www.goodreads.com/book/show/2213661.The_Graveyard_Book,,Neil Gaiman,"527,141","39,074",312,"37,217","September 30, 2008","September 30, 2008","Fantasy, Young Adult, Fiction, Horror, Middle Grade, Paranormal, Childrens, Audiobook, Ghosts, Supernatural",HarperCollins,9780060530921,English,"Hugo Award for Best Novel (2009), Newbery Medal (2009), Locus Award for Best Young Adult Novel (2009), World Fantasy Award Nominee for Best Novel (2009), Mythopoeic Fantasy Award Nominee for Children's Literature (2009), Kentucky Bluegrass Award for 6-8 (2010), Booktrust Teenage Prize (2009), Audie Award for Audiobook of the Year (2009), Vermont Golden Dome Book Award Nominee (2010), Michigan Library Association Thumbs Up! Award Nominee (2009), Indies Choice Book Award for Best Indie Young Adult Buzz Book (Fiction): (2009), Amelia Elizabeth Walden Award Nominee (2009), British Fantasy Award Nominee for Best Novel (2009), CYBILS Award for Middle Grade Fantasy & Science Fiction (2008), Carnegie Medal (2010), Elizabeth Burr / Worzalla Award (2009), Premio El Templo de las Mil Puertas for Mejor novela extranjera independiente (2009), Rebecca Caudill Young Readers' Book Award Nominee (2013)",0060530928,4.15
