id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
2544,The Madman,https://www.goodreads.com/book/show/2544.The_Madman,,Kahlil Gibran,"10,461",987,76,377,"August 17, 2006","August 20, 1918","Poetry, Philosophy, Fiction, Classics, Short Stories, Literature, Spirituality, Lebanon, Religion, Novels",Waking Lion Press,9781600961892,English,,1600961894,4.01
61986,Jack of Shadows,https://www.goodreads.com/book/show/61986.Jack_of_Shadows,,Roger Zelazny,"6,810",374,236,377,"August 1, 1972","August 1, 1972","Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Magic, Dark Fantasy, Classics, Adventure, Sci Fi Fantasy",Signet,9780451159762,English,,0451159764,3.99
3553395,جدد حياتك,https://www.goodreads.com/book/show/3553395,,محمد الغزالي,"11,336","1,237",236,377,"January 1, 2008","January 1, 1987","Religion, Islam, Self Help, Nonfiction, Psychology, Philosophy, Spirituality, Personal Development, Human Development",دار القلم,,Arabic,,,4.21
13574586,Gaza,https://www.goodreads.com/book/show/13574586-gaza,Caballo de Fuego #3,Florencia Bonelli,"3,787",279,576,377,"December 1, 2011","December 1, 2011","Romance, Contemporary Romance, Historical Fiction, Adult, Contemporary, M F Romance, Action, Drama, Erotic Romance",Suma de letras,9789870417835,Spanish; Castilian,,9870417833,4.47
15847757,Iniquity,https://www.goodreads.com/book/show/15847757-iniquity,The Premonition #5,Amy A. Bartol,"8,956",755,366,377,"December 8, 2015","December 8, 2015","Angels, Paranormal, Fantasy, Romance, Young Adult, Paranormal Romance, New Adult, Supernatural, Magic, Demons",,,English,,,4.34
13232499,Sunshine Becomes You,https://www.goodreads.com/book/show/13232499-sunshine-becomes-you,,Ilana Tan,"9,864",844,432,377,,"February 2, 2012","Romance, Indonesian Literature, Fiction, Novels, Young Adult, Contemporary, Drama",,,,,,4.12
17343998,Six Months Later,https://www.goodreads.com/book/show/17343998-six-months-later,,Natalie D. Richards,"13,236","1,510",323,377,"October 1, 2013","October 1, 2013","Young Adult, Mystery, Thriller, Contemporary, Romance, Fiction, Mystery Thriller, Suspense, Teen, Realistic Fiction",Sourcebooks Fire,9781402285516,English,,1402285515,3.79
25002110,Clandestine Liaisons,https://www.goodreads.com/book/show/25002110-clandestine-liaisons,Amatore's Restaurant #3,James Sillwood,30,4,192,377,"June 29, 2014","June 29, 2014",,CreateSpace Independent Publishing Platform,9781507694893,English,,150769489X,4.63
18635113,Elizabeth Is Missing,https://www.goodreads.com/book/show/18635113-elizabeth-is-missing,,Emma Healey,"66,666","7,691",320,377,"June 10, 2014","March 13, 2014","Fiction, Mystery, Contemporary, Crime, Mystery Thriller, Thriller, Audiobook, Historical Fiction, Adult, Adult Fiction",Harper,9780062309662,English,"Costa Book Award for First Novel (2014), Dylan Thomas Prize Nominee for Longlist (2014), Desmond Elliott Prize Nominee for Shortlist (2015), Women's Prize for Fiction Nominee for Longlist (2015), Betty Trask Award (2015), Specsavers National Book Award Nominee for Books Are My Bag New Writer of the Year; Specsavers Popular Fiction Book of the Year (2014), Goodreads Choice Award Nominee for Debut Goodreads Author (2014)",0062309668,3.72
27300577,FUTU.RE,https://www.goodreads.com/book/show/27300577-futu-re,,Dmitry Glukhovsky,"5,682",445,626,377,"October 5, 2015","January 1, 2013","Science Fiction, Dystopia, Fiction, Fantasy, Russia, Russian Literature, Thriller, Novels, Unfinished, Post Apocalyptic",CreateSpace Independent Publishing Platform,9781517679279,English,,1517679273,3.97
35691591,Something Eternal,https://www.goodreads.com/book/show/35691591-something-eternal,,Joel T. McGrath,9,1,400,377,"December 5, 2017","Published December 5, 2017",Fantasy,Post Hill Press,9781682614716,English,,1682614719,4.44
35523247,Breathe In,https://www.goodreads.com/book/show/35523247-breathe-in,,Michelle King,313,39,274,377,"June 27, 2017","Published June 27, 2017","Dark, Mystery, Crime, Suspense, Contemporary, Adult, New Adult, Fiction, Young Adult, Novels",Limitless Publishing LLC,9781640341289,English,,1640341285,4.33
25988934,The Memory Book,https://www.goodreads.com/book/show/25988934-the-memory-book,,Lara Avery,"10,867","1,714",368,377,,"July 5, 2016","Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Young Adult Contemporary, Mental Health",,,,,,4.04
41085077,"Our Dreams at Dusk: Shimanami Tasogare, Vol. 1",https://www.goodreads.com/book/show/41085077-our-dreams-at-dusk,しまなみ誰そ彼 [Shimanami Tasogare] #1,Yuhki Kamatani,"7,961","1,012",178,377,"May 7, 2019","December 11, 2015","Manga, LGBT, Graphic Novels, Queer, Comics, Young Adult, Contemporary, Fiction, Romance, Slice Of Life",Seven Seas,9781642750607,English,,1642750603,4.30
39863194,I Want to Eat Your Pancreas,https://www.goodreads.com/book/show/39863194-i-want-to-eat-your-pancreas,君の膵臓をたべたい [Kimi no Suizou wo Tabetai] (Manga) #1,Yoru Sumino,"15,128","2,440",442,377,"January 22, 2019","January 1, 2014","Manga, Romance, Young Adult, Fiction, Contemporary, Graphic Novels, Light Novel, Japanese Literature, Comics, Japan",Seven Seas,9781642750324,English,,1642750328,4.33
59990045,All Your Perfects,https://www.goodreads.com/book/show/59990045-all-your-perfects,Hopeless #3,Colleen Hoover,"522,084","43,936",320,377,"January 3, 2022","July 17, 2018","Romance, Contemporary, Fiction, Contemporary Romance, New Adult, Audiobook, Adult, Chick Lit, Drama, Adult Fiction",Simon & Schuster Australia,9781761105357,English,,1761105353,4.07
60160772,Sinners Condemned,https://www.goodreads.com/book/show/60160772-sinners-condemned,Sinners Anonymous #2,Somme Sketcher,"35,460","3,122",316,377,"August 10, 2022","August 10, 2022","Romance, Dark, Contemporary, Adult, Contemporary Romance, New Adult, Fiction, Crime",Amazon Digital Services,,English,,,4.16
28524,The Soulforge,https://www.goodreads.com/book/show/28524.The_Soulforge,Dragonlance: Raistlin Chronicles #1,Margaret Weis,"11,056",225,408,376,"January 1, 1999","January 1, 1998","Fantasy, Dragonlance, Fiction, High Fantasy, Epic Fantasy, Science Fiction Fantasy, Dungeons and Dragons, Magic, Dragons, Novels",Wizards of the Coast,9780786913145,English,,0786913142,4.18
2775759,Pillage,https://www.goodreads.com/book/show/2775759-pillage,Pillage #1,Obert Skye,"8,718",647,312,376,"July 1, 2008","January 1, 2008","Fantasy, Dragons, Young Adult, Fiction, Middle Grade, Magic, Adventure, Childrens, Teen, Juvenile",Shadow Mountain,,9781590389225 (ISBN10: 1590389220),,,3.87
4904977,The Stranger,https://www.goodreads.com/book/show/4904977-the-stranger,Лабиринты Ехо #1,Max Frei,"4,064",231,544,376,"April 2, 2009","January 1, 1996","Fantasy, Fiction, Russia, Urban Fantasy, Science Fiction, Humor, Magic, Russian Literature, Science Fiction Fantasy, Audiobook",The Overlook Press,9781590200650,English,,1590200659,4.20
402141,The Star of Kazan,https://www.goodreads.com/book/show/402141.The_Star_of_Kazan,,Eva Ibbotson,"8,523",709,405,376,,"December 31, 1999","Historical Fiction, Fiction, Young Adult, Fantasy, Childrens, Historical, Middle Grade",,,,,,4.03
77103,The Glass Palace,https://www.goodreads.com/book/show/77103.The_Glass_Palace,,Amitav Ghosh,"25,882","1,985",486,376,"February 12, 2002","January 1, 2000","Fiction, Historical Fiction, India, Asia, Historical, Indian Literature, Literary Fiction, Novels, Literature, Travel",Random House Trade Paperbacks,9780375758775,English,,0375758771,3.99
9758765,Wildefire,https://www.goodreads.com/book/show/9758765-wildefire,Wildefire #1,Karsten Knight,"8,444",904,394,376,"July 26, 2011","July 26, 2011","Young Adult, Fantasy, Mythology, Paranormal, Romance, Urban Fantasy, Magic, Gods, Supernatural, Fiction",Simon & Schuster Books for Young Readers,9781442421172,English,,1442421177,3.72
93947,Simple Genius,https://www.goodreads.com/book/show/93947.Simple_Genius,Sean King & Michelle Maxwell #3,David Baldacci,"43,075","2,023",420,376,"April 24, 2007","April 24, 2007","Fiction, Mystery, Thriller, Crime, Suspense, Mystery Thriller, Audiobook, Action, Detective, Adventure",Warner Books,9780446580342,English,,0446580341,3.99
12882328,Spark,https://www.goodreads.com/book/show/12882328-spark,Sky Chasers #2,Amy Kathleen Ryan,"4,224",484,309,376,"July 17, 2012","July 17, 2012","Young Adult, Science Fiction, Dystopia, Space, Romance, Fantasy, Fiction, Adventure, Teen, Young Adult Science Fiction",St. Martin's Griffin,9780312621353,English,,0312621353,3.91
22478,The Origin of Consciousness in the Breakdown of the Bicameral Mind,https://www.goodreads.com/book/show/22478.The_Origin_of_Consciousness_in_the_Breakdown_of_the_Bicameral_Mind,,Julian Jaynes,"5,291",667,491,376,"August 15, 2000","January 1, 1976","Psychology, Philosophy, Nonfiction, Science, History, Religion, Neuroscience, Anthropology, Brain, Spirituality",Mariner Books,9780618057078,English,,0618057072,4.25
339387,"Listen, Little Man!",https://www.goodreads.com/book/show/339387.Listen_Little_Man_,,Wilhelm Reich,"7,913",574,144,376,,"January 1, 1946","Philosophy, Psychology, Nonfiction, Politics, Classics, Essays, Psychoanalysis",,,,,,3.99
328787,The Fall of Lucifer,https://www.goodreads.com/book/show/328787.The_Fall_of_Lucifer,Chronicles of Brothers #1,Wendy Alec,"2,212",288,292,376,"January 1, 2005","January 1, 2005","Fantasy, Fiction, Christian Fiction, Christian, Angels, Religion, Paranormal, Mythology, Historical Fiction, Supernatural",Realms,9781591858140,English,,1591858143,3.95
20619577,Kiss the Sky,https://www.goodreads.com/book/show/20619577-kiss-the-sky,Calloway Sisters #1,Krista Ritchie,"65,689","8,415",443,376,"January 22, 2014","January 22, 2014","Romance, New Adult, Contemporary, Contemporary Romance, Adult, Fiction, BDSM, Humor, Erotica, Audiobook",K.B. Ritchie,,English,,,4.27
40471,Outer Dark,https://www.goodreads.com/book/show/40471.Outer_Dark,,Cormac McCarthy,"19,851","1,739",256,376,"August 3, 2007","January 1, 1968","Fiction, Horror, Southern Gothic, Gothic, Literature, Novels, Literary Fiction, Classics, American, Southern",Picador,9780330314923,English,,0330314920,3.89
10836471,Midwinterblood,https://www.goodreads.com/book/show/10836471-midwinterblood,,Marcus Sedgwick,"11,518","2,294",264,376,"October 6, 2011","October 1, 2011","Fantasy, Young Adult, Horror, Romance, Fiction, Paranormal, Mystery, Historical Fiction, Teen, Vampires",Indigo,9781780620091,English,,1780620098,3.71
1285704,The Vampire Queen's Servant,https://www.goodreads.com/book/show/1285704.The_Vampire_Queen_s_Servant,Vampire Queen #1,Joey W. Hill,"4,361",394,373,376,"July 3, 2007","July 3, 2007","Vampires, BDSM, Paranormal, Erotica, Paranormal Romance, Romance, Fantasy, Erotic Romance, Adult, Urban Fantasy",Berkley Trade,9780425215906,English,,0425215903,3.77
81922,Rich Dad's Cashflow Quadrant: Rich Dad's Guide to Financial Freedom,https://www.goodreads.com/book/show/81922.Rich_Dad_s_Cashflow_Quadrant,Rich Dad #2,Robert T. Kiyosaki,"53,552","1,773",376,376,"March 1, 2012","Published March 1, 2012","Business, Finance, Nonfiction, Self Help, Personal Finance, Money, Personal Development, Economics, Entrepreneurship, Audiobook",Business Plus,9780446677479,Vietnamese,,0446677477,4.14
25837310,Nothing Can Come Between Us,https://www.goodreads.com/book/show/25837310-nothing-can-come-between-us,,Cherlina Works,65,2,198,376,"July 1, 2015","July 1, 2015","Novels, Fiction, Contemporary, Adult, Young Adult, Romance, Mystery, New Adult, Love Story",Mahogany Red Books,,English,,,4.22
34840184,The Perfect Couple,https://www.goodreads.com/book/show/34840184-the-perfect-couple,Nantucket #3,Elin Hilderbrand,"119,613","8,668",480,376,"June 19, 2018","June 19, 2018","Fiction, Mystery, Romance, Chick Lit, Audiobook, Mystery Thriller, Contemporary, Thriller, Adult Fiction, Adult","Little, Brown and Company",9780316375245,English,,,3.98
27845690,The Course of Love,https://www.goodreads.com/book/show/27845690-the-course-of-love,,Alain de Botton,"41,865","4,615",240,376,"April 28, 2016","March 1, 2016","Fiction, Philosophy, Romance, Psychology, Relationships, Love, Self Help, Contemporary, Novels, Audiobook",Hamish Hamilton,9780241145470,English,,0241145473,4.03
28390369,Swing Time,https://www.goodreads.com/book/show/28390369-swing-time,,Zadie Smith,"71,322","6,362",453,376,,"November 15, 2016","Fiction, Contemporary, Literary Fiction, Novels, Audiobook, Africa, Race",,,,,,3.56
37173784,Deadly Decisions,https://www.goodreads.com/book/show/37173784-deadly-decisions,,Nancy Mangano,33,2,404,376,"November 27, 2017","Published November 27, 2017",,Kindle Direct Publishing,,English,,,4.36
57876868,Things Have Gotten Worse Since We Last Spoke,https://www.goodreads.com/book/show/57876868-things-have-gotten-worse-since-we-last-spoke,,Eric LaRocca,"44,331","12,845",120,376,"June 1, 2021","June 1, 2021","Horror, Fiction, LGBT, Queer, Novella, Adult, Thriller, Short Stories, Lesbian, Contemporary",Weirdpunk Books,(ISBN10:,English,,,2.99
13537029,The Song of Achilles,https://www.goodreads.com/book/show/13537029-the-song-of-achilles,,Madeline Miller,"1,342,409","146,045",351,376,"March 6, 2012","September 20, 2011","Fantasy, Historical Fiction, Romance, Fiction, Mythology, LGBT, Historical, Queer, Greek Mythology, Retellings",HarperCollins,,English,,,4.34
53239311,The Happiest Man on Earth,https://www.goodreads.com/book/show/53239311-the-happiest-man-on-earth,,Eddie Jaku,"63,913","6,066",208,376,"July 28, 2020","July 28, 2020","Nonfiction, Biography, Memoir, History, Audiobook, Holocaust, Autobiography, War, Biography Memoir, World War II",Macmillan Australia,9781760980085,English,,1760980080,4.63
49221,A Grief Observed,https://www.goodreads.com/book/show/49221.A_Grief_Observed,,C.S. Lewis,"77,718","5,081",76,376,"April 21, 2015","January 1, 1961","Nonfiction, Christian, Religion, Christianity, Theology, Memoir, Classics, Philosophy, Faith, Biography",HarperOne,9780060652388,English,,0060652381,4.21
58733682,Twin Crowns,https://www.goodreads.com/book/show/58733682-twin-crowns,Twin Crowns #1,Catherine Doyle,"18,063","3,302",480,376,"May 17, 2022","May 17, 2022","Fantasy, Young Adult, Romance, Young Adult Fantasy, Witches, Magic, Fantasy Romance, Fiction, High Fantasy, Audiobook",Balzer & Bray,9780063116139,English,,0063116138,3.98
60044950,Heaven Official's Blessing: Tian Guan Ci Fu (Novel) Vol. 7,https://www.goodreads.com/book/show/60044950-heaven-official-s-blessing,Heaven Official's Blessing: Tian Guan Ci Fu (Seven Seas Edition) #7,Mò Xiāng Tóng Xiù,"3,157",262,404,376,"September 12, 2023","Published September 12, 2023","Fantasy, Romance, LGBT, Boys Love, China, Queer, Historical, Historical Fiction, Adult, Fiction",Seven Seas Entertainment,9781685791117,English,,1685791115,4.77
843433,Philosophy: Who Needs It,https://www.goodreads.com/book/show/843433.Philosophy,The Ayn Rand Library #1,Ayn Rand,"3,081",150,228,375,"November 1, 1984","January 1, 1982","Philosophy, Nonfiction, Politics, Classics, History, Economics, Essays, Cultural, Modern, 20th Century",Signet,9780451138934,English,,0451138937,3.90
197923,FAT!SO? : Because You Don't Have to Apologize for Your Size,https://www.goodreads.com/book/show/197923.FAT_SO_,,Marilyn Wann,"1,104",102,208,375,"December 1, 1998","December 1, 1998","Nonfiction, Feminism, Health, Fat, Fat Studies, Fat Acceptance, Self Help, Social Justice, Humor, Womens Studies",Ten Speed Press,9780898159950,English,,0898159954,4.12
22341,The Wolves in the Walls,https://www.goodreads.com/book/show/22341.The_Wolves_in_the_Walls,,Neil Gaiman,"18,063","1,330",56,375,"January 1, 2003","August 5, 2003","Fantasy, Picture Books, Childrens, Fiction, Graphic Novels, Horror, Comics, Young Adult, Audiobook, Animals",HarperCollins,9780380810956,English,,0380810956,4.04
74183,Gantenbein,https://www.goodreads.com/book/show/74183.Gantenbein,,Max Frisch,"2,416",110,304,375,"November 22, 1982","January 1, 1964","Fiction, German Literature, Classics, Literature, Novels, 20th Century, Roman, Contemporary, School, Love",HarperVia,9780156344074,English,,0156344076,4.02
38486,Starring Sally J. Freedman as Herself,https://www.goodreads.com/book/show/38486.Starring_Sally_J_Freedman_as_Herself,,Judy Blume,"14,867",559,296,375,"March 1, 2000","March 7, 1977","Young Adult, Fiction, Childrens, Middle Grade, Historical Fiction, Classics, Realistic Fiction, Juvenile, Historical, Jewish",Atheneum/Richard Jackson Books,9780689840890,English,,0689840896,3.95
11359,Tar Baby,https://www.goodreads.com/book/show/11359.Tar_Baby,,Toni Morrison,"21,025","1,039",310,375,"June 8, 2004","March 12, 1981","Fiction, Classics, African American, Literary Fiction, Novels, Literature, Race, American, Contemporary, African American Literature",Vintage,9781400033447,English,,1400033446,3.97
44439416,Chapterhouse: Dune,https://www.goodreads.com/book/show/44439416-chapterhouse,Dune #6,Frank Herbert,"64,243","1,976",624,375,"June 4, 2019","April 1, 1985","Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Classics, Space Opera, Audiobook, Space, Adventure, Novels",Ace,9780593098271,English,,0593098277,3.90
6423085,Catapult Soul,https://www.goodreads.com/book/show/6423085-catapult-soul,,Brian Celio,46,12,600,375,"March 1, 2009","March 22, 2009","Counter Culture, Fiction",Booksurge,9781439228029,English,,1439228027,3.98
8935153,Hit List,https://www.goodreads.com/book/show/8935153-hit-list,"Anita Blake, Vampire Hunter #20",Laurell K. Hamilton,"29,541","1,664",320,375,"June 7, 2011","January 1, 2011","Urban Fantasy, Paranormal, Vampires, Fantasy, Paranormal Romance, Romance, Fiction, Horror, Shapeshifters, Supernatural",Berkley Hardcover,9780425241134,English,,0425241130,3.96
70105,The Counterfeiters,https://www.goodreads.com/book/show/70105.The_Counterfeiters,,André Gide,"9,202",438,451,375,"June 12, 1973","January 1, 1925","Fiction, France, Classics, French Literature, Literature, Novels, 20th Century, LGBT, Queer, Nobel Prize",Vintage,9780394718422,English,,0394718429,3.84
