id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
35295478,A Butler Christmas,https://www.goodreads.com/book/show/35295478-a-butler-christmas,Naim Butler #1,Rahiem Brooks,34,14,278,493,"December 5, 2017","Published December 5, 2017",Christmas,Prodigy Gold Books,9781939665225,English,,1939665221,4.56
31700489,El laberinto de los espíritus,https://www.goodreads.com/book/show/31700489-el-laberinto-de-los-esp-ritus,El cementerio de los libros olvidados #4,Carlos Ruiz Zafón,"49,777","5,931",928,493,"November 17, 2016","November 17, 2016","Fiction, Historical Fiction, Mystery, Fantasy, Spain, Books About Books, Historical, Magical Realism, Spanish Literature, Thriller",Planeta,9788408163381,Spanish; Castilian,,8408163388,4.53
29550388,Talons of Power,https://www.goodreads.com/book/show/29550388-talons-of-power,Wings of Fire #9,Tui T. Sutherland,"18,775",748,336,493,"December 27, 2016","December 27, 2016","Fantasy, Dragons, Middle Grade, Fiction, Childrens, Adventure, Young Adult, Audiobook, Magic, Animals",,,English,,,4.54
43925876,The Giver of Stars,https://www.goodreads.com/book/show/43925876-the-giver-of-stars,,Jojo Moyes,"400,205","33,356",390,493,"October 8, 2019","October 3, 2019","Historical Fiction, Fiction, Audiobook, Romance, Historical, Adult, Book Club, Adult Fiction, Books About Books, Chick Lit",Pamela Dorman Books,9780399562488,English,,0399562486,4.28
52346471,Firekeeper's Daughter,https://www.goodreads.com/book/show/52346471-firekeeper-s-daughter,,Angeline Boulley,"137,929","18,979",496,493,"March 16, 2021","March 16, 2021","Young Adult, Mystery, Fiction, Thriller, Audiobook, Contemporary, Mystery Thriller, Fantasy, Romance, Realistic Fiction","Henry, Holt and Co. (BYR)",,English,"Edgar Award for Best Young Adult (2022), Michael L. Printz Award (2022), Rhode Island Teen Book Award Nominee (2023), American Indian Youth Literature Award Nominee for Best Young Adult Book (2022), Deutscher Jugendliteraturpreis Nominee for Jugendbuch (2023), Lincoln Award Nominee (2023), Waterstones Children's Book Prize Nominee for Older Readers (2022), Goodreads Choice Award for Young Adult Fiction and Nominee for Debut Novel (2021), Walter Dean Myers Award for Teen Category (2022)",,4.34
53058846,Throttled,https://www.goodreads.com/book/show/53058846-throttled,Dirty Air #1,Lauren Asher,"146,442","14,891",355,493,"January 9, 2020","January 9, 2020","Sports Romance, Sports, Contemporary, Contemporary Romance, New Adult, Adult, Fiction, Audiobook, Racing",,,English,,,3.83
58842731,The Lesbiana's Guide to Catholic School,https://www.goodreads.com/book/show/58842731-the-lesbiana-s-guide-to-catholic-school,,Sonora Reyes,"17,971","3,861",400,493,"May 17, 2022","May 17, 2022","LGBT, Young Adult, Romance, Queer, Lesbian, Contemporary, Fiction, Audiobook, Mental Health, Gay",Balzer + Bray,9780063060234,English,,006306023X,4.32
57911600,Hell Followed With Us,https://www.goodreads.com/book/show/57911600-hell-followed-with-us,,Andrew Joseph White,"14,530","3,505",416,493,"June 7, 2022","June 7, 2022","Horror, LGBT, Fantasy, Queer, Young Adult, Dystopia, Science Fiction, Fiction, Transgender, Gay",Peachtree Teen,9781682633243,English,,1682633241,4.17
150346434,Ensnared,https://www.goodreads.com/book/show/150346434-ensnared,Brutes of Bristlebrook #1,Rebecca Quinn,"2,728",593,448,493,"July 10, 2023","Published July 10, 2023","Reverse Harem, Romance, Dystopia, BDSM, Post Apocalyptic, Fantasy, M M Romance, Dark, Adult, Erotica",Amazon Digital Services,,English,,,4.30
6159,Reservation Blues,https://www.goodreads.com/book/show/6159.Reservation_Blues,,Sherman Alexie,"13,668",990,306,492,,"May 1, 1995","Fiction, Magical Realism, Novels, Music, Literature, Contemporary, Literary Fiction",,,,,,3.98
215541,The Reality Bug,https://www.goodreads.com/book/show/215541.The_Reality_Bug,Pendragon #4,D.J. MacHale,"23,824",507,375,492,"September 1, 2003","September 1, 2003","Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Middle Grade, Young Adult Fantasy, Teen, Time Travel",Aladdin Paperbacks,9780743437349,English,,0743437349,4.16
590125,The Empress's Tomb,https://www.goodreads.com/book/show/590125.The_Empress_s_Tomb,Kiki Strike #2,Kirsten Miller,"3,151",246,369,492,"October 2, 2007","October 2, 2007","Young Adult, Mystery, Fiction, Adventure, Fantasy, Middle Grade, Contemporary, Childrens, Teen, Action",Bloomsbury USA Childrens,9781599900476,English,,1599900475,4.15
1291211,Class A,https://www.goodreads.com/book/show/1291211.Class_A,CHERUB #2,Robert Muchamore,"24,735",934,291,492,"January 1, 2004","October 14, 2004","Young Adult, Fiction, Adventure, Action, Espionage, Childrens, Crime, Thriller, Mystery, Teen",Hodder Children's Books,9780340881545,English,,0340881542,4.29
5092,Dark Tower Boxed Set,https://www.goodreads.com/book/show/5092.Dark_Tower_Boxed_Set,The Dark Tower #1-4,Stephen King,"4,932",86,Mass,492,"October 7, 2003","January 1, 2002","Fantasy, Fiction, Horror, Science Fiction, Epic Fantasy, Thriller, Westerns, Collections, Romance, Post Apocalyptic",Signet,9780451211248,English,,0451211243,4.50
8966,Allies of the Night,https://www.goodreads.com/book/show/8966.Allies_of_the_Night,The Saga of Darren Shan #8,Darren Shan,"26,395",568,209,492,"May 1, 2006","November 4, 2002","Fantasy, Young Adult, Horror, Vampires, Fiction, Paranormal, Supernatural, Adventure, Urban Fantasy, Middle Grade","Little, Brown",9780316106535,English,,0316106534,4.19
6435893,I Kill Giants,https://www.goodreads.com/book/show/6435893-i-kill-giants,I Kill Giants #1-7,J.M. Ken Niimura,"17,009","1,841",184,492,"May 26, 2009","September 1, 2009","Graphic Novels, Comics, Fantasy, Fiction, Young Adult, Graphic Novels Comics, Comic Book, Coming Of Age, Comics Manga, Contemporary",Image Comics,9781607060925,English,,1607060922,4.15
12393909,Revealing Eden,https://www.goodreads.com/book/show/12393909-revealing-eden,Save the Pearls #1,Victoria Foyt,971,375,307,492,"January 10, 2012","October 1, 2011","Young Adult, Dystopia, Science Fiction, Fantasy, Romance, Post Apocalyptic, Fiction, Teen, Apocalyptic, Amazon",Sand Dollar Press Inc.,9780983650324,English,,0983650322,2.00
373606,Ain't She Sweet?,https://www.goodreads.com/book/show/373606.Ain_t_She_Sweet_,,Susan Elizabeth Phillips,"24,537","1,617",464,492,"January 1, 2006","February 17, 2004","Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, Humor, Adult, Audiobook, Southern, Adult Fiction",Piatkus,9780749935085,English,,0749935081,4.08
15993374,Charade,https://www.goodreads.com/book/show/15993374-charade,Games #1,Nyrae Dawn,"37,309","2,017",345,492,"October 22, 2012","October 22, 2012","New Adult, Romance, Contemporary, College, Contemporary Romance, Young Adult, Chick Lit, Drama, Realistic Fiction, Fiction",,2940015495874,English,,,3.97
20257391,Knight in Shining Suit,https://www.goodreads.com/book/show/20257391-knight-in-shining-suit,,Jerilee Kaye,"3,923",392,ebook,492,"January 21, 2014","June 30, 2013","Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Young Adult, Drama, Fiction, New Adult, Adult Fiction",Smashwords / Createspace / Kindle,,English,,,4.33
8008928,Savages,https://www.goodreads.com/book/show/8008928-savages,Nicholai Hel #0,Don Winslow,"18,949","1,865",302,492,"July 13, 2010","June 25, 2010","Fiction, Crime, Thriller, Mystery, Mystery Thriller, Noir, Novels, Audiobook, Suspense, Contemporary",Simon & Schuster,9781439183366,English,,1439183368,3.85
18131799,The Dying of the Light,https://www.goodreads.com/book/show/18131799-the-dying-of-the-light,Skulduggery Pleasant #9,Derek Landy,"11,158",797,605,492,"August 28, 2014","August 28, 2014","Fantasy, Young Adult, Urban Fantasy, Fiction, Magic, Mystery, Action, Paranormal, Adventure, Horror",HarperCollinsChildren'sBooks,9780007489251,English,,0007489250,4.60
25769260,Demented: A Short Horror Story Collection,https://www.goodreads.com/book/show/25769260-demented,Sinister Tales #1,Anna Gallegos,74,16,193,492,"June 21, 2015","June 21, 2015",Horror,Typewriter Pub,(ISBN10:,English,,,4.55
22546584,Story Thieves,https://www.goodreads.com/book/show/22546584-story-thieves,Story Thieves #1,James Riley,"10,043","1,017",383,492,"January 20, 2015","January 20, 2015","Fantasy, Middle Grade, Fiction, Adventure, Childrens, Magic, Books About Books, Young Adult, Audiobook, Juvenile",Aladdin,9781481409193,English,,1481409190,3.96
29868610,Scrappy Little Nobody,https://www.goodreads.com/book/show/29868610-scrappy-little-nobody,,Anna Kendrick,"94,623","9,202",275,492,"November 15, 2016","November 15, 2016","Nonfiction, Memoir, Audiobook, Biography, Humor, Autobiography, Biography Memoir, Adult, Comedy, Essays",Gallery Books,9781501117206,English,,1501117203,3.86
33198183,Darkness of Dragons,https://www.goodreads.com/book/show/33198183-darkness-of-dragons,Wings of Fire #10,Tui T. Sutherland,"16,999",804,336,492,"July 25, 2017","July 25, 2017","Fantasy, Dragons, Middle Grade, Fiction, Childrens, Young Adult, Adventure, Audiobook, Animals, Magic",Scholastic Press,9780545685474,English,,0545685478,4.58
42394599,The Magic Fish,https://www.goodreads.com/book/show/42394599-the-magic-fish,,Trung Le Nguyen,"22,530","4,350",256,492,"October 13, 2020","October 13, 2020","Graphic Novels, LGBT, Young Adult, Comics, Queer, Fantasy, Fiction, Contemporary, Middle Grade, Fairy Tales",Random House Graphic,,English,,,4.53
30331,In the Forests of the Night,https://www.goodreads.com/book/show/30331.In_the_Forests_of_the_Night,Den of Shadows #1,Amelia Atwater-Rhodes,"14,741",602,147,491,"February 2, 2000","May 11, 1999","Young Adult, Fantasy, Vampires, Paranormal, Urban Fantasy, Fiction, Supernatural, Horror, Teen, Romance",Laurel Leaf,9780440228165,English,,0440228166,3.89
12770,A Kiss Before Dying,https://www.goodreads.com/book/show/12770.A_Kiss_Before_Dying,,Ira Levin,"12,028","1,251",304,491,"April 1, 2003","June 1, 1953","Mystery, Fiction, Thriller, Classics, Crime, Mystery Thriller, Suspense, Horror, American, Audiobook",Carroll & Graf,9780786711642,English,,0786711647,3.98
9452244,The Baby Killers,https://www.goodreads.com/book/show/9452244-the-baby-killers,,Jay Lake,29,1,68,491,"August 1, 2010","August 1, 2010","Steampunk, Fiction, Fantasy",PS Publishing,,9781848630932 (ISBN10: 184863093X),,,4.28
136636,Thunderhead,https://www.goodreads.com/book/show/136636.Thunderhead,Nora Kelly #0A,Douglas Preston,"29,623","1,108",531,491,"June 1, 2000","January 1, 1999","Thriller, Fiction, Mystery, Adventure, Horror, Mystery Thriller, Suspense, Action, Archaeology, Audiobook",Grand Central Publishing,9780446608374,English,,0446608378,4.12
1963638,The Untethered Soul: The Journey Beyond Yourself,https://www.goodreads.com/book/show/1963638.The_Untethered_Soul,,Michael A. Singer,"101,283","7,597",183,491,"October 3, 2007","October 3, 2007","Self Help, Nonfiction, Spirituality, Philosophy, Psychology, Personal Development, Audiobook, Mental Health, Inspirational, Religion",New Harbinger Publications,9781572245372,English,,1572245379,4.21
20986629,Conduit,https://www.goodreads.com/book/show/20986629-conduit,Emily Monroe #1,Angie Martin,523,139,354,491,"March 5, 2014","March 5, 2014","Mystery, Thriller, Fiction, Suspense, Mystery Thriller, Paranormal, Crime, Fantasy, Amazon, Romance",Indie World Publishing & Author Services,,English,,,3.97
184591,The Innocence of Father Brown,https://www.goodreads.com/book/show/184591.The_Innocence_of_Father_Brown,Father Brown #1,G.K. Chesterton,"16,465","1,339",232,491,"March 1, 2004","January 1, 1911","Mystery, Fiction, Classics, Short Stories, Crime, Detective, Audiobook, Mystery Thriller, British Literature, Christian",Wildside Press,9780809592531,English,,0809592533,3.82
22892113,"The Mortal Instruments, the Complete Collection (Boxed Set): City of Bones; City of Ashes; City of Glass; City of Fallen Angels; City of Lost Souls; City of Heavenly Fire",https://www.goodreads.com/book/show/22892113-the-mortal-instruments-the-complete-collection-boxed-set,The Mortal Instruments #1-6,Cassandra Clare,"4,789",215,3248,491,"November 11, 2014","November 11, 2014","Fantasy, Young Adult, Romance, Paranormal, Fiction, Urban Fantasy, Young Adult Fantasy, LGBT, Supernatural, Novels",Margaret K. McElderry Books,9781481442961,English,,1481442961,4.53
22303684,White Hot,https://www.goodreads.com/book/show/22303684-white-hot,Hidden Legacy #2,Ilona Andrews,"43,255","3,671",389,491,,"May 30, 2017","Urban Fantasy, Romance, Fantasy, Paranormal, Magic, Paranormal Romance, Adult",,,,,,4.46
25893582,Tell Me Three Things,https://www.goodreads.com/book/show/25893582-tell-me-three-things,,Julie Buxbaum,"80,375","10,397",328,491,"April 5, 2016","April 5, 2016","Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Young Adult Contemporary, Audiobook, Young Adult Romance, High School, Contemporary Romance",Delacorte Press,9780553535648,English,,0553535641,4.03
36105772,Neanderthal Opens the Door to the Universe,https://www.goodreads.com/book/show/36105772-neanderthal-opens-the-door-to-the-universe,,Preston Norton,"3,574",817,410,491,"May 22, 2018","May 22, 2018","Young Adult, Contemporary, Realistic Fiction, Humor, Fiction, LGBT, Romance, Mental Health, Coming Of Age, Teen",Disney-Hyperion,9781484790625,English,,1484790626,4.24
45021686,The Devil's Deceptions: Where we go After we Die,https://www.goodreads.com/book/show/45021686-the-devil-s-deceptions,,Dr. Baum,184,12,52,491,"April 9, 2019","April 9, 2019",Philosophy,Breathe Thy Life,,English,,,4.86
35099718,So You Want to Talk About Race,https://www.goodreads.com/book/show/35099718-so-you-want-to-talk-about-race,,Ijeoma Oluo,"102,896","11,367",248,491,"January 16, 2018","January 16, 2018","Nonfiction, Race, Audiobook, Social Justice, Anti Racist, Politics, Sociology, Essays, Feminism, Adult",Seal Press,9781580056779,English,,1580056776,4.50
27833803,The Hike,https://www.goodreads.com/book/show/27833803-the-hike,,Drew Magary,"19,782","2,907",278,491,"August 2, 2016","August 2, 2016","Fantasy, Fiction, Horror, Science Fiction, Adventure, Audiobook, Humor, Adult, Contemporary, Science Fiction Fantasy",Viking,9780399563850,English,,0399563857,3.95
31101,Mr. Maybe,https://www.goodreads.com/book/show/31101.Mr_Maybe,,Jane Green,"92,479","1,005",368,490,"June 11, 2002","January 1, 1999","Chick Lit, Fiction, Romance, Contemporary, Contemporary Romance, Adult, Adult Fiction, Humor, British Literature, Womens Fiction",Crown,9780767905206,English,,0767905202,3.48
123063,Under the Skin,https://www.goodreads.com/book/show/123063.Under_the_Skin,,Michel Faber,"25,487","3,021",296,490,"May 3, 2004","January 1, 2000","Fiction, Science Fiction, Horror, Fantasy, Thriller, Mystery, Scotland, Contemporary, Novels, Audiobook",Canongate Books Ltd,9781841954806,English,,1841954802,3.74
26582,The Claiming of Sleeping Beauty,https://www.goodreads.com/book/show/26582.The_Claiming_of_Sleeping_Beauty,Sleeping Beauty #1,A.N. Roquelaure,"56,021","5,201",253,490,"May 1, 1999","January 1, 1983","Erotica, Fantasy, Fiction, Romance, BDSM, Adult, Fairy Tales, Dark, Retellings, Adult Fiction",Plume,,English,,,3.23
7443012,Mid Ocean,https://www.goodreads.com/book/show/7443012-mid-ocean,,T. Rafael Cimino,981,27,422,490,"December 9, 2009","January 1, 2009","Fiction, Mystery Thriller",BMG/ Akula Media Group,9780615305738,English,,0615305733,3.86
1060562,Poison,https://www.goodreads.com/book/show/1060562.Poison,,Chris Wooding,"6,284",504,288,490,"September 1, 2005","March 21, 2003","Fantasy, Young Adult, Fiction, Adventure, Fairies, Horror, Paranormal, Magic, Fae, Teen",Orchard Books,9780439755702,English,,0439755700,4.00
590348,This Is All: The Pillow Book of Cordelia Kenn,https://www.goodreads.com/book/show/590348.This_Is_All,The Dance Sequence #6,Aidan Chambers,"2,295",247,808,490,"October 1, 2006","October 25, 2005","Young Adult, Fiction, Romance, Contemporary, Realistic Fiction, Coming Of Age, Poetry, Young Adult Contemporary, Teen, Unfinished",Amulet Books,9780810970601,English,,0810970600,4.31
13139100,A Bite's Tale,https://www.goodreads.com/book/show/13139100-a-bite-s-tale,,Veronica Blade,414,97,155,490,"January 7, 2012","January 4, 2012","Fantasy, Vampires, Werewolves, Young Adult, Romance, Paranormal, Paranormal Romance, Shapeshifters, Fairy Tales, Fiction",Crush Publishing Ink,9780979886966,English,,,3.77
13452375,Legion,https://www.goodreads.com/book/show/13452375-legion,Legion #1,Brandon Sanderson,"40,386","3,272",88,490,"August 31, 2012","August 31, 2012","Fantasy, Science Fiction, Fiction, Mystery, Urban Fantasy, Novella, Audiobook, Short Stories, Adult, Thriller",Subterranean Press,9781596064850,English,,1596064854,4.13
32504,Blood Work,https://www.goodreads.com/book/show/32504.Blood_Work,Harry Bosch Universe #7,Michael Connelly,"55,723","1,822",498,490,"July 1, 2002","March 2, 1998","Mystery, Fiction, Crime, Thriller, Mystery Thriller, Detective, Suspense, Audiobook, Murder Mystery, Adult",Warner Books,9780446690447,English,,0446690449,4.15
62794,Confessions of a Mask,https://www.goodreads.com/book/show/62794.Confessions_of_a_Mask,,Yukio Mishima,"28,423","2,423",224,490,"October 27, 1998","January 1, 1949","Fiction, Japan, Japanese Literature, LGBT, Queer, Novels, Literature, Asia, Asian Literature, 20th Century",Peter Owen,9780720610314,English,,0720610311,3.95
18656030,Cibola Burn,https://www.goodreads.com/book/show/18656030-cibola-burn,The Expanse #4,James S.A. Corey,"101,853","5,476",581,490,"June 17, 2014","June 17, 2014","Science Fiction, Fiction, Space Opera, Audiobook, Space, Science Fiction Fantasy, Fantasy, Aliens, Adventure, Novels",Orbit,,English,,,4.22
33783426,Una vita come tante,https://www.goodreads.com/book/show/33783426-una-vita-come-tante,,Hanya Yanagihara,"530,661","84,311",1104,490,"November 10, 2016","March 10, 2015","Fiction, Contemporary, LGBT, Literary Fiction, Queer, Adult, Mental Health, Novels, Audiobook, Adult Fiction",Sellerio,9788838935848,Italian,"Booker Prize Nominee (2015), Dayton Literary Peace Prize Nominee for Fiction (2016), Women's Prize for Fiction Nominee (2016), Andrew Carnegie Medal Nominee for Fiction (Shortlist) (2016), National Book Award Finalist for Fiction (2015), Kirkus Prize for Fiction (2015), Goodreads Choice Award Nominee for Fiction (2015), Waterstones Book of the Year Nominee (2015), Jarl Hellemann -palkinto (2017), Blogistanian Globalia (2017), Dublin Literary Award Nominee for Shortlist (2017), The Publishing Triangle Award Nominee for The Ferro-Grumley Awards (2016)",883893584X,4.34
59365218,Better Than the Movies,https://www.goodreads.com/book/show/59365218-better-than-the-movies,Better than the Movies #1,Lynn Painter,"256,615","45,657",356,490,"July 26, 2022","May 4, 2021","Romance, Young Adult, Contemporary, Fiction, Contemporary Romance, Audiobook, Young Adult Romance, High School, Chick Lit, Young Adult Contemporary",Simon & Schuster Books for Young Readers,9781534467637,English,,1534467637,4.29
665,The Virtue of Selfishness: A New Concept of Egoism,https://www.goodreads.com/book/show/665.The_Virtue_of_Selfishness,,Ayn Rand,"14,090",745,173,489,"November 1, 1964","January 1, 1961","Philosophy, Nonfiction, Politics, Psychology, Classics, Essays, Economics, History, Modern, Literary Fiction",Signet,9780451163936,English,,0451163931,3.54
34072,Jimmy Corrigan: The Smartest Kid on Earth,https://www.goodreads.com/book/show/34072.Jimmy_Corrigan,,Chris Ware,"23,777","1,520",384,489,"May 22, 2003","September 12, 2000","Graphic Novels, Comics, Fiction, Graphic Novels Comics, Comix, Comic Book, Bande Dessinée, Art, American, Sequential Art",Jonathan Cape,,9780224063975 (ISBN10: 0224063979),,,4.09
953435,L'Œuvre au noir,https://www.goodreads.com/book/show/953435.L_uvre_au_noir,,Marguerite Yourcenar,"5,067",386,480,489,"June 25, 1976","May 8, 1968","Fiction, Historical Fiction, France, Classics, French Literature, Literature, Novels, Historical, Belgium, 20th Century",Gallimard,9782070367986,French,,2070367983,4.04
19675,Executive Orders,https://www.goodreads.com/book/show/19675.Executive_Orders,Jack Ryan #8,Tom Clancy,"49,596",790,1273,489,"January 1, 1998","August 12, 1996","Fiction, Thriller, Military Fiction, Espionage, Action, Suspense, Adventure, War, Mystery, Politics",HarperCollins,9780006479758,English,,0006479758,4.10
5215879,Skin Trade,https://www.goodreads.com/book/show/5215879-skin-trade,"Anita Blake, Vampire Hunter #17",Laurell K. Hamilton,"38,324","1,246",486,489,"June 2, 2009","June 2, 2009","Urban Fantasy, Paranormal, Vampires, Fantasy, Romance, Paranormal Romance, Horror, Fiction, Supernatural, Shapeshifters",Berkley,9780425227725,English,,0425227723,3.93
821000,Now We Are Six,https://www.goodreads.com/book/show/821000.Now_We_Are_Six,Winnie-the-Pooh #4,A.A. Milne,"21,951",672,101,489,"October 31, 1988","October 13, 1927","Poetry, Childrens, Classics, Fiction, Fantasy, Animals, Childrens Classics, Picture Books, British Literature, Audiobook",Dutton Books for Young Readers,9780525444466,English,,0525444467,4.30
6424184,"Thirst No. 2: Phantom, Evil Thirst, and Creatures of Forever",https://www.goodreads.com/book/show/6424184-thirst-no-2,The Last Vampire #4-6,Christopher Pike,"30,202",668,581,489,"January 5, 2010","January 5, 2010","Vampires, Young Adult, Fantasy, Paranormal, Fiction, Supernatural, Romance, Horror, Urban Fantasy, Paranormal Romance",Simon Pulse,9781416983095,English,,1416983090,4.08
406186,"Mara, Daughter of the Nile",https://www.goodreads.com/book/show/406186.Mara_Daughter_of_the_Nile,,Eloise Jarvis McGraw,"11,999","1,070",279,489,"October 1, 1985","January 1, 1953","Historical Fiction, Young Adult, Romance, Historical, Fiction, Egypt, Adventure, Classics, School, Childrens",Puffin Books,9780140319293,English,,0140319298,4.24
8752457,First Step 2 Forever,https://www.goodreads.com/book/show/8752457-first-step-2-forever,,Justin Bieber,"4,964",508,236,489,"October 12, 2010","January 1, 2010","Nonfiction, Biography, Autobiography, Music, Memoir, Biography Memoir, Teen, Musicians, Childrens",HarperCollins,9780062039743,English,,0062039741,4.24
72286,When Darkness Comes,https://www.goodreads.com/book/show/72286.When_Darkness_Comes,Guardians of Eternity #1,Alexandra Ivy,"14,437",704,359,489,"January 15, 2007","January 15, 2007","Paranormal Romance, Paranormal, Vampires, Romance, Fantasy, Demons, Urban Fantasy, Adult, Fiction, Witches",Zebra,9780821779354,English,,0821779354,3.84
32349,Mutant Message Down Under,https://www.goodreads.com/book/show/32349.Mutant_Message_Down_Under,,Marlo Morgan,"20,820","2,024",187,489,"June 1, 2004","January 1, 1990","Fiction, Spirituality, Travel, Australia, Philosophy, Adventure, Book Club, Anthropology, Novels, Inspirational",Harper Perennial,9780060723514,English,,0060723513,3.77
16004807,The Gathering Darkness,https://www.goodreads.com/book/show/16004807-the-gathering-darkness,,Lisa Collicutt,192,65,320,489,"September 22, 2012","September 21, 2012","Young Adult, Romance, Paranormal, Fantasy, Magic, Demons, Supernatural, Witches, Urban Fantasy, Science Fiction Fantasy",Curiosity Quills Press,9781620070932,English,,1620070936,3.81
23295358,Made,https://www.goodreads.com/book/show/23295358-made,Sempre #0.4,J.M. Darhower,"3,142",546,530,489,"October 27, 2014","October 27, 2014","Romance, Dark, Contemporary, New Adult, Abuse, Crime, Contemporary Romance, Suspense, Adult, Romantic Suspense",J.M. Darhower,,English,,,4.52
31194576,Release,https://www.goodreads.com/book/show/31194576-release,,Patrick Ness,"18,359","3,507",287,489,"May 4, 2017","May 4, 2017","Young Adult, LGBT, Contemporary, Fantasy, Fiction, Queer, Magical Realism, Romance, Audiobook, Gay",Walker Books,9781406377279,English,,1406377279,3.66
49596377,Above the Bay of Angels,https://www.goodreads.com/book/show/49596377-above-the-bay-of-angels,,Rhys Bowen,"28,523","1,713",323,489,"February 11, 2020","February 11, 2020","Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Romance, Audiobook, British Literature, Historical Romance, Victorian",Lake Union Publishing,,English,,,4.19
625605,The Alliance,https://www.goodreads.com/book/show/625605.The_Alliance,,Gerald N. Lund,"4,369",635,330,488,"April 1, 2002","January 1, 1983","Fiction, Science Fiction, Dystopia, Lds Fiction, Young Adult, Lds, Fantasy, Post Apocalyptic, Christian Fiction, Science Fiction Fantasy",Shadow Mountain,9780875791609,English,,0875791603,4.22
827412,It Happened One Autumn,https://www.goodreads.com/book/show/827412.It_Happened_One_Autumn,Wallflowers #2,Lisa Kleypas,"63,180","3,905",382,488,"September 27, 2005","September 27, 2005","Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult, Regency Romance, Victorian, Audiobook",Avon,,English,,,4.11
