id,title,link,series,author,rating_count,review_count,pages,score,date_published,first_published,genre,publisher,isbn,language,awards,isbn10,rating
17233800,Crash into You,https://www.goodreads.com/book/show/17233800-crash-into-you,Pushing the Limits #3,Katie McGarry,"26,857","2,610",474,541,"November 26, 2013","November 26, 2013","Romance, Young Adult, Contemporary, New Adult, Contemporary Romance, High School, Young Adult Contemporary, Realistic Fiction, Young Adult Romance, Fiction",Harlequin Teen,9780373210992,English,,037321099X,4.26
25564446,The Air He Breathes,https://www.goodreads.com/book/show/25564446-the-air-he-breathes,Elements #1,Brittainy C. Cherry,"62,635","7,328",308,541,"September 25, 2015","September 25, 2015","Romance, Contemporary, New Adult, Contemporary Romance, Adult, Drama, Fiction, Chick Lit, Love, Audiobook",BCherry Books,,English,,,4.15
55854692,Tom and G.E.R.I.,https://www.goodreads.com/book/show/55854692-tom-and-g-e-r-i,,C.A. Knutsen,274,5,201,541,"October 31, 2020","Published October 31, 2020","Novels, Fiction",,,English,,,4.32
23220,Size 12 Is Not Fat,https://www.goodreads.com/book/show/23220.Size_12_Is_Not_Fat,Heather Wells #1,Meg Cabot,"86,882","2,910",345,540,"December 27, 2005","December 27, 2005","Chick Lit, Mystery, Romance, Fiction, Contemporary, Adult, Young Adult, Humor, Adult Fiction, Contemporary Romance",William Morrow Paperbacks,9780060525118,English,,0060525118,3.76
12680993,Taken by Storm,https://www.goodreads.com/book/show/12680993-taken-by-storm,Raised by Wolves #3,Jennifer Lynn Barnes,"7,518",705,314,540,"May 22, 2012","May 1, 2012","Young Adult, Werewolves, Paranormal, Fantasy, Urban Fantasy, Romance, Shapeshifters, Wolves, Supernatural, Fiction",EgmontUSA,9781606843192,English,,1606843192,4.11
28762,The Last Herald-Mage,https://www.goodreads.com/book/show/28762.The_Last_Herald_Mage,Valdemar: The Last Herald-Mage #1-3,Mercedes Lackey,"6,639",158,900,540,"January 1, 1990","January 1, 1990","Fantasy, Fiction, Science Fiction Fantasy, Magic, Epic Fantasy, LGBT, High Fantasy, Romance, Young Adult, Gay",SFBC,9780739422953,English,,0739422952,4.50
52879286,Humankind: A Hopeful History,https://www.goodreads.com/book/show/52879286-humankind,,Rutger Bregman,"55,792","6,215",462,540,,"September 3, 2019","Nonfiction, History, Psychology, Philosophy, Science, Politics, Sociology",,,,,,4.33
61215542,Leon the Lion,https://www.goodreads.com/book/show/61215542-leon-the-lion,Jack's Reign,Julie Mannino,27,16,214,540,"June 1, 2022","Published June 1, 2022",Fantasy,,,English,,,4.63
101509,Nectar in a Sieve,https://www.goodreads.com/book/show/101509.Nectar_in_a_Sieve,,Kamala Markandaya,"10,117","1,014",186,539,"January 1, 2002","January 1, 1954","Fiction, Classics, India, Historical Fiction, School, Read For School, Indian Literature, Literature, Historical, Novels",Signet,9780451528230,English,,0451528239,3.68
182332,The Blue Girl,https://www.goodreads.com/book/show/182332.The_Blue_Girl,Newford #15,Charles de Lint,"9,761",490,368,539,"April 6, 2006","October 4, 2004","Fantasy, Young Adult, Urban Fantasy, Fiction, Paranormal, Ghosts, Supernatural, Fairies, Magic, Teen",Firebird,9780142405451,English,,0142405450,3.94
264778,Sacajawea,https://www.goodreads.com/book/show/264778.Sacajawea,,Anna Lee Waldo,"16,042",511,1424,539,"July 1, 1984","January 1, 1978","Historical Fiction, Fiction, Historical, American History, Westerns, Adventure, Native Americans, Classics, Adult, Novels",Avon,9780380842933,English,,0380842939,4.25
4346365,My Fair Godmother,https://www.goodreads.com/book/show/4346365-my-fair-godmother,My Fair Godmother #1,Janette Rallison,"12,771","1,552",320,539,"January 6, 2009","January 6, 2009","Fantasy, Young Adult, Romance, Fairy Tales, Magic, Time Travel, Fiction, Chick Lit, Humor, Adventure",Walker Childrens,9780802797803,English,,0802797806,3.93
13170596,Fragments,https://www.goodreads.com/book/show/13170596-fragments,Partials Sequence #2,Dan Wells,"26,460","1,965",576,539,"February 26, 2013","February 26, 2013","Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Fantasy, Romance, Adventure, Apocalyptic, Audiobook",Balzer + Bray,9780062071071,English,,0062071076,4.10
58695933,The High Auction,https://www.goodreads.com/book/show/58695933-the-high-auction,Wisdom Revolution #1,Misba,"6,966","1,000",Kindle,539,"August 1, 2021","July 21, 2021","Fantasy, Science Fiction Fantasy, Post Apocalyptic, Science Fiction, Adventure, Dark, Adult, Thriller, Utopia, Fiction",Nomad's Forge,,English,,,4.58
277950,Hagakure: The Book of the Samurai,https://www.goodreads.com/book/show/277950.Hagakure,,Yamamoto Tsunetomo,"15,145",824,192,538,"August 30, 2002","January 1, 1716","Philosophy, Nonfiction, Japan, History, Martial Arts, Classics, Japanese Literature, Asia, War, Religion",Kodansha USA,9784770029164,English,,4770029160,4.02
223838,In His Steps,https://www.goodreads.com/book/show/223838.In_His_Steps,,Charles M. Sheldon,"26,349",795,96,538,"September 1, 2002","January 1, 1897","Christian, Fiction, Christian Fiction, Classics, Religion, Christianity, Christian Living, Faith, Inspirational, Spirituality",Barbour Publishing,9781557488152,English,,1557488150,4.17
2830067,The Given Day,https://www.goodreads.com/book/show/2830067-the-given-day,Coughlin #1,Dennis Lehane,"26,129","2,949",704,538,"September 23, 2008","September 23, 2008","Historical Fiction, Fiction, Mystery, Historical, Crime, Thriller, Novels, Mystery Thriller, Audiobook, Noir",William Morrow,9780688163181,English,,0688163181,4.06
6763961,My Soul to Save,https://www.goodreads.com/book/show/6763961-my-soul-to-save,Soul Screamers #2,Rachel Vincent,"21,008","1,179",279,538,"December 29, 2009","December 29, 2009","Young Adult, Paranormal, Fantasy, Romance, Urban Fantasy, Paranormal Romance, Supernatural, Demons, Fiction, Young Adult Paranormal",Harlequin Teen,9780373210046,English,,0373210043,3.96
590272,The Nightingale And The Rose,https://www.goodreads.com/book/show/590272.The_Nightingale_And_The_Rose,,Oscar Wilde,"9,921",963,18,538,"September 15, 2006","May 1, 1888","Classics, Short Stories, Fiction, Fantasy, Romance, Literature, 19th Century, Childrens, Irish Literature, Fairy Tales",Kessinger Pub,9781430439868,English,,1430439866,4.29
8357992,Worth Dying For,https://www.goodreads.com/book/show/8357992-worth-dying-for,Jack Reacher #15,Lee Child,"91,683","3,996",400,538,"October 19, 2010","September 30, 2010","Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller, Audiobook, Adventure, Detective",Delacorte Press,9780440339342,English,,0440339340,4.22
8874743,When God Was a Rabbit,https://www.goodreads.com/book/show/8874743-when-god-was-a-rabbit,,Sarah Winman,"44,354","3,907",325,538,"January 1, 2011","May 3, 2011","Fiction, Contemporary, Young Adult, Coming Of Age, Literary Fiction, Book Club, Family, Adult, Novels, LGBT",Headline Review,9780755379286,English,,0755379284,3.76
265264,One,https://www.goodreads.com/book/show/265264.One,,Richard Bach,"13,723",345,320,537,"May 11, 2001","January 1, 1988","Fiction, Philosophy, Spirituality, Fantasy, Romance, Inspirational, Novels, Literature, Self Help, Adventure",Pan Books,9780330311731,English,,0330311735,3.94
182381,Cranford,https://www.goodreads.com/book/show/182381.Cranford,,Elizabeth Gaskell,"43,033","3,217",257,537,"April 25, 2006","January 1, 1853","Classics, Fiction, Historical Fiction, 19th Century, Victorian, British Literature, Audiobook, Historical, Literature, Novels",Penguin Classics,9780141439884,English,,0141439882,3.84
421007,Nightlife,https://www.goodreads.com/book/show/421007.Nightlife,Cal Leandros #1,Rob Thurman,"13,200",897,339,537,"March 7, 2006","March 7, 2006","Urban Fantasy, Fantasy, Paranormal, Vampires, Fiction, Horror, Supernatural, Demons, Adult, Mystery",Roc,9780451460752,English,,0451460758,3.65
13602426,The Round House,https://www.goodreads.com/book/show/13602426-the-round-house,,Louise Erdrich,"114,023","11,206",323,537,"October 2, 2012","October 2, 2012","Fiction, Historical Fiction, Mystery, Literary Fiction, Coming Of Age, Novels, Contemporary, Book Club, Adult, Adult Fiction",HarperCollins,9780062065247,English,,0062065246,3.97
13056159,The Chaperone,https://www.goodreads.com/book/show/13056159-the-chaperone,,Laura Moriarty,"62,359","6,246",367,537,"June 5, 2012","January 1, 2012","Historical Fiction, Fiction, Historical, Audiobook, Adult, Adult Fiction, New York, Book Club, Chick Lit, Romance",Riverhead Books,9781594487019,English,,1594487014,3.87
46025094,The Lightning Thief,https://www.goodreads.com/book/show/46025094-the-lightning-thief,Percy Jackson and the Olympians #1,Rick Riordan,"2,812,782","90,598",396,537,"May 2, 2009","July 28, 2005","Fantasy, Young Adult, Mythology, Fiction, Middle Grade, Adventure, Greek Mythology, Childrens, Urban Fantasy, Audiobook",Disney Hyperion,,English,"Young Readers' Choice Award (2008), Books I Loved Best Yearly (BILBY) Awards for Older Readers (2011), South Carolina Book Award for Junior Book Award (2008), Grand Canyon Reader Award for Tween Book (2008), Nene Award (2008), Massachusetts Children's Book Award (2008), Pennsylvania Young Readers' Choice Award for Grades 6-8 (2008), Rhode Island Teen Book Award Nominee (2007), Sunshine State Young Readers Award for Grades 6-8 (2007), Pacific Northwest Library Association Young Reader's Choice Award for Intermediate (2008), Iowa Teen Award (2009), Lincoln Award Nominee (2009), Oklahoma Sequoyah Award for YA (2008), Rebecca Caudill Young Readers' Book Award (2009)",,4.30
33482,The Coming of Conan the Cimmerian,https://www.goodreads.com/book/show/33482.The_Coming_of_Conan_the_Cimmerian,Conan the Cimmerian #1,Robert E. Howard,"13,407",712,496,536,"November 22, 2005","January 1, 2002","Fantasy, Fiction, Sword and Sorcery, Short Stories, Classics, Pulp, Adventure, Horror, Science Fiction Fantasy, Anthologies",Del Rey,9780345483850,English,,0345483855,4.16
439173,Frindle,https://www.goodreads.com/book/show/439173.Frindle,,Andrew Clements,"117,467","4,716",105,536,"February 1, 1998","September 1, 1996","Fiction, Childrens, Realistic Fiction, Middle Grade, School, Young Adult, Humor, Chapter Books, Juvenile, Contemporary",Atheneum Books for Young Readers,9780689818769,English,"Maryland Black-Eyed Susan Book Award for Grade 4-6 (1999), Massachusetts Children's Book Award (1999), Flicker Tale Children's Book Award (2001), Pennsylvania Young Readers' Choice Award for Grades 3-6 (2000), Vermont Golden Dome Book Award Nominee (1998), Pacific Northwest Library Association Young Reader's Choice Award (1999), Charlie May Simon Children's Book Award (1999), Phoenix Award (Children's Literature Association) (2016), California Young Readers Medal Nominee for Intermediate (2000), Judy Lopez Memorial Award for Children's Literature Nominee (1997), William Allen White Children's Book Award (1999), Washington State Sasquatch Award (1999), Bluestem Book Award Nominee (2015), North Carolina Children's Book Award (1999), Rebecca Caudill Young Readers' Book Award (1999)",0689818769,3.84
28691,To Green Angel Tower,https://www.goodreads.com/book/show/28691.To_Green_Angel_Tower,"Memory, Sorrow, and Thorn #3",Tad Williams,"34,599",622,1083,536,"May 3, 2005","March 1, 1993","Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Adventure, Epic, Magic, Audiobook, Speculative Fiction",Daw Books,9780756402983,English,,0756402980,4.20
11449,Cathedral,https://www.goodreads.com/book/show/11449.Cathedral,,Raymond Carver,"34,745","2,276",230,536,"June 18, 1989","September 15, 1983","Short Stories, Fiction, Classics, Literature, American, Literary Fiction, Americana, The United States Of America, Contemporary, 20th Century",Vintage Contemporaries,9780679723691,English,,0679723692,4.25
15513156,Of Triton,https://www.goodreads.com/book/show/15513156-of-triton,The Syrena Legacy #2,Anna Banks,"26,009","2,107",246,536,"May 28, 2013","May 28, 2013","Fantasy, Young Adult, Romance, Mermaids, Paranormal, Mythology, Paranormal Romance, Fiction, Supernatural, Young Adult Fantasy",Feiwel & Friends,9781250003331,English,,1250003334,3.96
17447588,Surviving Raine,https://www.goodreads.com/book/show/17447588-surviving-raine,Surviving Raine #1,Shay Savage,"14,735","1,567",351,536,"May 19, 2013","May 19, 2013","New Adult, Romance, Erotica, Survival, Contemporary, Abuse, Contemporary Romance, Fighters, Adventure, Fiction",Shay Savage,(ISBN10:,English,,,4.02
18221931,Carter Reed,https://www.goodreads.com/book/show/18221931-carter-reed,Carter Reed #1,Tijan,"36,785","2,916",351,536,"September 28, 2013","September 28, 2013","Romance, New Adult, Contemporary, Contemporary Romance, Dark, Suspense, Crime, Abuse, Adult, Romantic Suspense",,,English,,,4.00
23330803,Marriage by Law,https://www.goodreads.com/book/show/23330803-marriage-by-law,,N.K. Pockett,"1,991",197,566,536,"September 27, 2014","July 1, 2014","Romance, Contemporary Romance, Contemporary, New Adult, Marriage, Chick Lit, Humor, Young Adult, Romantic, Love",Blvnp Incorporated,,9781627619981 (ISBN10: 1627619984),,,4.14
42283287,Lethal White,https://www.goodreads.com/book/show/42283287-lethal-white,Cormoran Strike #4,Robert Galbraith,"158,993","12,711",650,536,"June 11, 2019","September 18, 2018","Mystery, Fiction, Crime, Audiobook, Thriller, Mystery Thriller, Detective, Adult, Contemporary, British Literature",Mulholland Books,9780316422772,English,,0316422770,4.24
50523477,The Jasmine Throne,https://www.goodreads.com/book/show/50523477-the-jasmine-throne,The Burning Kingdoms #1,Tasha Suri,"23,051","4,424",533,536,"June 8, 2021","June 8, 2021","Fantasy, Lesbian, LGBT, Queer, Romance, Fiction, Adult, High Fantasy, Young Adult, Science Fiction Fantasy",Orbit,9780356515649,English,,0356515648,4.15
238125,Holiday in Death,https://www.goodreads.com/book/show/238125.Holiday_in_Death,In Death #7,J.D. Robb,"41,147","1,405",308,535,"June 1, 1998","June 1, 1998","Mystery, Romance, Crime, Romantic Suspense, Fiction, Futuristic, Suspense, Science Fiction, Mystery Thriller, Thriller",Berkley,,English,,,4.33
3375878,"The Absolute Sandman, Volume 4",https://www.goodreads.com/book/show/3375878-the-absolute-sandman-volume-4,The Absolute Sandman,Neil Gaiman,"8,751",191,608,535,"November 11, 2008","February 1, 1996","Comics, Graphic Novels, Fantasy, Fiction, Horror, Graphic Novels Comics, Mythology, Comic Book, Dc Comics, Urban Fantasy",Vertigo,9781401210854,English,,1401210856,4.69
